t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.845036	1.022032	0.831979	1.134496	0.250000	1.479620	0.113326
3.854712	1.022032	0.831979	1.134496	0.250000	1.479620	0.113326
3.864456	1.032144	0.855904	1.197829	0.250000	1.461010	0.119274
3.874237	1.032144	0.855904	1.197829	0.250000	1.461010	0.119274
3.884084	1.032144	0.855904	1.197829	0.250000	1.461010	0.119274
3.894057	1.032144	0.855904	1.197829	0.250000	1.461010	0.119274
3.904485	1.032144	0.855904	1.197829	0.250000	1.461010	0.119274
3.914128	1.032144	0.855904	1.197829	0.250000	1.461010	0.119274
3.925329	1.032144	0.855904	1.197829	0.250000	1.461010	0.119274
3.934116	1.032144	0.855904	1.197829	0.250000	1.461010	0.119274
3.944452	1.036539	0.868790	1.247207	0.250000	1.437011	0.122009
3.954334	1.036539	0.868790	1.247207	0.250000	1.437011	0.122009
3.964059	1.036539	0.868790	1.247207	0.250000	1.437011	0.122009
3.974098	1.036539	0.868790	1.247207	0.250000	1.437011	0.122009
3.984577	1.036539	0.868790	1.247207	0.250000	1.437011	0.122009
3.994110	1.036539	0.868790	1.247207	0.250000	1.437011	0.122009
4.004065	1.036539	0.868790	1.247207	0.250000	1.437011	0.122009
4.014083	1.040515	0.882178	1.290323	0.250000	1.419743	0.124723
4.024607	1.040515	0.882178	1.290323	0.250000	1.419743	0.124723
4.034145	1.040515	0.882178	1.290323	0.250000	1.419743	0.124723
4.044132	1.040515	0.882178	1.290323	0.250000	1.419743	0.124723
4.054731	1.040515	0.882178	1.290323	0.250000	1.419743	0.124723
4.064554	1.043156	0.893349	1.334270	0.250000	1.390082	0.125264
4.074439	1.043156	0.893349	1.334270	0.250000	1.390082	0.125264
4.084186	1.043156	0.893349	1.334270	0.250000	1.390082	0.125264
4.094054	1.043156	0.893349	1.334270	0.250000	1.390082	0.125264
4.104563	1.043156	0.893349	1.334270	0.250000	1.390082	0.125264
4.114155	1.043156	0.893349	1.334270	0.250000	1.390082	0.125264
4.124080	1.045203	0.905360	1.378749	0.250000	1.357591	0.125057
4.134093	1.045203	0.905360	1.378749	0.250000	1.357591	0.125057
4.144213	1.045203	0.905360	1.378749	0.250000	1.357591	0.125057
4.154232	1.045203	0.905360	1.378749	0.250000	1.357591	0.125057
4.164112	1.045203	0.905360	1.378749	0.250000	1.357591	0.125057
4.174074	1.045203	0.905360	1.378749	0.250000	1.357591	0.125057
4.184636	1.048409	0.921418	1.425674	0.250000	1.342663	0.127737
4.194151	1.048409	0.921418	1.425674	0.250000	1.342663	0.127737
4.204112	1.048409	0.921418	1.425674	0.250000	1.342663	0.127737
4.214114	1.048409	0.921418	1.425674	0.250000	1.342663	0.127737
4.224086	1.048409	0.921418	1.425674	0.250000	1.342663	0.127737
4.234378	1.048409	0.921418	1.425674	0.250000	1.342663	0.127737
4.244158	1.051007	0.937157	1.470708	0.250000	1.311439	0.127799
4.254131	1.051007	0.937157	1.470708	0.250000	1.311439	0.127799
4.264696	1.051007	0.937157	1.470708	0.250000	1.311439	0.127799
4.274176	1.051007	0.937157	1.470708	0.250000	1.311439	0.127799
4.284212	1.051007	0.937157	1.470708	0.250000	1.311439	0.127799
4.294069	1.051007	0.937157	1.470708	0.250000	1.311439	0.127799
4.304651	1.051007	0.937157	1.470708	0.250000	1.311439	0.127799
4.314527	1.051007	0.937157	1.470708	0.250000	1.311439	0.127799
4.325646	1.051007	0.937157	1.470708	0.250000	1.311439	0.127799
4.334209	1.051007	0.937157	1.470708	0.250000	1.311439	0.127799
4.344477	1.051007	0.937157	1.470708	0.250000	1.311439	0.127799
4.354433	1.051007	0.937157	1.470708	0.250000	1.311439	0.127799
4.364210	1.053287	0.957066	1.530527	0.250000	1.276986	0.129358
4.374941	1.053287	0.957066	1.530527	0.250000	1.276986	0.129358
4.384706	1.053287	0.957066	1.530527	0.250000	1.276986	0.129358
4.394130	1.053287	0.957066	1.530527	0.250000	1.276986	0.129358
4.404278	1.053287	0.957066	1.530527	0.250000	1.276986	0.129358
4.414095	1.053287	0.957066	1.530527	0.250000	1.276986	0.129358
4.424707	1.053287	0.957066	1.530527	0.250000	1.276986	0.129358
4.434180	1.053287	0.957066	1.530527	0.250000	1.276986	0.129358
4.444182	1.053287	0.957066	1.530527	0.250000	1.276986	0.129358
4.454091	1.053287	0.957066	1.530527	0.250000	1.276986	0.129358
4.464909	1.053287	0.957066	1.530527	0.250000	1.276986	0.129358
4.474096	1.053287	0.957066	1.530527	0.250000	1.276986	0.129358
4.484467	1.053287	0.957066	1.530527	0.250000	1.276986	0.129358
4.494127	1.051895	0.978408	1.597384	0.250000	1.208103	0.126237
4.504752	1.051895	0.978408	1.597384	0.250000	1.208103	0.126237
4.514103	1.051895	0.978408	1.597384	0.250000	1.208103	0.126237
4.525857	1.051895	0.978408	1.597384	0.250000	1.208103	0.126237
4.534094	1.051895	0.978408	1.597384	0.250000	1.208103	0.126237
4.544687	1.051895	0.978408	1.597384	0.250000	1.208103	0.126237
4.554535	1.050117	1.000525	1.656978	0.250000	1.135829	0.123161
4.564287	1.050117	1.000525	1.656978	0.250000	1.135829	0.123161
4.574076	1.050117	1.000525	1.656978	0.250000	1.135829	0.123161
4.584800	1.050117	1.000525	1.656978	0.250000	1.135829	0.123161
4.594058	1.050117	1.000525	1.656978	0.250000	1.135829	0.123161
4.604294	1.050117	1.000525	1.656978	0.250000	1.135829	0.123161
4.614124	1.050117	1.000525	1.656978	0.250000	1.135829	0.123161
4.625679	1.050117	1.000525	1.656978	0.250000	1.135829	0.123161
4.634987	1.050117	1.000525	1.656978	0.250000	1.135829	0.123161
4.644449	1.050117	1.000525	1.656978	0.250000	1.135829	0.123161
4.654108	1.050117	1.000525	1.656978	0.250000	1.135829	0.123161
4.664124	1.047587	1.025744	1.719673	0.250000	1.041122	0.119477
4.674083	1.047587	1.025744	1.719673	0.250000	1.041122	0.119477
4.684397	1.047587	1.025744	1.719673	0.250000	1.041122	0.119477
4.694035	1.047587	1.025744	1.719673	0.250000	1.041122	0.119477
4.704855	1.047587	1.025744	1.719673	0.250000	1.041122	0.119477
4.714749	1.047587	1.025744	1.719673	0.250000	1.041122	0.119477
4.726377	1.047587	1.025744	1.719673	0.250000	1.041122	0.119477
4.734051	1.046377	1.047687	1.867297	0.250000	0.795164	0.102686
4.744720	1.046377	1.047687	1.867297	0.250000	0.795164	0.102686
4.754616	1.046377	1.047687	1.867297	0.250000	0.795164	0.102686
4.764347	1.046377	1.047687	1.867297	0.250000	0.795164	0.102686
4.774158	1.046377	1.047687	1.867297	0.250000	0.795164	0.102686
4.784196	1.046377	1.047687	1.867297	0.250000	0.795164	0.102686
4.794595	1.046377	1.047687	1.867297	0.250000	0.795164	0.102686
4.804400	1.046377	1.047687	1.867297	0.250000	0.795164	0.102686
4.814125	1.041246	1.065807	2.041128	0.250000	0.431564	0.074411
4.824848	1.041246	1.065807	2.041128	0.250000	0.431564	0.074411
4.834634	1.041246	1.065807	2.041128	0.250000	0.431564	0.074411
4.844439	1.041246	1.065807	2.041128	0.250000	0.431564	0.074411
4.854087	1.034895	1.077040	2.086884	0.250000	0.284209	0.063184
4.866172	1.034895	1.077040	2.086884	0.250000	0.284209	0.063184
4.874740	1.034895	1.077040	2.086884	0.250000	0.284209	0.063184
4.884661	1.034895	1.077040	2.086884	0.250000	0.284209	0.063184
4.894166	1.034895	1.077040	2.086884	0.250000	0.284209	0.063184
4.904889	1.034895	1.077040	2.086884	0.250000	0.284209	0.063184
4.914749	1.034895	1.077040	2.086884	0.250000	0.284209	0.063184
4.924483	1.034895	1.077040	2.086884	0.250000	0.284209	0.063184
4.934296	1.034895	1.077040	2.086884	0.250000	0.284209	0.063184
4.944907	1.034895	1.077040	2.086884	0.250000	0.284209	0.063184
4.954729	1.034895	1.077040	2.086884	0.250000	0.284209	0.063184
4.964469	1.034895	1.077040	2.086884	0.250000	0.284209	0.063184
4.974201	1.034895	1.077040	2.086884	0.250000	0.284209	0.063184
4.984946	1.029016	1.094999	2.043675	0.250000	0.275850	0.064255
4.994683	1.029016	1.094999	2.043675	0.250000	0.275850	0.064255
5.004433	1.029016	1.094999	2.043675	0.250000	0.275850	0.064255
5.014193	1.029016	1.094999	2.043675	0.250000	0.275850	0.064255
5.024961	1.029016	1.094999	2.043675	0.250000	0.275850	0.064255
5.034683	1.029016	1.094999	2.043675	0.250000	0.275850	0.064255
5.044002	1.023762	1.119621	1.981166	0.250000	0.297631	0.068006
5.054925	1.023762	1.119621	1.981166	0.250000	0.297631	0.068006
5.064099	1.023762	1.119621	1.981166	0.250000	0.297631	0.068006
5.074082	1.023762	1.119621	1.981166	0.250000	0.297631	0.068006
5.084515	1.023762	1.119621	1.981166	0.250000	0.297631	0.068006
5.094112	1.023762	1.119621	1.981166	0.250000	0.297631	0.068006
5.104965	1.023762	1.119621	1.981166	0.250000	0.297631	0.068006
5.116036	1.016896	1.137791	2.015543	0.250000	0.142395	0.056203
5.124571	1.016896	1.137791	2.015543	0.250000	0.142395	0.056203
5.134255	1.016896	1.137791	2.015543	0.250000	0.142395	0.056203
5.145048	1.016896	1.137791	2.015543	0.250000	0.142395	0.056203
5.154748	1.016896	1.137791	2.015543	0.250000	0.142395	0.056203
5.164611	1.016896	1.137791	2.015543	0.250000	0.142395	0.056203
5.174162	1.016896	1.137791	2.015543	0.250000	0.142395	0.056203
5.184118	1.008255	1.148570	2.042635	0.250000	0.011794	0.045535
5.194076	1.008255	1.148570	2.042635	0.250000	0.011794	0.045535
5.204577	1.008255	1.148570	2.042635	0.250000	0.011794	0.045535
5.214372	1.008255	1.148570	2.042635	0.250000	0.011794	0.045535
5.224043	1.000445	1.156386	2.072670	0.250000	-0.140161	0.034007
5.234057	1.000445	1.156386	2.072670	0.250000	-0.140161	0.034007
5.244436	1.000445	1.156386	2.072670	0.250000	-0.140161	0.034007
5.254152	1.000445	1.156386	2.072670	0.250000	-0.140161	0.034007
5.264091	1.000445	1.156386	2.072670	0.250000	-0.140161	0.034007
5.274067	1.000445	1.156386	2.072670	0.250000	-0.140161	0.034007
5.284455	1.000445	1.156386	2.072670	0.250000	-0.140161	0.034007
5.294108	1.000445	1.156386	2.072670	0.250000	-0.140161	0.034007
5.304100	1.000445	1.156386	2.072670	0.250000	-0.140161	0.034007
5.314092	1.000445	1.156386	2.072670	0.250000	-0.140161	0.034007
5.324582	1.000445	1.156386	2.072670	0.250000	-0.140161	0.034007
5.335360	1.000445	1.156386	2.072670	0.250000	-0.140161	0.034007
5.344067	1.000445	1.156386	2.072670	0.250000	-0.140161	0.034007
5.354813	0.991058	1.171095	2.110783	0.250000	-0.323978	0.021625
5.364711	0.991058	1.171095	2.110783	0.250000	-0.323978	0.021625
5.374329	0.991058	1.171095	2.110783	0.250000	-0.323978	0.021625
5.384182	0.991058	1.171095	2.110783	0.250000	-0.323978	0.021625
5.394054	0.991058	1.171095	2.110783	0.250000	-0.323978	0.021625
5.405104	0.991058	1.171095	2.110783	0.250000	-0.323978	0.021625
5.414513	0.980828	1.189733	2.248362	0.250000	-0.723948	-0.000132
5.424136	0.980828	1.189733	2.248362	0.250000	-0.723948	-0.000132
5.434095	0.980828	1.189733	2.248362	0.250000	-0.723948	-0.000132
5.444602	0.980828	1.189733	2.248362	0.250000	-0.723948	-0.000132
5.454465	0.980828	1.189733	2.248362	0.250000	-0.723948	-0.000132
5.464133	0.966497	1.203195	2.366389	0.250000	-1.069953	-0.019201
5.474849	0.966497	1.203195	2.366389	0.250000	-1.069953	-0.019201
5.484710	0.966497	1.203195	2.366389	0.250000	-1.069953	-0.019201
5.494108	0.966497	1.203195	2.366389	0.250000	-1.069953	-0.019201
5.504153	0.966497	1.203195	2.366389	0.250000	-1.069953	-0.019201
5.514987	0.966497	1.203195	2.366389	0.250000	-1.069953	-0.019201
5.524927	0.966497	1.203195	2.366389	0.250000	-1.069953	-0.019201
5.534550	0.966497	1.203195	2.366389	0.250000	-1.069953	-0.019201
5.544152	0.966497	1.203195	2.366389	0.250000	-1.069953	-0.019201
5.554075	0.966497	1.203195	2.366389	0.250000	-1.069953	-0.019201
5.564669	0.966497	1.203195	2.366389	0.250000	-1.069953	-0.019201
5.574417	0.966497	1.203195	2.366389	0.250000	-1.069953	-0.019201
5.584152	0.966497	1.203195	2.366389	0.250000	-1.069953	-0.019201
5.594887	0.954681	1.226498	2.367233	0.250000	-1.175058	-0.027345
5.604672	0.954681	1.226498	2.367233	0.250000	-1.175058	-0.027345
5.614531	0.954681	1.226498	2.367233	0.250000	-1.175058	-0.027345
5.627971	0.954681	1.226498	2.367233	0.250000	-1.175058	-0.027345
5.634033	0.954681	1.226498	2.367233	0.250000	-1.175058	-0.027345
5.644754	0.954681	1.226498	2.367233	0.250000	-1.175058	-0.027345
5.654550	0.954681	1.226498	2.367233	0.250000	-1.175058	-0.027345
5.666758	0.954681	1.226498	2.367233	0.250000	-1.175058	-0.027345
5.674104	0.954681	1.226498	2.367233	0.250000	-1.175058	-0.027345
5.684118	0.954681	1.226498	2.367233	0.250000	-1.175058	-0.027345
5.694079	0.954681	1.226498	2.367233	0.250000	-1.175058	-0.027345
5.704204	0.954681	1.226498	2.367233	0.250000	-1.175058	-0.027345
5.715071	0.926422	1.249268	2.343597	0.250000	-1.338178	-0.045382
5.724748	0.926422	1.249268	2.343597	0.250000	-1.338178	-0.045382
5.734465	0.926422	1.249268	2.343597	0.250000	-1.338178	-0.045382
5.744265	0.926422	1.249268	2.343597	0.250000	-1.338178	-0.045382
5.754416	0.926422	1.249268	2.343597	0.250000	-1.338178	-0.045382
5.764728	0.926422	1.249268	2.343597	0.250000	-1.338178	-0.045382
5.774475	0.926422	1.249268	2.343597	0.250000	-1.338178	-0.045382
5.784264	0.926422	1.249268	2.343597	0.250000	-1.338178	-0.045382
5.794003	0.926422	1.249268	2.343597	0.250000	-1.338178	-0.045382
5.804712	0.926422	1.249268	2.343597	0.250000	-1.338178	-0.045382
5.814605	0.911095	1.273709	2.191852	0.250000	-1.261458	-0.055354
5.824379	0.911095	1.273709	2.191852	0.250000	-1.261458	-0.055354
5.834059	0.911095	1.273709	2.191852	0.250000	-1.261458	-0.055354
5.844764	0.911095	1.273709	2.191852	0.250000	-1.261458	-0.055354
5.856297	0.911095	1.273709	2.191852	0.250000	-1.261458	-0.055354
5.864368	0.911095	1.273709	2.191852	0.250000	-1.261458	-0.055354
5.874002	0.911095	1.273709	2.191852	0.250000	-1.261458	-0.055354
5.884936	0.911095	1.273709	2.191852	0.250000	-1.261458	-0.055354
5.894525	0.911095	1.273709	2.191852	0.250000	-1.261458	-0.055354
5.904303	0.911095	1.273709	2.191852	0.250000	-1.261458	-0.055354
5.914083	0.911095	1.273709	2.191852	0.250000	-1.261458	-0.055354
5.924793	0.911095	1.273709	2.191852	0.250000	-1.261458	-0.055354
5.934525	0.911095	1.273709	2.191852	0.250000	-1.261458	-0.055354
5.944307	0.911095	1.273709	2.191852	0.250000	-1.261458	-0.055354
5.955033	0.883546	1.291439	2.123773	0.250000	-1.322100	-0.075195
5.964807	0.883546	1.291439	2.123773	0.250000	-1.322100	-0.075195
5.974596	0.883546	1.291439	2.123773	0.250000	-1.322100	-0.075195
5.984409	0.883546	1.291439	2.123773	0.250000	-1.322100	-0.075195
5.994119	0.883546	1.291439	2.123773	0.250000	-1.322100	-0.075195
6.004841	0.883546	1.291439	2.123773	0.250000	-1.322100	-0.075195
6.014120	0.883546	1.291439	2.123773	0.250000	-1.322100	-0.075195
6.025796	0.883546	1.291439	2.123773	0.250000	-1.322100	-0.075195
6.034100	0.883546	1.291439	2.123773	0.250000	-1.322100	-0.075195
6.044859	0.883546	1.291439	2.123773	0.250000	-1.322100	-0.075195
6.054657	0.883546	1.291439	2.123773	0.250000	-1.322100	-0.075195
6.064389	0.883546	1.291439	2.123773	0.250000	-1.322100	-0.075195
6.074081	0.882933	1.304397	2.091191	0.250000	-1.270966	-0.075799
6.084858	0.882933	1.304397	2.091191	0.250000	-1.270966	-0.075799
6.094614	0.882933	1.304397	2.091191	0.250000	-1.270966	-0.075799
6.104436	0.882933	1.304397	2.091191	0.250000	-1.270966	-0.075799
6.114240	0.882933	1.304397	2.091191	0.250000	-1.270966	-0.075799
6.125270	0.882933	1.304397	2.091191	0.250000	-1.270966	-0.075799
6.134077	0.882933	1.304397	2.091191	0.250000	-1.270966	-0.075799
6.144347	0.877106	1.333905	2.041475	0.250000	-1.178068	-0.080151
6.154175	0.877106	1.333905	2.041475	0.250000	-1.178068	-0.080151
6.164094	0.877106	1.333905	2.041475	0.250000	-1.178068	-0.080151
6.174071	0.877106	1.333905	2.041475	0.250000	-1.178068	-0.080151
6.184443	0.877106	1.333905	2.041475	0.250000	-1.178068	-0.080151
6.194109	0.882604	1.350666	1.996173	0.250000	-1.019506	-0.070727
6.205124	0.882604	1.350666	1.996173	0.250000	-1.019506	-0.070727
6.214087	0.882604	1.350666	1.996173	0.250000	-1.019506	-0.070727
6.224503	0.882604	1.350666	1.996173	0.250000	-1.019506	-0.070727
6.234198	0.882604	1.350666	1.996173	0.250000	-1.019506	-0.070727
6.244769	0.882604	1.350666	1.996173	0.250000	-1.019506	-0.070727
6.254654	0.878133	1.361019	1.974681	0.250000	-0.969684	-0.072228
