t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.845345	0.933856	0.918575	1.627029	0.250000	-0.035833	-0.018564
3.854918	0.933856	0.918575	1.627029	0.250000	-0.035833	-0.018564
3.865601	0.933856	0.918575	1.627029	0.250000	-0.035833	-0.018564
3.874907	0.933856	0.918575	1.627029	0.250000	-0.035833	-0.018564
3.885097	0.936086	0.935341	1.605816	0.250000	0.125153	-0.009501
3.894965	0.936086	0.935341	1.605816	0.250000	0.125153	-0.009501
3.904926	0.936086	0.935341	1.605816	0.250000	0.125153	-0.009501
3.914926	0.936086	0.935341	1.605816	0.250000	0.125153	-0.009501
3.925088	0.936086	0.935341	1.605816	0.250000	0.125153	-0.009501
3.934920	0.936086	0.935341	1.605816	0.250000	0.125153	-0.009501
3.945338	0.934164	0.941294	1.642021	0.250000	0.043894	-0.014497
3.955326	0.934164	0.941294	1.642021	0.250000	0.043894	-0.014497
3.965146	0.934164	0.941294	1.642021	0.250000	0.043894	-0.014497
3.974949	0.934164	0.941294	1.642021	0.250000	0.043894	-0.014497
3.984923	0.934164	0.941294	1.642021	0.250000	0.043894	-0.014497
3.994945	0.934164	0.941294	1.642021	0.250000	0.043894	-0.014497
4.005119	0.931426	0.944692	1.618454	0.250000	0.092492	-0.012869
4.014910	0.931426	0.944692	1.618454	0.250000	0.092492	-0.012869
4.024896	0.931426	0.944692	1.618454	0.250000	0.092492	-0.012869
4.035485	0.931426	0.944692	1.618454	0.250000	0.092492	-0.012869
4.045352	0.931062	0.956720	1.586959	0.250000	0.226563	-0.005461
4.054945	0.931062	0.956720	1.586959	0.250000	0.226563	-0.005461
4.064936	0.931062	0.956720	1.586959	0.250000	0.226563	-0.005461
4.074846	0.931062	0.956720	1.586959	0.250000	0.226563	-0.005461
4.085179	0.931062	0.956720	1.586959	0.250000	0.226563	-0.005461
4.094932	0.931062	0.956720	1.586959	0.250000	0.226563	-0.005461
4.104861	0.932247	0.971689	1.511691	0.250000	0.490159	0.009444
4.115389	0.932247	0.971689	1.511691	0.250000	0.490159	0.009444
4.125236	0.932247	0.971689	1.511691	0.250000	0.490159	0.009444
4.135061	0.932247	0.971689	1.511691	0.250000	0.490159	0.009444
4.145984	0.932247	0.971689	1.511691	0.250000	0.490159	0.009444
4.155294	0.932247	0.971689	1.511691	0.250000	0.490159	0.009444
4.165232	0.932247	0.971689	1.511691	0.250000	0.490159	0.009444
4.174931	0.932247	0.971689	1.511691	0.250000	0.490159	0.009444
4.185694	0.932247	0.971689	1.511691	0.250000	0.490159	0.009444
4.194955	0.932247	0.971689	1.511691	0.250000	0.490159	0.009444
4.204973	0.935419	0.992154	1.504528	0.250000	0.602344	0.017909
4.214983	0.935419	0.992154	1.504528	0.250000	0.602344	0.017909
4.224977	0.935419	0.992154	1.504528	0.250000	0.602344	0.017909
4.234948	0.935419	0.992154	1.504528	0.250000	0.602344	0.017909
4.245440	0.935419	0.992154	1.504528	0.250000	0.602344	0.017909
4.254959	0.938379	1.011288	1.510704	0.250000	0.682732	0.025961
4.265194	0.938379	1.011288	1.510704	0.250000	0.682732	0.025961
4.275469	0.938379	1.011288	1.510704	0.250000	0.682732	0.025961
4.285175	0.938379	1.011288	1.510704	0.250000	0.682732	0.025961
4.295023	0.938379	1.011288	1.510704	0.250000	0.682732	0.025961
4.305795	0.938379	1.011288	1.510704	0.250000	0.682732	0.025961
4.314965	0.938379	1.011288	1.510704	0.250000	0.682732	0.025961
4.325346	0.938379	1.011288	1.510704	0.250000	0.682732	0.025961
4.335080	0.938379	1.011288	1.510704	0.250000	0.682732	0.025961
4.345227	0.938379	1.011288	1.510704	0.250000	0.682732	0.025961
4.354959	0.937853	1.027183	1.518376	0.250000	0.696012	0.029026
4.364956	0.937853	1.027183	1.518376	0.250000	0.696012	0.029026
4.375026	0.937853	1.027183	1.518376	0.250000	0.696012	0.029026
4.384952	0.937853	1.027183	1.518376	0.250000	0.696012	0.029026
4.394947	0.937853	1.027183	1.518376	0.250000	0.696012	0.029026
4.406337	0.937853	1.027183	1.518376	0.250000	0.696012	0.029026
4.414991	0.937853	1.027183	1.518376	0.250000	0.696012	0.029026
4.424923	0.937853	1.027183	1.518376	0.250000	0.696012	0.029026
4.434947	0.937853	1.027183	1.518376	0.250000	0.696012	0.029026
4.445292	0.937853	1.027183	1.518376	0.250000	0.696012	0.029026
4.454987	0.937853	1.027183	1.518376	0.250000	0.696012	0.029026
4.464891	0.935700	1.042569	1.555298	0.250000	0.617991	0.027723
4.474950	0.935700	1.042569	1.555298	0.250000	0.617991	0.027723
4.484915	0.935700	1.042569	1.555298	0.250000	0.617991	0.027723
4.494992	0.935700	1.042569	1.555298	0.250000	0.617991	0.027723
4.504867	0.935700	1.042569	1.555298	0.250000	0.617991	0.027723
4.514981	0.935700	1.042569	1.555298	0.250000	0.617991	0.027723
4.524892	0.935700	1.042569	1.555298	0.250000	0.617991	0.027723
4.535136	0.935700	1.042569	1.555298	0.250000	0.617991	0.027723
4.545661	0.935700	1.042569	1.555298	0.250000	0.617991	0.027723
4.554940	0.935700	1.042569	1.555298	0.250000	0.617991	0.027723
4.564965	0.931474	1.059717	1.617606	0.250000	0.429649	0.020901
4.574981	0.931474	1.059717	1.617606	0.250000	0.429649	0.020901
4.586833	0.931474	1.059717	1.617606	0.250000	0.429649	0.020901
4.594988	0.931474	1.059717	1.617606	0.250000	0.429649	0.020901
4.604887	0.931474	1.059717	1.617606	0.250000	0.429649	0.020901
4.615000	0.931474	1.059717	1.617606	0.250000	0.429649	0.020901
4.624996	0.931474	1.059717	1.617606	0.250000	0.429649	0.020901
4.634966	0.931474	1.059717	1.617606	0.250000	0.429649	0.020901
4.645109	0.931474	1.059717	1.617606	0.250000	0.429649	0.020901
4.654988	0.931474	1.059717	1.617606	0.250000	0.429649	0.020901
4.664968	0.929583	1.085469	1.701739	0.250000	0.168325	0.012574
4.674965	0.929583	1.085469	1.701739	0.250000	0.168325	0.012574
4.684974	0.929583	1.085469	1.701739	0.250000	0.168325	0.012574
4.695052	0.929583	1.085469	1.701739	0.250000	0.168325	0.012574
4.704944	0.929583	1.085469	1.701739	0.250000	0.168325	0.012574
4.714895	0.929583	1.085469	1.701739	0.250000	0.168325	0.012574
4.724962	0.929662	1.117400	1.771498	0.250000	-0.067889	0.006357
4.735007	0.929662	1.117400	1.771498	0.250000	-0.067889	0.006357
4.745103	0.929662	1.117400	1.771498	0.250000	-0.067889	0.006357
4.754962	0.929662	1.117400	1.771498	0.250000	-0.067889	0.006357
4.765600	0.929662	1.117400	1.771498	0.250000	-0.067889	0.006357
4.774980	0.929662	1.117400	1.771498	0.250000	-0.067889	0.006357
4.785754	0.929662	1.117400	1.771498	0.250000	-0.067889	0.006357
4.794947	0.929662	1.117400	1.771498	0.250000	-0.067889	0.006357
4.804929	0.929662	1.117400	1.771498	0.250000	-0.067889	0.006357
4.814876	0.929662	1.117400	1.771498	0.250000	-0.067889	0.006357
4.826170	0.929662	1.117400	1.771498	0.250000	-0.067889	0.006357
4.835045	0.925443	1.137942	1.939546	0.250000	-0.576949	-0.018962
4.845110	0.925443	1.137942	1.939546	0.250000	-0.576949	-0.018962
4.855025	0.925443	1.137942	1.939546	0.250000	-0.576949	-0.018962
4.865067	0.925443	1.137942	1.939546	0.250000	-0.576949	-0.018962
4.874945	0.925443	1.137942	1.939546	0.250000	-0.576949	-0.018962
4.884906	0.919248	1.152270	1.985662	0.250000	-0.757319	-0.029198
4.894971	0.919248	1.152270	1.985662	0.250000	-0.757319	-0.029198
4.904995	0.919248	1.152270	1.985662	0.250000	-0.757319	-0.029198
4.914985	0.919248	1.152270	1.985662	0.250000	-0.757319	-0.029198
4.925052	0.919248	1.152270	1.985662	0.250000	-0.757319	-0.029198
4.935008	0.919248	1.152270	1.985662	0.250000	-0.757319	-0.029198
4.945173	0.919248	1.152270	1.985662	0.250000	-0.757319	-0.029198
4.954903	0.919248	1.152270	1.985662	0.250000	-0.757319	-0.029198
4.964938	0.919248	1.152270	1.985662	0.250000	-0.757319	-0.029198
4.974978	0.919248	1.152270	1.985662	0.250000	-0.757319	-0.029198
4.984942	0.919248	1.152270	1.985662	0.250000	-0.757319	-0.029198
4.994917	0.910802	1.170494	2.016462	0.250000	-0.914414	-0.039204
5.004875	0.910802	1.170494	2.016462	0.250000	-0.914414	-0.039204
5.014937	0.910802	1.170494	2.016462	0.250000	-0.914414	-0.039204
5.024992	0.910802	1.170494	2.016462	0.250000	-0.914414	-0.039204
5.035010	0.910802	1.170494	2.016462	0.250000	-0.914414	-0.039204
5.045113	0.910802	1.170494	2.016462	0.250000	-0.914414	-0.039204
5.054926	0.904582	1.191977	1.915431	0.250000	-0.803888	-0.035332
5.065021	0.904582	1.191977	1.915431	0.250000	-0.803888	-0.035332
5.074881	0.904582	1.191977	1.915431	0.250000	-0.803888	-0.035332
5.084879	0.904582	1.191977	1.915431	0.250000	-0.803888	-0.035332
5.094931	0.904582	1.191977	1.915431	0.250000	-0.803888	-0.035332
5.105035	0.899978	1.216274	1.906129	0.250000	-0.858721	-0.040378
5.114914	0.899978	1.216274	1.906129	0.250000	-0.858721	-0.040378
5.124940	0.899978	1.216274	1.906129	0.250000	-0.858721	-0.040378
5.135006	0.899978	1.216274	1.906129	0.250000	-0.858721	-0.040378
5.145629	0.899978	1.216274	1.906129	0.250000	-0.858721	-0.040378
5.154960	0.899978	1.216274	1.906129	0.250000	-0.858721	-0.040378
5.164936	0.899978	1.216274	1.906129	0.250000	-0.858721	-0.040378
5.175017	0.893642	1.222810	1.883469	0.250000	-0.875248	-0.044363
5.186195	0.893642	1.222810	1.883469	0.250000	-0.875248	-0.044363
5.194963	0.893642	1.222810	1.883469	0.250000	-0.875248	-0.044363
5.204955	0.893642	1.222810	1.883469	0.250000	-0.875248	-0.044363
5.214903	0.893642	1.222810	1.883469	0.250000	-0.875248	-0.044363
5.226194	0.887487	1.230454	1.976831	0.250000	-1.087024	-0.057947
5.234944	0.887487	1.230454	1.976831	0.250000	-1.087024	-0.057947
5.245075	0.887487	1.230454	1.976831	0.250000	-1.087024	-0.057947
5.254948	0.887487	1.230454	1.976831	0.250000	-1.087024	-0.057947
5.265357	0.887487	1.230454	1.976831	0.250000	-1.087024	-0.057947
5.274969	0.882619	1.240964	1.945210	0.250000	-1.082127	-0.061486
5.284944	0.882619	1.240964	1.945210	0.250000	-1.082127	-0.061486
5.294952	0.882619	1.240964	1.945210	0.250000	-1.082127	-0.061486
5.304967	0.882619	1.240964	1.945210	0.250000	-1.082127	-0.061486
5.314996	0.882619	1.240964	1.945210	0.250000	-1.082127	-0.061486
5.326096	0.882619	1.240964	1.945210	0.250000	-1.082127	-0.061486
5.334955	0.882619	1.240964	1.945210	0.250000	-1.082127	-0.061486
5.345125	0.881289	1.260355	1.917368	0.250000	-1.045108	-0.061761
5.354898	0.881289	1.260355	1.917368	0.250000	-1.045108	-0.061761
5.364942	0.881289	1.260355	1.917368	0.250000	-1.045108	-0.061761
5.374907	0.881289	1.260355	1.917368	0.250000	-1.045108	-0.061761
5.386292	0.881289	1.260355	1.917368	0.250000	-1.045108	-0.061761
5.394983	0.878171	1.271177	1.883966	0.250000	-1.000002	-0.061522
5.405079	0.878171	1.271177	1.883966	0.250000	-1.000002	-0.061522
5.415586	0.878171	1.271177	1.883966	0.250000	-1.000002	-0.061522
5.425117	0.878171	1.271177	1.883966	0.250000	-1.000002	-0.061522
5.434972	0.878171	1.271177	1.883966	0.250000	-1.000002	-0.061522
5.445091	0.878171	1.271177	1.883966	0.250000	-1.000002	-0.061522
5.454871	0.875595	1.284171	1.949482	0.250000	-1.120667	-0.070730
5.464986	0.875595	1.284171	1.949482	0.250000	-1.120667	-0.070730
5.475009	0.875595	1.284171	1.949482	0.250000	-1.120667	-0.070730
5.484943	0.875595	1.284171	1.949482	0.250000	-1.120667	-0.070730
5.494975	0.875595	1.284171	1.949482	0.250000	-1.120667	-0.070730
5.504971	0.875595	1.284171	1.949482	0.250000	-1.120667	-0.070730
5.514970	0.871005	1.287503	1.910015	0.250000	-1.082554	-0.072376
5.526173	0.871005	1.287503	1.910015	0.250000	-1.082554	-0.072376
5.534961	0.871005	1.287503	1.910015	0.250000	-1.082554	-0.072376
5.545089	0.871005	1.287503	1.910015	0.250000	-1.082554	-0.072376
5.554985	0.871005	1.287503	1.910015	0.250000	-1.082554	-0.072376
5.565870	0.871005	1.287503	1.910015	0.250000	-1.082554	-0.072376
5.575069	0.871005	1.287503	1.910015	0.250000	-1.082554	-0.072376
5.584875	0.871005	1.287503	1.910015	0.250000	-1.082554	-0.072376
5.594972	0.871005	1.287503	1.910015	0.250000	-1.082554	-0.072376
5.604924	0.871005	1.287503	1.910015	0.250000	-1.082554	-0.072376
5.614964	0.871005	1.287503	1.910015	0.250000	-1.082554	-0.072376
5.626751	0.870506	1.309118	1.736977	0.250000	-0.714881	-0.054728
5.635023	0.870506	1.309118	1.736977	0.250000	-0.714881	-0.054728
5.645151	0.870506	1.309118	1.736977	0.250000	-0.714881	-0.054728
5.654974	0.870506	1.309118	1.736977	0.250000	-0.714881	-0.054728
5.665340	0.870506	1.309118	1.736977	0.250000	-0.714881	-0.054728
5.674997	0.870506	1.309118	1.736977	0.250000	-0.714881	-0.054728
5.684930	0.867751	1.317162	1.581185	0.250000	-0.361322	-0.036132
5.694952	0.867751	1.317162	1.581185	0.250000	-0.361322	-0.036132
5.704925	0.867751	1.317162	1.581185	0.250000	-0.361322	-0.036132
5.714885	0.867751	1.317162	1.581185	0.250000	-0.361322	-0.036132
5.742567	0.867751	1.317162	1.581185	0.250000	-0.361322	-0.036132
5.743359	0.867751	1.317162	1.581185	0.250000	-0.361322	-0.036132
5.746236	0.867751	1.317162	1.581185	0.250000	-0.361322	-0.036132
5.755037	0.867751	1.317162	1.581185	0.250000	-0.361322	-0.036132
5.765100	0.867751	1.317162	1.581185	0.250000	-0.361322	-0.036132
5.774966	0.867751	1.317162	1.581185	0.250000	-0.361322	-0.036132
5.785340	0.867751	1.317162	1.581185	0.250000	-0.361322	-0.036132
5.795095	0.867751	1.317162	1.581185	0.250000	-0.361322	-0.036132
5.804915	0.867886	1.340850	1.525661	0.250000	-0.126275	-0.025800
5.814942	0.867886	1.340850	1.525661	0.250000	-0.126275	-0.025800
5.825415	0.867886	1.340850	1.525661	0.250000	-0.126275	-0.025800
5.834996	0.867886	1.340850	1.525661	0.250000	-0.126275	-0.025800
5.845087	0.867776	1.352971	1.483844	0.250000	0.032260	-0.018465
5.855088	0.867776	1.352971	1.483844	0.250000	0.032260	-0.018465
5.865429	0.867776	1.352971	1.483844	0.250000	0.032260	-0.018465
5.874974	0.867776	1.352971	1.483844	0.250000	0.032260	-0.018465
5.884872	0.867776	1.352971	1.483844	0.250000	0.032260	-0.018465
5.895018	0.867776	1.352971	1.483844	0.250000	0.032260	-0.018465
5.905434	0.867776	1.352971	1.483844	0.250000	0.032260	-0.018465
5.914897	0.867776	1.352971	1.483844	0.250000	0.032260	-0.018465
5.925005	0.867776	1.352971	1.483844	0.250000	0.032260	-0.018465
5.934940	0.867776	1.352971	1.483844	0.250000	0.032260	-0.018465
5.945644	0.867776	1.352971	1.483844	0.250000	0.032260	-0.018465
5.955271	0.872324	1.382192	1.438345	0.250000	0.185546	-0.010244
