t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.856717	1.008931	0.853976	1.242960	0.250000	1.315476	0.096201
3.866740	1.008931	0.853976	1.242960	0.250000	1.315476	0.096201
3.877005	1.008931	0.853976	1.242960	0.250000	1.315476	0.096201
3.886794	1.008931	0.853976	1.242960	0.250000	1.315476	0.096201
3.897521	1.008931	0.853976	1.242960	0.250000	1.315476	0.096201
3.907223	1.008931	0.853976	1.242960	0.250000	1.315476	0.096201
3.916995	1.008931	0.853976	1.242960	0.250000	1.315476	0.096201
3.926733	1.014145	0.870716	1.286425	0.250000	1.309563	0.099911
3.937454	1.014145	0.870716	1.286425	0.250000	1.309563	0.099911
3.946769	1.014145	0.870716	1.286425	0.250000	1.309563	0.099911
3.957134	1.014145	0.870716	1.286425	0.250000	1.309563	0.099911
3.966832	1.014145	0.870716	1.286425	0.250000	1.309563	0.099911
3.976715	1.018495	0.886941	1.328713	0.250000	1.292967	0.101889
3.986749	1.018495	0.886941	1.328713	0.250000	1.292967	0.101889
3.996783	1.018495	0.886941	1.328713	0.250000	1.292967	0.101889
4.006867	1.018495	0.886941	1.328713	0.250000	1.292967	0.101889
4.017618	1.018495	0.886941	1.328713	0.250000	1.292967	0.101889
4.027384	1.018495	0.886941	1.328713	0.250000	1.292967	0.101889
4.037024	1.018495	0.886941	1.328713	0.250000	1.292967	0.101889
4.047028	1.018495	0.886941	1.328713	0.250000	1.292967	0.101889
4.056727	1.018495	0.886941	1.328713	0.250000	1.292967	0.101889
4.066847	1.018495	0.886941	1.328713	0.250000	1.292967	0.101889
4.076833	1.018495	0.886941	1.328713	0.250000	1.292967	0.101889
4.086854	1.018495	0.886941	1.328713	0.250000	1.292967	0.101889
4.096634	1.018495	0.886941	1.328713	0.250000	1.292967	0.101889
4.107288	1.021029	0.902516	1.370806	0.250000	1.281986	0.103964
4.116718	1.021029	0.902516	1.370806	0.250000	1.281986	0.103964
4.126899	1.021029	0.902516	1.370806	0.250000	1.281986	0.103964
4.137499	1.021029	0.902516	1.370806	0.250000	1.281986	0.103964
4.147331	1.021029	0.902516	1.370806	0.250000	1.281986	0.103964
4.157124	1.021029	0.902516	1.370806	0.250000	1.281986	0.103964
4.167011	1.021029	0.902516	1.370806	0.250000	1.281986	0.103964
4.177598	1.021029	0.902516	1.370806	0.250000	1.281986	0.103964
4.186725	1.021029	0.902516	1.370806	0.250000	1.281986	0.103964
4.196826	1.022353	0.920663	1.428486	0.250000	1.242421	0.103035
4.206841	1.022353	0.920663	1.428486	0.250000	1.242421	0.103035
4.216665	1.022353	0.920663	1.428486	0.250000	1.242421	0.103035
4.226668	1.022353	0.920663	1.428486	0.250000	1.242421	0.103035
4.237131	1.022353	0.920663	1.428486	0.250000	1.242421	0.103035
4.247053	1.022353	0.920663	1.428486	0.250000	1.242421	0.103035
4.256738	1.022353	0.920663	1.428486	0.250000	1.242421	0.103035
4.267411	1.022353	0.920663	1.428486	0.250000	1.242421	0.103035
4.277179	1.022353	0.920663	1.428486	0.250000	1.242421	0.103035
4.286926	1.022353	0.920663	1.428486	0.250000	1.242421	0.103035
4.296709	1.022353	0.920663	1.428486	0.250000	1.242421	0.103035
4.307370	1.023036	0.939699	1.577924	0.250000	1.062449	0.092367
4.317198	1.023036	0.939699	1.577924	0.250000	1.062449	0.092367
4.326956	1.023036	0.939699	1.577924	0.250000	1.062449	0.092367
4.336685	1.023036	0.939699	1.577924	0.250000	1.062449	0.092367
4.347564	1.023036	0.939699	1.577924	0.250000	1.062449	0.092367
4.357305	1.023036	0.939699	1.577924	0.250000	1.062449	0.092367
4.367087	1.023036	0.939699	1.577924	0.250000	1.062449	0.092367
4.376705	1.023036	0.939699	1.577924	0.250000	1.062449	0.092367
4.387498	1.023036	0.939699	1.577924	0.250000	1.062449	0.092367
4.397238	1.023036	0.939699	1.577924	0.250000	1.062449	0.092367
4.406769	1.023036	0.939699	1.577924	0.250000	1.062449	0.092367
4.420660	1.026363	0.968983	1.643062	0.250000	1.021296	0.094288
4.427451	1.026363	0.968983	1.643062	0.250000	1.021296	0.094288
4.436723	1.026363	0.968983	1.643062	0.250000	1.021296	0.094288
4.446783	1.026363	0.968983	1.643062	0.250000	1.021296	0.094288
4.456764	1.026363	0.968983	1.643062	0.250000	1.021296	0.094288
4.467633	1.026363	0.968983	1.643062	0.250000	1.021296	0.094288
4.478475	1.026363	0.968983	1.643062	0.250000	1.021296	0.094288
4.487027	1.026363	0.968983	1.643062	0.250000	1.021296	0.094288
4.496751	1.026363	0.968983	1.643062	0.250000	1.021296	0.094288
4.507458	1.026363	0.968983	1.643062	0.250000	1.021296	0.094288
4.517208	1.026619	0.993460	1.701028	0.250000	0.959541	0.093664
4.527042	1.026619	0.993460	1.701028	0.250000	0.959541	0.093664
4.536678	1.026619	0.993460	1.701028	0.250000	0.959541	0.093664
4.547490	1.026619	0.993460	1.701028	0.250000	0.959541	0.093664
4.557251	1.026619	0.993460	1.701028	0.250000	0.959541	0.093664
4.567150	1.026619	0.993460	1.701028	0.250000	0.959541	0.093664
4.576816	1.026619	0.993460	1.701028	0.250000	0.959541	0.093664
4.588436	1.026619	0.993460	1.701028	0.250000	0.959541	0.093664
4.596707	1.026619	0.993460	1.701028	0.250000	0.959541	0.093664
4.607057	1.025381	1.020774	1.687234	0.250000	0.992571	0.100964
4.616765	1.025381	1.020774	1.687234	0.250000	0.992571	0.100964
4.627709	1.025381	1.020774	1.687234	0.250000	0.992571	0.100964
4.636665	1.025381	1.020774	1.687234	0.250000	0.992571	0.100964
4.646675	1.025381	1.020774	1.687234	0.250000	0.992571	0.100964
4.656762	1.021771	1.035439	1.831631	0.250000	0.724456	0.081285
4.667718	1.021771	1.035439	1.831631	0.250000	0.724456	0.081285
4.676871	1.021771	1.035439	1.831631	0.250000	0.724456	0.081285
4.687096	1.021771	1.035439	1.831631	0.250000	0.724456	0.081285
4.696779	1.021771	1.035439	1.831631	0.250000	0.724456	0.081285
4.707548	1.021771	1.035439	1.831631	0.250000	0.724456	0.081285
4.716666	1.021320	1.056665	1.874845	0.250000	0.632321	0.078705
4.727021	1.021320	1.056665	1.874845	0.250000	0.632321	0.078705
4.736851	1.021320	1.056665	1.874845	0.250000	0.632321	0.078705
4.747623	1.021320	1.056665	1.874845	0.250000	0.632321	0.078705
4.756753	1.021320	1.056665	1.874845	0.250000	0.632321	0.078705
4.766793	1.021320	1.056665	1.874845	0.250000	0.632321	0.078705
4.776953	1.016217	1.064084	1.907048	0.250000	0.519915	0.069786
4.786821	1.016217	1.064084	1.907048	0.250000	0.519915	0.069786
4.797492	1.016217	1.064084	1.907048	0.250000	0.519915	0.069786
4.807102	1.016217	1.064084	1.907048	0.250000	0.519915	0.069786
4.816762	1.016217	1.064084	1.907048	0.250000	0.519915	0.069786
4.826699	1.016217	1.064084	1.907048	0.250000	0.519915	0.069786
4.837432	1.016217	1.064084	1.907048	0.250000	0.519915	0.069786
4.848191	1.016217	1.064084	1.907048	0.250000	0.519915	0.069786
4.856895	1.016217	1.064084	1.907048	0.250000	0.519915	0.069786
4.866676	1.016217	1.064084	1.907048	0.250000	0.519915	0.069786
4.877340	1.016217	1.064084	1.907048	0.250000	0.519915	0.069786
4.887123	1.016217	1.064084	1.907048	0.250000	0.519915	0.069786
4.896989	1.016217	1.064084	1.907048	0.250000	0.519915	0.069786
4.906757	1.013233	1.084654	1.864553	0.250000	0.539944	0.075038
4.916916	1.013233	1.084654	1.864553	0.250000	0.539944	0.075038
4.926750	1.013233	1.084654	1.864553	0.250000	0.539944	0.075038
4.936888	1.013233	1.084654	1.864553	0.250000	0.539944	0.075038
4.947623	1.013233	1.084654	1.864553	0.250000	0.539944	0.075038
4.957449	1.013233	1.084654	1.864553	0.250000	0.539944	0.075038
4.966637	1.013233	1.084654	1.864553	0.250000	0.539944	0.075038
4.976919	1.013233	1.084654	1.864553	0.250000	0.539944	0.075038
4.986718	1.013233	1.084654	1.864553	0.250000	0.539944	0.075038
4.996752	1.013233	1.084654	1.864553	0.250000	0.539944	0.075038
5.006727	1.013233	1.084654	1.864553	0.250000	0.539944	0.075038
5.016735	1.013233	1.084654	1.864553	0.250000	0.539944	0.075038
5.026754	1.004151	1.102868	2.022964	0.250000	0.107404	0.044723
5.036727	1.004151	1.102868	2.022964	0.250000	0.107404	0.044723
5.046709	1.004151	1.102868	2.022964	0.250000	0.107404	0.044723
5.057013	1.004151	1.102868	2.022964	0.250000	0.107404	0.044723
5.066727	1.004151	1.102868	2.022964	0.250000	0.107404	0.044723
5.077433	1.004151	1.102868	2.022964	0.250000	0.107404	0.044723
5.087248	0.995989	1.124446	2.081597	0.250000	-0.150335	0.029191
5.096918	0.995989	1.124446	2.081597	0.250000	-0.150335	0.029191
5.106643	0.995989	1.124446	2.081597	0.250000	-0.150335	0.029191
5.117373	0.995989	1.124446	2.081597	0.250000	-0.150335	0.029191
5.127307	0.995989	1.124446	2.081597	0.250000	-0.150335	0.029191
5.136776	0.985401	1.138617	2.131983	0.250000	-0.386182	0.014308
5.146722	0.985401	1.138617	2.131983	0.250000	-0.386182	0.014308
5.156945	0.985401	1.138617	2.131983	0.250000	-0.386182	0.014308
5.166713	0.985401	1.138617	2.131983	0.250000	-0.386182	0.014308
5.176661	0.985401	1.138617	2.131983	0.250000	-0.386182	0.014308
5.186731	0.985401	1.138617	2.131983	0.250000	-0.386182	0.014308
5.196690	0.985401	1.138617	2.131983	0.250000	-0.386182	0.014308
5.207276	0.979009	1.147952	2.078169	0.250000	-0.331512	0.015795
5.217041	0.979009	1.147952	2.078169	0.250000	-0.331512	0.015795
5.226782	0.979009	1.147952	2.078169	0.250000	-0.331512	0.015795
5.237508	0.979009	1.147952	2.078169	0.250000	-0.331512	0.015795
5.247304	0.979009	1.147952	2.078169	0.250000	-0.331512	0.015795
5.256715	0.971744	1.157872	2.120756	0.250000	-0.514424	0.004734
5.266823	0.971744	1.157872	2.120756	0.250000	-0.514424	0.004734
5.277483	0.971744	1.157872	2.120756	0.250000	-0.514424	0.004734
5.287275	0.971744	1.157872	2.120756	0.250000	-0.514424	0.004734
5.297032	0.971744	1.157872	2.120756	0.250000	-0.514424	0.004734
5.306736	0.971744	1.157872	2.120756	0.250000	-0.514424	0.004734
5.317506	0.964645	1.171525	2.242697	0.250000	-0.835169	-0.011533
5.327231	0.964645	1.171525	2.242697	0.250000	-0.835169	-0.011533
5.337019	0.964645	1.171525	2.242697	0.250000	-0.835169	-0.011533
5.346825	0.964645	1.171525	2.242697	0.250000	-0.835169	-0.011533
5.357067	0.964645	1.171525	2.242697	0.250000	-0.835169	-0.011533
5.366805	0.964645	1.171525	2.242697	0.250000	-0.835169	-0.011533
5.376641	0.964645	1.171525	2.242697	0.250000	-0.835169	-0.011533
5.386857	0.964645	1.171525	2.242697	0.250000	-0.835169	-0.011533
5.397603	0.964645	1.171525	2.242697	0.250000	-0.835169	-0.011533
5.407300	0.964645	1.171525	2.242697	0.250000	-0.835169	-0.011533
5.417057	0.964645	1.171525	2.242697	0.250000	-0.835169	-0.011533
5.426842	0.964645	1.171525	2.242697	0.250000	-0.835169	-0.011533
5.437610	0.964645	1.171525	2.242697	0.250000	-0.835169	-0.011533
5.446714	0.952716	1.193952	2.340114	0.250000	-1.125746	-0.027151
5.457627	0.952716	1.193952	2.340114	0.250000	-1.125746	-0.027151
5.467430	0.952716	1.193952	2.340114	0.250000	-1.125746	-0.027151
5.476671	0.952716	1.193952	2.340114	0.250000	-1.125746	-0.027151
5.486881	0.952716	1.193952	2.340114	0.250000	-1.125746	-0.027151
5.496638	0.952716	1.193952	2.340114	0.250000	-1.125746	-0.027151
5.507370	0.952716	1.193952	2.340114	0.250000	-1.125746	-0.027151
5.517120	0.940650	1.216643	2.418727	0.250000	-1.298000	-0.035164
5.526901	0.940650	1.216643	2.418727	0.250000	-1.298000	-0.035164
5.536680	0.940650	1.216643	2.418727	0.250000	-1.298000	-0.035164
5.547420	0.940650	1.216643	2.418727	0.250000	-1.298000	-0.035164
5.557148	0.940650	1.216643	2.418727	0.250000	-1.298000	-0.035164
5.566941	0.940650	1.216643	2.418727	0.250000	-1.298000	-0.035164
5.576670	0.940650	1.216643	2.418727	0.250000	-1.298000	-0.035164
5.587401	0.940650	1.216643	2.418727	0.250000	-1.298000	-0.035164
5.597205	0.940650	1.216643	2.418727	0.250000	-1.298000	-0.035164
5.606952	0.940650	1.216643	2.418727	0.250000	-1.298000	-0.035164
5.616642	0.925437	1.234990	2.292294	0.250000	-1.291073	-0.045921
5.627551	0.925437	1.234990	2.292294	0.250000	-1.291073	-0.045921
5.636722	0.925437	1.234990	2.292294	0.250000	-1.291073	-0.045921
5.646965	0.925437	1.234990	2.292294	0.250000	-1.291073	-0.045921
5.656719	0.925437	1.234990	2.292294	0.250000	-1.291073	-0.045921
5.666626	0.925437	1.234990	2.292294	0.250000	-1.291073	-0.045921
5.676635	0.913864	1.247882	2.268960	0.250000	-1.321676	-0.051872
5.686978	0.913864	1.247882	2.268960	0.250000	-1.321676	-0.051872
5.696707	0.913864	1.247882	2.268960	0.250000	-1.321676	-0.051872
5.707415	0.913864	1.247882	2.268960	0.250000	-1.321676	-0.051872
5.717167	0.913864	1.247882	2.268960	0.250000	-1.321676	-0.051872
5.726753	0.913864	1.247882	2.268960	0.250000	-1.321676	-0.051872
5.736711	0.913864	1.247882	2.268960	0.250000	-1.321676	-0.051872
5.747582	0.905266	1.265423	2.133044	0.250000	-1.218388	-0.056979
5.756724	0.905266	1.265423	2.133044	0.250000	-1.218388	-0.056979
5.767042	0.905266	1.265423	2.133044	0.250000	-1.218388	-0.056979
5.776754	0.905266	1.265423	2.133044	0.250000	-1.218388	-0.056979
5.787491	0.905266	1.265423	2.133044	0.250000	-1.218388	-0.056979
5.797246	0.905266	1.265423	2.133044	0.250000	-1.218388	-0.056979
5.806950	0.899425	1.279084	2.221482	0.250000	-1.360789	-0.064147
5.816734	0.899425	1.279084	2.221482	0.250000	-1.360789	-0.064147
5.826701	0.899425	1.279084	2.221482	0.250000	-1.360789	-0.064147
5.836716	0.899425	1.279084	2.221482	0.250000	-1.360789	-0.064147
5.846772	0.899425	1.279084	2.221482	0.250000	-1.360789	-0.064147
5.856863	0.899425	1.279084	2.221482	0.250000	-1.360789	-0.064147
5.867490	0.894855	1.293387	2.081439	0.250000	-1.195276	-0.064395
5.876672	0.894855	1.293387	2.081439	0.250000	-1.195276	-0.064395
5.887042	0.894855	1.293387	2.081439	0.250000	-1.195276	-0.064395
5.896766	0.894855	1.293387	2.081439	0.250000	-1.195276	-0.064395
5.907570	0.894855	1.293387	2.081439	0.250000	-1.195276	-0.064395
5.916680	0.894855	1.293387	2.081439	0.250000	-1.195276	-0.064395
5.927035	0.888458	1.300136	2.051052	0.250000	-1.185047	-0.069102
5.936845	0.888458	1.300136	2.051052	0.250000	-1.185047	-0.069102
5.947613	0.888458	1.300136	2.051052	0.250000	-1.185047	-0.069102
5.957303	0.888458	1.300136	2.051052	0.250000	-1.185047	-0.069102
5.966740	0.888458	1.300136	2.051052	0.250000	-1.185047	-0.069102
5.976709	0.888458	1.300136	2.051052	0.250000	-1.185047	-0.069102
5.986694	0.888458	1.300136	2.051052	0.250000	-1.185047	-0.069102
5.996650	0.882815	1.311819	1.892423	0.250000	-0.927670	-0.060586
6.007088	0.882815	1.311819	1.892423	0.250000	-0.927670	-0.060586
6.016827	0.882815	1.311819	1.892423	0.250000	-0.927670	-0.060586
6.027682	0.882815	1.311819	1.892423	0.250000	-0.927670	-0.060586
6.037246	0.882815	1.311819	1.892423	0.250000	-0.927670	-0.060586
6.047105	0.875305	1.316143	1.862228	0.250000	-0.915992	-0.064783
6.056852	0.875305	1.316143	1.862228	0.250000	-0.915992	-0.064783
6.066656	0.875305	1.316143	1.862228	0.250000	-0.915992	-0.064783
6.077339	0.875305	1.316143	1.862228	0.250000	-0.915992	-0.064783
6.087127	0.875305	1.316143	1.862228	0.250000	-0.915992	-0.064783
6.096799	0.870511	1.331342	1.820160	0.250000	-0.829588	-0.063990
6.107535	0.870511	1.331342	1.820160	0.250000	-0.829588	-0.063990
6.117368	0.870511	1.331342	1.820160	0.250000	-0.829588	-0.063990
6.127159	0.870511	1.331342	1.820160	0.250000	-0.829588	-0.063990
6.136940	0.870511	1.331342	1.820160	0.250000	-0.829588	-0.063990
6.146650	0.870511	1.331342	1.820160	0.250000	-0.829588	-0.063990
6.157397	0.870511	1.331342	1.820160	0.250000	-0.829588	-0.063990
6.167147	0.870511	1.331342	1.820160	0.250000	-0.829588	-0.063990
6.176902	0.870511	1.331342	1.820160	0.250000	-0.829588	-0.063990
6.186666	0.870511	1.331342	1.820160	0.250000	-0.829588	-0.063990
6.196675	0.870511	1.331342	1.820160	0.250000	-0.829588	-0.063990
6.206709	0.866835	1.352075	1.775259	0.250000	-0.691434	-0.060160
6.216759	0.866835	1.352075	1.775259	0.250000	-0.691434	-0.060160
6.226680	0.866835	1.352075	1.775259	0.250000	-0.691434	-0.060160
6.237415	0.866835	1.352075	1.775259	0.250000	-0.691434	-0.060160
6.247150	0.866835	1.352075	1.775259	0.250000	-0.691434	-0.060160
6.256909	0.866835	1.352075	1.775259	0.250000	-0.691434	-0.060160
6.266646	0.866835	1.352075	1.775259	0.250000	-0.691434	-0.060160
6.277398	0.865645	1.378643	1.726612	0.250000	-0.554468	-0.050747
