t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.853682	1.049427	0.860704	1.343257	0.250000	1.004875	0.080383
3.863732	1.051547	0.877450	1.406927	0.250000	0.902513	0.075394
3.873686	1.051547	0.877450	1.406927	0.250000	0.902513	0.075394
3.883784	1.051547	0.877450	1.406927	0.250000	0.902513	0.075394
3.894058	1.051547	0.877450	1.406927	0.250000	0.902513	0.075394
3.903853	1.051547	0.877450	1.406927	0.250000	0.902513	0.075394
3.914621	1.051547	0.877450	1.406927	0.250000	0.902513	0.075394
3.924288	1.051547	0.877450	1.406927	0.250000	0.902513	0.075394
3.935673	1.051781	0.889018	1.448868	0.250000	0.824627	0.070851
3.943856	1.051781	0.889018	1.448868	0.250000	0.824627	0.070851
3.954732	1.051781	0.889018	1.448868	0.250000	0.824627	0.070851
3.964442	1.051781	0.889018	1.448868	0.250000	0.824627	0.070851
3.973768	1.051781	0.889018	1.448868	0.250000	0.824627	0.070851
3.983821	1.051781	0.889018	1.448868	0.250000	0.824627	0.070851
3.994616	1.051781	0.889018	1.448868	0.250000	0.824627	0.070851
4.004335	1.051781	0.889018	1.448868	0.250000	0.824627	0.070851
4.013725	1.053072	0.903868	1.492733	0.250000	0.743540	0.066337
4.023792	1.053072	0.903868	1.492733	0.250000	0.743540	0.066337
4.033930	1.053072	0.903868	1.492733	0.250000	0.743540	0.066337
4.043669	1.053072	0.903868	1.492733	0.250000	0.743540	0.066337
4.054126	1.053072	0.903868	1.492733	0.250000	0.743540	0.066337
4.063735	1.053072	0.903868	1.492733	0.250000	0.743540	0.066337
4.073940	1.053072	0.903868	1.492733	0.250000	0.743540	0.066337
4.084055	1.053072	0.903868	1.492733	0.250000	0.743540	0.066337
4.094115	1.053072	0.903868	1.492733	0.250000	0.743540	0.066337
4.103936	1.055668	0.921248	1.577119	0.250000	0.584678	0.057327
4.113625	1.055668	0.921248	1.577119	0.250000	0.584678	0.057327
4.124396	1.055668	0.921248	1.577119	0.250000	0.584678	0.057327
4.134340	1.055668	0.921248	1.577119	0.250000	0.584678	0.057327
4.143699	1.055668	0.921248	1.577119	0.250000	0.584678	0.057327
4.153699	1.055668	0.921248	1.577119	0.250000	0.584678	0.057327
4.163595	1.054160	0.932483	1.614778	0.250000	0.485636	0.050477
4.174184	1.054160	0.932483	1.614778	0.250000	0.485636	0.050477
4.183945	1.054160	0.932483	1.614778	0.250000	0.485636	0.050477
4.193663	1.054160	0.932483	1.614778	0.250000	0.485636	0.050477
4.204420	1.054160	0.932483	1.614778	0.250000	0.485636	0.050477
4.214151	1.054160	0.932483	1.614778	0.250000	0.485636	0.050477
4.223932	1.054160	0.932483	1.614778	0.250000	0.485636	0.050477
4.233880	1.054160	0.932483	1.614778	0.250000	0.485636	0.050477
4.244050	1.054160	0.932483	1.614778	0.250000	0.485636	0.050477
4.254081	1.054160	0.932483	1.614778	0.250000	0.485636	0.050477
4.264434	1.054160	0.932483	1.614778	0.250000	0.485636	0.050477
4.273753	1.054160	0.932483	1.614778	0.250000	0.485636	0.050477
4.283853	1.054160	0.932483	1.614778	0.250000	0.485636	0.050477
4.294183	1.054958	0.955916	1.660369	0.250000	0.379474	0.044511
4.303988	1.054958	0.955916	1.660369	0.250000	0.379474	0.044511
4.313743	1.054958	0.955916	1.660369	0.250000	0.379474	0.044511
4.324482	1.054958	0.955916	1.660369	0.250000	0.379474	0.044511
4.334054	1.054958	0.955916	1.660369	0.250000	0.379474	0.044511
4.343699	1.054958	0.955916	1.660369	0.250000	0.379474	0.044511
4.353708	1.051864	0.971445	1.736318	0.250000	0.157948	0.030337
4.364501	1.051864	0.971445	1.736318	0.250000	0.157948	0.030337
4.374218	1.051864	0.971445	1.736318	0.250000	0.157948	0.030337
4.383719	1.051864	0.971445	1.736318	0.250000	0.157948	0.030337
4.393713	1.051864	0.971445	1.736318	0.250000	0.157948	0.030337
4.403866	1.051864	0.971445	1.736318	0.250000	0.157948	0.030337
4.413671	1.050803	0.993340	1.858355	0.250000	-0.175580	0.011962
4.423959	1.050803	0.993340	1.858355	0.250000	-0.175580	0.011962
4.434009	1.050803	0.993340	1.858355	0.250000	-0.175580	0.011962
4.443684	1.050803	0.993340	1.858355	0.250000	-0.175580	0.011962
4.454266	1.050803	0.993340	1.858355	0.250000	-0.175580	0.011962
4.464082	1.050803	0.993340	1.858355	0.250000	-0.175580	0.011962
4.473737	1.045878	1.000503	1.960562	0.250000	-0.473815	-0.004459
4.483687	1.045878	1.000503	1.960562	0.250000	-0.473815	-0.004459
4.494278	1.045878	1.000503	1.960562	0.250000	-0.473815	-0.004459
4.503721	1.045878	1.000503	1.960562	0.250000	-0.473815	-0.004459
4.513696	1.045878	1.000503	1.960562	0.250000	-0.473815	-0.004459
4.524555	1.045878	1.000503	1.960562	0.250000	-0.473815	-0.004459
4.534002	1.045878	1.000503	1.960562	0.250000	-0.473815	-0.004459
4.543819	1.045878	1.000503	1.960562	0.250000	-0.473815	-0.004459
4.553852	1.045878	1.000503	1.960562	0.250000	-0.473815	-0.004459
4.563815	1.045878	1.000503	1.960562	0.250000	-0.473815	-0.004459
4.574061	1.045878	1.000503	1.960562	0.250000	-0.473815	-0.004459
4.583792	1.045878	1.000503	1.960562	0.250000	-0.473815	-0.004459
4.593695	1.045878	1.000503	1.960562	0.250000	-0.473815	-0.004459
4.603614	1.044040	1.021094	1.995473	0.250000	-0.588892	-0.010806
4.613830	1.044040	1.021094	1.995473	0.250000	-0.588892	-0.010806
4.623761	1.044040	1.021094	1.995473	0.250000	-0.588892	-0.010806
4.634047	1.044040	1.021094	1.995473	0.250000	-0.588892	-0.010806
4.643656	1.044040	1.021094	1.995473	0.250000	-0.588892	-0.010806
4.653661	1.044040	1.021094	1.995473	0.250000	-0.588892	-0.010806
4.663713	1.044040	1.021094	1.995473	0.250000	-0.588892	-0.010806
4.673629	1.044040	1.021094	1.995473	0.250000	-0.588892	-0.010806
4.683632	1.044040	1.021094	1.995473	0.250000	-0.588892	-0.010806
4.694390	1.044040	1.021094	1.995473	0.250000	-0.588892	-0.010806
4.704112	1.044040	1.021094	1.995473	0.250000	-0.588892	-0.010806
4.713882	1.044040	1.021094	1.995473	0.250000	-0.588892	-0.010806
4.723611	1.044040	1.021094	1.995473	0.250000	-0.588892	-0.010806
4.735068	1.037617	1.042820	2.026960	0.250000	-0.733767	-0.020208
4.744272	1.037617	1.042820	2.026960	0.250000	-0.733767	-0.020208
4.753728	1.037617	1.042820	2.026960	0.250000	-0.733767	-0.020208
4.763645	1.037617	1.042820	2.026960	0.250000	-0.733767	-0.020208
4.773769	1.037617	1.042820	2.026960	0.250000	-0.733767	-0.020208
4.783735	1.037617	1.042820	2.026960	0.250000	-0.733767	-0.020208
4.793806	1.031407	1.068703	1.956994	0.250000	-0.668536	-0.020043
4.804764	1.031407	1.068703	1.956994	0.250000	-0.668536	-0.020043
4.814416	1.031407	1.068703	1.956994	0.250000	-0.668536	-0.020043
4.824188	1.031407	1.068703	1.956994	0.250000	-0.668536	-0.020043
4.834130	1.031407	1.068703	1.956994	0.250000	-0.668536	-0.020043
4.843654	1.031407	1.068703	1.956994	0.250000	-0.668536	-0.020043
4.854865	1.023498	1.085087	1.871816	0.250000	-0.564311	-0.018216
4.864194	1.023498	1.085087	1.871816	0.250000	-0.564311	-0.018216
4.873661	1.023498	1.085087	1.871816	0.250000	-0.564311	-0.018216
4.883738	1.023498	1.085087	1.871816	0.250000	-0.564311	-0.018216
4.894459	1.023498	1.085087	1.871816	0.250000	-0.564311	-0.018216
4.904253	1.023498	1.085087	1.871816	0.250000	-0.564311	-0.018216
4.913947	1.021292	1.104291	1.772979	0.250000	-0.353143	-0.009196
4.923708	1.021292	1.104291	1.772979	0.250000	-0.353143	-0.009196
4.935049	1.021292	1.104291	1.772979	0.250000	-0.353143	-0.009196
4.944242	1.021292	1.104291	1.772979	0.250000	-0.353143	-0.009196
4.953961	1.021292	1.104291	1.772979	0.250000	-0.353143	-0.009196
4.963754	1.021292	1.104291	1.772979	0.250000	-0.353143	-0.009196
4.974438	1.016519	1.114696	1.824137	0.250000	-0.536394	-0.021229
4.984384	1.016519	1.114696	1.824137	0.250000	-0.536394	-0.021229
4.993727	1.016519	1.114696	1.824137	0.250000	-0.536394	-0.021229
5.003689	1.016519	1.114696	1.824137	0.250000	-0.536394	-0.021229
5.013710	1.016519	1.114696	1.824137	0.250000	-0.536394	-0.021229
5.024260	1.016519	1.114696	1.824137	0.250000	-0.536394	-0.021229
5.033948	1.016519	1.114696	1.824137	0.250000	-0.536394	-0.021229
5.043762	1.016519	1.114696	1.824137	0.250000	-0.536394	-0.021229
5.053758	1.016519	1.114696	1.824137	0.250000	-0.536394	-0.021229
5.065506	1.016519	1.114696	1.824137	0.250000	-0.536394	-0.021229
5.074076	1.016519	1.114696	1.824137	0.250000	-0.536394	-0.021229
5.083769	1.016519	1.114696	1.824137	0.250000	-0.536394	-0.021229
5.094564	1.013238	1.131276	1.774031	0.250000	-0.438834	-0.018663
5.103943	1.013238	1.131276	1.774031	0.250000	-0.438834	-0.018663
5.113724	1.013238	1.131276	1.774031	0.250000	-0.438834	-0.018663
5.123919	1.013238	1.131276	1.774031	0.250000	-0.438834	-0.018663
5.134017	1.013238	1.131276	1.774031	0.250000	-0.438834	-0.018663
5.144305	1.013238	1.131276	1.774031	0.250000	-0.438834	-0.018663
5.153721	1.013238	1.131276	1.774031	0.250000	-0.438834	-0.018663
5.163823	1.013238	1.131276	1.774031	0.250000	-0.438834	-0.018663
5.174610	1.013238	1.131276	1.774031	0.250000	-0.438834	-0.018663
5.184399	1.013238	1.131276	1.774031	0.250000	-0.438834	-0.018663
5.194091	1.013238	1.131276	1.774031	0.250000	-0.438834	-0.018663
5.203804	1.013238	1.131276	1.774031	0.250000	-0.438834	-0.018663
5.213605	1.009170	1.148292	1.704510	0.250000	-0.284475	-0.013572
5.224348	1.009170	1.148292	1.704510	0.250000	-0.284475	-0.013572
5.233793	1.009170	1.148292	1.704510	0.250000	-0.284475	-0.013572
5.243876	1.009170	1.148292	1.704510	0.250000	-0.284475	-0.013572
5.253688	1.009170	1.148292	1.704510	0.250000	-0.284475	-0.013572
5.263650	1.009170	1.148292	1.704510	0.250000	-0.284475	-0.013572
5.273664	1.009170	1.148292	1.704510	0.250000	-0.284475	-0.013572
5.283912	1.009170	1.148292	1.704510	0.250000	-0.284475	-0.013572
5.293622	1.009170	1.148292	1.704510	0.250000	-0.284475	-0.013572
5.304477	1.009170	1.148292	1.704510	0.250000	-0.284475	-0.013572
5.314177	1.009170	1.148292	1.704510	0.250000	-0.284475	-0.013572
5.323939	1.009170	1.148292	1.704510	0.250000	-0.284475	-0.013572
5.334020	1.007702	1.169240	1.556790	0.250000	0.135819	0.005808
5.343641	1.007702	1.169240	1.556790	0.250000	0.135819	0.005808
5.354156	1.007702	1.169240	1.556790	0.250000	0.135819	0.005808
5.363911	1.007702	1.169240	1.556790	0.250000	0.135819	0.005808
5.373698	1.007702	1.169240	1.556790	0.250000	0.135819	0.005808
5.383675	1.007702	1.169240	1.556790	0.250000	0.135819	0.005808
5.394159	1.007702	1.169240	1.556790	0.250000	0.135819	0.005808
5.403935	1.007702	1.169240	1.556790	0.250000	0.135819	0.005808
5.413678	1.007702	1.169240	1.556790	0.250000	0.135819	0.005808
5.424501	1.007702	1.169240	1.556790	0.250000	0.135819	0.005808
5.433972	1.007702	1.169240	1.556790	0.250000	0.135819	0.005808
5.443699	1.007702	1.169240	1.556790	0.250000	0.135819	0.005808
5.453696	1.008861	1.194978	1.485914	0.250000	0.403221	0.018019
5.463685	1.008861	1.194978	1.485914	0.250000	0.403221	0.018019
5.473682	1.008861	1.194978	1.485914	0.250000	0.403221	0.018019
5.484026	1.008861	1.194978	1.485914	0.250000	0.403221	0.018019
5.493764	1.008861	1.194978	1.485914	0.250000	0.403221	0.018019
5.504440	1.008861	1.194978	1.485914	0.250000	0.403221	0.018019
5.514229	1.008861	1.194978	1.485914	0.250000	0.403221	0.018019
5.524000	1.008861	1.194978	1.485914	0.250000	0.403221	0.018019
5.535093	1.010802	1.215457	1.430401	0.250000	0.636213	0.029217
5.544677	1.010802	1.215457	1.430401	0.250000	0.636213	0.029217
5.554328	1.010802	1.215457	1.430401	0.250000	0.636213	0.029217
5.564003	1.010802	1.215457	1.430401	0.250000	0.636213	0.029217
5.573715	1.010802	1.215457	1.430401	0.250000	0.636213	0.029217
5.584486	1.010802	1.215457	1.430401	0.250000	0.636213	0.029217
5.594196	1.010802	1.215457	1.430401	0.250000	0.636213	0.029217
5.603666	1.014172	1.238716	1.390631	0.250000	0.846283	0.039887
5.613833	1.014172	1.238716	1.390631	0.250000	0.846283	0.039887
5.624492	1.014172	1.238716	1.390631	0.250000	0.846283	0.039887
5.634427	1.014172	1.238716	1.390631	0.250000	0.846283	0.039887
5.644030	1.014172	1.238716	1.390631	0.250000	0.846283	0.039887
5.653775	1.014172	1.238716	1.390631	0.250000	0.846283	0.039887
5.664513	1.014172	1.238716	1.390631	0.250000	0.846283	0.039887
5.674380	1.014172	1.238716	1.390631	0.250000	0.846283	0.039887
5.684080	1.014172	1.238716	1.390631	0.250000	0.846283	0.039887
5.693772	1.014172	1.238716	1.390631	0.250000	0.846283	0.039887
5.704484	1.014172	1.238716	1.390631	0.250000	0.846283	0.039887
5.714313	1.014172	1.238716	1.390631	0.250000	0.846283	0.039887
5.723715	1.017036	1.258795	1.384040	0.250000	0.963056	0.045784
5.733932	1.017036	1.258795	1.384040	0.250000	0.963056	0.045784
5.743874	1.017036	1.258795	1.384040	0.250000	0.963056	0.045784
5.753689	1.017036	1.258795	1.384040	0.250000	0.963056	0.045784
5.763730	1.017036	1.258795	1.384040	0.250000	0.963056	0.045784
5.773777	1.017036	1.258795	1.384040	0.250000	0.963056	0.045784
5.784716	1.017036	1.258795	1.384040	0.250000	0.963056	0.045784
5.794312	1.020715	1.282516	1.409670	0.250000	1.087971	0.052691
5.804066	1.020715	1.282516	1.409670	0.250000	1.087971	0.052691
5.813706	1.020715	1.282516	1.409670	0.250000	1.087971	0.052691
5.823658	1.020715	1.282516	1.409670	0.250000	1.087971	0.052691
5.833966	1.020715	1.282516	1.409670	0.250000	1.087971	0.052691
5.844100	1.020715	1.282516	1.409670	0.250000	1.087971	0.052691
5.853864	1.024432	1.306103	1.455188	0.250000	1.164413	0.057731
5.863699	1.024432	1.306103	1.455188	0.250000	1.164413	0.057731
5.874438	1.024432	1.306103	1.455188	0.250000	1.164413	0.057731
5.884024	1.024432	1.306103	1.455188	0.250000	1.164413	0.057731
5.893877	1.024432	1.306103	1.455188	0.250000	1.164413	0.057731
5.903623	1.024432	1.306103	1.455188	0.250000	1.164413	0.057731
5.913825	1.024432	1.306103	1.455188	0.250000	1.164413	0.057731
5.923805	1.024432	1.306103	1.455188	0.250000	1.164413	0.057731
5.933808	1.025329	1.319365	1.495768	0.250000	1.185106	0.059174
5.943667	1.025329	1.319365	1.495768	0.250000	1.185106	0.059174
5.954369	1.025329	1.319365	1.495768	0.250000	1.185106	0.059174
5.963650	1.025329	1.319365	1.495768	0.250000	1.185106	0.059174
5.973844	1.025329	1.319365	1.495768	0.250000	1.185106	0.059174
5.983711	1.025329	1.319365	1.495768	0.250000	1.185106	0.059174
5.994374	1.024798	1.330733	1.525608	0.250000	1.187820	0.059046
6.004152	1.024798	1.330733	1.525608	0.250000	1.187820	0.059046
6.013958	1.024798	1.330733	1.525608	0.250000	1.187820	0.059046
6.023652	1.024798	1.330733	1.525608	0.250000	1.187820	0.059046
6.034574	1.024798	1.330733	1.525608	0.250000	1.187820	0.059046
6.044226	1.023990	1.344632	1.656011	0.250000	1.076465	0.053158
6.053925	1.023990	1.344632	1.656011	0.250000	1.076465	0.053158
6.063743	1.023990	1.344632	1.656011	0.250000	1.076465	0.053158
6.074525	1.023990	1.344632	1.656011	0.250000	1.076465	0.053158
6.084253	1.023990	1.344632	1.656011	0.250000	1.076465	0.053158
6.093670	1.023990	1.344632	1.656011	0.250000	1.076465	0.053158
6.103674	1.023990	1.344632	1.656011	0.250000	1.076465	0.053158
6.113642	1.023791	1.362327	1.799483	0.250000	0.983675	0.049305
6.123667	1.023791	1.362327	1.799483	0.250000	0.983675	0.049305
6.133813	1.023791	1.362327	1.799483	0.250000	0.983675	0.049305
6.143719	1.023791	1.362327	1.799483	0.250000	0.983675	0.049305
6.154457	1.023791	1.362327	1.799483	0.250000	0.983675	0.049305
6.164259	1.023791	1.362327	1.799483	0.250000	0.983675	0.049305
6.175351	1.021946	1.376833	1.965049	0.250000	0.788713	0.039122
6.183919	1.021946	1.376833	1.965049	0.250000	0.788713	0.039122
6.194592	1.021946	1.376833	1.965049	0.250000	0.788713	0.039122
6.204205	1.021946	1.376833	1.965049	0.250000	0.788713	0.039122
6.213701	1.021946	1.376833	1.965049	0.250000	0.788713	0.039122
6.223760	1.021946	1.376833	1.965049	0.250000	0.788713	0.039122
6.233908	1.021946	1.376833	1.965049	0.250000	0.788713	0.039122
6.243673	1.020585	1.390495	1.915768	0.250000	0.987638	0.051825
6.253725	1.020585	1.390495	1.915768	0.250000	0.987638	0.051825
6.263820	1.020585	1.390495	1.915768	0.250000	0.987638	0.051825
6.274616	1.020585	1.390495	1.915768	0.250000	0.987638	0.051825
6.284435	1.020585	1.390495	1.915768	0.250000	0.987638	0.051825
6.293744	1.020585	1.390495	1.915768	0.250000	0.987638	0.051825
6.309525	1.020585	1.390495	1.915768	0.250000	0.987638	0.051825
6.313669	1.020585	1.390495	1.915768	0.250000	0.987638	0.051825
6.324334	1.019627	1.409803	1.856448	0.250000	1.200959	0.067224
6.334306	1.019627	1.409803	1.856448	0.250000	1.200959	0.067224
6.343814	1.019627	1.409803	1.856448	0.250000	1.200959	0.067224
6.354610	1.019627	1.409803	1.856448	0.250000	1.200959	0.067224
6.364330	1.019627	1.409803	1.856448	0.250000	1.200959	0.067224
6.373848	1.016932	1.423114	1.906702	0.250000	1.188729	0.068216
6.383793	1.016932	1.423114	1.906702	0.250000	1.188729	0.068216
6.394617	1.016932	1.423114	1.906702	0.250000	1.188729	0.068216
6.404388	1.016932	1.423114	1.906702	0.250000	1.188729	0.068216
6.414459	1.016932	1.423114	1.906702	0.250000	1.188729	0.068216
6.423878	1.016932	1.423114	1.906702	0.250000	1.188729	0.068216
6.434088	1.016932	1.423114	1.906702	0.250000	1.188729	0.068216
6.443822	1.012541	1.432849	1.939943	0.250000	1.188801	0.068668
6.454148	1.012541	1.432849	1.939943	0.250000	1.188801	0.068668
6.463911	1.012541	1.432849	1.939943	0.250000	1.188801	0.068668
6.473685	1.012541	1.432849	1.939943	0.250000	1.188801	0.068668
6.483706	1.012541	1.432849	1.939943	0.250000	1.188801	0.068668
6.494154	1.012541	1.432849	1.939943	0.250000	1.188801	0.068668
6.503859	1.006027	1.437538	1.983018	0.250000	1.145567	0.064649
6.514945	1.006027	1.437538	1.983018	0.250000	1.145567	0.064649
6.524411	1.006027	1.437538	1.983018	0.250000	1.145567	0.064649
6.534136	1.006027	1.437538	1.983018	0.250000	1.145567	0.064649
6.543954	1.006027	1.437538	1.983018	0.250000	1.145567	0.064649
6.553771	1.006027	1.437538	1.983018	0.250000	1.145567	0.064649
6.563653	1.003124	1.458979	2.028025	0.250000	1.175974	0.071168
