t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.830911	1.021553	0.853624	1.228076	0.250000	1.393689	0.109502
3.840896	1.021553	0.853624	1.228076	0.250000	1.393689	0.109502
3.851133	1.025282	0.868103	1.266003	0.250000	1.379841	0.111590
3.860870	1.025282	0.868103	1.266003	0.250000	1.379841	0.111590
3.871350	1.025282	0.868103	1.266003	0.250000	1.379841	0.111590
3.881655	1.025282	0.868103	1.266003	0.250000	1.379841	0.111590
3.891640	1.029853	0.881948	1.272669	0.250000	1.403356	0.115974
3.901432	1.029853	0.881948	1.272669	0.250000	1.403356	0.115974
3.911185	1.029853	0.881948	1.272669	0.250000	1.403356	0.115974
3.920959	1.029853	0.881948	1.272669	0.250000	1.403356	0.115974
3.931677	1.029853	0.881948	1.272669	0.250000	1.403356	0.115974
3.940982	1.029853	0.881948	1.272669	0.250000	1.403356	0.115974
3.951266	1.029853	0.881948	1.272669	0.250000	1.403356	0.115974
3.960964	1.034380	0.897035	1.312988	0.250000	1.391945	0.119068
3.971719	1.034380	0.897035	1.312988	0.250000	1.391945	0.119068
3.981494	1.034380	0.897035	1.312988	0.250000	1.391945	0.119068
3.991200	1.034380	0.897035	1.312988	0.250000	1.391945	0.119068
4.000969	1.034380	0.897035	1.312988	0.250000	1.391945	0.119068
4.011675	1.036494	0.908090	1.355740	0.250000	1.363084	0.119319
4.021581	1.036494	0.908090	1.355740	0.250000	1.363084	0.119319
4.031244	1.036494	0.908090	1.355740	0.250000	1.363084	0.119319
4.040992	1.036494	0.908090	1.355740	0.250000	1.363084	0.119319
4.052014	1.036494	0.908090	1.355740	0.250000	1.363084	0.119319
4.060912	1.036494	0.908090	1.355740	0.250000	1.363084	0.119319
4.071234	1.036494	0.908090	1.355740	0.250000	1.363084	0.119319
4.080967	1.036494	0.908090	1.355740	0.250000	1.363084	0.119319
4.090882	1.036494	0.908090	1.355740	0.250000	1.363084	0.119319
4.100926	1.036494	0.908090	1.355740	0.250000	1.363084	0.119319
4.111288	1.036494	0.908090	1.355740	0.250000	1.363084	0.119319
4.121148	1.036494	0.908090	1.355740	0.250000	1.363084	0.119319
4.132663	1.040465	0.928524	1.411898	0.250000	1.337263	0.121333
4.140985	1.040465	0.928524	1.411898	0.250000	1.337263	0.121333
4.150975	1.040465	0.928524	1.411898	0.250000	1.337263	0.121333
4.160961	1.040465	0.928524	1.411898	0.250000	1.337263	0.121333
4.170902	1.040465	0.928524	1.411898	0.250000	1.337263	0.121333
4.180934	1.040465	0.928524	1.411898	0.250000	1.337263	0.121333
4.190953	1.040465	0.928524	1.411898	0.250000	1.337263	0.121333
4.200947	1.040465	0.928524	1.411898	0.250000	1.337263	0.121333
4.211792	1.041446	0.944743	1.468166	0.250000	1.301021	0.121271
4.220892	1.041446	0.944743	1.468166	0.250000	1.301021	0.121271
4.231303	1.041446	0.944743	1.468166	0.250000	1.301021	0.121271
4.241060	1.041446	0.944743	1.468166	0.250000	1.301021	0.121271
4.254076	1.043709	0.964044	1.521870	0.250000	1.264511	0.122426
4.261419	1.043709	0.964044	1.521870	0.250000	1.264511	0.122426
4.271383	1.043709	0.964044	1.521870	0.250000	1.264511	0.122426
4.280954	1.043709	0.964044	1.521870	0.250000	1.264511	0.122426
4.290929	1.043709	0.964044	1.521870	0.250000	1.264511	0.122426
4.300911	1.043709	0.964044	1.521870	0.250000	1.264511	0.122426
4.311336	1.042934	0.978537	1.566869	0.250000	1.217343	0.120577
4.320956	1.042934	0.978537	1.566869	0.250000	1.217343	0.120577
4.330906	1.042934	0.978537	1.566869	0.250000	1.217343	0.120577
4.341618	1.042934	0.978537	1.566869	0.250000	1.217343	0.120577
4.351442	1.042934	0.978537	1.566869	0.250000	1.217343	0.120577
4.360905	1.042934	0.978537	1.566869	0.250000	1.217343	0.120577
4.370887	1.042934	0.978537	1.566869	0.250000	1.217343	0.120577
4.380893	1.042934	0.978537	1.566869	0.250000	1.217343	0.120577
4.390966	1.042934	0.978537	1.566869	0.250000	1.217343	0.120577
4.400996	1.042934	0.978537	1.566869	0.250000	1.217343	0.120577
4.410881	1.042934	0.978537	1.566869	0.250000	1.217343	0.120577
4.422037	1.042844	0.996831	1.617711	0.250000	1.161922	0.119494
4.431398	1.042844	0.996831	1.617711	0.250000	1.161922	0.119494
4.440956	1.042844	0.996831	1.617711	0.250000	1.161922	0.119494
4.451057	1.042844	0.996831	1.617711	0.250000	1.161922	0.119494
4.461666	1.042844	0.996831	1.617711	0.250000	1.161922	0.119494
4.471406	1.042844	0.996831	1.617711	0.250000	1.161922	0.119494
4.481252	1.043634	1.020846	1.678618	0.250000	1.087665	0.119297
4.490924	1.043634	1.020846	1.678618	0.250000	1.087665	0.119297
4.501849	1.043634	1.020846	1.678618	0.250000	1.087665	0.119297
4.511460	1.043634	1.020846	1.678618	0.250000	1.087665	0.119297
4.521242	1.043634	1.020846	1.678618	0.250000	1.087665	0.119297
4.531050	1.043634	1.020846	1.678618	0.250000	1.087665	0.119297
4.541677	1.043634	1.020846	1.678618	0.250000	1.087665	0.119297
4.551504	1.043634	1.020846	1.678618	0.250000	1.087665	0.119297
4.560919	1.043634	1.020846	1.678618	0.250000	1.087665	0.119297
4.570950	1.043634	1.020846	1.678618	0.250000	1.087665	0.119297
4.580961	1.043634	1.020846	1.678618	0.250000	1.087665	0.119297
4.590897	1.043634	1.020846	1.678618	0.250000	1.087665	0.119297
4.600914	1.040618	1.042238	1.732963	0.250000	0.987444	0.114582
4.610961	1.040618	1.042238	1.732963	0.250000	0.987444	0.114582
4.621824	1.040618	1.042238	1.732963	0.250000	0.987444	0.114582
4.631469	1.040618	1.042238	1.732963	0.250000	0.987444	0.114582
4.641239	1.040618	1.042238	1.732963	0.250000	0.987444	0.114582
4.651045	1.040618	1.042238	1.732963	0.250000	0.987444	0.114582
4.661728	1.034949	1.058120	1.786897	0.250000	0.855161	0.104639
4.671476	1.034949	1.058120	1.786897	0.250000	0.855161	0.104639
4.681254	1.034949	1.058120	1.786897	0.250000	0.855161	0.104639
4.691161	1.034949	1.058120	1.786897	0.250000	0.855161	0.104639
4.701771	1.034949	1.058120	1.786897	0.250000	0.855161	0.104639
4.711518	1.034949	1.058120	1.786897	0.250000	0.855161	0.104639
4.721256	1.027664	1.070579	1.826221	0.250000	0.731830	0.093619
4.731011	1.027664	1.070579	1.826221	0.250000	0.731830	0.093619
4.741765	1.027664	1.070579	1.826221	0.250000	0.731830	0.093619
4.751539	1.027664	1.070579	1.826221	0.250000	0.731830	0.093619
4.760910	1.027664	1.070579	1.826221	0.250000	0.731830	0.093619
4.771156	1.027664	1.070579	1.826221	0.250000	0.731830	0.093619
4.780895	1.027664	1.070579	1.826221	0.250000	0.731830	0.093619
4.790888	1.027664	1.070579	1.826221	0.250000	0.731830	0.093619
4.800963	1.027664	1.070579	1.826221	0.250000	0.731830	0.093619
4.811206	1.027664	1.070579	1.826221	0.250000	0.731830	0.093619
4.822034	1.020488	1.081499	1.998790	0.250000	0.344786	0.062755
4.831641	1.020488	1.081499	1.998790	0.250000	0.344786	0.062755
4.841329	1.020488	1.081499	1.998790	0.250000	0.344786	0.062755
4.851135	1.020488	1.081499	1.998790	0.250000	0.344786	0.062755
4.860873	1.020488	1.081499	1.998790	0.250000	0.344786	0.062755
4.871557	1.020488	1.081499	1.998790	0.250000	0.344786	0.062755
4.881291	1.020488	1.081499	1.998790	0.250000	0.344786	0.062755
4.891056	1.013874	1.095068	2.042009	0.250000	0.170452	0.051067
4.900830	1.013874	1.095068	2.042009	0.250000	0.170452	0.051067
4.911613	1.013874	1.095068	2.042009	0.250000	0.170452	0.051067
4.921456	1.013874	1.095068	2.042009	0.250000	0.170452	0.051067
4.931171	1.013874	1.095068	2.042009	0.250000	0.170452	0.051067
4.940869	1.013874	1.095068	2.042009	0.250000	0.170452	0.051067
4.951634	1.013874	1.095068	2.042009	0.250000	0.170452	0.051067
4.960922	1.013874	1.095068	2.042009	0.250000	0.170452	0.051067
4.971120	1.013874	1.095068	2.042009	0.250000	0.170452	0.051067
4.980930	1.013874	1.095068	2.042009	0.250000	0.170452	0.051067
4.990946	1.013874	1.095068	2.042009	0.250000	0.170452	0.051067
5.000890	1.013874	1.095068	2.042009	0.250000	0.170452	0.051067
5.011120	1.007726	1.115705	2.100455	0.250000	-0.065665	0.037192
5.022926	1.007726	1.115705	2.100455	0.250000	-0.065665	0.037192
5.030879	1.007726	1.115705	2.100455	0.250000	-0.065665	0.037192
5.040905	1.007726	1.115705	2.100455	0.250000	-0.065665	0.037192
5.051194	1.007726	1.115705	2.100455	0.250000	-0.065665	0.037192
5.060895	1.007726	1.115705	2.100455	0.250000	-0.065665	0.037192
5.071698	1.007726	1.115705	2.100455	0.250000	-0.065665	0.037192
5.081602	1.007726	1.115705	2.100455	0.250000	-0.065665	0.037192
5.091175	1.007726	1.115705	2.100455	0.250000	-0.065665	0.037192
5.100929	1.007726	1.115705	2.100455	0.250000	-0.065665	0.037192
5.111624	1.001395	1.139838	2.039642	0.250000	-0.034318	0.039307
5.121466	1.001395	1.139838	2.039642	0.250000	-0.034318	0.039307
5.131187	1.001395	1.139838	2.039642	0.250000	-0.034318	0.039307
5.140948	1.001395	1.139838	2.039642	0.250000	-0.034318	0.039307
5.151689	1.001395	1.139838	2.039642	0.250000	-0.034318	0.039307
5.160869	1.001395	1.139838	2.039642	0.250000	-0.034318	0.039307
5.170985	1.001395	1.139838	2.039642	0.250000	-0.034318	0.039307
5.180944	1.001395	1.139838	2.039642	0.250000	-0.034318	0.039307
5.191717	1.001395	1.139838	2.039642	0.250000	-0.034318	0.039307
5.201482	1.001395	1.139838	2.039642	0.250000	-0.034318	0.039307
5.211228	1.001395	1.139838	2.039642	0.250000	-0.034318	0.039307
5.223054	1.001395	1.139838	2.039642	0.250000	-0.034318	0.039307
5.231703	0.989907	1.166315	2.096396	0.250000	-0.298034	0.022315
5.241494	0.989907	1.166315	2.096396	0.250000	-0.298034	0.022315
5.251240	0.989907	1.166315	2.096396	0.250000	-0.298034	0.022315
5.261002	0.989907	1.166315	2.096396	0.250000	-0.298034	0.022315
5.271702	0.989907	1.166315	2.096396	0.250000	-0.298034	0.022315
5.281502	0.989907	1.166315	2.096396	0.250000	-0.298034	0.022315
5.291229	0.989907	1.166315	2.096396	0.250000	-0.298034	0.022315
5.300987	0.989907	1.166315	2.096396	0.250000	-0.298034	0.022315
5.311751	0.974731	1.181766	2.132888	0.250000	-0.562283	0.003979
5.321550	0.974731	1.181766	2.132888	0.250000	-0.562283	0.003979
5.331243	0.974731	1.181766	2.132888	0.250000	-0.562283	0.003979
5.341006	0.974731	1.181766	2.132888	0.250000	-0.562283	0.003979
5.351977	0.974731	1.181766	2.132888	0.250000	-0.562283	0.003979
5.361598	0.974731	1.181766	2.132888	0.250000	-0.562283	0.003979
5.371440	0.974731	1.181766	2.132888	0.250000	-0.562283	0.003979
5.380982	0.974731	1.181766	2.132888	0.250000	-0.562283	0.003979
5.391076	0.974731	1.181766	2.132888	0.250000	-0.562283	0.003979
5.400939	0.974731	1.181766	2.132888	0.250000	-0.562283	0.003979
5.411280	0.974731	1.181766	2.132888	0.250000	-0.562283	0.003979
5.421022	0.960123	1.205144	2.135480	0.250000	-0.732790	-0.008914
5.430944	0.960123	1.205144	2.135480	0.250000	-0.732790	-0.008914
5.440909	0.960123	1.205144	2.135480	0.250000	-0.732790	-0.008914
5.451040	0.960123	1.205144	2.135480	0.250000	-0.732790	-0.008914
5.460941	0.960123	1.205144	2.135480	0.250000	-0.732790	-0.008914
5.470966	0.960123	1.205144	2.135480	0.250000	-0.732790	-0.008914
5.481749	0.960123	1.205144	2.135480	0.250000	-0.732790	-0.008914
5.491431	0.960123	1.205144	2.135480	0.250000	-0.732790	-0.008914
5.501145	0.960123	1.205144	2.135480	0.250000	-0.732790	-0.008914
5.510927	0.960123	1.205144	2.135480	0.250000	-0.732790	-0.008914
5.520983	0.960123	1.205144	2.135480	0.250000	-0.732790	-0.008914
5.530888	0.960123	1.205144	2.135480	0.250000	-0.732790	-0.008914
5.540985	0.945813	1.229343	2.117029	0.250000	-0.857299	-0.020776
5.551158	0.945813	1.229343	2.117029	0.250000	-0.857299	-0.020776
5.561625	0.945813	1.229343	2.117029	0.250000	-0.857299	-0.020776
5.570893	0.945813	1.229343	2.117029	0.250000	-0.857299	-0.020776
5.580888	0.934150	1.259956	2.081906	0.250000	-0.906374	-0.029371
5.592263	0.934150	1.259956	2.081906	0.250000	-0.906374	-0.029371
5.601043	0.934150	1.259956	2.081906	0.250000	-0.906374	-0.029371
5.611402	0.934150	1.259956	2.081906	0.250000	-0.906374	-0.029371
5.621180	0.934150	1.259956	2.081906	0.250000	-0.906374	-0.029371
5.630925	0.934150	1.259956	2.081906	0.250000	-0.906374	-0.029371
5.640892	0.934150	1.259956	2.081906	0.250000	-0.906374	-0.029371
5.651057	0.934150	1.259956	2.081906	0.250000	-0.906374	-0.029371
5.660958	0.920838	1.276210	2.178377	0.250000	-1.171501	-0.046879
5.670932	0.920838	1.276210	2.178377	0.250000	-1.171501	-0.046879
5.680879	0.920838	1.276210	2.178377	0.250000	-1.171501	-0.046879
5.691209	0.920838	1.276210	2.178377	0.250000	-1.171501	-0.046879
5.700899	0.913312	1.290437	2.267830	0.250000	-1.344888	-0.057284
5.711055	0.913312	1.290437	2.267830	0.250000	-1.344888	-0.057284
5.720975	0.913312	1.290437	2.267830	0.250000	-1.344888	-0.057284
5.731441	0.913312	1.290437	2.267830	0.250000	-1.344888	-0.057284
5.741274	0.913312	1.290437	2.267830	0.250000	-1.344888	-0.057284
5.751064	0.913312	1.290437	2.267830	0.250000	-1.344888	-0.057284
5.761686	0.913312	1.290437	2.267830	0.250000	-1.344888	-0.057284
5.771445	0.904948	1.295697	2.365893	0.250000	-1.481399	-0.062133
5.781238	0.904948	1.295697	2.365893	0.250000	-1.481399	-0.062133
5.792637	0.904948	1.295697	2.365893	0.250000	-1.481399	-0.062133
5.800908	0.904948	1.295697	2.365893	0.250000	-1.481399	-0.062133
5.811899	0.904948	1.295697	2.365893	0.250000	-1.481399	-0.062133
5.821483	0.904948	1.295697	2.365893	0.250000	-1.481399	-0.062133
5.830990	0.904948	1.295697	2.365893	0.250000	-1.481399	-0.062133
5.840957	0.904948	1.295697	2.365893	0.250000	-1.481399	-0.062133
5.851510	0.904948	1.295697	2.365893	0.250000	-1.481399	-0.062133
5.861241	0.904948	1.295697	2.365893	0.250000	-1.481399	-0.062133
5.871218	0.904948	1.295697	2.365893	0.250000	-1.481399	-0.062133
5.881873	0.897537	1.303741	2.186278	0.250000	-1.325048	-0.068406
5.891539	0.897537	1.303741	2.186278	0.250000	-1.325048	-0.068406
5.901304	0.897537	1.303741	2.186278	0.250000	-1.325048	-0.068406
5.911057	0.897537	1.303741	2.186278	0.250000	-1.325048	-0.068406
5.921839	0.897537	1.303741	2.186278	0.250000	-1.325048	-0.068406
5.931491	0.897537	1.303741	2.186278	0.250000	-1.325048	-0.068406
5.941293	0.897537	1.303741	2.186278	0.250000	-1.325048	-0.068406
5.951168	0.889880	1.315073	2.163971	0.250000	-1.325477	-0.074656
5.961793	0.889880	1.315073	2.163971	0.250000	-1.325477	-0.074656
5.971554	0.889880	1.315073	2.163971	0.250000	-1.325477	-0.074656
5.980951	0.889880	1.315073	2.163971	0.250000	-1.325477	-0.074656
5.992728	0.889880	1.315073	2.163971	0.250000	-1.325477	-0.074656
6.000908	0.889880	1.315073	2.163971	0.250000	-1.325477	-0.074656
6.011572	0.889880	1.315073	2.163971	0.250000	-1.325477	-0.074656
6.021023	0.889880	1.315073	2.163971	0.250000	-1.325477	-0.074656
6.031111	0.889880	1.315073	2.163971	0.250000	-1.325477	-0.074656
6.040876	0.889880	1.315073	2.163971	0.250000	-1.325477	-0.074656
6.051045	0.889880	1.315073	2.163971	0.250000	-1.325477	-0.074656
6.061320	0.884434	1.339483	1.978490	0.250000	-1.010224	-0.068157
6.071120	0.884434	1.339483	1.978490	0.250000	-1.010224	-0.068157
6.080908	0.884434	1.339483	1.978490	0.250000	-1.010224	-0.068157
6.091625	0.884434	1.339483	1.978490	0.250000	-1.010224	-0.068157
6.100951	0.884434	1.339483	1.978490	0.250000	-1.010224	-0.068157
6.111168	0.884434	1.339483	1.978490	0.250000	-1.010224	-0.068157
6.120907	0.878717	1.354680	1.937760	0.250000	-0.922391	-0.067935
6.131606	0.878717	1.354680	1.937760	0.250000	-0.922391	-0.067935
6.141378	0.878717	1.354680	1.937760	0.250000	-0.922391	-0.067935
6.151262	0.878717	1.354680	1.937760	0.250000	-0.922391	-0.067935
6.160874	0.878717	1.354680	1.937760	0.250000	-0.922391	-0.067935
6.171665	0.878717	1.354680	1.937760	0.250000	-0.922391	-0.067935
6.181422	0.878717	1.354680	1.937760	0.250000	-0.922391	-0.067935
6.191209	0.878717	1.354680	1.937760	0.250000	-0.922391	-0.067935
6.200912	0.878717	1.354680	1.937760	0.250000	-0.922391	-0.067935
6.210918	0.878717	1.354680	1.937760	0.250000	-0.922391	-0.067935
6.221431	0.878717	1.354680	1.937760	0.250000	-0.922391	-0.067935
6.231003	0.875405	1.377660	1.741165	0.250000	-0.497684	-0.042924
