t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.842047	0.991605	0.849618	1.712103	0.250000	-0.423086	-0.024722
3.852003	0.991605	0.849618	1.712103	0.250000	-0.423086	-0.024722
3.862213	0.991605	0.849618	1.712103	0.250000	-0.423086	-0.024722
3.872087	0.991605	0.849618	1.712103	0.250000	-0.423086	-0.024722
3.882025	0.991605	0.849618	1.712103	0.250000	-0.423086	-0.024722
3.892068	0.991605	0.849618	1.712103	0.250000	-0.423086	-0.024722
3.902090	0.991605	0.849618	1.712103	0.250000	-0.423086	-0.024722
3.911994	0.991605	0.849618	1.712103	0.250000	-0.423086	-0.024722
3.921999	0.991605	0.849618	1.712103	0.250000	-0.423086	-0.024722
3.932014	0.991605	0.849618	1.712103	0.250000	-0.423086	-0.024722
3.942148	0.991605	0.849618	1.712103	0.250000	-0.423086	-0.024722
3.952543	0.991605	0.849618	1.712103	0.250000	-0.423086	-0.024722
3.962096	0.989220	0.877873	1.726020	0.250000	-0.490109	-0.028738
3.972421	0.989220	0.877873	1.726020	0.250000	-0.490109	-0.028738
3.982553	0.989220	0.877873	1.726020	0.250000	-0.490109	-0.028738
3.992002	0.989220	0.877873	1.726020	0.250000	-0.490109	-0.028738
4.002029	0.989220	0.877873	1.726020	0.250000	-0.490109	-0.028738
4.012418	0.989220	0.877873	1.726020	0.250000	-0.490109	-0.028738
4.022253	0.989220	0.877873	1.726020	0.250000	-0.490109	-0.028738
4.032871	0.984572	0.900459	1.764622	0.250000	-0.630032	-0.037938
4.041964	0.984572	0.900459	1.764622	0.250000	-0.630032	-0.037938
4.052080	0.984572	0.900459	1.764622	0.250000	-0.630032	-0.037938
4.061988	0.984572	0.900459	1.764622	0.250000	-0.630032	-0.037938
4.072020	0.984572	0.900459	1.764622	0.250000	-0.630032	-0.037938
4.082764	0.984572	0.900459	1.764622	0.250000	-0.630032	-0.037938
4.092098	0.984572	0.900459	1.764622	0.250000	-0.630032	-0.037938
4.102887	0.984572	0.900459	1.764622	0.250000	-0.630032	-0.037938
4.112008	0.984572	0.900459	1.764622	0.250000	-0.630032	-0.037938
4.122032	0.984572	0.900459	1.764622	0.250000	-0.630032	-0.037938
4.132022	0.984572	0.900459	1.764622	0.250000	-0.630032	-0.037938
4.142209	0.984572	0.900459	1.764622	0.250000	-0.630032	-0.037938
4.151981	0.984572	0.900459	1.764622	0.250000	-0.630032	-0.037938
4.162004	0.984572	0.900459	1.764622	0.250000	-0.630032	-0.037938
4.172587	0.984572	0.900459	1.764622	0.250000	-0.630032	-0.037938
4.182269	0.984572	0.900459	1.764622	0.250000	-0.630032	-0.037938
4.192021	0.978677	0.926393	1.721343	0.250000	-0.602710	-0.038745
4.202084	0.978677	0.926393	1.721343	0.250000	-0.602710	-0.038745
4.212097	0.978677	0.926393	1.721343	0.250000	-0.602710	-0.038745
4.222238	0.978677	0.926393	1.721343	0.250000	-0.602710	-0.038745
4.231979	0.978677	0.926393	1.721343	0.250000	-0.602710	-0.038745
4.242034	0.978677	0.926393	1.721343	0.250000	-0.602710	-0.038745
4.252623	0.978677	0.926393	1.721343	0.250000	-0.602710	-0.038745
4.262098	0.978677	0.926393	1.721343	0.250000	-0.602710	-0.038745
4.272017	0.980766	0.946512	1.654783	0.250000	-0.438501	-0.028669
4.282754	0.980766	0.946512	1.654783	0.250000	-0.438501	-0.028669
4.292068	0.980766	0.946512	1.654783	0.250000	-0.438501	-0.028669
4.302165	0.980766	0.946512	1.654783	0.250000	-0.438501	-0.028669
4.312044	0.980766	0.946512	1.654783	0.250000	-0.438501	-0.028669
4.322824	0.980766	0.946512	1.654783	0.250000	-0.438501	-0.028669
4.332064	0.980766	0.946512	1.654783	0.250000	-0.438501	-0.028669
4.342214	0.980766	0.946512	1.654783	0.250000	-0.438501	-0.028669
4.351994	0.978342	0.967756	1.543209	0.250000	-0.193875	-0.016331
4.362135	0.978342	0.967756	1.543209	0.250000	-0.193875	-0.016331
4.372578	0.978342	0.967756	1.543209	0.250000	-0.193875	-0.016331
4.382333	0.978342	0.967756	1.543209	0.250000	-0.193875	-0.016331
4.392028	0.978342	0.967756	1.543209	0.250000	-0.193875	-0.016331
4.402010	0.978342	0.967756	1.543209	0.250000	-0.193875	-0.016331
4.412165	0.978342	0.967756	1.543209	0.250000	-0.193875	-0.016331
4.422753	0.979325	0.988040	1.502658	0.250000	-0.088846	-0.010441
4.432096	0.979325	0.988040	1.502658	0.250000	-0.088846	-0.010441
4.442028	0.979325	0.988040	1.502658	0.250000	-0.088846	-0.010441
4.452566	0.979325	0.988040	1.502658	0.250000	-0.088846	-0.010441
4.462433	0.979325	0.988040	1.502658	0.250000	-0.088846	-0.010441
4.472091	0.979325	0.988040	1.502658	0.250000	-0.088846	-0.010441
4.482877	0.979325	0.988040	1.502658	0.250000	-0.088846	-0.010441
4.492001	0.979325	0.988040	1.502658	0.250000	-0.088846	-0.010441
4.502552	0.974276	1.011192	1.471506	0.250000	-0.080937	-0.012004
4.512017	0.974276	1.011192	1.471506	0.250000	-0.080937	-0.012004
4.522186	0.974276	1.011192	1.471506	0.250000	-0.080937	-0.012004
4.532309	0.974276	1.011192	1.471506	0.250000	-0.080937	-0.012004
4.542086	0.974276	1.011192	1.471506	0.250000	-0.080937	-0.012004
4.552112	0.974276	1.011192	1.471506	0.250000	-0.080937	-0.012004
4.562008	0.974276	1.011192	1.471506	0.250000	-0.080937	-0.012004
4.572597	0.977193	1.031058	1.422214	0.250000	0.069872	-0.003160
4.582160	0.977193	1.031058	1.422214	0.250000	0.069872	-0.003160
4.592126	0.977193	1.031058	1.422214	0.250000	0.069872	-0.003160
4.601997	0.977193	1.031058	1.422214	0.250000	0.069872	-0.003160
4.612682	0.977193	1.031058	1.422214	0.250000	0.069872	-0.003160
4.622535	0.977193	1.031058	1.422214	0.250000	0.069872	-0.003160
4.632148	0.980140	1.050511	1.372140	0.250000	0.223421	0.005749
4.642102	0.980140	1.050511	1.372140	0.250000	0.223421	0.005749
4.652638	0.980140	1.050511	1.372140	0.250000	0.223421	0.005749
4.662444	0.980140	1.050511	1.372140	0.250000	0.223421	0.005749
4.672166	0.980140	1.050511	1.372140	0.250000	0.223421	0.005749
4.681954	0.980140	1.050511	1.372140	0.250000	0.223421	0.005749
4.692658	0.982920	1.066732	1.347014	0.250000	0.308608	0.011009
4.702557	0.982920	1.066732	1.347014	0.250000	0.308608	0.011009
4.712160	0.982920	1.066732	1.347014	0.250000	0.308608	0.011009
4.722055	0.982920	1.066732	1.347014	0.250000	0.308608	0.011009
4.732231	0.982920	1.066732	1.347014	0.250000	0.308608	0.011009
4.742936	0.985590	1.081323	1.333662	0.250000	0.366870	0.014864
4.752267	0.985590	1.081323	1.333662	0.250000	0.366870	0.014864
4.762018	0.985590	1.081323	1.333662	0.250000	0.366870	0.014864
4.772714	0.985590	1.081323	1.333662	0.250000	0.366870	0.014864
4.782486	0.985590	1.081323	1.333662	0.250000	0.366870	0.014864
4.792198	0.985590	1.081323	1.333662	0.250000	0.366870	0.014864
4.802671	0.985590	1.081323	1.333662	0.250000	0.366870	0.014864
4.812737	0.989487	1.098586	1.338620	0.250000	0.388968	0.016841
4.822531	0.989487	1.098586	1.338620	0.250000	0.388968	0.016841
4.832216	0.989487	1.098586	1.338620	0.250000	0.388968	0.016841
4.841971	0.989487	1.098586	1.338620	0.250000	0.388968	0.016841
4.852802	0.989487	1.098586	1.338620	0.250000	0.388968	0.016841
4.862511	0.989487	1.098586	1.338620	0.250000	0.388968	0.016841
4.872198	0.992029	1.107435	1.334456	0.250000	0.435351	0.020002
4.882003	0.992029	1.107435	1.334456	0.250000	0.435351	0.020002
4.892761	0.992029	1.107435	1.334456	0.250000	0.435351	0.020002
4.902042	0.992029	1.107435	1.334456	0.250000	0.435351	0.020002
4.912157	0.992029	1.107435	1.334456	0.250000	0.435351	0.020002
4.922100	0.992029	1.107435	1.334456	0.250000	0.435351	0.020002
4.932317	0.992029	1.107435	1.334456	0.250000	0.435351	0.020002
4.942631	0.992029	1.107435	1.334456	0.250000	0.435351	0.020002
4.952257	0.992029	1.107435	1.334456	0.250000	0.435351	0.020002
4.962107	0.992029	1.107435	1.334456	0.250000	0.435351	0.020002
4.974972	0.992029	1.107435	1.334456	0.250000	0.435351	0.020002
4.982482	0.992029	1.107435	1.334456	0.250000	0.435351	0.020002
4.992281	0.992029	1.107435	1.334456	0.250000	0.435351	0.020002
5.002063	0.992029	1.107435	1.334456	0.250000	0.435351	0.020002
5.012824	0.997860	1.128591	1.348063	0.250000	0.469023	0.022794
5.022599	0.997860	1.128591	1.348063	0.250000	0.469023	0.022794
5.032300	0.997860	1.128591	1.348063	0.250000	0.469023	0.022794
5.042061	0.997860	1.128591	1.348063	0.250000	0.469023	0.022794
5.051984	0.997860	1.128591	1.348063	0.250000	0.469023	0.022794
5.062062	1.000478	1.139684	1.370695	0.250000	0.453364	0.022249
5.072387	1.000478	1.139684	1.370695	0.250000	0.453364	0.022249
5.082038	1.000478	1.139684	1.370695	0.250000	0.453364	0.022249
5.091992	1.000478	1.139684	1.370695	0.250000	0.453364	0.022249
5.102076	1.000478	1.139684	1.370695	0.250000	0.453364	0.022249
5.112000	1.000478	1.139684	1.370695	0.250000	0.453364	0.022249
5.122020	1.005652	1.163173	1.406978	0.250000	0.469557	0.023258
5.131971	1.005652	1.163173	1.406978	0.250000	0.469557	0.023258
5.142024	1.005652	1.163173	1.406978	0.250000	0.469557	0.023258
5.152402	1.005652	1.163173	1.406978	0.250000	0.469557	0.023258
5.162231	1.005652	1.163173	1.406978	0.250000	0.469557	0.023258
5.172885	1.005652	1.163173	1.406978	0.250000	0.469557	0.023258
5.182622	1.005652	1.163173	1.406978	0.250000	0.469557	0.023258
5.192367	1.005265	1.173235	1.441727	0.250000	0.407347	0.018835
5.202233	1.005265	1.173235	1.441727	0.250000	0.407347	0.018835
5.212893	1.005265	1.173235	1.441727	0.250000	0.407347	0.018835
5.222650	1.005265	1.173235	1.441727	0.250000	0.407347	0.018835
5.232392	1.005265	1.173235	1.441727	0.250000	0.407347	0.018835
5.243243	1.005265	1.173235	1.441727	0.250000	0.407347	0.018835
5.252022	1.005265	1.173235	1.441727	0.250000	0.407347	0.018835
5.262039	1.005265	1.173235	1.441727	0.250000	0.407347	0.018835
5.272037	1.006819	1.191520	1.488282	0.250000	0.365945	0.015471
5.282151	1.006819	1.191520	1.488282	0.250000	0.365945	0.015471
5.291924	1.006819	1.191520	1.488282	0.250000	0.365945	0.015471
5.302665	1.006819	1.191520	1.488282	0.250000	0.365945	0.015471
5.312391	1.006819	1.191520	1.488282	0.250000	0.365945	0.015471
5.322248	1.005944	1.207145	1.519428	0.250000	0.335730	0.012036
5.332904	1.005944	1.207145	1.519428	0.250000	0.335730	0.012036
5.341980	1.005944	1.207145	1.519428	0.250000	0.335730	0.012036
5.352027	1.005944	1.207145	1.519428	0.250000	0.335730	0.012036
5.362207	1.005944	1.207145	1.519428	0.250000	0.335730	0.012036
5.372048	1.005944	1.207145	1.519428	0.250000	0.335730	0.012036
5.381962	1.008204	1.232996	1.560186	0.250000	0.394507	0.013323
5.392551	1.008204	1.232996	1.560186	0.250000	0.394507	0.013323
5.402394	1.008204	1.232996	1.560186	0.250000	0.394507	0.013323
5.412014	1.008204	1.232996	1.560186	0.250000	0.394507	0.013323
5.422837	1.008204	1.232996	1.560186	0.250000	0.394507	0.013323
5.431967	1.008204	1.232996	1.560186	0.250000	0.394507	0.013323
5.442231	1.008204	1.232996	1.560186	0.250000	0.394507	0.013323
5.451961	1.008204	1.232996	1.560186	0.250000	0.394507	0.013323
5.462013	1.008840	1.257166	1.680880	0.250000	0.294681	0.005399
5.472487	1.008840	1.257166	1.680880	0.250000	0.294681	0.005399
5.482216	1.008840	1.257166	1.680880	0.250000	0.294681	0.005399
5.492101	1.008840	1.257166	1.680880	0.250000	0.294681	0.005399
5.502066	1.008840	1.257166	1.680880	0.250000	0.294681	0.005399
5.513295	1.008840	1.257166	1.680880	0.250000	0.294681	0.005399
5.522223	1.009454	1.275707	1.722789	0.250000	0.352940	0.007101
5.532006	1.009454	1.275707	1.722789	0.250000	0.352940	0.007101
5.541934	1.009454	1.275707	1.722789	0.250000	0.352940	0.007101
5.552055	1.009454	1.275707	1.722789	0.250000	0.352940	0.007101
5.562279	1.009454	1.275707	1.722789	0.250000	0.352940	0.007101
5.572027	1.009454	1.275707	1.722789	0.250000	0.352940	0.007101
5.583244	1.004662	1.278729	1.890059	0.250000	-0.083934	-0.018450
5.592555	1.004662	1.278729	1.890059	0.250000	-0.083934	-0.018450
5.602338	1.004662	1.278729	1.890059	0.250000	-0.083934	-0.018450
5.612053	1.004662	1.278729	1.890059	0.250000	-0.083934	-0.018450
5.622824	1.004662	1.278729	1.890059	0.250000	-0.083934	-0.018450
5.632079	1.004662	1.278729	1.890059	0.250000	-0.083934	-0.018450
5.642308	1.004662	1.278729	1.890059	0.250000	-0.083934	-0.018450
5.652079	1.000623	1.284609	1.950087	0.250000	-0.190673	-0.027209
5.662014	1.000623	1.284609	1.950087	0.250000	-0.190673	-0.027209
5.672002	1.000623	1.284609	1.950087	0.250000	-0.190673	-0.027209
5.682394	1.000623	1.284609	1.950087	0.250000	-0.190673	-0.027209
5.693144	1.000623	1.284609	1.950087	0.250000	-0.190673	-0.027209
5.702060	1.000623	1.284609	1.950087	0.250000	-0.190673	-0.027209
5.711946	0.994840	1.294375	1.977366	0.250000	-0.184272	-0.030533
5.722025	0.994840	1.294375	1.977366	0.250000	-0.184272	-0.030533
5.732043	0.994840	1.294375	1.977366	0.250000	-0.184272	-0.030533
5.741978	0.994840	1.294375	1.977366	0.250000	-0.184272	-0.030533
5.751924	0.994840	1.294375	1.977366	0.250000	-0.184272	-0.030533
5.762067	0.994840	1.294375	1.977366	0.250000	-0.184272	-0.030533
5.772125	0.994840	1.294375	1.977366	0.250000	-0.184272	-0.030533
5.781963	0.993795	1.317163	1.878695	0.250000	0.265815	-0.005806
5.792004	0.993795	1.317163	1.878695	0.250000	0.265815	-0.005806
5.802091	0.993795	1.317163	1.878695	0.250000	0.265815	-0.005806
5.812121	0.993795	1.317163	1.878695	0.250000	0.265815	-0.005806
5.822896	0.993795	1.317163	1.878695	0.250000	0.265815	-0.005806
5.832144	0.993795	1.317163	1.878695	0.250000	0.265815	-0.005806
5.842235	0.993795	1.317163	1.878695	0.250000	0.265815	-0.005806
5.852200	0.993795	1.317163	1.878695	0.250000	0.265815	-0.005806
5.862006	0.993795	1.317163	1.878695	0.250000	0.265815	-0.005806
5.872036	0.993795	1.317163	1.878695	0.250000	0.265815	-0.005806
5.882391	0.993795	1.317163	1.878695	0.250000	0.265815	-0.005806
5.892193	0.993795	1.317163	1.878695	0.250000	0.265815	-0.005806
5.901934	0.989847	1.340920	1.914768	0.250000	0.422985	0.001706
5.912653	0.989847	1.340920	1.914768	0.250000	0.422985	0.001706
5.922529	0.989847	1.340920	1.914768	0.250000	0.422985	0.001706
5.932195	0.989847	1.340920	1.914768	0.250000	0.422985	0.001706
5.941984	0.989847	1.340920	1.914768	0.250000	0.422985	0.001706
5.952660	0.989847	1.340920	1.914768	0.250000	0.422985	0.001706
5.962662	0.989847	1.340920	1.914768	0.250000	0.422985	0.001706
5.972223	0.989847	1.340920	1.914768	0.250000	0.422985	0.001706
5.982135	0.989847	1.340920	1.914768	0.250000	0.422985	0.001706
5.991983	0.989847	1.340920	1.914768	0.250000	0.422985	0.001706
6.002155	0.989847	1.340920	1.914768	0.250000	0.422985	0.001706
6.011983	0.986609	1.365731	2.051008	0.250000	0.359833	-0.000425
6.022150	0.986609	1.365731	2.051008	0.250000	0.359833	-0.000425
6.032456	0.986609	1.365731	2.051008	0.250000	0.359833	-0.000425
6.041998	0.986609	1.365731	2.051008	0.250000	0.359833	-0.000425
6.052173	0.986609	1.365731	2.051008	0.250000	0.359833	-0.000425
6.062056	0.986609	1.365731	2.051008	0.250000	0.359833	-0.000425
6.071975	0.986609	1.365731	2.051008	0.250000	0.359833	-0.000425
6.081945	0.979617	1.386381	2.057760	0.250000	0.527096	0.008940
6.092042	0.979617	1.386381	2.057760	0.250000	0.527096	0.008940
6.102009	0.979617	1.386381	2.057760	0.250000	0.527096	0.008940
6.111975	0.979617	1.386381	2.057760	0.250000	0.527096	0.008940
6.122923	0.979617	1.386381	2.057760	0.250000	0.527096	0.008940
6.131971	0.979617	1.386381	2.057760	0.250000	0.527096	0.008940
6.142132	0.979617	1.386381	2.057760	0.250000	0.527096	0.008940
6.152763	0.979617	1.386381	2.057760	0.250000	0.527096	0.008940
6.162565	0.979617	1.386381	2.057760	0.250000	0.527096	0.008940
6.172051	0.979617	1.386381	2.057760	0.250000	0.527096	0.008940
6.182061	0.979617	1.386381	2.057760	0.250000	0.527096	0.008940
6.191965	0.979617	1.386381	2.057760	0.250000	0.527096	0.008940
6.202189	0.984266	1.404841	2.107478	0.250000	0.628126	0.019329
6.212204	0.984266	1.404841	2.107478	0.250000	0.628126	0.019329
6.222057	0.984266	1.404841	2.107478	0.250000	0.628126	0.019329
6.232392	0.984266	1.404841	2.107478	0.250000	0.628126	0.019329
6.242519	0.984266	1.404841	2.107478	0.250000	0.628126	0.019329
6.252277	0.984266	1.404841	2.107478	0.250000	0.628126	0.019329
6.262082	0.979411	1.431802	2.014339	0.250000	0.960293	0.040505
