t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.866077	0.958690	0.848089	1.851464	0.250000	-0.452467	-0.025455
3.876162	0.958690	0.848089	1.851464	0.250000	-0.452467	-0.025455
3.886064	0.958690	0.848089	1.851464	0.250000	-0.452467	-0.025455
3.896696	0.958690	0.848089	1.851464	0.250000	-0.452467	-0.025455
3.906461	0.952871	0.859766	1.886120	0.250000	-0.560746	-0.033917
3.916121	0.952871	0.859766	1.886120	0.250000	-0.560746	-0.033917
3.926078	0.952871	0.859766	1.886120	0.250000	-0.560746	-0.033917
3.937182	0.952871	0.859766	1.886120	0.250000	-0.560746	-0.033917
3.946479	0.952871	0.859766	1.886120	0.250000	-0.560746	-0.033917
3.956264	0.952871	0.859766	1.886120	0.250000	-0.560746	-0.033917
3.967000	0.949751	0.873985	1.905594	0.250000	-0.591320	-0.037320
3.976690	0.949751	0.873985	1.905594	0.250000	-0.591320	-0.037320
3.986516	0.949751	0.873985	1.905594	0.250000	-0.591320	-0.037320
3.996284	0.949751	0.873985	1.905594	0.250000	-0.591320	-0.037320
4.006077	0.949751	0.873985	1.905594	0.250000	-0.591320	-0.037320
4.016081	0.945329	0.887033	1.921375	0.250000	-0.623205	-0.041519
4.026526	0.945329	0.887033	1.921375	0.250000	-0.623205	-0.041519
4.036222	0.945329	0.887033	1.921375	0.250000	-0.623205	-0.041519
4.046031	0.945329	0.887033	1.921375	0.250000	-0.623205	-0.041519
4.056784	0.945329	0.887033	1.921375	0.250000	-0.623205	-0.041519
4.066484	0.939399	0.897614	1.937561	0.250000	-0.670521	-0.047714
4.076285	0.939399	0.897614	1.937561	0.250000	-0.670521	-0.047714
4.086069	0.939399	0.897614	1.937561	0.250000	-0.670521	-0.047714
4.096821	0.939399	0.897614	1.937561	0.250000	-0.670521	-0.047714
4.106505	0.939399	0.897614	1.937561	0.250000	-0.670521	-0.047714
4.116102	0.936286	0.909629	1.944526	0.250000	-0.667253	-0.048745
4.126128	0.936286	0.909629	1.944526	0.250000	-0.667253	-0.048745
4.136826	0.936286	0.909629	1.944526	0.250000	-0.667253	-0.048745
4.146597	0.936286	0.909629	1.944526	0.250000	-0.667253	-0.048745
4.156349	0.936286	0.909629	1.944526	0.250000	-0.667253	-0.048745
4.166052	0.936286	0.909629	1.944526	0.250000	-0.667253	-0.048745
4.176827	0.930843	0.921619	1.949539	0.250000	-0.680083	-0.051956
4.186594	0.930843	0.921619	1.949539	0.250000	-0.680083	-0.051956
4.196294	0.930843	0.921619	1.949539	0.250000	-0.680083	-0.051956
4.206151	0.930843	0.921619	1.949539	0.250000	-0.680083	-0.051956
4.216835	0.930843	0.921619	1.949539	0.250000	-0.680083	-0.051956
4.226628	0.925493	0.935513	1.948173	0.250000	-0.676287	-0.053311
4.236365	0.925493	0.935513	1.948173	0.250000	-0.676287	-0.053311
4.246134	0.925493	0.935513	1.948173	0.250000	-0.676287	-0.053311
4.256857	0.925493	0.935513	1.948173	0.250000	-0.676287	-0.053311
4.266572	0.925493	0.935513	1.948173	0.250000	-0.676287	-0.053311
4.276353	0.918459	0.945001	2.025363	0.250000	-0.857381	-0.067319
4.286289	0.918459	0.945001	2.025363	0.250000	-0.857381	-0.067319
4.296849	0.918459	0.945001	2.025363	0.250000	-0.857381	-0.067319
4.307273	0.918459	0.945001	2.025363	0.250000	-0.857381	-0.067319
4.316404	0.918459	0.945001	2.025363	0.250000	-0.857381	-0.067319
4.326167	0.918459	0.945001	2.025363	0.250000	-0.857381	-0.067319
4.336911	0.913093	0.958474	2.017568	0.250000	-0.850178	-0.067853
4.346675	0.913093	0.958474	2.017568	0.250000	-0.850178	-0.067853
4.356418	0.913093	0.958474	2.017568	0.250000	-0.850178	-0.067853
4.366198	0.913093	0.958474	2.017568	0.250000	-0.850178	-0.067853
4.376912	0.910543	0.972806	2.017947	0.250000	-0.843482	-0.066498
4.386059	0.910543	0.972806	2.017947	0.250000	-0.843482	-0.066498
4.396401	0.910543	0.972806	2.017947	0.250000	-0.843482	-0.066498
4.406090	0.910543	0.972806	2.017947	0.250000	-0.843482	-0.066498
4.416912	0.910543	0.972806	2.017947	0.250000	-0.843482	-0.066498
4.426670	0.910543	0.972806	2.017947	0.250000	-0.843482	-0.066498
4.436467	0.904687	0.985167	2.018663	0.250000	-0.864369	-0.068443
4.447153	0.904687	0.985167	2.018663	0.250000	-0.864369	-0.068443
4.456049	0.904687	0.985167	2.018663	0.250000	-0.864369	-0.068443
4.466081	0.904687	0.985167	2.018663	0.250000	-0.864369	-0.068443
4.476533	0.904687	0.985167	2.018663	0.250000	-0.864369	-0.068443
4.487798	0.904687	0.985167	2.018663	0.250000	-0.864369	-0.068443
4.496114	0.901918	0.998174	2.094121	0.250000	-1.002949	-0.076276
4.506729	0.901918	0.998174	2.094121	0.250000	-1.002949	-0.076276
4.516469	0.901918	0.998174	2.094121	0.250000	-1.002949	-0.076276
4.526175	0.901918	0.998174	2.094121	0.250000	-1.002949	-0.076276
4.536965	0.901918	0.998174	2.094121	0.250000	-1.002949	-0.076276
4.546734	0.901918	0.998174	2.094121	0.250000	-1.002949	-0.076276
4.556443	0.901918	0.998174	2.094121	0.250000	-1.002949	-0.076276
4.566203	0.901918	0.998174	2.094121	0.250000	-1.002949	-0.076276
4.576990	0.901918	0.998174	2.094121	0.250000	-1.002949	-0.076276
4.586751	0.892005	1.007038	2.057860	0.250000	-0.998397	-0.079191
4.599492	0.892005	1.007038	2.057860	0.250000	-0.998397	-0.079191
4.607696	0.892005	1.007038	2.057860	0.250000	-0.998397	-0.079191
4.616067	0.892005	1.007038	2.057860	0.250000	-0.998397	-0.079191
4.626024	0.892005	1.007038	2.057860	0.250000	-0.998397	-0.079191
4.636524	0.892005	1.007038	2.057860	0.250000	-0.998397	-0.079191
4.646172	0.892005	1.007038	2.057860	0.250000	-0.998397	-0.079191
4.656135	0.892005	1.007038	2.057860	0.250000	-0.998397	-0.079191
4.666123	0.892005	1.007038	2.057860	0.250000	-0.998397	-0.079191
4.676605	0.892005	1.007038	2.057860	0.250000	-0.998397	-0.079191
4.686095	0.887091	1.028518	1.933885	0.250000	-0.806066	-0.063989
4.695996	0.887091	1.028518	1.933885	0.250000	-0.806066	-0.063989
4.706741	0.887091	1.028518	1.933885	0.250000	-0.806066	-0.063989
4.716535	0.887091	1.028518	1.933885	0.250000	-0.806066	-0.063989
4.726357	0.887091	1.028518	1.933885	0.250000	-0.806066	-0.063989
4.736077	0.887091	1.028518	1.933885	0.250000	-0.806066	-0.063989
4.746078	0.877748	1.043000	1.813300	0.250000	-0.654909	-0.054883
4.756579	0.877748	1.043000	1.813300	0.250000	-0.654909	-0.054883
4.766311	0.877748	1.043000	1.813300	0.250000	-0.654909	-0.054883
4.776053	0.877748	1.043000	1.813300	0.250000	-0.654909	-0.054883
4.786838	0.877748	1.043000	1.813300	0.250000	-0.654909	-0.054883
4.796563	0.877748	1.043000	1.813300	0.250000	-0.654909	-0.054883
4.806294	0.877748	1.043000	1.813300	0.250000	-0.654909	-0.054883
4.816103	0.877748	1.043000	1.813300	0.250000	-0.654909	-0.054883
4.826080	0.877748	1.043000	1.813300	0.250000	-0.654909	-0.054883
4.836572	0.874730	1.063138	1.771620	0.250000	-0.616411	-0.049178
4.847727	0.874730	1.063138	1.771620	0.250000	-0.616411	-0.049178
4.856155	0.874730	1.063138	1.771620	0.250000	-0.616411	-0.049178
4.866937	0.874730	1.063138	1.771620	0.250000	-0.616411	-0.049178
4.876580	0.874730	1.063138	1.771620	0.250000	-0.616411	-0.049178
4.886168	0.874730	1.063138	1.771620	0.250000	-0.616411	-0.049178
4.896086	0.874730	1.063138	1.771620	0.250000	-0.616411	-0.049178
4.907335	0.874730	1.063138	1.771620	0.250000	-0.616411	-0.049178
4.916635	0.874730	1.063138	1.771620	0.250000	-0.616411	-0.049178
4.926346	0.874730	1.063138	1.771620	0.250000	-0.616411	-0.049178
4.936108	0.869739	1.079885	1.730957	0.250000	-0.598123	-0.046848
4.946905	0.869739	1.079885	1.730957	0.250000	-0.598123	-0.046848
4.956682	0.869739	1.079885	1.730957	0.250000	-0.598123	-0.046848
4.966394	0.869739	1.079885	1.730957	0.250000	-0.598123	-0.046848
4.976126	0.869739	1.079885	1.730957	0.250000	-0.598123	-0.046848
4.986909	0.869739	1.079885	1.730957	0.250000	-0.598123	-0.046848
4.996678	0.869739	1.079885	1.730957	0.250000	-0.598123	-0.046848
5.006463	0.869739	1.079885	1.730957	0.250000	-0.598123	-0.046848
5.016199	0.869739	1.079885	1.730957	0.250000	-0.598123	-0.046848
5.026938	0.869739	1.079885	1.730957	0.250000	-0.598123	-0.046848
5.036635	0.867512	1.104542	1.667358	0.250000	-0.517946	-0.039196
5.046050	0.867512	1.104542	1.667358	0.250000	-0.517946	-0.039196
5.056169	0.867512	1.104542	1.667358	0.250000	-0.517946	-0.039196
5.066027	0.867512	1.104542	1.667358	0.250000	-0.517946	-0.039196
5.076648	0.867512	1.104542	1.667358	0.250000	-0.517946	-0.039196
5.087542	0.867512	1.104542	1.667358	0.250000	-0.517946	-0.039196
5.096232	0.867512	1.104542	1.667358	0.250000	-0.517946	-0.039196
5.106085	0.867512	1.104542	1.667358	0.250000	-0.517946	-0.039196
5.116701	0.867512	1.104542	1.667358	0.250000	-0.517946	-0.039196
5.126173	0.867512	1.104542	1.667358	0.250000	-0.517946	-0.039196
5.136225	0.865989	1.127991	1.673158	0.250000	-0.589819	-0.041409
5.147002	0.865989	1.127991	1.673158	0.250000	-0.589819	-0.041409
5.157076	0.865989	1.127991	1.673158	0.250000	-0.589819	-0.041409
5.166494	0.865989	1.127991	1.673158	0.250000	-0.589819	-0.041409
5.176196	0.865989	1.127991	1.673158	0.250000	-0.589819	-0.041409
5.187008	0.864173	1.141938	1.616817	0.250000	-0.506867	-0.036343
5.196782	0.864173	1.141938	1.616817	0.250000	-0.506867	-0.036343
5.206552	0.864173	1.141938	1.616817	0.250000	-0.506867	-0.036343
5.216298	0.864173	1.141938	1.616817	0.250000	-0.506867	-0.036343
5.227015	0.864173	1.141938	1.616817	0.250000	-0.506867	-0.036343
5.236711	0.864173	1.141938	1.616817	0.250000	-0.506867	-0.036343
5.246514	0.862085	1.150364	1.581191	0.250000	-0.457374	-0.034025
5.256235	0.862085	1.150364	1.581191	0.250000	-0.457374	-0.034025
5.265980	0.862085	1.150364	1.581191	0.250000	-0.457374	-0.034025
5.276486	0.862085	1.150364	1.581191	0.250000	-0.457374	-0.034025
5.286554	0.862085	1.150364	1.581191	0.250000	-0.457374	-0.034025
5.296332	0.862085	1.150364	1.581191	0.250000	-0.457374	-0.034025
5.306078	0.861799	1.161452	1.487010	0.250000	-0.249402	-0.022314
5.316825	0.861799	1.161452	1.487010	0.250000	-0.249402	-0.022314
5.326592	0.861799	1.161452	1.487010	0.250000	-0.249402	-0.022314
5.336323	0.861799	1.161452	1.487010	0.250000	-0.249402	-0.022314
5.346223	0.861799	1.161452	1.487010	0.250000	-0.249402	-0.022314
5.356841	0.861799	1.161452	1.487010	0.250000	-0.249402	-0.022314
5.366548	0.861799	1.161452	1.487010	0.250000	-0.249402	-0.022314
5.376369	0.861799	1.161452	1.487010	0.250000	-0.249402	-0.022314
5.386135	0.861799	1.161452	1.487010	0.250000	-0.249402	-0.022314
5.396773	0.861799	1.161452	1.487010	0.250000	-0.249402	-0.022314
5.406409	0.865230	1.182317	1.439227	0.250000	-0.122422	-0.014008
5.416301	0.865230	1.182317	1.439227	0.250000	-0.122422	-0.014008
5.426072	0.865230	1.182317	1.439227	0.250000	-0.122422	-0.014008
5.436801	0.865230	1.182317	1.439227	0.250000	-0.122422	-0.014008
5.446321	0.865230	1.182317	1.439227	0.250000	-0.122422	-0.014008
5.456365	0.865230	1.182317	1.439227	0.250000	-0.122422	-0.014008
5.466071	0.870351	1.207536	1.394820	0.250000	0.023220	-0.005095
5.476835	0.870351	1.207536	1.394820	0.250000	0.023220	-0.005095
5.487998	0.870351	1.207536	1.394820	0.250000	0.023220	-0.005095
5.496381	0.870351	1.207536	1.394820	0.250000	0.023220	-0.005095
5.506176	0.870351	1.207536	1.394820	0.250000	0.023220	-0.005095
5.516863	0.870351	1.207536	1.394820	0.250000	0.023220	-0.005095
5.526807	0.870351	1.207536	1.394820	0.250000	0.023220	-0.005095
5.536548	0.870351	1.207536	1.394820	0.250000	0.023220	-0.005095
5.546237	0.870351	1.207536	1.394820	0.250000	0.023220	-0.005095
5.556075	0.870351	1.207536	1.394820	0.250000	0.023220	-0.005095
5.566792	0.870351	1.207536	1.394820	0.250000	0.023220	-0.005095
5.576529	0.875111	1.229481	1.338950	0.250000	0.212397	0.005309
5.586300	0.875111	1.229481	1.338950	0.250000	0.212397	0.005309
5.596045	0.875111	1.229481	1.338950	0.250000	0.212397	0.005309
5.606107	0.875111	1.229481	1.338950	0.250000	0.212397	0.005309
5.616231	0.875111	1.229481	1.338950	0.250000	0.212397	0.005309
5.626176	0.875111	1.229481	1.338950	0.250000	0.212397	0.005309
5.636109	0.875111	1.229481	1.338950	0.250000	0.212397	0.005309
5.646251	0.875111	1.229481	1.338950	0.250000	0.212397	0.005309
5.656583	0.875111	1.229481	1.338950	0.250000	0.212397	0.005309
5.666366	0.875111	1.229481	1.338950	0.250000	0.212397	0.005309
5.676103	0.875111	1.229481	1.338950	0.250000	0.212397	0.005309
5.686848	0.879242	1.245780	1.306650	0.250000	0.337904	0.012151
5.698593	0.879242	1.245780	1.306650	0.250000	0.337904	0.012151
5.706478	0.879242	1.245780	1.306650	0.250000	0.337904	0.012151
5.716257	0.879242	1.245780	1.306650	0.250000	0.337904	0.012151
5.726900	0.879242	1.245780	1.306650	0.250000	0.337904	0.012151
5.736642	0.879242	1.245780	1.306650	0.250000	0.337904	0.012151
5.746505	0.882103	1.255236	1.268837	0.250000	0.460917	0.018816
5.756167	0.882103	1.255236	1.268837	0.250000	0.460917	0.018816
5.766099	0.882103	1.255236	1.268837	0.250000	0.460917	0.018816
5.776684	0.882103	1.255236	1.268837	0.250000	0.460917	0.018816
5.786416	0.882103	1.255236	1.268837	0.250000	0.460917	0.018816
5.796148	0.882103	1.255236	1.268837	0.250000	0.460917	0.018816
5.806045	0.882103	1.255236	1.268837	0.250000	0.460917	0.018816
5.816146	0.882103	1.255236	1.268837	0.250000	0.460917	0.018816
5.826118	0.882103	1.255236	1.268837	0.250000	0.460917	0.018816
5.836149	0.882103	1.255236	1.268837	0.250000	0.460917	0.018816
5.847875	0.886554	1.269300	1.250173	0.250000	0.567106	0.024862
5.856703	0.886554	1.269300	1.250173	0.250000	0.567106	0.024862
5.866508	0.886554	1.269300	1.250173	0.250000	0.567106	0.024862
5.876187	0.886554	1.269300	1.250173	0.250000	0.567106	0.024862
5.886134	0.886554	1.269300	1.250173	0.250000	0.567106	0.024862
5.896677	0.886554	1.269300	1.250173	0.250000	0.567106	0.024862
5.906464	0.891124	1.283569	1.232833	0.250000	0.675905	0.031047
5.916080	0.891124	1.283569	1.232833	0.250000	0.675905	0.031047
5.926963	0.891124	1.283569	1.232833	0.250000	0.675905	0.031047
5.936654	0.891124	1.283569	1.232833	0.250000	0.675905	0.031047
5.946445	0.891124	1.283569	1.232833	0.250000	0.675905	0.031047
5.956218	0.891124	1.283569	1.232833	0.250000	0.675905	0.031047
5.966921	0.897849	1.302936	1.220642	0.250000	0.802038	0.038467
5.976641	0.897849	1.302936	1.220642	0.250000	0.802038	0.038467
5.986463	0.897849	1.302936	1.220642	0.250000	0.802038	0.038467
6.000283	0.897849	1.302936	1.220642	0.250000	0.802038	0.038467
6.006115	0.903358	1.317603	1.214001	0.250000	0.883428	0.043442
6.016316	0.903358	1.317603	1.214001	0.250000	0.883428	0.043442
6.026113	0.903358	1.317603	1.214001	0.250000	0.883428	0.043442
6.036212	0.903358	1.317603	1.214001	0.250000	0.883428	0.043442
6.046088	0.903358	1.317603	1.214001	0.250000	0.883428	0.043442
6.056700	0.903358	1.317603	1.214001	0.250000	0.883428	0.043442
6.066094	0.909251	1.336535	1.218166	0.250000	0.984202	0.049375
6.076264	0.909251	1.336535	1.218166	0.250000	0.984202	0.049375
6.086068	0.909251	1.336535	1.218166	0.250000	0.984202	0.049375
6.096777	0.909251	1.336535	1.218166	0.250000	0.984202	0.049375
6.106552	0.914282	1.351850	1.227778	0.250000	1.037144	0.052656
6.116295	0.914282	1.351850	1.227778	0.250000	1.037144	0.052656
6.126096	0.914282	1.351850	1.227778	0.250000	1.037144	0.052656
6.136770	0.914282	1.351850	1.227778	0.250000	1.037144	0.052656
6.146464	0.914282	1.351850	1.227778	0.250000	1.037144	0.052656
6.156303	0.914282	1.351850	1.227778	0.250000	1.037144	0.052656
6.166014	0.917746	1.361028	1.203243	0.250000	1.136706	0.058809
6.176749	0.917746	1.361028	1.203243	0.250000	1.136706	0.058809
6.186545	0.917746	1.361028	1.203243	0.250000	1.136706	0.058809
6.196447	0.917746	1.361028	1.203243	0.250000	1.136706	0.058809
6.206291	0.917746	1.361028	1.203243	0.250000	1.136706	0.058809
6.216466	0.917746	1.361028	1.203243	0.250000	1.136706	0.058809
6.226635	0.917746	1.361028	1.203243	0.250000	1.136706	0.058809
6.236351	0.917746	1.361028	1.203243	0.250000	1.136706	0.058809
6.246113	0.917746	1.361028	1.203243	0.250000	1.136706	0.058809
6.256864	0.917746	1.361028	1.203243	0.250000	1.136706	0.058809
6.266794	0.917746	1.361028	1.203243	0.250000	1.136706	0.058809
6.276598	0.921638	1.371726	1.218310	0.250000	1.162649	0.060821
6.286143	0.921638	1.371726	1.218310	0.250000	1.162649	0.060821
6.296911	0.921638	1.371726	1.218310	0.250000	1.162649	0.060821
6.306643	0.921638	1.371726	1.218310	0.250000	1.162649	0.060821
6.316399	0.921638	1.371726	1.218310	0.250000	1.162649	0.060821
6.326121	0.921638	1.371726	1.218310	0.250000	1.162649	0.060821
6.336843	0.925573	1.386371	1.243514	0.250000	1.192553	0.062840
