t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.866802	0.995579	0.868408	1.704846	0.250000	-0.360556	-0.019304
3.876845	0.995579	0.868408	1.704846	0.250000	-0.360556	-0.019304
3.886772	0.995579	0.868408	1.704846	0.250000	-0.360556	-0.019304
3.896931	0.995579	0.868408	1.704846	0.250000	-0.360556	-0.019304
3.907842	0.995579	0.868408	1.704846	0.250000	-0.360556	-0.019304
3.916827	0.995579	0.868408	1.704846	0.250000	-0.360556	-0.019304
3.926764	0.991697	0.885898	1.721254	0.250000	-0.454363	-0.025648
3.936945	0.991697	0.885898	1.721254	0.250000	-0.454363	-0.025648
3.946895	0.991697	0.885898	1.721254	0.250000	-0.454363	-0.025648
3.956788	0.991697	0.885898	1.721254	0.250000	-0.454363	-0.025648
3.966801	0.991697	0.885898	1.721254	0.250000	-0.454363	-0.025648
3.977759	0.993401	0.898577	1.798528	0.250000	-0.624997	-0.034087
3.986922	0.993401	0.898577	1.798528	0.250000	-0.624997	-0.034087
3.996944	0.993401	0.898577	1.798528	0.250000	-0.624997	-0.034087
4.007343	0.993401	0.898577	1.798528	0.250000	-0.624997	-0.034087
4.016936	0.993401	0.898577	1.798528	0.250000	-0.624997	-0.034087
4.026866	0.993401	0.898577	1.798528	0.250000	-0.624997	-0.034087
4.037110	0.993401	0.898577	1.798528	0.250000	-0.624997	-0.034087
4.046761	0.993401	0.898577	1.798528	0.250000	-0.624997	-0.034087
4.056887	0.993401	0.898577	1.798528	0.250000	-0.624997	-0.034087
4.066850	0.993401	0.898577	1.798528	0.250000	-0.624997	-0.034087
4.076791	0.993401	0.898577	1.798528	0.250000	-0.624997	-0.034087
4.086754	0.993401	0.898577	1.798528	0.250000	-0.624997	-0.034087
4.096897	0.993401	0.898577	1.798528	0.250000	-0.624997	-0.034087
4.108600	0.987246	0.915495	1.784530	0.250000	-0.656827	-0.038163
4.116812	0.987246	0.915495	1.784530	0.250000	-0.656827	-0.038163
4.127410	0.987246	0.915495	1.784530	0.250000	-0.656827	-0.038163
4.137127	0.987246	0.915495	1.784530	0.250000	-0.656827	-0.038163
4.146760	0.987246	0.915495	1.784530	0.250000	-0.656827	-0.038163
4.156861	0.987246	0.915495	1.784530	0.250000	-0.656827	-0.038163
4.167417	0.978194	0.939040	1.834098	0.250000	-0.844464	-0.052487
4.180246	0.978194	0.939040	1.834098	0.250000	-0.844464	-0.052487
4.187024	0.978194	0.939040	1.834098	0.250000	-0.844464	-0.052487
4.197637	0.978194	0.939040	1.834098	0.250000	-0.844464	-0.052487
4.207411	0.978194	0.939040	1.834098	0.250000	-0.844464	-0.052487
4.216865	0.978194	0.939040	1.834098	0.250000	-0.844464	-0.052487
4.226743	0.978194	0.939040	1.834098	0.250000	-0.844464	-0.052487
4.236674	0.978194	0.939040	1.834098	0.250000	-0.844464	-0.052487
4.247466	0.978194	0.939040	1.834098	0.250000	-0.844464	-0.052487
4.257173	0.978194	0.939040	1.834098	0.250000	-0.844464	-0.052487
4.266947	0.978194	0.939040	1.834098	0.250000	-0.844464	-0.052487
4.276852	0.974718	0.961242	1.699598	0.250000	-0.608469	-0.040624
4.286860	0.974718	0.961242	1.699598	0.250000	-0.608469	-0.040624
4.296752	0.974718	0.961242	1.699598	0.250000	-0.608469	-0.040624
4.306998	0.974718	0.961242	1.699598	0.250000	-0.608469	-0.040624
4.316840	0.974718	0.961242	1.699598	0.250000	-0.608469	-0.040624
4.328001	0.974718	0.961242	1.699598	0.250000	-0.608469	-0.040624
4.337265	0.976177	0.984580	1.657493	0.250000	-0.508786	-0.034313
4.347558	0.976177	0.984580	1.657493	0.250000	-0.508786	-0.034313
4.356830	0.976177	0.984580	1.657493	0.250000	-0.508786	-0.034313
4.366769	0.976177	0.984580	1.657493	0.250000	-0.508786	-0.034313
4.376939	0.976177	0.984580	1.657493	0.250000	-0.508786	-0.034313
4.387114	0.976177	0.984580	1.657493	0.250000	-0.508786	-0.034313
4.396899	0.976177	0.984580	1.657493	0.250000	-0.508786	-0.034313
4.406884	0.976177	0.984580	1.657493	0.250000	-0.508786	-0.034313
4.416781	0.976177	0.984580	1.657493	0.250000	-0.508786	-0.034313
4.427065	0.976177	0.984580	1.657493	0.250000	-0.508786	-0.034313
4.436800	0.976177	0.984580	1.657493	0.250000	-0.508786	-0.034313
4.447551	0.976177	0.984580	1.657493	0.250000	-0.508786	-0.034313
4.456813	0.976177	0.984580	1.657493	0.250000	-0.508786	-0.034313
4.467075	0.976177	0.984580	1.657493	0.250000	-0.508786	-0.034313
4.477042	0.976177	0.984580	1.657493	0.250000	-0.508786	-0.034313
4.486791	0.976177	0.984580	1.657493	0.250000	-0.508786	-0.034313
4.497305	0.983390	1.010342	1.518111	0.250000	-0.094946	-0.009243
4.507049	0.983390	1.010342	1.518111	0.250000	-0.094946	-0.009243
4.516815	0.983390	1.010342	1.518111	0.250000	-0.094946	-0.009243
4.527544	0.983390	1.010342	1.518111	0.250000	-0.094946	-0.009243
4.537308	0.983390	1.010342	1.518111	0.250000	-0.094946	-0.009243
4.547071	0.983390	1.010342	1.518111	0.250000	-0.094946	-0.009243
4.556830	0.985294	1.029877	1.474355	0.250000	0.030255	-0.002116
4.566756	0.985294	1.029877	1.474355	0.250000	0.030255	-0.002116
4.577646	0.985294	1.029877	1.474355	0.250000	0.030255	-0.002116
4.587090	0.985294	1.029877	1.474355	0.250000	0.030255	-0.002116
4.596942	0.985294	1.029877	1.474355	0.250000	0.030255	-0.002116
4.607594	0.985294	1.029877	1.474355	0.250000	0.030255	-0.002116
4.617434	0.985294	1.029877	1.474355	0.250000	0.030255	-0.002116
4.627113	0.988442	1.052850	1.416798	0.250000	0.204052	0.007923
4.636899	0.988442	1.052850	1.416798	0.250000	0.204052	0.007923
4.647646	0.988442	1.052850	1.416798	0.250000	0.204052	0.007923
4.656770	0.988442	1.052850	1.416798	0.250000	0.204052	0.007923
4.666829	0.988442	1.052850	1.416798	0.250000	0.204052	0.007923
4.677044	0.988442	1.052850	1.416798	0.250000	0.204052	0.007923
4.686920	0.983865	1.069058	1.384576	0.250000	0.222659	0.006969
4.696733	0.983865	1.069058	1.384576	0.250000	0.222659	0.006969
4.706814	0.983865	1.069058	1.384576	0.250000	0.222659	0.006969
4.716876	0.983865	1.069058	1.384576	0.250000	0.222659	0.006969
4.726755	0.983865	1.069058	1.384576	0.250000	0.222659	0.006969
4.737344	0.986634	1.086847	1.345519	0.250000	0.342351	0.013724
4.747010	0.986634	1.086847	1.345519	0.250000	0.342351	0.013724
4.757018	0.986634	1.086847	1.345519	0.250000	0.342351	0.013724
4.767697	0.986634	1.086847	1.345519	0.250000	0.342351	0.013724
4.777495	0.986634	1.086847	1.345519	0.250000	0.342351	0.013724
4.787225	0.986634	1.086847	1.345519	0.250000	0.342351	0.013724
4.796919	0.986634	1.086847	1.345519	0.250000	0.342351	0.013724
4.807032	0.986634	1.086847	1.345519	0.250000	0.342351	0.013724
4.816790	0.986634	1.086847	1.345519	0.250000	0.342351	0.013724
4.826855	0.986634	1.086847	1.345519	0.250000	0.342351	0.013724
4.836950	0.986634	1.086847	1.345519	0.250000	0.342351	0.013724
4.847701	0.986634	1.086847	1.345519	0.250000	0.342351	0.013724
4.856730	0.986634	1.086847	1.345519	0.250000	0.342351	0.013724
4.866835	0.986634	1.086847	1.345519	0.250000	0.342351	0.013724
4.876900	0.991197	1.105918	1.326652	0.250000	0.438949	0.019835
4.886703	0.991197	1.105918	1.326652	0.250000	0.438949	0.019835
4.897547	0.991197	1.105918	1.326652	0.250000	0.438949	0.019835
4.907028	0.991197	1.105918	1.326652	0.250000	0.438949	0.019835
4.916970	0.991197	1.105918	1.326652	0.250000	0.438949	0.019835
4.926737	0.991197	1.105918	1.326652	0.250000	0.438949	0.019835
4.936875	0.991197	1.105918	1.326652	0.250000	0.438949	0.019835
4.948603	1.000602	1.118359	1.310794	0.250000	0.577952	0.030329
4.957565	1.000602	1.118359	1.310794	0.250000	0.577952	0.030329
4.966855	1.000602	1.118359	1.310794	0.250000	0.577952	0.030329
4.976806	1.000602	1.118359	1.310794	0.250000	0.577952	0.030329
4.986833	1.000602	1.118359	1.310794	0.250000	0.577952	0.030329
4.996986	1.000602	1.118359	1.310794	0.250000	0.577952	0.030329
5.006728	1.000602	1.118359	1.310794	0.250000	0.577952	0.030329
5.017508	1.000602	1.118359	1.310794	0.250000	0.577952	0.030329
5.027230	1.004607	1.136131	1.318542	0.250000	0.617336	0.033031
5.037009	1.004607	1.136131	1.318542	0.250000	0.617336	0.033031
5.046788	1.004607	1.136131	1.318542	0.250000	0.617336	0.033031
5.057522	1.004607	1.136131	1.318542	0.250000	0.617336	0.033031
5.066752	1.004607	1.136131	1.318542	0.250000	0.617336	0.033031
5.077439	1.007844	1.153421	1.340217	0.250000	0.628579	0.033668
5.087163	1.007844	1.153421	1.340217	0.250000	0.628579	0.033668
5.096810	1.007844	1.153421	1.340217	0.250000	0.628579	0.033668
5.108463	1.007844	1.153421	1.340217	0.250000	0.628579	0.033668
5.117054	1.007844	1.153421	1.340217	0.250000	0.628579	0.033668
5.126756	1.007844	1.153421	1.340217	0.250000	0.628579	0.033668
5.137497	1.007844	1.153421	1.340217	0.250000	0.628579	0.033668
5.146754	1.013617	1.175772	1.374709	0.250000	0.654683	0.035489
5.157081	1.013617	1.175772	1.374709	0.250000	0.654683	0.035489
5.166769	1.013617	1.175772	1.374709	0.250000	0.654683	0.035489
5.177200	1.013617	1.175772	1.374709	0.250000	0.654683	0.035489
5.187377	1.013617	1.175772	1.374709	0.250000	0.654683	0.035489
5.197047	1.013617	1.175772	1.374709	0.250000	0.654683	0.035489
5.206858	1.011426	1.202380	1.425120	0.250000	0.597366	0.028726
5.217617	1.011426	1.202380	1.425120	0.250000	0.597366	0.028726
5.227329	1.011426	1.202380	1.425120	0.250000	0.597366	0.028726
5.237228	1.011426	1.202380	1.425120	0.250000	0.597366	0.028726
5.246943	1.011426	1.202380	1.425120	0.250000	0.597366	0.028726
5.256835	1.011426	1.202380	1.425120	0.250000	0.597366	0.028726
5.266825	1.011426	1.202380	1.425120	0.250000	0.597366	0.028726
5.277304	1.011426	1.202380	1.425120	0.250000	0.597366	0.028726
5.286909	1.011426	1.202380	1.425120	0.250000	0.597366	0.028726
5.297032	1.011426	1.202380	1.425120	0.250000	0.597366	0.028726
5.307380	1.011426	1.202380	1.425120	0.250000	0.597366	0.028726
5.317111	1.015207	1.224035	1.480878	0.250000	0.606157	0.028450
5.326878	1.015207	1.224035	1.480878	0.250000	0.606157	0.028450
5.337603	1.015207	1.224035	1.480878	0.250000	0.606157	0.028450
5.347363	1.015207	1.224035	1.480878	0.250000	0.606157	0.028450
5.357132	1.015207	1.224035	1.480878	0.250000	0.606157	0.028450
5.366861	1.015207	1.224035	1.480878	0.250000	0.606157	0.028450
5.376835	1.009199	1.247458	1.541718	0.250000	0.548225	0.020276
5.386827	1.009199	1.247458	1.541718	0.250000	0.548225	0.020276
5.396921	1.009199	1.247458	1.541718	0.250000	0.548225	0.020276
5.406832	1.009199	1.247458	1.541718	0.250000	0.548225	0.020276
5.416862	1.009199	1.247458	1.541718	0.250000	0.548225	0.020276
5.426752	1.009199	1.247458	1.541718	0.250000	0.548225	0.020276
5.437151	1.013704	1.255533	1.596924	0.250000	0.514612	0.019600
5.448852	1.013704	1.255533	1.596924	0.250000	0.514612	0.019600
5.456811	1.013704	1.255533	1.596924	0.250000	0.514612	0.019600
5.466793	1.013704	1.255533	1.596924	0.250000	0.514612	0.019600
5.476966	1.013704	1.255533	1.596924	0.250000	0.514612	0.019600
5.486931	1.013704	1.255533	1.596924	0.250000	0.514612	0.019600
5.496758	1.013704	1.255533	1.596924	0.250000	0.514612	0.019600
5.506737	1.013704	1.255533	1.596924	0.250000	0.514612	0.019600
5.517219	1.013704	1.255533	1.596924	0.250000	0.514612	0.019600
5.526745	1.013704	1.255533	1.596924	0.250000	0.514612	0.019600
5.536714	1.013704	1.255533	1.596924	0.250000	0.514612	0.019600
5.546748	1.013704	1.255533	1.596924	0.250000	0.514612	0.019600
5.556824	1.012488	1.267939	1.640078	0.250000	0.507726	0.017382
5.569935	1.012488	1.267939	1.640078	0.250000	0.507726	0.017382
5.576799	1.012488	1.267939	1.640078	0.250000	0.507726	0.017382
5.586772	1.012488	1.267939	1.640078	0.250000	0.507726	0.017382
5.596778	1.012488	1.267939	1.640078	0.250000	0.507726	0.017382
5.606817	1.012488	1.267939	1.640078	0.250000	0.507726	0.017382
5.616778	1.012488	1.267939	1.640078	0.250000	0.507726	0.017382
5.627481	1.018167	1.281478	1.688833	0.250000	0.549399	0.021057
5.637195	1.018167	1.281478	1.688833	0.250000	0.549399	0.021057
5.647120	1.018167	1.281478	1.688833	0.250000	0.549399	0.021057
5.656762	1.018167	1.281478	1.688833	0.250000	0.549399	0.021057
5.670232	1.018167	1.281478	1.688833	0.250000	0.549399	0.021057
5.679509	1.016565	1.301318	1.877382	0.250000	0.263994	0.004099
5.686884	1.016565	1.301318	1.877382	0.250000	0.263994	0.004099
5.696804	1.016565	1.301318	1.877382	0.250000	0.263994	0.004099
5.707520	1.016565	1.301318	1.877382	0.250000	0.263994	0.004099
5.717741	1.016565	1.301318	1.877382	0.250000	0.263994	0.004099
5.727028	1.016565	1.301318	1.877382	0.250000	0.263994	0.004099
5.736791	1.016565	1.301318	1.877382	0.250000	0.263994	0.004099
5.747541	1.012113	1.320476	2.054925	0.250000	-0.010938	-0.012821
5.757044	1.012113	1.320476	2.054925	0.250000	-0.010938	-0.012821
5.767045	1.012113	1.320476	2.054925	0.250000	-0.010938	-0.012821
5.777932	1.012113	1.320476	2.054925	0.250000	-0.010938	-0.012821
5.787564	1.012113	1.320476	2.054925	0.250000	-0.010938	-0.012821
5.797286	1.012113	1.320476	2.054925	0.250000	-0.010938	-0.012821
5.807121	1.012113	1.320476	2.054925	0.250000	-0.010938	-0.012821
5.816859	1.012113	1.320476	2.054925	0.250000	-0.010938	-0.012821
5.827578	1.012113	1.320476	2.054925	0.250000	-0.010938	-0.012821
5.837447	1.012113	1.320476	2.054925	0.250000	-0.010938	-0.012821
5.847082	1.012113	1.320476	2.054925	0.250000	-0.010938	-0.012821
5.857009	1.012113	1.320476	2.054925	0.250000	-0.010938	-0.012821
5.867552	1.004605	1.331566	2.254542	0.250000	-0.407522	-0.038848
5.877479	1.004605	1.331566	2.254542	0.250000	-0.407522	-0.038848
5.887101	1.004605	1.331566	2.254542	0.250000	-0.407522	-0.038848
5.896847	1.004605	1.331566	2.254542	0.250000	-0.407522	-0.038848
5.907343	1.004605	1.331566	2.254542	0.250000	-0.407522	-0.038848
5.917407	1.004605	1.331566	2.254542	0.250000	-0.407522	-0.038848
5.927069	0.992753	1.358150	2.162693	0.250000	0.049746	-0.015810
5.936869	0.992753	1.358150	2.162693	0.250000	0.049746	-0.015810
5.946779	0.992753	1.358150	2.162693	0.250000	0.049746	-0.015810
5.956804	0.992753	1.358150	2.162693	0.250000	0.049746	-0.015810
5.966822	0.992753	1.358150	2.162693	0.250000	0.049746	-0.015810
5.976974	0.992753	1.358150	2.162693	0.250000	0.049746	-0.015810
5.987702	0.992753	1.358150	2.162693	0.250000	0.049746	-0.015810
5.997504	0.992753	1.358150	2.162693	0.250000	0.049746	-0.015810
6.006824	0.992753	1.358150	2.162693	0.250000	0.049746	-0.015810
6.016974	0.992753	1.358150	2.162693	0.250000	0.049746	-0.015810
6.026785	0.992753	1.358150	2.162693	0.250000	0.049746	-0.015810
6.036710	0.992753	1.358150	2.162693	0.250000	0.049746	-0.015810
6.046925	0.974972	1.373718	2.078199	0.250000	0.352295	-0.003960
6.056823	0.974972	1.373718	2.078199	0.250000	0.352295	-0.003960
6.066729	0.974972	1.373718	2.078199	0.250000	0.352295	-0.003960
6.076795	0.974972	1.373718	2.078199	0.250000	0.352295	-0.003960
6.087178	0.974972	1.373718	2.078199	0.250000	0.352295	-0.003960
6.096956	0.974972	1.373718	2.078199	0.250000	0.352295	-0.003960
6.106690	0.974972	1.373718	2.078199	0.250000	0.352295	-0.003960
6.116759	0.974972	1.373718	2.078199	0.250000	0.352295	-0.003960
6.126820	0.974972	1.373718	2.078199	0.250000	0.352295	-0.003960
6.136839	0.974972	1.373718	2.078199	0.250000	0.352295	-0.003960
6.146762	0.968015	1.401942	1.925351	0.250000	0.881901	0.025738
6.156849	0.968015	1.401942	1.925351	0.250000	0.881901	0.025738
6.166803	0.968015	1.401942	1.925351	0.250000	0.881901	0.025738
6.176915	0.968015	1.401942	1.925351	0.250000	0.881901	0.025738
6.186787	0.968015	1.401942	1.925351	0.250000	0.881901	0.025738
6.196757	0.968015	1.401942	1.925351	0.250000	0.881901	0.025738
6.207228	0.968015	1.401942	1.925351	0.250000	0.881901	0.025738
6.217043	0.968015	1.401942	1.925351	0.250000	0.881901	0.025738
6.226755	0.968015	1.401942	1.925351	0.250000	0.881901	0.025738
6.237480	0.968015	1.401942	1.925351	0.250000	0.881901	0.025738
6.247245	0.968015	1.401942	1.925351	0.250000	0.881901	0.025738
6.256994	0.968015	1.401942	1.925351	0.250000	0.881901	0.025738
6.266758	0.955826	1.420040	1.918478	0.250000	0.883277	0.023923
