t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.834088	0.994274	0.863943	1.248213	0.250000	1.139511	0.079349
3.843834	0.994274	0.863943	1.248213	0.250000	1.139511	0.079349
3.853637	0.994274	0.863943	1.248213	0.250000	1.139511	0.079349
3.863616	0.994274	0.863943	1.248213	0.250000	1.139511	0.079349
3.874044	0.994274	0.863943	1.248213	0.250000	1.139511	0.079349
3.883848	0.994274	0.863943	1.248213	0.250000	1.139511	0.079349
3.894590	0.994274	0.863943	1.248213	0.250000	1.139511	0.079349
3.903630	0.994274	0.863943	1.248213	0.250000	1.139511	0.079349
3.914101	0.994274	0.863943	1.248213	0.250000	1.139511	0.079349
3.923831	0.994274	0.863943	1.248213	0.250000	1.139511	0.079349
3.933881	0.997408	0.877937	1.330121	0.250000	1.047864	0.074451
3.944454	0.997408	0.877937	1.330121	0.250000	1.047864	0.074451
3.953700	0.997408	0.877937	1.330121	0.250000	1.047864	0.074451
3.963895	0.997408	0.877937	1.330121	0.250000	1.047864	0.074451
3.973682	0.997408	0.877937	1.330121	0.250000	1.047864	0.074451
3.983652	0.997408	0.877937	1.330121	0.250000	1.047864	0.074451
3.993621	0.997408	0.877937	1.330121	0.250000	1.047864	0.074451
4.003911	1.000103	0.893096	1.383988	0.250000	1.001899	0.072110
4.013933	1.000103	0.893096	1.383988	0.250000	1.001899	0.072110
4.023586	1.000103	0.893096	1.383988	0.250000	1.001899	0.072110
4.033614	1.000103	0.893096	1.383988	0.250000	1.001899	0.072110
4.044117	1.000103	0.893096	1.383988	0.250000	1.001899	0.072110
4.053635	1.001004	0.906295	1.433597	0.250000	0.956465	0.069064
4.064417	1.001004	0.906295	1.433597	0.250000	0.956465	0.069064
4.073621	1.001004	0.906295	1.433597	0.250000	0.956465	0.069064
4.083935	1.001004	0.906295	1.433597	0.250000	0.956465	0.069064
4.094153	1.001004	0.906295	1.433597	0.250000	0.956465	0.069064
4.104387	1.001004	0.906295	1.433597	0.250000	0.956465	0.069064
4.114885	1.001004	0.906295	1.433597	0.250000	0.956465	0.069064
4.123950	1.001004	0.906295	1.433597	0.250000	0.956465	0.069064
4.133728	1.001004	0.906295	1.433597	0.250000	0.956465	0.069064
4.144527	1.001004	0.906295	1.433597	0.250000	0.956465	0.069064
4.154197	1.001004	0.906295	1.433597	0.250000	0.956465	0.069064
4.163922	1.001004	0.906295	1.433597	0.250000	0.956465	0.069064
4.173775	1.003673	0.925601	1.458322	0.250000	0.969286	0.070281
4.184493	1.003673	0.925601	1.458322	0.250000	0.969286	0.070281
4.193620	1.003673	0.925601	1.458322	0.250000	0.969286	0.070281
4.204034	1.003673	0.925601	1.458322	0.250000	0.969286	0.070281
4.213738	1.003673	0.925601	1.458322	0.250000	0.969286	0.070281
4.224448	1.003673	0.925601	1.458322	0.250000	0.969286	0.070281
4.234239	1.003673	0.925601	1.458322	0.250000	0.969286	0.070281
4.244182	1.003673	0.925601	1.458322	0.250000	0.969286	0.070281
4.253721	1.003673	0.925601	1.458322	0.250000	0.969286	0.070281
4.264460	1.003673	0.925601	1.458322	0.250000	0.969286	0.070281
4.274204	1.003673	0.925601	1.458322	0.250000	0.969286	0.070281
4.284014	1.003673	0.925601	1.458322	0.250000	0.969286	0.070281
4.293954	1.005480	0.952141	1.529807	0.250000	0.962464	0.068566
4.304497	1.005480	0.952141	1.529807	0.250000	0.962464	0.068566
4.314386	1.005480	0.952141	1.529807	0.250000	0.962464	0.068566
4.323958	1.005480	0.952141	1.529807	0.250000	0.962464	0.068566
4.333794	1.005480	0.952141	1.529807	0.250000	0.962464	0.068566
4.344547	1.005480	0.952141	1.529807	0.250000	0.962464	0.068566
4.354232	1.005480	0.952141	1.529807	0.250000	0.962464	0.068566
4.364006	1.005480	0.952141	1.529807	0.250000	0.962464	0.068566
4.373758	1.005480	0.952141	1.529807	0.250000	0.962464	0.068566
4.383561	1.008255	0.980264	1.603675	0.250000	0.977338	0.068775
4.393632	1.008255	0.980264	1.603675	0.250000	0.977338	0.068775
4.404037	1.008255	0.980264	1.603675	0.250000	0.977338	0.068775
4.413995	1.008255	0.980264	1.603675	0.250000	0.977338	0.068775
4.423567	1.008255	0.980264	1.603675	0.250000	0.977338	0.068775
4.434297	1.008255	0.980264	1.603675	0.250000	0.977338	0.068775
4.444249	1.008255	0.980264	1.603675	0.250000	0.977338	0.068775
4.453797	1.007558	1.003536	1.668287	0.250000	0.946608	0.067339
4.463607	1.007558	1.003536	1.668287	0.250000	0.946608	0.067339
4.473653	1.007558	1.003536	1.668287	0.250000	0.946608	0.067339
4.484058	1.007558	1.003536	1.668287	0.250000	0.946608	0.067339
4.493623	1.007558	1.003536	1.668287	0.250000	0.946608	0.067339
4.503714	1.007558	1.003536	1.668287	0.250000	0.946608	0.067339
4.513714	1.007558	1.003536	1.668287	0.250000	0.946608	0.067339
4.524112	1.007558	1.003536	1.668287	0.250000	0.946608	0.067339
4.533834	1.007558	1.003536	1.668287	0.250000	0.946608	0.067339
4.543649	1.007558	1.003536	1.668287	0.250000	0.946608	0.067339
4.554281	1.004177	1.019322	1.714767	0.250000	0.885325	0.064219
4.564095	1.004177	1.019322	1.714767	0.250000	0.885325	0.064219
4.573924	1.004177	1.019322	1.714767	0.250000	0.885325	0.064219
4.583710	1.004177	1.019322	1.714767	0.250000	0.885325	0.064219
4.593622	1.004177	1.019322	1.714767	0.250000	0.885325	0.064219
4.604103	1.004177	1.019322	1.714767	0.250000	0.885325	0.064219
4.613849	1.004177	1.019322	1.714767	0.250000	0.885325	0.064219
4.623591	0.998039	1.037362	1.760698	0.250000	0.774523	0.059987
4.633644	0.998039	1.037362	1.760698	0.250000	0.774523	0.059987
4.644324	0.998039	1.037362	1.760698	0.250000	0.774523	0.059987
4.653881	0.998039	1.037362	1.760698	0.250000	0.774523	0.059987
4.663623	0.998039	1.037362	1.760698	0.250000	0.774523	0.059987
4.674342	0.998039	1.037362	1.760698	0.250000	0.774523	0.059987
4.684250	0.998039	1.037362	1.760698	0.250000	0.774523	0.059987
4.693905	0.998039	1.037362	1.760698	0.250000	0.774523	0.059987
4.706838	0.998039	1.037362	1.760698	0.250000	0.774523	0.059987
4.713651	0.998039	1.037362	1.760698	0.250000	0.774523	0.059987
4.724172	0.990068	1.053700	1.815213	0.250000	0.564595	0.050527
4.733961	0.990068	1.053700	1.815213	0.250000	0.564595	0.050527
4.743780	0.990068	1.053700	1.815213	0.250000	0.564595	0.050527
4.753869	0.990068	1.053700	1.815213	0.250000	0.564595	0.050527
4.764197	0.990068	1.053700	1.815213	0.250000	0.564595	0.050527
4.773706	0.990068	1.053700	1.815213	0.250000	0.564595	0.050527
4.783721	0.983764	1.070690	1.876368	0.250000	0.328853	0.039517
4.793555	0.983764	1.070690	1.876368	0.250000	0.328853	0.039517
4.804187	0.983764	1.070690	1.876368	0.250000	0.328853	0.039517
4.813968	0.983764	1.070690	1.876368	0.250000	0.328853	0.039517
4.823662	0.983764	1.070690	1.876368	0.250000	0.328853	0.039517
4.833590	0.983764	1.070690	1.876368	0.250000	0.328853	0.039517
4.844398	0.983764	1.070690	1.876368	0.250000	0.328853	0.039517
4.854174	0.979128	1.088612	1.937150	0.250000	0.110914	0.029269
4.864995	0.979128	1.088612	1.937150	0.250000	0.110914	0.029269
4.874480	0.979128	1.088612	1.937150	0.250000	0.110914	0.029269
4.884295	0.979128	1.088612	1.937150	0.250000	0.110914	0.029269
4.893985	0.979128	1.088612	1.937150	0.250000	0.110914	0.029269
4.903755	0.979128	1.088612	1.937150	0.250000	0.110914	0.029269
4.914583	0.979128	1.088612	1.937150	0.250000	0.110914	0.029269
4.924251	0.979128	1.088612	1.937150	0.250000	0.110914	0.029269
4.933674	0.979128	1.088612	1.937150	0.250000	0.110914	0.029269
4.943964	0.979128	1.088612	1.937150	0.250000	0.110914	0.029269
4.954290	0.979128	1.088612	1.937150	0.250000	0.110914	0.029269
4.964235	0.979128	1.088612	1.937150	0.250000	0.110914	0.029269
4.974039	0.973127	1.107789	2.098308	0.250000	-0.370118	0.004622
4.985259	0.973127	1.107789	2.098308	0.250000	-0.370118	0.004622
4.993652	0.973127	1.107789	2.098308	0.250000	-0.370118	0.004622
5.004414	0.973127	1.107789	2.098308	0.250000	-0.370118	0.004622
5.014002	0.973127	1.107789	2.098308	0.250000	-0.370118	0.004622
5.023919	0.966974	1.126740	2.141642	0.250000	-0.539294	-0.003026
5.033624	0.966974	1.126740	2.141642	0.250000	-0.539294	-0.003026
5.044710	0.966974	1.126740	2.141642	0.250000	-0.539294	-0.003026
5.056002	0.966974	1.126740	2.141642	0.250000	-0.539294	-0.003026
5.063794	0.966974	1.126740	2.141642	0.250000	-0.539294	-0.003026
5.073554	0.966974	1.126740	2.141642	0.250000	-0.539294	-0.003026
5.084236	0.958789	1.145102	2.184853	0.250000	-0.754172	-0.014344
5.093797	0.958789	1.145102	2.184853	0.250000	-0.754172	-0.014344
5.103856	0.958789	1.145102	2.184853	0.250000	-0.754172	-0.014344
5.113695	0.958789	1.145102	2.184853	0.250000	-0.754172	-0.014344
5.123645	0.958789	1.145102	2.184853	0.250000	-0.754172	-0.014344
5.134085	0.958789	1.145102	2.184853	0.250000	-0.754172	-0.014344
5.143984	0.958789	1.145102	2.184853	0.250000	-0.754172	-0.014344
5.153978	0.958789	1.145102	2.184853	0.250000	-0.754172	-0.014344
5.164330	0.958789	1.145102	2.184853	0.250000	-0.754172	-0.014344
5.174079	0.958789	1.145102	2.184853	0.250000	-0.754172	-0.014344
5.183873	0.958789	1.145102	2.184853	0.250000	-0.754172	-0.014344
5.193693	0.958789	1.145102	2.184853	0.250000	-0.754172	-0.014344
5.203628	0.951817	1.161266	2.110120	0.250000	-0.700698	-0.013005
5.213696	0.951817	1.161266	2.110120	0.250000	-0.700698	-0.013005
5.223832	0.951817	1.161266	2.110120	0.250000	-0.700698	-0.013005
5.233592	0.951817	1.161266	2.110120	0.250000	-0.700698	-0.013005
5.244419	0.951817	1.161266	2.110120	0.250000	-0.700698	-0.013005
5.253752	0.939482	1.174580	2.117020	0.250000	-0.838299	-0.023108
5.263898	0.939482	1.174580	2.117020	0.250000	-0.838299	-0.023108
5.273763	0.939482	1.174580	2.117020	0.250000	-0.838299	-0.023108
5.287516	0.939482	1.174580	2.117020	0.250000	-0.838299	-0.023108
5.295326	0.939482	1.174580	2.117020	0.250000	-0.838299	-0.023108
5.303918	0.939482	1.174580	2.117020	0.250000	-0.838299	-0.023108
5.313664	0.939482	1.174580	2.117020	0.250000	-0.838299	-0.023108
5.324348	0.939482	1.174580	2.117020	0.250000	-0.838299	-0.023108
5.333622	0.939482	1.174580	2.117020	0.250000	-0.838299	-0.023108
5.344085	0.939482	1.174580	2.117020	0.250000	-0.838299	-0.023108
5.353856	0.939482	1.174580	2.117020	0.250000	-0.838299	-0.023108
5.363577	0.915462	1.189967	2.093119	0.250000	-1.035919	-0.042567
5.373652	0.915462	1.189967	2.093119	0.250000	-1.035919	-0.042567
5.383965	0.915462	1.189967	2.093119	0.250000	-1.035919	-0.042567
5.393660	0.915462	1.189967	2.093119	0.250000	-1.035919	-0.042567
5.403570	0.915462	1.189967	2.093119	0.250000	-1.035919	-0.042567
5.413602	0.915462	1.189967	2.093119	0.250000	-1.035919	-0.042567
5.423959	0.891764	1.205648	2.158349	0.250000	-1.296471	-0.064877
5.434422	0.891764	1.205648	2.158349	0.250000	-1.296471	-0.064877
5.444326	0.891764	1.205648	2.158349	0.250000	-1.296471	-0.064877
5.454134	0.891764	1.205648	2.158349	0.250000	-1.296471	-0.064877
5.463980	0.891764	1.205648	2.158349	0.250000	-1.296471	-0.064877
5.473729	0.891764	1.205648	2.158349	0.250000	-1.296471	-0.064877
5.483624	0.891764	1.205648	2.158349	0.250000	-1.296471	-0.064877
5.493612	0.891764	1.205648	2.158349	0.250000	-1.296471	-0.064877
5.504025	0.891764	1.205648	2.158349	0.250000	-1.296471	-0.064877
5.513862	0.891764	1.205648	2.158349	0.250000	-1.296471	-0.064877
5.523620	0.891764	1.205648	2.158349	0.250000	-1.296471	-0.064877
5.533612	0.891764	1.205648	2.158349	0.250000	-1.296471	-0.064877
5.544238	0.891764	1.205648	2.158349	0.250000	-1.296471	-0.064877
5.554948	0.882810	1.228214	2.106670	0.250000	-1.310267	-0.072112
5.564461	0.882810	1.228214	2.106670	0.250000	-1.310267	-0.072112
5.574243	0.882810	1.228214	2.106670	0.250000	-1.310267	-0.072112
5.583803	0.882810	1.228214	2.106670	0.250000	-1.310267	-0.072112
5.593787	0.882810	1.228214	2.106670	0.250000	-1.310267	-0.072112
5.603633	0.882810	1.228214	2.106670	0.250000	-1.310267	-0.072112
5.616151	0.882810	1.228214	2.106670	0.250000	-1.310267	-0.072112
5.624117	0.882810	1.228214	2.106670	0.250000	-1.310267	-0.072112
5.633790	0.882810	1.228214	2.106670	0.250000	-1.310267	-0.072112
5.643557	0.882810	1.228214	2.106670	0.250000	-1.310267	-0.072112
5.653625	0.883636	1.256523	2.039671	0.250000	-1.212800	-0.068447
5.664063	0.883636	1.256523	2.039671	0.250000	-1.212800	-0.068447
5.673813	0.883636	1.256523	2.039671	0.250000	-1.212800	-0.068447
5.683609	0.883636	1.256523	2.039671	0.250000	-1.212800	-0.068447
5.693628	0.883636	1.256523	2.039671	0.250000	-1.212800	-0.068447
5.704088	0.883636	1.256523	2.039671	0.250000	-1.212800	-0.068447
5.713647	0.883636	1.256523	2.039671	0.250000	-1.212800	-0.068447
5.723571	0.885912	1.280200	1.869953	0.250000	-0.899932	-0.053893
5.733655	0.885912	1.280200	1.869953	0.250000	-0.899932	-0.053893
5.744344	0.885912	1.280200	1.869953	0.250000	-0.899932	-0.053893
5.753979	0.885912	1.280200	1.869953	0.250000	-0.899932	-0.053893
5.763586	0.885912	1.280200	1.869953	0.250000	-0.899932	-0.053893
5.774340	0.885912	1.280200	1.869953	0.250000	-0.899932	-0.053893
5.783700	0.878177	1.296646	1.822520	0.250000	-0.849014	-0.056347
5.793734	0.878177	1.296646	1.822520	0.250000	-0.849014	-0.056347
5.803675	0.878177	1.296646	1.822520	0.250000	-0.849014	-0.056347
5.814548	0.878177	1.296646	1.822520	0.250000	-0.849014	-0.056347
5.824122	0.878177	1.296646	1.822520	0.250000	-0.849014	-0.056347
5.833874	0.878177	1.296646	1.822520	0.250000	-0.849014	-0.056347
5.843785	0.874259	1.303456	1.791285	0.250000	-0.807624	-0.057203
5.854509	0.874259	1.303456	1.791285	0.250000	-0.807624	-0.057203
5.864125	0.874259	1.303456	1.791285	0.250000	-0.807624	-0.057203
5.873913	0.874259	1.303456	1.791285	0.250000	-0.807624	-0.057203
5.883761	0.874259	1.303456	1.791285	0.250000	-0.807624	-0.057203
5.894370	0.874259	1.303456	1.791285	0.250000	-0.807624	-0.057203
5.904152	0.874259	1.303456	1.791285	0.250000	-0.807624	-0.057203
5.913908	0.874259	1.303456	1.791285	0.250000	-0.807624	-0.057203
5.923654	0.874259	1.303456	1.791285	0.250000	-0.807624	-0.057203
5.934547	0.874259	1.303456	1.791285	0.250000	-0.807624	-0.057203
5.944319	0.874259	1.303456	1.791285	0.250000	-0.807624	-0.057203
5.953937	0.874259	1.303456	1.791285	0.250000	-0.807624	-0.057203
5.963671	0.874259	1.303456	1.791285	0.250000	-0.807624	-0.057203
5.974252	0.872283	1.321396	1.747372	0.250000	-0.693074	-0.053553
5.984181	0.872283	1.321396	1.747372	0.250000	-0.693074	-0.053553
5.993946	0.872283	1.321396	1.747372	0.250000	-0.693074	-0.053553
6.003777	0.872283	1.321396	1.747372	0.250000	-0.693074	-0.053553
6.014409	0.872283	1.321396	1.747372	0.250000	-0.693074	-0.053553
6.024335	0.868947	1.332159	1.831008	0.250000	-0.862594	-0.066311
6.033912	0.868947	1.332159	1.831008	0.250000	-0.862594	-0.066311
6.043938	0.868947	1.332159	1.831008	0.250000	-0.862594	-0.066311
6.053622	0.868947	1.332159	1.831008	0.250000	-0.862594	-0.066311
6.064211	0.868947	1.332159	1.831008	0.250000	-0.862594	-0.066311
6.073988	0.868947	1.332159	1.831008	0.250000	-0.862594	-0.066311
6.083715	0.868947	1.332159	1.831008	0.250000	-0.862594	-0.066311
6.093588	0.868947	1.332159	1.831008	0.250000	-0.862594	-0.066311
6.104235	0.868947	1.332159	1.831008	0.250000	-0.862594	-0.066311
6.114082	0.868947	1.332159	1.831008	0.250000	-0.862594	-0.066311
6.123716	0.868947	1.332159	1.831008	0.250000	-0.862594	-0.066311
6.134509	0.865493	1.345088	1.778029	0.250000	-0.740912	-0.062617
6.144400	0.865493	1.345088	1.778029	0.250000	-0.740912	-0.062617
6.153975	0.865493	1.345088	1.778029	0.250000	-0.740912	-0.062617
6.163732	0.865493	1.345088	1.778029	0.250000	-0.740912	-0.062617
6.174223	0.865493	1.345088	1.778029	0.250000	-0.740912	-0.062617
6.185138	0.865493	1.345088	1.778029	0.250000	-0.740912	-0.062617
6.193985	0.862437	1.355871	1.739344	0.250000	-0.648757	-0.059189
