t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.840965	0.939007	0.864904	1.649963	0.250000	-0.101286	-0.015219
3.851624	0.939007	0.864904	1.649963	0.250000	-0.101286	-0.015219
3.861339	0.939007	0.864904	1.649963	0.250000	-0.101286	-0.015219
3.871101	0.939007	0.864904	1.649963	0.250000	-0.101286	-0.015219
3.881963	0.939007	0.864904	1.649963	0.250000	-0.101286	-0.015219
3.891020	0.939007	0.864904	1.649963	0.250000	-0.101286	-0.015219
3.901368	0.938519	0.889276	1.620562	0.250000	0.054760	-0.007654
3.911096	0.938519	0.889276	1.620562	0.250000	0.054760	-0.007654
3.921000	0.938519	0.889276	1.620562	0.250000	0.054760	-0.007654
3.930996	0.938519	0.889276	1.620562	0.250000	0.054760	-0.007654
3.941414	0.938519	0.889276	1.620562	0.250000	0.054760	-0.007654
3.951092	0.938519	0.889276	1.620562	0.250000	0.054760	-0.007654
3.961900	0.941208	0.918970	1.588123	0.250000	0.300525	0.005934
3.971122	0.941208	0.918970	1.588123	0.250000	0.300525	0.005934
3.981434	0.941208	0.918970	1.588123	0.250000	0.300525	0.005934
3.991202	0.941208	0.918970	1.588123	0.250000	0.300525	0.005934
4.001559	0.941208	0.918970	1.588123	0.250000	0.300525	0.005934
4.011703	0.941208	0.918970	1.588123	0.250000	0.300525	0.005934
4.021410	0.942058	0.941160	1.559191	0.250000	0.461188	0.015362
4.031160	0.942058	0.941160	1.559191	0.250000	0.461188	0.015362
4.041183	0.942058	0.941160	1.559191	0.250000	0.461188	0.015362
4.051057	0.942058	0.941160	1.559191	0.250000	0.461188	0.015362
4.061433	0.942058	0.941160	1.559191	0.250000	0.461188	0.015362
4.071024	0.942058	0.941160	1.559191	0.250000	0.461188	0.015362
4.081986	0.943579	0.959050	1.545957	0.250000	0.579203	0.023629
4.091072	0.943579	0.959050	1.545957	0.250000	0.579203	0.023629
4.101426	0.943579	0.959050	1.545957	0.250000	0.579203	0.023629
4.111098	0.943579	0.959050	1.545957	0.250000	0.579203	0.023629
4.120994	0.943579	0.959050	1.545957	0.250000	0.579203	0.023629
4.131022	0.943579	0.959050	1.545957	0.250000	0.579203	0.023629
4.141504	0.943579	0.959050	1.545957	0.250000	0.579203	0.023629
4.151240	0.943579	0.959050	1.545957	0.250000	0.579203	0.023629
4.161026	0.943579	0.959050	1.545957	0.250000	0.579203	0.023629
4.171104	0.941048	0.969192	1.611579	0.250000	0.423591	0.015545
4.181533	0.941048	0.969192	1.611579	0.250000	0.423591	0.015545
4.191117	0.941048	0.969192	1.611579	0.250000	0.423591	0.015545
4.201036	0.941048	0.969192	1.611579	0.250000	0.423591	0.015545
4.211024	0.941048	0.969192	1.611579	0.250000	0.423591	0.015545
4.221472	0.941048	0.969192	1.611579	0.250000	0.423591	0.015545
4.231043	0.941048	0.969192	1.611579	0.250000	0.423591	0.015545
4.240999	0.941818	0.989381	1.617587	0.250000	0.472701	0.020743
4.251036	0.941818	0.989381	1.617587	0.250000	0.472701	0.020743
4.261497	0.941818	0.989381	1.617587	0.250000	0.472701	0.020743
4.271045	0.941818	0.989381	1.617587	0.250000	0.472701	0.020743
4.281070	0.941818	0.989381	1.617587	0.250000	0.472701	0.020743
4.291825	0.941818	0.989381	1.617587	0.250000	0.472701	0.020743
4.301558	0.941818	0.989381	1.617587	0.250000	0.472701	0.020743
4.311313	0.941818	0.989381	1.617587	0.250000	0.472701	0.020743
4.321078	0.941818	0.989381	1.617587	0.250000	0.472701	0.020743
4.331853	0.941818	0.989381	1.617587	0.250000	0.472701	0.020743
4.341568	0.941818	0.989381	1.617587	0.250000	0.472701	0.020743
4.351311	0.938886	1.005978	1.644039	0.250000	0.414814	0.019202
4.361122	0.938886	1.005978	1.644039	0.250000	0.414814	0.019202
4.371806	0.938886	1.005978	1.644039	0.250000	0.414814	0.019202
4.381805	0.938886	1.005978	1.644039	0.250000	0.414814	0.019202
4.391299	0.938886	1.005978	1.644039	0.250000	0.414814	0.019202
4.401060	0.939340	1.028475	1.611755	0.250000	0.530408	0.029416
4.411815	0.939340	1.028475	1.611755	0.250000	0.530408	0.029416
4.421617	0.939340	1.028475	1.611755	0.250000	0.530408	0.029416
4.431369	0.939340	1.028475	1.611755	0.250000	0.530408	0.029416
4.441078	0.939340	1.028475	1.611755	0.250000	0.530408	0.029416
4.450995	0.939340	1.028475	1.611755	0.250000	0.530408	0.029416
4.461023	0.936794	1.041628	1.759904	0.250000	0.136380	0.010147
4.471060	0.936794	1.041628	1.759904	0.250000	0.136380	0.010147
4.481143	0.936794	1.041628	1.759904	0.250000	0.136380	0.010147
4.490930	0.936794	1.041628	1.759904	0.250000	0.136380	0.010147
4.500962	0.936794	1.041628	1.759904	0.250000	0.136380	0.010147
4.511088	0.936794	1.041628	1.759904	0.250000	0.136380	0.010147
4.521137	0.936794	1.041628	1.759904	0.250000	0.136380	0.010147
4.531014	0.936794	1.041628	1.759904	0.250000	0.136380	0.010147
4.541585	0.936794	1.041628	1.759904	0.250000	0.136380	0.010147
4.551933	0.936794	1.041628	1.759904	0.250000	0.136380	0.010147
4.561223	0.933642	1.058308	1.922430	0.250000	-0.336313	-0.012171
4.572112	0.933642	1.058308	1.922430	0.250000	-0.336313	-0.012171
4.581664	0.933642	1.058308	1.922430	0.250000	-0.336313	-0.012171
4.590995	0.933642	1.058308	1.922430	0.250000	-0.336313	-0.012171
4.600992	0.933642	1.058308	1.922430	0.250000	-0.336313	-0.012171
4.611000	0.933642	1.058308	1.922430	0.250000	-0.336313	-0.012171
4.621646	0.928789	1.071583	1.962872	0.250000	-0.496064	-0.019764
4.631406	0.928789	1.071583	1.962872	0.250000	-0.496064	-0.019764
4.640995	0.928789	1.071583	1.962872	0.250000	-0.496064	-0.019764
4.651005	0.928789	1.071583	1.962872	0.250000	-0.496064	-0.019764
4.661693	0.928789	1.071583	1.962872	0.250000	-0.496064	-0.019764
4.671449	0.925075	1.100364	1.912408	0.250000	-0.466196	-0.014254
4.681209	0.925075	1.100364	1.912408	0.250000	-0.466196	-0.014254
4.690972	0.925075	1.100364	1.912408	0.250000	-0.466196	-0.014254
4.700984	0.925075	1.100364	1.912408	0.250000	-0.466196	-0.014254
4.711447	0.925075	1.100364	1.912408	0.250000	-0.466196	-0.014254
4.721242	0.925075	1.100364	1.912408	0.250000	-0.466196	-0.014254
4.731001	0.925075	1.100364	1.912408	0.250000	-0.466196	-0.014254
4.741112	0.925075	1.100364	1.912408	0.250000	-0.466196	-0.014254
4.751092	0.925075	1.100364	1.912408	0.250000	-0.466196	-0.014254
4.761238	0.925075	1.100364	1.912408	0.250000	-0.466196	-0.014254
4.771070	0.925075	1.100364	1.912408	0.250000	-0.466196	-0.014254
4.781728	0.925075	1.100364	1.912408	0.250000	-0.466196	-0.014254
4.793448	0.922186	1.120898	1.834609	0.250000	-0.347976	-0.006573
4.801183	0.922186	1.120898	1.834609	0.250000	-0.347976	-0.006573
4.810914	0.922186	1.120898	1.834609	0.250000	-0.347976	-0.006573
4.821761	0.922186	1.120898	1.834609	0.250000	-0.347976	-0.006573
4.831493	0.918343	1.143617	1.854222	0.250000	-0.483957	-0.013130
4.841300	0.918343	1.143617	1.854222	0.250000	-0.483957	-0.013130
4.851016	0.918343	1.143617	1.854222	0.250000	-0.483957	-0.013130
4.861801	0.918343	1.143617	1.854222	0.250000	-0.483957	-0.013130
4.871562	0.918343	1.143617	1.854222	0.250000	-0.483957	-0.013130
4.881299	0.918343	1.143617	1.854222	0.250000	-0.483957	-0.013130
4.893020	0.918343	1.143617	1.854222	0.250000	-0.483957	-0.013130
4.901748	0.918343	1.143617	1.854222	0.250000	-0.483957	-0.013130
4.910986	0.918343	1.143617	1.854222	0.250000	-0.483957	-0.013130
4.921280	0.918343	1.143617	1.854222	0.250000	-0.483957	-0.013130
4.931002	0.918343	1.143617	1.854222	0.250000	-0.483957	-0.013130
4.941713	0.913800	1.162626	1.936051	0.250000	-0.744386	-0.027191
4.950991	0.913800	1.162626	1.936051	0.250000	-0.744386	-0.027191
4.961272	0.913800	1.162626	1.936051	0.250000	-0.744386	-0.027191
4.971186	0.913800	1.162626	1.936051	0.250000	-0.744386	-0.027191
4.981819	0.913800	1.162626	1.936051	0.250000	-0.744386	-0.027191
4.991620	0.913800	1.162626	1.936051	0.250000	-0.744386	-0.027191
5.001351	0.913800	1.162626	1.936051	0.250000	-0.744386	-0.027191
5.011014	0.913800	1.162626	1.936051	0.250000	-0.744386	-0.027191
5.022633	0.913800	1.162626	1.936051	0.250000	-0.744386	-0.027191
5.031609	0.913800	1.162626	1.936051	0.250000	-0.744386	-0.027191
5.041322	0.907070	1.180214	1.998654	0.250000	-0.959821	-0.040650
5.051083	0.907070	1.180214	1.998654	0.250000	-0.959821	-0.040650
5.061009	0.907070	1.180214	1.998654	0.250000	-0.959821	-0.040650
5.070993	0.907070	1.180214	1.998654	0.250000	-0.959821	-0.040650
5.081060	0.907070	1.180214	1.998654	0.250000	-0.959821	-0.040650
5.091114	0.907070	1.180214	1.998654	0.250000	-0.959821	-0.040650
5.101760	0.902567	1.202352	1.949255	0.250000	-0.922169	-0.040612
5.111612	0.902567	1.202352	1.949255	0.250000	-0.922169	-0.040612
5.121367	0.902567	1.202352	1.949255	0.250000	-0.922169	-0.040612
5.131166	0.902567	1.202352	1.949255	0.250000	-0.922169	-0.040612
5.141874	0.902567	1.202352	1.949255	0.250000	-0.922169	-0.040612
5.151126	0.902567	1.202352	1.949255	0.250000	-0.922169	-0.040612
5.161383	0.896422	1.209506	1.789987	0.250000	-0.664657	-0.030745
5.171107	0.896422	1.209506	1.789987	0.250000	-0.664657	-0.030745
5.181883	0.896422	1.209506	1.789987	0.250000	-0.664657	-0.030745
5.191645	0.896422	1.209506	1.789987	0.250000	-0.664657	-0.030745
5.201349	0.896422	1.209506	1.789987	0.250000	-0.664657	-0.030745
5.211171	0.895520	1.224966	1.642884	0.250000	-0.339124	-0.015314
5.221914	0.895520	1.224966	1.642884	0.250000	-0.339124	-0.015314
5.231620	0.895520	1.224966	1.642884	0.250000	-0.339124	-0.015314
5.241396	0.895520	1.224966	1.642884	0.250000	-0.339124	-0.015314
5.251183	0.895520	1.224966	1.642884	0.250000	-0.339124	-0.015314
5.261954	0.895720	1.241568	1.602740	0.250000	-0.236253	-0.011173
5.271710	0.895720	1.241568	1.602740	0.250000	-0.236253	-0.011173
5.281521	0.895720	1.241568	1.602740	0.250000	-0.236253	-0.011173
5.291208	0.895720	1.241568	1.602740	0.250000	-0.236253	-0.011173
5.301869	0.895720	1.241568	1.602740	0.250000	-0.236253	-0.011173
5.311020	0.895720	1.241568	1.602740	0.250000	-0.236253	-0.011173
5.321395	0.897879	1.263686	1.576186	0.250000	-0.128419	-0.006645
5.331176	0.897879	1.263686	1.576186	0.250000	-0.128419	-0.006645
5.341535	0.897879	1.263686	1.576186	0.250000	-0.128419	-0.006645
5.351714	0.897879	1.263686	1.576186	0.250000	-0.128419	-0.006645
5.361620	0.897879	1.263686	1.576186	0.250000	-0.128419	-0.006645
5.371136	0.897879	1.263686	1.576186	0.250000	-0.128419	-0.006645
5.381211	0.897879	1.263686	1.576186	0.250000	-0.128419	-0.006645
5.391056	0.897879	1.263686	1.576186	0.250000	-0.128419	-0.006645
5.402441	0.897879	1.263686	1.576186	0.250000	-0.128419	-0.006645
5.411075	0.897879	1.263686	1.576186	0.250000	-0.128419	-0.006645
5.420983	0.897723	1.277720	1.545129	0.250000	-0.029108	-0.003008
5.431051	0.897723	1.277720	1.545129	0.250000	-0.029108	-0.003008
5.441510	0.897723	1.277720	1.545129	0.250000	-0.029108	-0.003008
5.450981	0.897723	1.277720	1.545129	0.250000	-0.029108	-0.003008
5.460982	0.897723	1.277720	1.545129	0.250000	-0.029108	-0.003008
5.470944	0.897723	1.277720	1.545129	0.250000	-0.029108	-0.003008
5.481492	0.897723	1.277720	1.545129	0.250000	-0.029108	-0.003008
5.491167	0.897723	1.277720	1.545129	0.250000	-0.029108	-0.003008
5.501046	0.897723	1.277720	1.545129	0.250000	-0.029108	-0.003008
5.511028	0.897723	1.277720	1.545129	0.250000	-0.029108	-0.003008
5.521532	0.897723	1.277720	1.545129	0.250000	-0.029108	-0.003008
5.531064	0.898967	1.297546	1.499378	0.250000	0.143205	0.004368
5.540979	0.898967	1.297546	1.499378	0.250000	0.143205	0.004368
5.551051	0.898967	1.297546	1.499378	0.250000	0.143205	0.004368
5.561579	0.898967	1.297546	1.499378	0.250000	0.143205	0.004368
5.571121	0.898967	1.297546	1.499378	0.250000	0.143205	0.004368
5.581094	0.899648	1.311939	1.466046	0.250000	0.280750	0.010082
5.591047	0.899648	1.311939	1.466046	0.250000	0.280750	0.010082
5.601188	0.899648	1.311939	1.466046	0.250000	0.280750	0.010082
5.611058	0.899648	1.311939	1.466046	0.250000	0.280750	0.010082
5.621087	0.899648	1.311939	1.466046	0.250000	0.280750	0.010082
5.630955	0.899648	1.311939	1.466046	0.250000	0.280750	0.010082
5.641036	0.903194	1.335611	1.426065	0.250000	0.505355	0.020536
5.651060	0.903194	1.335611	1.426065	0.250000	0.505355	0.020536
5.661114	0.903194	1.335611	1.426065	0.250000	0.505355	0.020536
5.671062	0.903194	1.335611	1.426065	0.250000	0.505355	0.020536
5.681046	0.903194	1.335611	1.426065	0.250000	0.505355	0.020536
5.691091	0.903194	1.335611	1.426065	0.250000	0.505355	0.020536
5.701067	0.903194	1.335611	1.426065	0.250000	0.505355	0.020536
5.711401	0.903194	1.335611	1.426065	0.250000	0.505355	0.020536
5.721668	0.903194	1.335611	1.426065	0.250000	0.505355	0.020536
5.731410	0.903194	1.335611	1.426065	0.250000	0.505355	0.020536
5.741147	0.902405	1.340655	1.418355	0.250000	0.529878	0.020998
5.751888	0.902405	1.340655	1.418355	0.250000	0.529878	0.020998
5.761656	0.902405	1.340655	1.418355	0.250000	0.529878	0.020998
5.771217	0.902405	1.340655	1.418355	0.250000	0.529878	0.020998
5.781166	0.902405	1.340655	1.418355	0.250000	0.529878	0.020998
5.791084	0.902405	1.340655	1.418355	0.250000	0.529878	0.020998
5.801653	0.902405	1.340655	1.418355	0.250000	0.529878	0.020998
5.811386	0.902405	1.340655	1.418355	0.250000	0.529878	0.020998
5.821168	0.902405	1.340655	1.418355	0.250000	0.529878	0.020998
5.831869	0.902405	1.340655	1.418355	0.250000	0.529878	0.020998
5.840956	0.905881	1.362285	1.412981	0.250000	0.668695	0.027457
5.851425	0.905881	1.362285	1.412981	0.250000	0.668695	0.027457
5.861253	0.905881	1.362285	1.412981	0.250000	0.668695	0.027457
5.871923	0.905881	1.362285	1.412981	0.250000	0.668695	0.027457
5.881659	0.905881	1.362285	1.412981	0.250000	0.668695	0.027457
5.891035	0.905881	1.362285	1.412981	0.250000	0.668695	0.027457
5.900994	0.907262	1.380940	1.450974	0.250000	0.621343	0.024176
