t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.861315	1.059090	0.886255	1.408169	0.250000	0.946139	0.083128
3.871037	1.059090	0.886255	1.408169	0.250000	0.946139	0.083128
3.881795	1.059090	0.886255	1.408169	0.250000	0.946139	0.083128
3.890972	1.061883	0.903779	1.462592	0.250000	0.860670	0.079095
3.901152	1.061883	0.903779	1.462592	0.250000	0.860670	0.079095
3.911092	1.061883	0.903779	1.462592	0.250000	0.860670	0.079095
3.921156	1.061883	0.903779	1.462592	0.250000	0.860670	0.079095
3.931555	1.061883	0.903779	1.462592	0.250000	0.860670	0.079095
3.941318	1.061883	0.903779	1.462592	0.250000	0.860670	0.079095
3.951109	1.061883	0.903779	1.462592	0.250000	0.860670	0.079095
3.961817	1.061883	0.903779	1.462592	0.250000	0.860670	0.079095
3.971569	1.061883	0.903779	1.462592	0.250000	0.860670	0.079095
3.982341	1.061883	0.903779	1.462592	0.250000	0.860670	0.079095
3.991159	1.061883	0.903779	1.462592	0.250000	0.860670	0.079095
4.001879	1.061883	0.903779	1.462592	0.250000	0.860670	0.079095
4.011612	1.061883	0.903779	1.462592	0.250000	0.860670	0.079095
4.021403	1.060456	0.918187	1.506354	0.250000	0.764103	0.071807
4.031116	1.060456	0.918187	1.506354	0.250000	0.764103	0.071807
4.041864	1.060456	0.918187	1.506354	0.250000	0.764103	0.071807
4.051581	1.060456	0.918187	1.506354	0.250000	0.764103	0.071807
4.061337	1.060456	0.918187	1.506354	0.250000	0.764103	0.071807
4.071116	1.060360	0.936786	1.653752	0.250000	0.451782	0.051190
4.081896	1.060360	0.936786	1.653752	0.250000	0.451782	0.051190
4.091667	1.060360	0.936786	1.653752	0.250000	0.451782	0.051190
4.103181	1.060360	0.936786	1.653752	0.250000	0.451782	0.051190
4.111160	1.060360	0.936786	1.653752	0.250000	0.451782	0.051190
4.121163	1.060360	0.936786	1.653752	0.250000	0.451782	0.051190
4.131130	1.060360	0.936786	1.653752	0.250000	0.451782	0.051190
4.141389	1.059428	0.955321	1.703222	0.250000	0.320534	0.042802
4.151191	1.059428	0.955321	1.703222	0.250000	0.320534	0.042802
4.162046	1.059428	0.955321	1.703222	0.250000	0.320534	0.042802
4.171115	1.059428	0.955321	1.703222	0.250000	0.320534	0.042802
4.181146	1.059428	0.955321	1.703222	0.250000	0.320534	0.042802
4.191161	1.059428	0.955321	1.703222	0.250000	0.320534	0.042802
4.201177	1.059428	0.955321	1.703222	0.250000	0.320534	0.042802
4.211108	1.052615	0.974850	1.755524	0.250000	0.114351	0.028149
4.221186	1.052615	0.974850	1.755524	0.250000	0.114351	0.028149
4.231128	1.052615	0.974850	1.755524	0.250000	0.114351	0.028149
4.241100	1.052615	0.974850	1.755524	0.250000	0.114351	0.028149
4.251253	1.052615	0.974850	1.755524	0.250000	0.114351	0.028149
4.261141	1.052902	0.993917	1.706089	0.250000	0.230163	0.034939
4.271149	1.052902	0.993917	1.706089	0.250000	0.230163	0.034939
4.281034	1.052902	0.993917	1.706089	0.250000	0.230163	0.034939
4.292476	1.052902	0.993917	1.706089	0.250000	0.230163	0.034939
4.301126	1.052902	0.993917	1.706089	0.250000	0.230163	0.034939
4.311142	1.052902	0.993917	1.706089	0.250000	0.230163	0.034939
4.321129	1.052902	0.993917	1.706089	0.250000	0.230163	0.034939
4.331816	1.049832	1.006686	1.744254	0.250000	0.097929	0.026303
4.341803	1.049832	1.006686	1.744254	0.250000	0.097929	0.026303
4.351304	1.049832	1.006686	1.744254	0.250000	0.097929	0.026303
4.361100	1.049832	1.006686	1.744254	0.250000	0.097929	0.026303
4.371098	1.049832	1.006686	1.744254	0.250000	0.097929	0.026303
4.381096	1.049832	1.006686	1.744254	0.250000	0.097929	0.026303
4.391283	1.049832	1.006686	1.744254	0.250000	0.097929	0.026303
4.402059	1.049832	1.006686	1.744254	0.250000	0.097929	0.026303
4.411797	1.049832	1.006686	1.744254	0.250000	0.097929	0.026303
4.421147	1.049832	1.006686	1.744254	0.250000	0.097929	0.026303
4.431372	1.049832	1.006686	1.744254	0.250000	0.097929	0.026303
4.441064	1.049832	1.006686	1.744254	0.250000	0.097929	0.026303
4.451370	1.051266	1.018132	1.794494	0.250000	-0.023629	0.020140
4.461562	1.051266	1.018132	1.794494	0.250000	-0.023629	0.020140
4.471308	1.051266	1.018132	1.794494	0.250000	-0.023629	0.020140
4.481066	1.051266	1.018132	1.794494	0.250000	-0.023629	0.020140
4.491835	1.051266	1.018132	1.794494	0.250000	-0.023629	0.020140
4.501809	1.047074	1.035067	1.832509	0.250000	-0.177043	0.010490
4.511408	1.047074	1.035067	1.832509	0.250000	-0.177043	0.010490
4.521112	1.047074	1.035067	1.832509	0.250000	-0.177043	0.010490
4.531836	1.047074	1.035067	1.832509	0.250000	-0.177043	0.010490
4.541634	1.047074	1.035067	1.832509	0.250000	-0.177043	0.010490
4.551361	1.047074	1.035067	1.832509	0.250000	-0.177043	0.010490
4.561275	1.047074	1.035067	1.832509	0.250000	-0.177043	0.010490
4.571139	1.047074	1.035067	1.832509	0.250000	-0.177043	0.010490
4.581110	1.047074	1.035067	1.832509	0.250000	-0.177043	0.010490
4.591336	1.041913	1.052948	1.855072	0.250000	-0.298449	0.002477
4.601072	1.041913	1.052948	1.855072	0.250000	-0.298449	0.002477
4.611603	1.041913	1.052948	1.855072	0.250000	-0.298449	0.002477
4.621865	1.041913	1.052948	1.855072	0.250000	-0.298449	0.002477
4.631212	1.038009	1.072822	1.862719	0.250000	-0.374283	-0.002885
4.641119	1.038009	1.072822	1.862719	0.250000	-0.374283	-0.002885
4.651103	1.038009	1.072822	1.862719	0.250000	-0.374283	-0.002885
4.661207	1.038009	1.072822	1.862719	0.250000	-0.374283	-0.002885
4.671156	1.038009	1.072822	1.862719	0.250000	-0.374283	-0.002885
4.681129	1.038009	1.072822	1.862719	0.250000	-0.374283	-0.002885
4.692452	1.038009	1.072822	1.862719	0.250000	-0.374283	-0.002885
4.701648	1.038009	1.072822	1.862719	0.250000	-0.374283	-0.002885
4.711409	1.038009	1.072822	1.862719	0.250000	-0.374283	-0.002885
4.721343	1.038009	1.072822	1.862719	0.250000	-0.374283	-0.002885
4.731121	1.038009	1.072822	1.862719	0.250000	-0.374283	-0.002885
4.741110	1.038009	1.072822	1.862719	0.250000	-0.374283	-0.002885
4.751431	1.038009	1.072822	1.862719	0.250000	-0.374283	-0.002885
4.761156	1.031545	1.094265	1.876636	0.250000	-0.498410	-0.012314
4.771977	1.031545	1.094265	1.876636	0.250000	-0.498410	-0.012314
4.781630	1.031545	1.094265	1.876636	0.250000	-0.498410	-0.012314
4.791161	1.031545	1.094265	1.876636	0.250000	-0.498410	-0.012314
4.801173	1.031545	1.094265	1.876636	0.250000	-0.498410	-0.012314
4.811932	1.031545	1.094265	1.876636	0.250000	-0.498410	-0.012314
4.821471	1.031545	1.094265	1.876636	0.250000	-0.498410	-0.012314
4.831266	1.024709	1.119429	1.883638	0.250000	-0.579697	-0.019797
4.841222	1.024709	1.119429	1.883638	0.250000	-0.579697	-0.019797
4.851109	1.024709	1.119429	1.883638	0.250000	-0.579697	-0.019797
4.861115	1.024709	1.119429	1.883638	0.250000	-0.579697	-0.019797
4.871138	1.024709	1.119429	1.883638	0.250000	-0.579697	-0.019797
4.881127	1.024709	1.119429	1.883638	0.250000	-0.579697	-0.019797
4.891104	1.014088	1.135832	1.867610	0.250000	-0.646711	-0.028975
4.901375	1.014088	1.135832	1.867610	0.250000	-0.646711	-0.028975
4.911187	1.014088	1.135832	1.867610	0.250000	-0.646711	-0.028975
4.921412	1.014088	1.135832	1.867610	0.250000	-0.646711	-0.028975
4.931239	1.014088	1.135832	1.867610	0.250000	-0.646711	-0.028975
4.941774	1.014088	1.135832	1.867610	0.250000	-0.646711	-0.028975
4.951509	1.014088	1.135832	1.867610	0.250000	-0.646711	-0.028975
4.961254	1.014088	1.135832	1.867610	0.250000	-0.646711	-0.028975
4.971976	1.014088	1.135832	1.867610	0.250000	-0.646711	-0.028975
4.981762	1.014088	1.135832	1.867610	0.250000	-0.646711	-0.028975
4.991549	1.014088	1.135832	1.867610	0.250000	-0.646711	-0.028975
5.001295	1.014088	1.135832	1.867610	0.250000	-0.646711	-0.028975
5.011027	1.014088	1.135832	1.867610	0.250000	-0.646711	-0.028975
5.021784	1.006334	1.154324	1.828013	0.250000	-0.610350	-0.032317
5.031546	1.006334	1.154324	1.828013	0.250000	-0.610350	-0.032317
5.041272	1.006334	1.154324	1.828013	0.250000	-0.610350	-0.032317
5.051184	1.006334	1.154324	1.828013	0.250000	-0.610350	-0.032317
5.061731	1.006334	1.154324	1.828013	0.250000	-0.610350	-0.032317
5.071076	1.006334	1.154324	1.828013	0.250000	-0.610350	-0.032317
5.081266	1.000761	1.169999	1.900298	0.250000	-0.790784	-0.046154
5.091082	1.000761	1.169999	1.900298	0.250000	-0.790784	-0.046154
5.101854	1.000761	1.169999	1.900298	0.250000	-0.790784	-0.046154
5.111574	1.000761	1.169999	1.900298	0.250000	-0.790784	-0.046154
5.121378	1.000761	1.169999	1.900298	0.250000	-0.790784	-0.046154
5.131063	1.000761	1.169999	1.900298	0.250000	-0.790784	-0.046154
5.141099	1.000761	1.169999	1.900298	0.250000	-0.790784	-0.046154
5.151106	0.998718	1.192817	1.856949	0.250000	-0.643408	-0.041562
5.161301	0.998718	1.192817	1.856949	0.250000	-0.643408	-0.041562
5.172076	0.998718	1.192817	1.856949	0.250000	-0.643408	-0.041562
5.181868	0.998718	1.192817	1.856949	0.250000	-0.643408	-0.041562
5.191588	0.998718	1.192817	1.856949	0.250000	-0.643408	-0.041562
5.201346	0.993925	1.204994	1.937627	0.250000	-0.810272	-0.054573
5.211128	0.993925	1.204994	1.937627	0.250000	-0.810272	-0.054573
5.221127	0.993925	1.204994	1.937627	0.250000	-0.810272	-0.054573
5.231102	0.993925	1.204994	1.937627	0.250000	-0.810272	-0.054573
5.241186	0.993925	1.204994	1.937627	0.250000	-0.810272	-0.054573
5.251099	0.993925	1.204994	1.937627	0.250000	-0.810272	-0.054573
5.261087	0.993925	1.204994	1.937627	0.250000	-0.810272	-0.054573
5.271131	0.989997	1.216517	1.902611	0.250000	-0.705515	-0.053184
5.281167	0.989997	1.216517	1.902611	0.250000	-0.705515	-0.053184
5.291150	0.989997	1.216517	1.902611	0.250000	-0.705515	-0.053184
5.301098	0.989997	1.216517	1.902611	0.250000	-0.705515	-0.053184
5.311100	0.989997	1.216517	1.902611	0.250000	-0.705515	-0.053184
5.321510	0.989997	1.216517	1.902611	0.250000	-0.705515	-0.053184
5.331213	0.989495	1.232997	1.865322	0.250000	-0.531672	-0.045210
5.341902	0.989495	1.232997	1.865322	0.250000	-0.531672	-0.045210
5.351650	0.989495	1.232997	1.865322	0.250000	-0.531672	-0.045210
5.361410	0.989495	1.232997	1.865322	0.250000	-0.531672	-0.045210
5.371118	0.989495	1.232997	1.865322	0.250000	-0.531672	-0.045210
5.381080	0.989495	1.232997	1.865322	0.250000	-0.531672	-0.045210
5.391743	0.981914	1.253710	1.785604	0.250000	-0.227767	-0.034412
5.401399	0.981914	1.253710	1.785604	0.250000	-0.227767	-0.034412
5.411139	0.981914	1.253710	1.785604	0.250000	-0.227767	-0.034412
5.421129	0.981914	1.253710	1.785604	0.250000	-0.227767	-0.034412
5.431668	0.981914	1.253710	1.785604	0.250000	-0.227767	-0.034412
5.441404	0.981914	1.253710	1.785604	0.250000	-0.227767	-0.034412
5.451192	0.981914	1.253710	1.785604	0.250000	-0.227767	-0.034412
5.461752	0.981914	1.253710	1.785604	0.250000	-0.227767	-0.034412
5.471060	0.981914	1.253710	1.785604	0.250000	-0.227767	-0.034412
5.481653	0.981914	1.253710	1.785604	0.250000	-0.227767	-0.034412
5.491212	0.981914	1.253710	1.785604	0.250000	-0.227767	-0.034412
5.501129	0.983074	1.275651	1.630765	0.250000	0.331699	-0.004277
5.511764	0.983074	1.275651	1.630765	0.250000	0.331699	-0.004277
5.521631	0.983074	1.275651	1.630765	0.250000	0.331699	-0.004277
5.531204	0.983074	1.275651	1.630765	0.250000	0.331699	-0.004277
5.541986	0.983074	1.275651	1.630765	0.250000	0.331699	-0.004277
5.551709	0.983074	1.275651	1.630765	0.250000	0.331699	-0.004277
5.561511	0.983074	1.275651	1.630765	0.250000	0.331699	-0.004277
5.571512	0.983074	1.275651	1.630765	0.250000	0.331699	-0.004277
5.582266	0.982188	1.289290	1.693392	0.250000	0.302485	-0.007041
5.591801	0.982188	1.289290	1.693392	0.250000	0.302485	-0.007041
5.601495	0.982188	1.289290	1.693392	0.250000	0.302485	-0.007041
5.611234	0.982188	1.289290	1.693392	0.250000	0.302485	-0.007041
5.622220	0.982188	1.289290	1.693392	0.250000	0.302485	-0.007041
5.631749	0.992129	1.306150	1.572806	0.250000	0.777986	0.021617
5.641480	0.992129	1.306150	1.572806	0.250000	0.777986	0.021617
5.651164	0.992129	1.306150	1.572806	0.250000	0.777986	0.021617
5.661022	0.992129	1.306150	1.572806	0.250000	0.777986	0.021617
5.671757	0.992129	1.306150	1.572806	0.250000	0.777986	0.021617
5.681396	0.992129	1.306150	1.572806	0.250000	0.777986	0.021617
5.691172	0.992129	1.306150	1.572806	0.250000	0.777986	0.021617
5.701026	0.993741	1.321949	1.538387	0.250000	0.950509	0.031188
5.711787	0.993741	1.321949	1.538387	0.250000	0.950509	0.031188
5.722558	0.993741	1.321949	1.538387	0.250000	0.950509	0.031188
5.731311	0.993741	1.321949	1.538387	0.250000	0.950509	0.031188
5.741083	0.993741	1.321949	1.538387	0.250000	0.950509	0.031188
5.751805	0.993741	1.321949	1.538387	0.250000	0.950509	0.031188
5.761254	0.995818	1.340326	1.418880	0.250000	1.238191	0.046543
5.771167	0.995818	1.340326	1.418880	0.250000	1.238191	0.046543
5.781030	0.995818	1.340326	1.418880	0.250000	1.238191	0.046543
5.791341	0.995818	1.340326	1.418880	0.250000	1.238191	0.046543
5.801208	0.995818	1.340326	1.418880	0.250000	1.238191	0.046543
5.811363	0.995818	1.340326	1.418880	0.250000	1.238191	0.046543
5.821091	0.998215	1.358721	1.424964	0.250000	1.345615	0.053659
5.831321	0.998215	1.358721	1.424964	0.250000	1.345615	0.053659
5.841204	0.998215	1.358721	1.424964	0.250000	1.345615	0.053659
5.851337	0.998215	1.358721	1.424964	0.250000	1.345615	0.053659
5.861165	0.998215	1.358721	1.424964	0.250000	1.345615	0.053659
5.871457	0.998215	1.358721	1.424964	0.250000	1.345615	0.053659
5.881612	0.998215	1.358721	1.424964	0.250000	1.345615	0.053659
5.891362	0.998215	1.358721	1.424964	0.250000	1.345615	0.053659
5.901248	0.998215	1.358721	1.424964	0.250000	1.345615	0.053659
5.911843	0.998215	1.358721	1.424964	0.250000	1.345615	0.053659
5.922000	0.998215	1.358721	1.424964	0.250000	1.345615	0.053659
5.931146	0.998215	1.358721	1.424964	0.250000	1.345615	0.053659
5.941111	0.997733	1.370107	1.456047	0.250000	1.356965	0.054698
5.951874	0.997733	1.370107	1.456047	0.250000	1.356965	0.054698
5.964082	0.997733	1.370107	1.456047	0.250000	1.356965	0.054698
5.971293	0.997733	1.370107	1.456047	0.250000	1.356965	0.054698
5.981126	0.997733	1.370107	1.456047	0.250000	1.356965	0.054698
5.991230	0.997733	1.370107	1.456047	0.250000	1.356965	0.054698
6.002254	0.997892	1.384571	1.495688	0.250000	1.402149	0.058958
6.011243	0.997892	1.384571	1.495688	0.250000	1.402149	0.058958
6.021193	0.997892	1.384571	1.495688	0.250000	1.402149	0.058958
6.031958	0.997892	1.384571	1.495688	0.250000	1.402149	0.058958
6.041664	0.997892	1.384571	1.495688	0.250000	1.402149	0.058958
6.051085	0.997892	1.384571	1.495688	0.250000	1.402149	0.058958
6.061157	0.997892	1.384571	1.495688	0.250000	1.402149	0.058958
6.071801	0.997474	1.399301	1.546288	0.250000	1.430983	0.062860
6.081127	0.997474	1.399301	1.546288	0.250000	1.430983	0.062860
6.091556	0.997474	1.399301	1.546288	0.250000	1.430983	0.062860
6.101181	0.997474	1.399301	1.546288	0.250000	1.430983	0.062860
6.111077	0.997474	1.399301	1.546288	0.250000	1.430983	0.062860
6.121113	0.997474	1.399301	1.546288	0.250000	1.430983	0.062860
6.131445	0.997474	1.399301	1.546288	0.250000	1.430983	0.062860
6.141189	0.998984	1.419783	1.579928	0.250000	1.505179	0.071123
6.151944	0.998984	1.419783	1.579928	0.250000	1.505179	0.071123
6.161708	0.998984	1.419783	1.579928	0.250000	1.505179	0.071123
6.171450	0.998984	1.419783	1.579928	0.250000	1.505179	0.071123
6.181198	0.998984	1.419783	1.579928	0.250000	1.505179	0.071123
6.192024	0.998984	1.419783	1.579928	0.250000	1.505179	0.071123
6.201752	0.998984	1.419783	1.579928	0.250000	1.505179	0.071123
6.211450	0.998984	1.419783	1.579928	0.250000	1.505179	0.071123
6.221275	0.998124	1.431008	1.626661	0.250000	1.508466	0.073930
6.231968	0.998124	1.431008	1.626661	0.250000	1.508466	0.073930
6.241755	0.998124	1.431008	1.626661	0.250000	1.508466	0.073930
6.251471	0.998124	1.431008	1.626661	0.250000	1.508466	0.073930
6.261261	0.998124	1.431008	1.626661	0.250000	1.508466	0.073930
6.270990	0.998124	1.431008	1.626661	0.250000	1.508466	0.073930
6.281033	0.998124	1.431008	1.626661	0.250000	1.508466	0.073930
6.291526	0.998124	1.431008	1.626661	0.250000	1.508466	0.073930
6.301256	0.998124	1.431008	1.626661	0.250000	1.508466	0.073930
6.311110	0.998124	1.431008	1.626661	0.250000	1.508466	0.073930
6.321948	0.998124	1.431008	1.626661	0.250000	1.508466	0.073930
6.331568	0.995851	1.450261	1.687610	0.250000	1.526744	0.079218
6.341280	0.995851	1.450261	1.687610	0.250000	1.526744	0.079218
6.351172	0.995851	1.450261	1.687610	0.250000	1.526744	0.079218
6.361838	0.995851	1.450261	1.687610	0.250000	1.526744	0.079218
6.371556	0.995851	1.450261	1.687610	0.250000	1.526744	0.079218
6.381274	0.995851	1.450261	1.687610	0.250000	1.526744	0.079218
6.391074	0.995851	1.450261	1.687610	0.250000	1.526744	0.079218
6.401804	0.995851	1.450261	1.687610	0.250000	1.526744	0.079218
6.411583	0.995851	1.450261	1.687610	0.250000	1.526744	0.079218
6.421484	0.995851	1.450261	1.687610	0.250000	1.526744	0.079218
6.431067	0.995851	1.450261	1.687610	0.250000	1.526744	0.079218
6.441808	0.994476	1.480321	1.762908	0.250000	1.548513	0.088286
