t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.911088	1.017795	0.706628	0.831969	0.250000	-0.080819	-0.003696
3.921339	1.023939	0.714422	0.795125	0.250000	0.013680	0.000287
3.931168	1.023939	0.714422	0.795125	0.250000	0.013680	0.000287
3.941852	1.023939	0.714422	0.795125	0.250000	0.013680	0.000287
3.951081	1.023939	0.714422	0.795125	0.250000	0.013680	0.000287
3.961075	1.029365	0.719770	0.784943	0.250000	0.050531	0.001916
3.971230	1.029365	0.719770	0.784943	0.250000	0.050531	0.001916
3.981037	1.029365	0.719770	0.784943	0.250000	0.050531	0.001916
3.991116	1.029365	0.719770	0.784943	0.250000	0.050531	0.001916
4.001115	1.029365	0.719770	0.784943	0.250000	0.050531	0.001916
4.011183	1.029365	0.719770	0.784943	0.250000	0.050531	0.001916
4.021046	1.029365	0.719770	0.784943	0.250000	0.050531	0.001916
4.031702	1.029365	0.719770	0.784943	0.250000	0.050531	0.001916
4.041465	1.029365	0.719770	0.784943	0.250000	0.050531	0.001916
4.051183	1.029365	0.719770	0.784943	0.250000	0.050531	0.001916
4.061917	1.029365	0.719770	0.784943	0.250000	0.050531	0.001916
4.071741	1.042399	0.731182	0.746195	0.250000	0.187097	0.008801
4.081125	1.042399	0.731182	0.746195	0.250000	0.187097	0.008801
4.091179	1.042399	0.731182	0.746195	0.250000	0.187097	0.008801
4.102003	1.042399	0.731182	0.746195	0.250000	0.187097	0.008801
4.111744	1.051510	0.739297	0.737956	0.250000	0.244687	0.011505
4.121474	1.051510	0.739297	0.737956	0.250000	0.244687	0.011505
4.131113	1.051510	0.739297	0.737956	0.250000	0.244687	0.011505
4.141103	1.051510	0.739297	0.737956	0.250000	0.244687	0.011505
4.151079	1.051510	0.739297	0.737956	0.250000	0.244687	0.011505
4.161068	1.059599	0.746833	0.731497	0.250000	0.289128	0.013528
4.171155	1.059599	0.746833	0.731497	0.250000	0.289128	0.013528
4.181071	1.059599	0.746833	0.731497	0.250000	0.289128	0.013528
4.191176	1.059599	0.746833	0.731497	0.250000	0.289128	0.013528
4.201514	1.059599	0.746833	0.731497	0.250000	0.289128	0.013528
4.211208	1.059599	0.746833	0.731497	0.250000	0.289128	0.013528
4.222337	1.059599	0.746833	0.731497	0.250000	0.289128	0.013528
4.231117	1.065321	0.753388	0.719621	0.250000	0.328983	0.015062
4.241070	1.065321	0.753388	0.719621	0.250000	0.328983	0.015062
4.251166	1.065321	0.753388	0.719621	0.250000	0.328983	0.015062
4.261008	1.065321	0.753388	0.719621	0.250000	0.328983	0.015062
4.271705	1.065321	0.753388	0.719621	0.250000	0.328983	0.015062
4.281033	1.075234	0.762656	0.717506	0.250000	0.365421	0.016642
4.291332	1.075234	0.762656	0.717506	0.250000	0.365421	0.016642
4.301026	1.075234	0.762656	0.717506	0.250000	0.365421	0.016642
4.311919	1.091609	0.775291	0.732606	0.250000	0.422998	0.019899
4.321115	1.091609	0.775291	0.732606	0.250000	0.422998	0.019899
4.333227	1.091609	0.775291	0.732606	0.250000	0.422998	0.019899
4.340998	1.103578	0.783882	0.753776	0.250000	0.446865	0.021575
4.351836	1.103578	0.783882	0.753776	0.250000	0.446865	0.021575
4.361570	1.103578	0.783882	0.753776	0.250000	0.446865	0.021575
4.371321	1.103578	0.783882	0.753776	0.250000	0.446865	0.021575
4.381166	1.103578	0.783882	0.753776	0.250000	0.446865	0.021575
4.391814	1.103578	0.783882	0.753776	0.250000	0.446865	0.021575
4.401585	1.103578	0.783882	0.753776	0.250000	0.446865	0.021575
4.411135	1.103578	0.783882	0.753776	0.250000	0.446865	0.021575
4.421096	1.103578	0.783882	0.753776	0.250000	0.446865	0.021575
4.431873	1.116334	0.793284	0.775483	0.250000	0.475107	0.023524
4.441628	1.116334	0.793284	0.775483	0.250000	0.475107	0.023524
4.451383	1.116334	0.793284	0.775483	0.250000	0.475107	0.023524
4.461121	1.116334	0.793284	0.775483	0.250000	0.475107	0.023524
4.471058	1.122765	0.800615	0.788997	0.250000	0.480722	0.023225
4.481093	1.122765	0.800615	0.788997	0.250000	0.480722	0.023225
4.491077	1.122765	0.800615	0.788997	0.250000	0.480722	0.023225
4.501142	1.122765	0.800615	0.788997	0.250000	0.480722	0.023225
4.511866	1.122765	0.800615	0.788997	0.250000	0.480722	0.023225
4.521622	1.122765	0.800615	0.788997	0.250000	0.480722	0.023225
4.531402	1.130531	0.810392	0.809434	0.250000	0.464355	0.021478
4.541251	1.130531	0.810392	0.809434	0.250000	0.464355	0.021478
4.551922	1.130531	0.810392	0.809434	0.250000	0.464355	0.021478
4.561630	1.130531	0.810392	0.809434	0.250000	0.464355	0.021478
4.571433	1.130531	0.810392	0.809434	0.250000	0.464355	0.021478
4.581150	1.130531	0.810392	0.809434	0.250000	0.464355	0.021478
4.591898	1.130531	0.810392	0.809434	0.250000	0.464355	0.021478
4.601399	1.138856	0.821561	0.842508	0.250000	0.432103	0.018615
4.611442	1.138856	0.821561	0.842508	0.250000	0.432103	0.018615
4.621195	1.138856	0.821561	0.842508	0.250000	0.432103	0.018615
4.631232	1.138856	0.821561	0.842508	0.250000	0.432103	0.018615
4.641656	1.145781	0.831570	0.869516	0.250000	0.418244	0.016685
4.651427	1.145781	0.831570	0.869516	0.250000	0.418244	0.016685
4.661078	1.145781	0.831570	0.869516	0.250000	0.418244	0.016685
4.671507	1.145781	0.831570	0.869516	0.250000	0.418244	0.016685
4.681711	1.145781	0.831570	0.869516	0.250000	0.418244	0.016685
4.691463	1.145781	0.831570	0.869516	0.250000	0.418244	0.016685
4.701168	1.155557	0.842781	0.909452	0.250000	0.394735	0.014886
4.711610	1.155557	0.842781	0.909452	0.250000	0.394735	0.014886
4.721911	1.155557	0.842781	0.909452	0.250000	0.394735	0.014886
4.731499	1.155557	0.842781	0.909452	0.250000	0.394735	0.014886
4.742724	1.155557	0.842781	0.909452	0.250000	0.394735	0.014886
4.750996	1.155557	0.842781	0.909452	0.250000	0.394735	0.014886
4.761024	1.155557	0.842781	0.909452	0.250000	0.394735	0.014886
4.771069	1.166792	0.850642	0.942282	0.250000	0.415483	0.017012
4.781693	1.166792	0.850642	0.942282	0.250000	0.415483	0.017012
4.790993	1.166792	0.850642	0.942282	0.250000	0.415483	0.017012
4.801744	1.166792	0.850642	0.942282	0.250000	0.415483	0.017012
4.811521	1.166792	0.850642	0.942282	0.250000	0.415483	0.017012
4.821264	1.166792	0.850642	0.942282	0.250000	0.415483	0.017012
4.830997	1.176646	0.865375	0.989776	0.250000	0.384523	0.014192
4.841801	1.176646	0.865375	0.989776	0.250000	0.384523	0.014192
4.851555	1.176646	0.865375	0.989776	0.250000	0.384523	0.014192
4.861269	1.176646	0.865375	0.989776	0.250000	0.384523	0.014192
4.871051	1.176646	0.865375	0.989776	0.250000	0.384523	0.014192
4.881800	1.176646	0.865375	0.989776	0.250000	0.384523	0.014192
4.891474	1.176646	0.865375	0.989776	0.250000	0.384523	0.014192
4.901297	1.176646	0.865375	0.989776	0.250000	0.384523	0.014192
4.911071	1.176646	0.865375	0.989776	0.250000	0.384523	0.014192
4.921052	1.182080	0.878099	1.022868	0.250000	0.369221	0.011436
4.931595	1.182080	0.878099	1.022868	0.250000	0.369221	0.011436
4.941553	1.187443	0.898012	1.058377	0.250000	0.333402	0.006292
4.951061	1.187443	0.898012	1.058377	0.250000	0.333402	0.006292
4.961803	1.187443	0.898012	1.058377	0.250000	0.333402	0.006292
4.971031	1.187443	0.898012	1.058377	0.250000	0.333402	0.006292
4.981113	1.197264	0.909800	1.090180	0.250000	0.370421	0.008671
4.991121	1.197264	0.909800	1.090180	0.250000	0.370421	0.008671
5.001866	1.197264	0.909800	1.090180	0.250000	0.370421	0.008671
5.011611	1.197264	0.909800	1.090180	0.250000	0.370421	0.008671
5.021119	1.197264	0.909800	1.090180	0.250000	0.370421	0.008671
5.031083	1.197264	0.909800	1.090180	0.250000	0.370421	0.008671
5.042399	1.203302	0.922061	1.111432	0.250000	0.377828	0.008537
5.051614	1.203302	0.922061	1.111432	0.250000	0.377828	0.008537
5.061311	1.203302	0.922061	1.111432	0.250000	0.377828	0.008537
5.071078	1.203302	0.922061	1.111432	0.250000	0.377828	0.008537
5.083784	1.203302	0.922061	1.111432	0.250000	0.377828	0.008537
5.091107	1.203302	0.922061	1.111432	0.250000	0.377828	0.008537
5.101372	1.202933	0.924828	1.138704	0.250000	0.310322	0.004321
5.111306	1.202933	0.924828	1.138704	0.250000	0.310322	0.004321
5.121325	1.202933	0.924828	1.138704	0.250000	0.310322	0.004321
5.131661	1.202933	0.924828	1.138704	0.250000	0.310322	0.004321
5.141402	1.206313	0.935842	1.169757	0.250000	0.297799	0.002539
5.151247	1.206313	0.935842	1.169757	0.250000	0.297799	0.002539
5.161914	1.206313	0.935842	1.169757	0.250000	0.297799	0.002539
5.172678	1.206313	0.935842	1.169757	0.250000	0.297799	0.002539
5.181391	1.206313	0.935842	1.169757	0.250000	0.297799	0.002539
5.191102	1.206313	0.935842	1.169757	0.250000	0.297799	0.002539
5.201055	1.206313	0.935842	1.169757	0.250000	0.297799	0.002539
5.211060	1.206313	0.935842	1.169757	0.250000	0.297799	0.002539
5.221436	1.210400	0.943922	1.212137	0.250000	0.258732	0.000354
5.231184	1.210400	0.943922	1.212137	0.250000	0.258732	0.000354
5.241918	1.210400	0.943922	1.212137	0.250000	0.258732	0.000354
5.251719	1.218774	0.958849	1.243922	0.250000	0.293533	0.002678
5.261790	1.218774	0.958849	1.243922	0.250000	0.293533	0.002678
5.275159	1.218774	0.958849	1.243922	0.250000	0.293533	0.002678
5.280978	1.218774	0.958849	1.243922	0.250000	0.293533	0.002678
5.291752	1.218774	0.958849	1.243922	0.250000	0.293533	0.002678
5.301484	1.218774	0.958849	1.243922	0.250000	0.293533	0.002678
5.312530	1.218774	0.958849	1.243922	0.250000	0.293533	0.002678
5.321059	1.218774	0.958849	1.243922	0.250000	0.293533	0.002678
5.331748	1.218621	0.968874	1.275447	0.250000	0.235228	-0.001927
5.341513	1.218621	0.968874	1.275447	0.250000	0.235228	-0.001927
5.351129	1.218621	0.968874	1.275447	0.250000	0.235228	-0.001927
5.361076	1.218621	0.968874	1.275447	0.250000	0.235228	-0.001927
5.375657	1.218621	0.968874	1.275447	0.250000	0.235228	-0.001927
5.381484	1.218621	0.968874	1.275447	0.250000	0.235228	-0.001927
5.391399	1.218621	0.968874	1.275447	0.250000	0.235228	-0.001927
5.401024	1.218621	0.968874	1.275447	0.250000	0.235228	-0.001927
5.411123	1.222980	0.988541	1.307054	0.250000	0.244142	-0.002400
5.421100	1.222980	0.988541	1.307054	0.250000	0.244142	-0.002400
5.431130	1.222980	0.988541	1.307054	0.250000	0.244142	-0.002400
5.441048	1.222980	0.988541	1.307054	0.250000	0.244142	-0.002400
5.451800	1.222980	0.988541	1.307054	0.250000	0.244142	-0.002400
5.461524	1.226266	1.003783	1.343152	0.250000	0.229888	-0.003555
5.471940	1.226266	1.003783	1.343152	0.250000	0.229888	-0.003555
5.481050	1.226266	1.003783	1.343152	0.250000	0.229888	-0.003555
5.491012	1.226266	1.003783	1.343152	0.250000	0.229888	-0.003555
5.501105	1.226266	1.003783	1.343152	0.250000	0.229888	-0.003555
5.511107	1.226266	1.003783	1.343152	0.250000	0.229888	-0.003555
5.521070	1.226266	1.003783	1.343152	0.250000	0.229888	-0.003555
5.531791	1.226266	1.003783	1.343152	0.250000	0.229888	-0.003555
5.541601	1.229559	1.020014	1.373220	0.250000	0.258058	-0.002275
5.551366	1.229559	1.020014	1.373220	0.250000	0.258058	-0.002275
5.561131	1.229559	1.020014	1.373220	0.250000	0.258058	-0.002275
5.571748	1.229559	1.020014	1.373220	0.250000	0.258058	-0.002275
5.581073	1.229559	1.020014	1.373220	0.250000	0.258058	-0.002275
5.591287	1.229559	1.020014	1.373220	0.250000	0.258058	-0.002275
5.601161	1.229559	1.020014	1.373220	0.250000	0.258058	-0.002275
5.611758	1.229559	1.020014	1.373220	0.250000	0.258058	-0.002275
5.621056	1.229559	1.020014	1.373220	0.250000	0.258058	-0.002275
5.631375	1.230240	1.032224	1.402683	0.250000	0.227693	-0.004419
5.641448	1.230240	1.032224	1.402683	0.250000	0.227693	-0.004419
5.651930	1.230240	1.032224	1.402683	0.250000	0.227693	-0.004419
5.661655	1.230240	1.032224	1.402683	0.250000	0.227693	-0.004419
5.671372	1.230240	1.032224	1.402683	0.250000	0.227693	-0.004419
5.681154	1.230240	1.032224	1.402683	0.250000	0.227693	-0.004419
5.691910	1.230240	1.032224	1.402683	0.250000	0.227693	-0.004419
5.701392	1.230240	1.032224	1.402683	0.250000	0.227693	-0.004419
5.711136	1.227356	1.047427	1.428602	0.250000	0.185559	-0.008450
5.721170	1.227356	1.047427	1.428602	0.250000	0.185559	-0.008450
5.731945	1.227356	1.047427	1.428602	0.250000	0.185559	-0.008450
5.741658	1.226457	1.063315	1.446144	0.250000	0.193781	-0.008851
5.751432	1.226457	1.063315	1.446144	0.250000	0.193781	-0.008851
5.761066	1.226457	1.063315	1.446144	0.250000	0.193781	-0.008851
5.771082	1.228552	1.077720	1.461628	0.250000	0.227025	-0.006604
5.781076	1.228552	1.077720	1.461628	0.250000	0.227025	-0.006604
5.791113	1.228552	1.077720	1.461628	0.250000	0.227025	-0.006604
5.801121	1.228552	1.077720	1.461628	0.250000	0.227025	-0.006604
5.811117	1.228552	1.077720	1.461628	0.250000	0.227025	-0.006604
5.821067	1.228552	1.077720	1.461628	0.250000	0.227025	-0.006604
5.831076	1.228552	1.077720	1.461628	0.250000	0.227025	-0.006604
5.841151	1.228552	1.077720	1.461628	0.250000	0.227025	-0.006604
5.851052	1.228552	1.077720	1.461628	0.250000	0.227025	-0.006604
5.861668	1.233354	1.097041	1.640827	0.250000	-0.095984	-0.021978
5.871422	1.233354	1.097041	1.640827	0.250000	-0.095984	-0.021978
5.881090	1.233354	1.097041	1.640827	0.250000	-0.095984	-0.021978
5.891025	1.233354	1.097041	1.640827	0.250000	-0.095984	-0.021978
5.901094	1.241030	1.118070	1.666842	0.250000	0.006104	-0.013125
