t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.823962	0.985078	0.820579	1.113308	0.250000	1.326436	0.081107
3.834003	0.986728	0.846814	1.183771	0.250000	1.274854	0.079890
3.844794	0.986728	0.846814	1.183771	0.250000	1.274854	0.079890
3.854496	0.986728	0.846814	1.183771	0.250000	1.274854	0.079890
3.863969	0.986728	0.846814	1.183771	0.250000	1.274854	0.079890
3.873913	0.986728	0.846814	1.183771	0.250000	1.274854	0.079890
3.883889	0.986728	0.846814	1.183771	0.250000	1.274854	0.079890
3.896595	0.986728	0.846814	1.183771	0.250000	1.274854	0.079890
3.904302	0.986728	0.846814	1.183771	0.250000	1.274854	0.079890
3.914041	0.986728	0.846814	1.183771	0.250000	1.274854	0.079890
3.924906	0.986728	0.846814	1.183771	0.250000	1.274854	0.079890
3.934542	0.986728	0.846814	1.183771	0.250000	1.274854	0.079890
3.943931	0.986728	0.846814	1.183771	0.250000	1.274854	0.079890
3.953911	0.995020	0.869285	1.285821	0.250000	1.211974	0.082015
3.963898	0.995020	0.869285	1.285821	0.250000	1.211974	0.082015
3.973901	0.995020	0.869285	1.285821	0.250000	1.211974	0.082015
3.983916	0.995020	0.869285	1.285821	0.250000	1.211974	0.082015
3.994088	0.995020	0.869285	1.285821	0.250000	1.211974	0.082015
4.004807	0.995020	0.869285	1.285821	0.250000	1.211974	0.082015
4.014562	1.002476	0.893452	1.347628	0.250000	1.209660	0.087233
4.024360	1.002476	0.893452	1.347628	0.250000	1.209660	0.087233
4.034207	1.002476	0.893452	1.347628	0.250000	1.209660	0.087233
4.044889	1.002476	0.893452	1.347628	0.250000	1.209660	0.087233
4.054641	1.002476	0.893452	1.347628	0.250000	1.209660	0.087233
4.063960	1.002476	0.893452	1.347628	0.250000	1.209660	0.087233
4.073967	1.002476	0.893452	1.347628	0.250000	1.209660	0.087233
4.083844	1.011561	0.901501	1.377811	0.250000	1.226356	0.094190
4.094420	1.011561	0.901501	1.377811	0.250000	1.226356	0.094190
4.103892	1.011561	0.901501	1.377811	0.250000	1.226356	0.094190
4.114054	1.011561	0.901501	1.377811	0.250000	1.226356	0.094190
4.123899	1.011561	0.901501	1.377811	0.250000	1.226356	0.094190
4.133973	1.011561	0.901501	1.377811	0.250000	1.226356	0.094190
4.144346	1.013811	0.917350	1.387074	0.250000	1.254336	0.097944
4.154258	1.013811	0.917350	1.387074	0.250000	1.254336	0.097944
4.164155	1.013811	0.917350	1.387074	0.250000	1.254336	0.097944
4.173979	1.013811	0.917350	1.387074	0.250000	1.254336	0.097944
4.183902	1.013811	0.917350	1.387074	0.250000	1.254336	0.097944
4.194122	1.015643	0.930856	1.413829	0.250000	1.246068	0.098922
4.204077	1.015643	0.930856	1.413829	0.250000	1.246068	0.098922
4.213925	1.015643	0.930856	1.413829	0.250000	1.246068	0.098922
4.223901	1.015643	0.930856	1.413829	0.250000	1.246068	0.098922
4.234019	1.015643	0.930856	1.413829	0.250000	1.246068	0.098922
4.243932	1.015643	0.930856	1.413829	0.250000	1.246068	0.098922
4.253915	1.015643	0.930856	1.413829	0.250000	1.246068	0.098922
4.263819	1.020611	0.952654	1.466206	0.250000	1.236073	0.103574
4.273917	1.020611	0.952654	1.466206	0.250000	1.236073	0.103574
4.283911	1.020611	0.952654	1.466206	0.250000	1.236073	0.103574
4.294762	1.020611	0.952654	1.466206	0.250000	1.236073	0.103574
4.304578	1.020611	0.952654	1.466206	0.250000	1.236073	0.103574
4.314010	1.020611	0.952654	1.466206	0.250000	1.236073	0.103574
4.323987	1.020611	0.952654	1.466206	0.250000	1.236073	0.103574
4.334764	1.020611	0.952654	1.466206	0.250000	1.236073	0.103574
4.344448	1.020611	0.952654	1.466206	0.250000	1.236073	0.103574
4.354056	1.020611	0.952654	1.466206	0.250000	1.236073	0.103574
4.363977	1.020611	0.952654	1.466206	0.250000	1.236073	0.103574
4.373892	1.020611	0.952654	1.466206	0.250000	1.236073	0.103574
4.383858	1.021910	0.969364	1.511320	0.250000	1.198413	0.103614
4.393942	1.021910	0.969364	1.511320	0.250000	1.198413	0.103614
4.404108	1.021910	0.969364	1.511320	0.250000	1.198413	0.103614
4.413897	1.021910	0.969364	1.511320	0.250000	1.198413	0.103614
4.423929	1.021910	0.969364	1.511320	0.250000	1.198413	0.103614
4.433953	1.021910	0.969364	1.511320	0.250000	1.198413	0.103614
4.443999	1.021910	0.969364	1.511320	0.250000	1.198413	0.103614
4.453901	1.021910	0.969364	1.511320	0.250000	1.198413	0.103614
4.464385	1.021910	0.969364	1.511320	0.250000	1.198413	0.103614
4.473959	1.021910	0.969364	1.511320	0.250000	1.198413	0.103614
4.483987	1.021910	0.969364	1.511320	0.250000	1.198413	0.103614
4.494796	1.021910	0.969364	1.511320	0.250000	1.198413	0.103614
4.504522	1.019525	0.987914	1.583404	0.250000	1.106018	0.098972
4.514270	1.019525	0.987914	1.583404	0.250000	1.106018	0.098972
4.524076	1.019525	0.987914	1.583404	0.250000	1.106018	0.098972
4.533834	1.019525	0.987914	1.583404	0.250000	1.106018	0.098972
4.543912	1.019525	0.987914	1.583404	0.250000	1.106018	0.098972
4.554390	1.019525	0.987914	1.583404	0.250000	1.106018	0.098972
4.564027	1.019525	0.987914	1.583404	0.250000	1.106018	0.098972
4.573874	1.019525	0.987914	1.583404	0.250000	1.106018	0.098972
4.583881	1.019525	0.987914	1.583404	0.250000	1.106018	0.098972
4.593920	1.019525	0.987914	1.583404	0.250000	1.106018	0.098972
4.604032	1.019525	0.987914	1.583404	0.250000	1.106018	0.098972
4.614094	1.019525	0.987914	1.583404	0.250000	1.106018	0.098972
4.623918	1.019525	0.987914	1.583404	0.250000	1.106018	0.098972
4.634472	1.015477	1.008926	1.651687	0.250000	0.995901	0.092912
4.643985	1.015477	1.008926	1.651687	0.250000	0.995901	0.092912
4.653857	1.015477	1.008926	1.651687	0.250000	0.995901	0.092912
4.663915	1.015477	1.008926	1.651687	0.250000	0.995901	0.092912
4.674021	1.015477	1.008926	1.651687	0.250000	0.995901	0.092912
4.683958	1.015477	1.008926	1.651687	0.250000	0.995901	0.092912
4.693893	1.013134	1.033691	1.724368	0.250000	0.865868	0.087033
4.704071	1.013134	1.033691	1.724368	0.250000	0.865868	0.087033
4.714391	1.013134	1.033691	1.724368	0.250000	0.865868	0.087033
4.724148	1.013134	1.033691	1.724368	0.250000	0.865868	0.087033
4.734061	1.013134	1.033691	1.724368	0.250000	0.865868	0.087033
4.744618	1.013134	1.033691	1.724368	0.250000	0.865868	0.087033
4.754066	1.013134	1.033691	1.724368	0.250000	0.865868	0.087033
4.764149	1.013134	1.033691	1.724368	0.250000	0.865868	0.087033
4.775772	1.013134	1.033691	1.724368	0.250000	0.865868	0.087033
4.783887	1.013134	1.033691	1.724368	0.250000	0.865868	0.087033
4.793925	1.013134	1.033691	1.724368	0.250000	0.865868	0.087033
4.804075	1.013134	1.033691	1.724368	0.250000	0.865868	0.087033
4.813943	1.013134	1.033691	1.724368	0.250000	0.865868	0.087033
4.823965	1.007499	1.056664	1.786285	0.250000	0.699379	0.077432
4.834001	1.007499	1.056664	1.786285	0.250000	0.699379	0.077432
4.843949	1.007499	1.056664	1.786285	0.250000	0.699379	0.077432
4.853919	1.007499	1.056664	1.786285	0.250000	0.699379	0.077432
4.863900	1.007499	1.056664	1.786285	0.250000	0.699379	0.077432
4.874387	1.002360	1.078332	1.847279	0.250000	0.516922	0.066674
4.883928	1.002360	1.078332	1.847279	0.250000	0.516922	0.066674
4.893939	1.002360	1.078332	1.847279	0.250000	0.516922	0.066674
4.904895	1.002360	1.078332	1.847279	0.250000	0.516922	0.066674
4.914443	1.002360	1.078332	1.847279	0.250000	0.516922	0.066674
4.924180	1.002360	1.078332	1.847279	0.250000	0.516922	0.066674
4.935712	1.002360	1.078332	1.847279	0.250000	0.516922	0.066674
4.944669	1.002360	1.078332	1.847279	0.250000	0.516922	0.066674
4.954423	0.995103	1.095389	2.014765	0.250000	0.059606	0.037235
4.964218	0.995103	1.095389	2.014765	0.250000	0.059606	0.037235
4.976156	0.995103	1.095389	2.014765	0.250000	0.059606	0.037235
4.984092	0.995103	1.095389	2.014765	0.250000	0.059606	0.037235
4.994600	0.995103	1.095389	2.014765	0.250000	0.059606	0.037235
5.003944	0.991912	1.115476	2.057107	0.250000	-0.121235	0.028356
5.013948	0.991912	1.115476	2.057107	0.250000	-0.121235	0.028356
5.023973	0.991912	1.115476	2.057107	0.250000	-0.121235	0.028356
5.034554	0.991912	1.115476	2.057107	0.250000	-0.121235	0.028356
5.044262	0.991912	1.115476	2.057107	0.250000	-0.121235	0.028356
5.053960	0.991912	1.115476	2.057107	0.250000	-0.121235	0.028356
5.064734	0.985480	1.131425	2.098440	0.250000	-0.283372	0.019263
5.074470	0.985480	1.131425	2.098440	0.250000	-0.283372	0.019263
5.084229	0.985480	1.131425	2.098440	0.250000	-0.283372	0.019263
5.094023	0.985480	1.131425	2.098440	0.250000	-0.283372	0.019263
5.104902	0.985480	1.131425	2.098440	0.250000	-0.283372	0.019263
5.114490	0.985480	1.131425	2.098440	0.250000	-0.283372	0.019263
5.124277	0.985480	1.131425	2.098440	0.250000	-0.283372	0.019263
5.134067	0.980856	1.147066	2.033227	0.250000	-0.222570	0.021840
5.143888	0.980856	1.147066	2.033227	0.250000	-0.222570	0.021840
5.153921	0.980856	1.147066	2.033227	0.250000	-0.222570	0.021840
5.163982	0.980856	1.147066	2.033227	0.250000	-0.222570	0.021840
5.174976	0.980856	1.147066	2.033227	0.250000	-0.222570	0.021840
5.184016	0.980856	1.147066	2.033227	0.250000	-0.222570	0.021840
5.193929	0.980856	1.147066	2.033227	0.250000	-0.222570	0.021840
5.204024	0.980856	1.147066	2.033227	0.250000	-0.222570	0.021840
5.213941	0.980856	1.147066	2.033227	0.250000	-0.222570	0.021840
5.223920	0.980856	1.147066	2.033227	0.250000	-0.222570	0.021840
5.233896	0.980856	1.147066	2.033227	0.250000	-0.222570	0.021840
5.244329	0.980856	1.147066	2.033227	0.250000	-0.222570	0.021840
5.253933	0.960247	1.156163	2.083018	0.250000	-0.571084	-0.002761
5.263939	0.960247	1.156163	2.083018	0.250000	-0.571084	-0.002761
5.274546	0.960247	1.156163	2.083018	0.250000	-0.571084	-0.002761
5.284310	0.960247	1.156163	2.083018	0.250000	-0.571084	-0.002761
5.293936	0.960247	1.156163	2.083018	0.250000	-0.571084	-0.002761
5.303929	0.960247	1.156163	2.083018	0.250000	-0.571084	-0.002761
5.314577	0.960247	1.156163	2.083018	0.250000	-0.571084	-0.002761
5.324365	0.960247	1.156163	2.083018	0.250000	-0.571084	-0.002761
5.334068	0.960247	1.156163	2.083018	0.250000	-0.571084	-0.002761
5.343901	0.960247	1.156163	2.083018	0.250000	-0.571084	-0.002761
5.353874	0.960247	1.156163	2.083018	0.250000	-0.571084	-0.002761
5.363915	0.960247	1.156163	2.083018	0.250000	-0.571084	-0.002761
5.374065	0.960247	1.156163	2.083018	0.250000	-0.571084	-0.002761
5.383863	0.948100	1.166787	2.208911	0.250000	-0.937518	-0.023392
5.393893	0.948100	1.166787	2.208911	0.250000	-0.937518	-0.023392
5.404396	0.948100	1.166787	2.208911	0.250000	-0.937518	-0.023392
5.413934	0.948100	1.166787	2.208911	0.250000	-0.937518	-0.023392
5.423958	0.948100	1.166787	2.208911	0.250000	-0.937518	-0.023392
5.434106	0.948100	1.166787	2.208911	0.250000	-0.937518	-0.023392
5.443910	0.933841	1.187433	2.314114	0.250000	-1.229025	-0.040031
5.454141	0.933841	1.187433	2.314114	0.250000	-1.229025	-0.040031
5.463905	0.933841	1.187433	2.314114	0.250000	-1.229025	-0.040031
5.474626	0.933841	1.187433	2.314114	0.250000	-1.229025	-0.040031
5.484426	0.933841	1.187433	2.314114	0.250000	-1.229025	-0.040031
5.494203	0.933841	1.187433	2.314114	0.250000	-1.229025	-0.040031
5.503899	0.922068	1.210722	2.286098	0.250000	-1.274800	-0.045927
5.514652	0.922068	1.210722	2.286098	0.250000	-1.274800	-0.045927
5.524451	0.922068	1.210722	2.286098	0.250000	-1.274800	-0.045927
5.533969	0.922068	1.210722	2.286098	0.250000	-1.274800	-0.045927
5.543908	0.922068	1.210722	2.286098	0.250000	-1.274800	-0.045927
5.553891	0.922068	1.210722	2.286098	0.250000	-1.274800	-0.045927
5.564464	0.922068	1.210722	2.286098	0.250000	-1.274800	-0.045927
5.574066	0.913350	1.231597	2.140681	0.250000	-1.156082	-0.047657
5.584018	0.913350	1.231597	2.140681	0.250000	-1.156082	-0.047657
5.593909	0.913350	1.231597	2.140681	0.250000	-1.156082	-0.047657
5.603896	0.913350	1.231597	2.140681	0.250000	-1.156082	-0.047657
5.614058	0.913350	1.231597	2.140681	0.250000	-1.156082	-0.047657
5.624009	0.913350	1.231597	2.140681	0.250000	-1.156082	-0.047657
5.634702	0.913350	1.231597	2.140681	0.250000	-1.156082	-0.047657
5.644494	0.913350	1.231597	2.140681	0.250000	-1.156082	-0.047657
5.654231	0.913350	1.231597	2.140681	0.250000	-1.156082	-0.047657
5.664017	0.913350	1.231597	2.140681	0.250000	-1.156082	-0.047657
5.674745	0.913350	1.231597	2.140681	0.250000	-1.156082	-0.047657
5.684487	0.913350	1.231597	2.140681	0.250000	-1.156082	-0.047657
5.694241	0.913350	1.231597	2.140681	0.250000	-1.156082	-0.047657
5.703992	0.903664	1.249967	1.976642	0.250000	-0.964357	-0.045325
5.713843	0.903664	1.249967	1.976642	0.250000	-0.964357	-0.045325
5.724500	0.903664	1.249967	1.976642	0.250000	-0.964357	-0.045325
5.734272	0.903664	1.249967	1.976642	0.250000	-0.964357	-0.045325
5.744031	0.903664	1.249967	1.976642	0.250000	-0.964357	-0.045325
5.754308	0.903664	1.249967	1.976642	0.250000	-0.964357	-0.045325
5.763955	0.903664	1.249967	1.976642	0.250000	-0.964357	-0.045325
5.775917	0.904126	1.263784	1.910965	0.250000	-0.833994	-0.039757
5.783973	0.904126	1.263784	1.910965	0.250000	-0.833994	-0.039757
5.793910	0.904126	1.263784	1.910965	0.250000	-0.833994	-0.039757
5.803930	0.904126	1.263784	1.910965	0.250000	-0.833994	-0.039757
5.813945	0.904126	1.263784	1.910965	0.250000	-0.833994	-0.039757
5.824005	0.904126	1.263784	1.910965	0.250000	-0.833994	-0.039757
5.833848	0.904126	1.263784	1.910965	0.250000	-0.833994	-0.039757
5.844545	0.904126	1.263784	1.910965	0.250000	-0.833994	-0.039757
5.854302	0.904126	1.263784	1.910965	0.250000	-0.833994	-0.039757
5.864059	0.904126	1.263784	1.910965	0.250000	-0.833994	-0.039757
5.874786	0.904126	1.263784	1.910965	0.250000	-0.833994	-0.039757
5.883865	0.895071	1.285931	1.846586	0.250000	-0.774367	-0.043501
5.893864	0.895071	1.285931	1.846586	0.250000	-0.774367	-0.043501
5.904095	0.895071	1.285931	1.846586	0.250000	-0.774367	-0.043501
5.913909	0.895071	1.285931	1.846586	0.250000	-0.774367	-0.043501
5.924618	0.895071	1.285931	1.846586	0.250000	-0.774367	-0.043501
5.934384	0.895071	1.285931	1.846586	0.250000	-0.774367	-0.043501
5.943981	0.895071	1.285931	1.846586	0.250000	-0.774367	-0.043501
5.953851	0.877623	1.296333	1.798451	0.250000	-0.809479	-0.054604
5.963939	0.877623	1.296333	1.798451	0.250000	-0.809479	-0.054604
5.973868	0.877623	1.296333	1.798451	0.250000	-0.809479	-0.054604
5.983975	0.877623	1.296333	1.798451	0.250000	-0.809479	-0.054604
5.993884	0.877623	1.296333	1.798451	0.250000	-0.809479	-0.054604
6.004590	0.877623	1.296333	1.798451	0.250000	-0.809479	-0.054604
6.014369	0.877623	1.296333	1.798451	0.250000	-0.809479	-0.054604
6.024224	0.877623	1.296333	1.798451	0.250000	-0.809479	-0.054604
6.033921	0.877623	1.296333	1.798451	0.250000	-0.809479	-0.054604
6.044628	0.877623	1.296333	1.798451	0.250000	-0.809479	-0.054604
6.054413	0.877623	1.296333	1.798451	0.250000	-0.809479	-0.054604
6.063992	0.864008	1.319144	1.759546	0.250000	-0.789611	-0.063578
6.073899	0.864008	1.319144	1.759546	0.250000	-0.789611	-0.063578
6.084689	0.864008	1.319144	1.759546	0.250000	-0.789611	-0.063578
6.093946	0.864008	1.319144	1.759546	0.250000	-0.789611	-0.063578
6.104141	0.864008	1.319144	1.759546	0.250000	-0.789611	-0.063578
6.113910	0.864008	1.319144	1.759546	0.250000	-0.789611	-0.063578
6.123894	0.864008	1.319144	1.759546	0.250000	-0.789611	-0.063578
6.135584	0.860189	1.339659	1.713994	0.250000	-0.658221	-0.060079
6.144161	0.860189	1.339659	1.713994	0.250000	-0.658221	-0.060079
6.153930	0.860189	1.339659	1.713994	0.250000	-0.658221	-0.060079
6.164084	0.860189	1.339659	1.713994	0.250000	-0.658221	-0.060079
6.174096	0.860189	1.339659	1.713994	0.250000	-0.658221	-0.060079
6.184246	0.860189	1.339659	1.713994	0.250000	-0.658221	-0.060079
6.194125	0.869624	1.367245	1.665841	0.250000	-0.403446	-0.040949
