t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.837620	0.947773	0.834656	1.703187	0.250000	-0.234916	-0.017912
3.847544	0.947773	0.834656	1.703187	0.250000	-0.234916	-0.017912
3.858434	0.946820	0.856691	1.689266	0.250000	-0.146280	-0.014212
3.868041	0.946820	0.856691	1.689266	0.250000	-0.146280	-0.014212
3.877636	0.946820	0.856691	1.689266	0.250000	-0.146280	-0.014212
3.887537	0.946820	0.856691	1.689266	0.250000	-0.146280	-0.014212
3.897640	0.946820	0.856691	1.689266	0.250000	-0.146280	-0.014212
3.907573	0.946820	0.856691	1.689266	0.250000	-0.146280	-0.014212
3.917760	0.946623	0.877007	1.585053	0.250000	0.201690	0.003258
3.927578	0.946623	0.877007	1.585053	0.250000	0.201690	0.003258
3.937735	0.946623	0.877007	1.585053	0.250000	0.201690	0.003258
3.947999	0.946623	0.877007	1.585053	0.250000	0.201690	0.003258
3.957725	0.946623	0.877007	1.585053	0.250000	0.201690	0.003258
3.967556	0.946623	0.877007	1.585053	0.250000	0.201690	0.003258
3.978292	0.946623	0.877007	1.585053	0.250000	0.201690	0.003258
3.987995	0.946623	0.877007	1.585053	0.250000	0.201690	0.003258
3.997510	0.946623	0.877007	1.585053	0.250000	0.201690	0.003258
4.007563	0.946623	0.877007	1.585053	0.250000	0.201690	0.003258
4.017542	0.947378	0.904188	1.616814	0.250000	0.234192	0.004764
4.027553	0.947378	0.904188	1.616814	0.250000	0.234192	0.004764
4.037565	0.947378	0.904188	1.616814	0.250000	0.234192	0.004764
4.049526	0.947378	0.904188	1.616814	0.250000	0.234192	0.004764
4.058277	0.947378	0.904188	1.616814	0.250000	0.234192	0.004764
4.068091	0.947378	0.904188	1.616814	0.250000	0.234192	0.004764
4.077820	0.947378	0.904188	1.616814	0.250000	0.234192	0.004764
4.087538	0.947378	0.904188	1.616814	0.250000	0.234192	0.004764
4.097548	0.947378	0.904188	1.616814	0.250000	0.234192	0.004764
4.107538	0.947378	0.904188	1.616814	0.250000	0.234192	0.004764
4.117730	0.948032	0.925181	1.622254	0.250000	0.309736	0.009164
4.127612	0.948032	0.925181	1.622254	0.250000	0.309736	0.009164
4.137569	0.948032	0.925181	1.622254	0.250000	0.309736	0.009164
4.148090	0.948032	0.925181	1.622254	0.250000	0.309736	0.009164
4.159141	0.948032	0.925181	1.622254	0.250000	0.309736	0.009164
4.167599	0.948032	0.925181	1.622254	0.250000	0.309736	0.009164
4.178357	0.948032	0.925181	1.622254	0.250000	0.309736	0.009164
4.188101	0.948032	0.925181	1.622254	0.250000	0.309736	0.009164
4.197577	0.948032	0.925181	1.622254	0.250000	0.309736	0.009164
4.207587	0.948032	0.925181	1.622254	0.250000	0.309736	0.009164
4.217520	0.947566	0.944536	1.610633	0.250000	0.409524	0.015091
4.227561	0.947566	0.944536	1.610633	0.250000	0.409524	0.015091
4.237777	0.947566	0.944536	1.610633	0.250000	0.409524	0.015091
4.247624	0.947566	0.944536	1.610633	0.250000	0.409524	0.015091
4.259176	0.947566	0.944536	1.610633	0.250000	0.409524	0.015091
4.268175	0.947566	0.944536	1.610633	0.250000	0.409524	0.015091
4.277637	0.947566	0.944536	1.610633	0.250000	0.409524	0.015091
4.287595	0.947566	0.944536	1.610633	0.250000	0.409524	0.015091
4.297565	0.947566	0.944536	1.610633	0.250000	0.409524	0.015091
4.307517	0.947566	0.944536	1.610633	0.250000	0.409524	0.015091
4.319237	0.947566	0.944536	1.610633	0.250000	0.409524	0.015091
4.327589	0.948287	0.967098	1.562836	0.250000	0.613707	0.028175
4.338390	0.948287	0.967098	1.562836	0.250000	0.613707	0.028175
4.348134	0.948287	0.967098	1.562836	0.250000	0.613707	0.028175
4.357868	0.948287	0.967098	1.562836	0.250000	0.613707	0.028175
4.367603	0.948287	0.967098	1.562836	0.250000	0.613707	0.028175
4.377595	0.948786	0.989271	1.532229	0.250000	0.739667	0.037608
4.387549	0.948786	0.989271	1.532229	0.250000	0.739667	0.037608
4.397540	0.948786	0.989271	1.532229	0.250000	0.739667	0.037608
4.407703	0.948786	0.989271	1.532229	0.250000	0.739667	0.037608
4.417472	0.948786	0.989271	1.532229	0.250000	0.739667	0.037608
4.428233	0.949854	1.005978	1.537434	0.250000	0.768206	0.041967
4.437980	0.949854	1.005978	1.537434	0.250000	0.768206	0.041967
4.447731	0.949854	1.005978	1.537434	0.250000	0.768206	0.041967
4.457508	0.949854	1.005978	1.537434	0.250000	0.768206	0.041967
4.468647	0.949854	1.005978	1.537434	0.250000	0.768206	0.041967
4.477982	0.949854	1.005978	1.537434	0.250000	0.768206	0.041967
4.487723	0.948650	1.022031	1.643841	0.250000	0.545345	0.032795
4.498206	0.948650	1.022031	1.643841	0.250000	0.545345	0.032795
4.509492	0.948650	1.022031	1.643841	0.250000	0.545345	0.032795
4.518056	0.948650	1.022031	1.643841	0.250000	0.545345	0.032795
4.527603	0.948650	1.022031	1.643841	0.250000	0.545345	0.032795
4.537523	0.948650	1.022031	1.643841	0.250000	0.545345	0.032795
4.548247	0.948650	1.022031	1.643841	0.250000	0.545345	0.032795
4.557979	0.948650	1.022031	1.643841	0.250000	0.545345	0.032795
4.567786	0.948650	1.022031	1.643841	0.250000	0.545345	0.032795
4.577565	0.948650	1.022031	1.643841	0.250000	0.545345	0.032795
4.587561	0.948650	1.022031	1.643841	0.250000	0.545345	0.032795
4.598175	0.948650	1.022031	1.643841	0.250000	0.545345	0.032795
4.607639	0.948650	1.022031	1.643841	0.250000	0.545345	0.032795
4.619107	0.946035	1.038732	1.797063	0.250000	0.146600	0.013534
4.627637	0.946035	1.038732	1.797063	0.250000	0.146600	0.013534
4.638029	0.946035	1.038732	1.797063	0.250000	0.146600	0.013534
4.647590	0.946035	1.038732	1.797063	0.250000	0.146600	0.013534
4.657563	0.946035	1.038732	1.797063	0.250000	0.146600	0.013534
4.667543	0.946035	1.038732	1.797063	0.250000	0.146600	0.013534
4.677604	0.946035	1.038732	1.797063	0.250000	0.146600	0.013534
4.687618	0.946035	1.038732	1.797063	0.250000	0.146600	0.013534
4.697810	0.946035	1.038732	1.797063	0.250000	0.146600	0.013534
4.707546	0.946035	1.038732	1.797063	0.250000	0.146600	0.013534
4.717548	0.942950	1.067298	1.865884	0.250000	-0.083027	0.006032
4.727604	0.942950	1.067298	1.865884	0.250000	-0.083027	0.006032
4.737584	0.942950	1.067298	1.865884	0.250000	-0.083027	0.006032
4.747499	0.942950	1.067298	1.865884	0.250000	-0.083027	0.006032
4.757480	0.942950	1.067298	1.865884	0.250000	-0.083027	0.006032
4.767876	0.942950	1.067298	1.865884	0.250000	-0.083027	0.006032
4.777638	0.942950	1.067298	1.865884	0.250000	-0.083027	0.006032
4.787583	0.942950	1.067298	1.865884	0.250000	-0.083027	0.006032
4.797614	0.942950	1.067298	1.865884	0.250000	-0.083027	0.006032
4.807567	0.942950	1.067298	1.865884	0.250000	-0.083027	0.006032
4.817628	0.939726	1.084730	1.834423	0.250000	-0.070613	0.009072
4.827559	0.939726	1.084730	1.834423	0.250000	-0.070613	0.009072
4.838133	0.939726	1.084730	1.834423	0.250000	-0.070613	0.009072
4.847600	0.939726	1.084730	1.834423	0.250000	-0.070613	0.009072
4.857612	0.939726	1.084730	1.834423	0.250000	-0.070613	0.009072
4.867590	0.939726	1.084730	1.834423	0.250000	-0.070613	0.009072
4.878119	0.939726	1.084730	1.834423	0.250000	-0.070613	0.009072
4.887845	0.939726	1.084730	1.834423	0.250000	-0.070613	0.009072
4.897630	0.939726	1.084730	1.834423	0.250000	-0.070613	0.009072
4.908371	0.939726	1.084730	1.834423	0.250000	-0.070613	0.009072
4.918110	0.935067	1.102459	1.780867	0.250000	-0.037302	0.012251
4.927923	0.935067	1.102459	1.780867	0.250000	-0.037302	0.012251
4.937800	0.935067	1.102459	1.780867	0.250000	-0.037302	0.012251
4.948355	0.935067	1.102459	1.780867	0.250000	-0.037302	0.012251
4.958083	0.935067	1.102459	1.780867	0.250000	-0.037302	0.012251
4.967614	0.935067	1.102459	1.780867	0.250000	-0.037302	0.012251
4.977680	0.935067	1.102459	1.780867	0.250000	-0.037302	0.012251
4.987530	0.935248	1.127276	1.805535	0.250000	-0.138001	0.009744
4.997542	0.935248	1.127276	1.805535	0.250000	-0.138001	0.009744
5.007595	0.935248	1.127276	1.805535	0.250000	-0.138001	0.009744
5.017669	0.935248	1.127276	1.805535	0.250000	-0.138001	0.009744
5.027542	0.935248	1.127276	1.805535	0.250000	-0.138001	0.009744
5.037578	0.935248	1.127276	1.805535	0.250000	-0.138001	0.009744
5.048908	0.935248	1.127276	1.805535	0.250000	-0.138001	0.009744
5.057725	0.935248	1.127276	1.805535	0.250000	-0.138001	0.009744
5.067959	0.935248	1.127276	1.805535	0.250000	-0.138001	0.009744
5.078161	0.931761	1.150233	1.818744	0.250000	-0.271664	0.002970
5.087955	0.931761	1.150233	1.818744	0.250000	-0.271664	0.002970
5.097779	0.931761	1.150233	1.818744	0.250000	-0.271664	0.002970
5.107538	0.931761	1.150233	1.818744	0.250000	-0.271664	0.002970
5.118162	0.931761	1.150233	1.818744	0.250000	-0.271664	0.002970
5.127963	0.931761	1.150233	1.818744	0.250000	-0.271664	0.002970
5.137744	0.931761	1.150233	1.818744	0.250000	-0.271664	0.002970
5.147503	0.931761	1.150233	1.818744	0.250000	-0.271664	0.002970
5.158211	0.931761	1.150233	1.818744	0.250000	-0.271664	0.002970
5.167557	0.931761	1.150233	1.818744	0.250000	-0.271664	0.002970
5.177552	0.931761	1.150233	1.818744	0.250000	-0.271664	0.002970
5.187544	0.927460	1.176321	1.923524	0.250000	-0.597853	-0.014047
5.198252	0.927460	1.176321	1.923524	0.250000	-0.597853	-0.014047
5.208014	0.927460	1.176321	1.923524	0.250000	-0.597853	-0.014047
5.217737	0.927460	1.176321	1.923524	0.250000	-0.597853	-0.014047
5.227611	0.927460	1.176321	1.923524	0.250000	-0.597853	-0.014047
5.237556	0.927460	1.176321	1.923524	0.250000	-0.597853	-0.014047
5.247742	0.918128	1.186240	2.041911	0.250000	-0.948964	-0.034930
5.257797	0.918128	1.186240	2.041911	0.250000	-0.948964	-0.034930
5.267529	0.918128	1.186240	2.041911	0.250000	-0.948964	-0.034930
5.278204	0.918128	1.186240	2.041911	0.250000	-0.948964	-0.034930
5.287507	0.918128	1.186240	2.041911	0.250000	-0.948964	-0.034930
5.297788	0.912736	1.205842	2.137236	0.250000	-1.162925	-0.046507
5.307555	0.912736	1.205842	2.137236	0.250000	-1.162925	-0.046507
5.318226	0.912736	1.205842	2.137236	0.250000	-1.162925	-0.046507
5.328147	0.912736	1.205842	2.137236	0.250000	-1.162925	-0.046507
5.337829	0.912736	1.205842	2.137236	0.250000	-1.162925	-0.046507
5.347533	0.909470	1.214249	2.137309	0.250000	-1.189911	-0.049181
5.358333	0.909470	1.214249	2.137309	0.250000	-1.189911	-0.049181
5.368070	0.909470	1.214249	2.137309	0.250000	-1.189911	-0.049181
5.377830	0.909470	1.214249	2.137309	0.250000	-1.189911	-0.049181
5.387567	0.909470	1.214249	2.137309	0.250000	-1.189911	-0.049181
5.398350	0.909470	1.214249	2.137309	0.250000	-1.189911	-0.049181
5.408129	0.909470	1.214249	2.137309	0.250000	-1.189911	-0.049181
5.417859	0.909470	1.214249	2.137309	0.250000	-1.189911	-0.049181
5.428394	0.909470	1.214249	2.137309	0.250000	-1.189911	-0.049181
5.437500	0.909470	1.214249	2.137309	0.250000	-1.189911	-0.049181
5.448054	0.909470	1.214249	2.137309	0.250000	-1.189911	-0.049181
5.457816	0.907969	1.240581	1.984219	0.250000	-0.963838	-0.041820
5.467567	0.907969	1.240581	1.984219	0.250000	-0.963838	-0.041820
5.477504	0.907969	1.240581	1.984219	0.250000	-0.963838	-0.041820
5.488171	0.907969	1.240581	1.984219	0.250000	-0.963838	-0.041820
5.497911	0.907969	1.240581	1.984219	0.250000	-0.963838	-0.041820
5.507617	0.907969	1.240581	1.984219	0.250000	-0.963838	-0.041820
5.518379	0.907969	1.240581	1.984219	0.250000	-0.963838	-0.041820
5.528137	0.907969	1.240581	1.984219	0.250000	-0.963838	-0.041820
5.537898	0.907969	1.240581	1.984219	0.250000	-0.963838	-0.041820
5.547684	0.907969	1.240581	1.984219	0.250000	-0.963838	-0.041820
5.557607	0.903987	1.260043	1.949099	0.250000	-0.941001	-0.045481
5.568151	0.903987	1.260043	1.949099	0.250000	-0.941001	-0.045481
5.577863	0.903987	1.260043	1.949099	0.250000	-0.941001	-0.045481
5.587657	0.903987	1.260043	1.949099	0.250000	-0.941001	-0.045481
5.598398	0.903987	1.260043	1.949099	0.250000	-0.941001	-0.045481
5.608112	0.903987	1.260043	1.949099	0.250000	-0.941001	-0.045481
5.617871	0.901483	1.286971	1.767883	0.250000	-0.538357	-0.029185
5.627640	0.901483	1.286971	1.767883	0.250000	-0.538357	-0.029185
5.637537	0.901483	1.286971	1.767883	0.250000	-0.538357	-0.029185
5.647629	0.901483	1.286971	1.767883	0.250000	-0.538357	-0.029185
5.657776	0.901483	1.286971	1.767883	0.250000	-0.538357	-0.029185
5.668215	0.901483	1.286971	1.767883	0.250000	-0.538357	-0.029185
5.677503	0.901483	1.286971	1.767883	0.250000	-0.538357	-0.029185
5.687700	0.901483	1.286971	1.767883	0.250000	-0.538357	-0.029185
5.697982	0.901483	1.286971	1.767883	0.250000	-0.538357	-0.029185
5.708117	0.898120	1.301993	1.713926	0.250000	-0.403486	-0.025527
5.717595	0.898120	1.301993	1.713926	0.250000	-0.403486	-0.025527
5.727558	0.898120	1.301993	1.713926	0.250000	-0.403486	-0.025527
5.737550	0.898120	1.301993	1.713926	0.250000	-0.403486	-0.025527
5.747602	0.898120	1.301993	1.713926	0.250000	-0.403486	-0.025527
5.757465	0.898120	1.301993	1.713926	0.250000	-0.403486	-0.025527
5.768243	0.893454	1.308286	1.559610	0.250000	-0.037319	-0.008707
5.777982	0.893454	1.308286	1.559610	0.250000	-0.037319	-0.008707
5.787697	0.893454	1.308286	1.559610	0.250000	-0.037319	-0.008707
5.797568	0.893454	1.308286	1.559610	0.250000	-0.037319	-0.008707
5.807606	0.893454	1.308286	1.559610	0.250000	-0.037319	-0.008707
5.818051	0.893454	1.308286	1.559610	0.250000	-0.037319	-0.008707
5.827586	0.893268	1.321940	1.529297	0.250000	0.079098	-0.004034
5.837579	0.893268	1.321940	1.529297	0.250000	0.079098	-0.004034
5.847533	0.893268	1.321940	1.529297	0.250000	0.079098	-0.004034
5.858040	0.893268	1.321940	1.529297	0.250000	0.079098	-0.004034
5.867811	0.893268	1.321940	1.529297	0.250000	0.079098	-0.004034
5.877527	0.894911	1.331438	1.513945	0.250000	0.186459	0.000883
5.888321	0.894911	1.331438	1.513945	0.250000	0.186459	0.000883
5.897538	0.894911	1.331438	1.513945	0.250000	0.186459	0.000883
5.907607	0.894911	1.331438	1.513945	0.250000	0.186459	0.000883
5.917583	0.894911	1.331438	1.513945	0.250000	0.186459	0.000883
5.928391	0.894911	1.331438	1.513945	0.250000	0.186459	0.000883
5.937682	0.899016	1.349509	1.481152	0.250000	0.390438	0.011215
5.947515	0.899016	1.349509	1.481152	0.250000	0.390438	0.011215
5.957520	0.899016	1.349509	1.481152	0.250000	0.390438	0.011215
5.967541	0.899016	1.349509	1.481152	0.250000	0.390438	0.011215
5.978042	0.899016	1.349509	1.481152	0.250000	0.390438	0.011215
5.987801	0.898649	1.354950	1.459235	0.250000	0.459883	0.014188
5.997586	0.898649	1.354950	1.459235	0.250000	0.459883	0.014188
6.007574	0.898649	1.354950	1.459235	0.250000	0.459883	0.014188
6.017542	0.898649	1.354950	1.459235	0.250000	0.459883	0.014188
6.027575	0.898649	1.354950	1.459235	0.250000	0.459883	0.014188
6.037604	0.898145	1.363459	1.427979	0.250000	0.572569	0.018984
6.047585	0.898145	1.363459	1.427979	0.250000	0.572569	0.018984
6.057581	0.898145	1.363459	1.427979	0.250000	0.572569	0.018984
6.067624	0.898145	1.363459	1.427979	0.250000	0.572569	0.018984
6.077650	0.898145	1.363459	1.427979	0.250000	0.572569	0.018984
6.087513	0.898145	1.363459	1.427979	0.250000	0.572569	0.018984
6.097529	0.901578	1.375650	1.422231	0.250000	0.632758	0.022618
