t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.882554	0.979298	0.896591	1.816113	0.250000	-0.789666	-0.049564
3.892310	0.979298	0.896591	1.816113	0.250000	-0.789666	-0.049564
3.902997	0.973686	0.912939	1.812562	0.250000	-0.833815	-0.054544
3.912820	0.973686	0.912939	1.812562	0.250000	-0.833815	-0.054544
3.922550	0.973686	0.912939	1.812562	0.250000	-0.833815	-0.054544
3.932322	0.973686	0.912939	1.812562	0.250000	-0.833815	-0.054544
3.942580	0.973686	0.912939	1.812562	0.250000	-0.833815	-0.054544
3.952854	0.973686	0.912939	1.812562	0.250000	-0.833815	-0.054544
3.962497	0.968532	0.930068	1.795223	0.250000	-0.843891	-0.057319
3.972304	0.968532	0.930068	1.795223	0.250000	-0.843891	-0.057319
3.982159	0.968532	0.930068	1.795223	0.250000	-0.843891	-0.057319
3.992811	0.968532	0.930068	1.795223	0.250000	-0.843891	-0.057319
4.002592	0.968532	0.930068	1.795223	0.250000	-0.843891	-0.057319
4.012320	0.968532	0.930068	1.795223	0.250000	-0.843891	-0.057319
4.022130	0.968532	0.930068	1.795223	0.250000	-0.843891	-0.057319
4.032824	0.968532	0.930068	1.795223	0.250000	-0.843891	-0.057319
4.042560	0.968532	0.930068	1.795223	0.250000	-0.843891	-0.057319
4.052362	0.968532	0.930068	1.795223	0.250000	-0.843891	-0.057319
4.064665	0.968532	0.930068	1.795223	0.250000	-0.843891	-0.057319
4.072168	0.968532	0.930068	1.795223	0.250000	-0.843891	-0.057319
4.082099	0.965633	0.948227	1.687496	0.250000	-0.661808	-0.047928
4.092392	0.965633	0.948227	1.687496	0.250000	-0.661808	-0.047928
4.102093	0.965633	0.948227	1.687496	0.250000	-0.661808	-0.047928
4.112334	0.965633	0.948227	1.687496	0.250000	-0.661808	-0.047928
4.122609	0.965633	0.948227	1.687496	0.250000	-0.661808	-0.047928
4.132434	0.965359	0.969337	1.635019	0.250000	-0.555553	-0.041640
4.142154	0.965359	0.969337	1.635019	0.250000	-0.555553	-0.041640
4.152121	0.965359	0.969337	1.635019	0.250000	-0.555553	-0.041640
4.162120	0.965359	0.969337	1.635019	0.250000	-0.555553	-0.041640
4.172087	0.965359	0.969337	1.635019	0.250000	-0.555553	-0.041640
4.182166	0.965359	0.969337	1.635019	0.250000	-0.555553	-0.041640
4.192903	0.965359	0.969337	1.635019	0.250000	-0.555553	-0.041640
4.202102	0.965359	0.969337	1.635019	0.250000	-0.555553	-0.041640
4.212430	0.965359	0.969337	1.635019	0.250000	-0.555553	-0.041640
4.222137	0.965359	0.969337	1.635019	0.250000	-0.555553	-0.041640
4.233019	0.963986	0.984754	1.582336	0.250000	-0.455501	-0.036464
4.242198	0.963986	0.984754	1.582336	0.250000	-0.455501	-0.036464
4.252505	0.963986	0.984754	1.582336	0.250000	-0.455501	-0.036464
4.262151	0.963986	0.984754	1.582336	0.250000	-0.455501	-0.036464
4.272861	0.963986	0.984754	1.582336	0.250000	-0.455501	-0.036464
4.282655	0.963986	0.984754	1.582336	0.250000	-0.455501	-0.036464
4.292433	0.963772	1.001587	1.537339	0.250000	-0.360053	-0.031167
4.302197	0.963772	1.001587	1.537339	0.250000	-0.360053	-0.031167
4.313149	0.963772	1.001587	1.537339	0.250000	-0.360053	-0.031167
4.322726	0.963772	1.001587	1.537339	0.250000	-0.360053	-0.031167
4.332441	0.963772	1.001587	1.537339	0.250000	-0.360053	-0.031167
4.342212	0.964209	1.015576	1.517615	0.250000	-0.314771	-0.028547
4.352990	0.964209	1.015576	1.517615	0.250000	-0.314771	-0.028547
4.362719	0.964209	1.015576	1.517615	0.250000	-0.314771	-0.028547
4.374421	0.964209	1.015576	1.517615	0.250000	-0.314771	-0.028547
4.382253	0.964209	1.015576	1.517615	0.250000	-0.314771	-0.028547
4.392959	0.964209	1.015576	1.517615	0.250000	-0.314771	-0.028547
4.402686	0.965971	1.032527	1.474786	0.250000	-0.197428	-0.021451
4.412143	0.965971	1.032527	1.474786	0.250000	-0.197428	-0.021451
4.422256	0.965971	1.032527	1.474786	0.250000	-0.197428	-0.021451
4.432968	0.965971	1.032527	1.474786	0.250000	-0.197428	-0.021451
4.442728	0.965971	1.032527	1.474786	0.250000	-0.197428	-0.021451
4.452707	0.965971	1.032527	1.474786	0.250000	-0.197428	-0.021451
4.462251	0.969084	1.049887	1.436727	0.250000	-0.075741	-0.013936
4.473055	0.969084	1.049887	1.436727	0.250000	-0.075741	-0.013936
4.482821	0.969084	1.049887	1.436727	0.250000	-0.075741	-0.013936
4.492521	0.969084	1.049887	1.436727	0.250000	-0.075741	-0.013936
4.502261	0.969084	1.049887	1.436727	0.250000	-0.075741	-0.013936
4.512116	0.969084	1.049887	1.436727	0.250000	-0.075741	-0.013936
4.522167	0.969084	1.049887	1.436727	0.250000	-0.075741	-0.013936
4.532569	0.969084	1.049887	1.436727	0.250000	-0.075741	-0.013936
4.542883	0.969084	1.049887	1.436727	0.250000	-0.075741	-0.013936
4.553095	0.969084	1.049887	1.436727	0.250000	-0.075741	-0.013936
4.562787	0.969084	1.049887	1.436727	0.250000	-0.075741	-0.013936
4.572492	0.971260	1.065820	1.380496	0.250000	0.086399	-0.004787
4.582327	0.971260	1.065820	1.380496	0.250000	0.086399	-0.004787
4.592068	0.971260	1.065820	1.380496	0.250000	0.086399	-0.004787
4.602769	0.971260	1.065820	1.380496	0.250000	0.086399	-0.004787
4.612660	0.971260	1.065820	1.380496	0.250000	0.086399	-0.004787
4.622334	0.971260	1.065820	1.380496	0.250000	0.086399	-0.004787
4.632085	0.974832	1.084302	1.339622	0.250000	0.228250	0.003604
4.642855	0.974832	1.084302	1.339622	0.250000	0.228250	0.003604
4.653088	0.974832	1.084302	1.339622	0.250000	0.228250	0.003604
4.662157	0.974832	1.084302	1.339622	0.250000	0.228250	0.003604
4.672117	0.974832	1.084302	1.339622	0.250000	0.228250	0.003604
4.682118	0.974832	1.084302	1.339622	0.250000	0.228250	0.003604
4.692137	0.974832	1.084302	1.339622	0.250000	0.228250	0.003604
4.702295	0.974832	1.084302	1.339622	0.250000	0.228250	0.003604
4.712141	0.974832	1.084302	1.339622	0.250000	0.228250	0.003604
4.722201	0.974832	1.084302	1.339622	0.250000	0.228250	0.003604
4.732147	0.974832	1.084302	1.339622	0.250000	0.228250	0.003604
4.742372	0.979932	1.104875	1.299502	0.250000	0.385219	0.012833
4.752152	0.979932	1.104875	1.299502	0.250000	0.385219	0.012833
4.762839	0.979932	1.104875	1.299502	0.250000	0.385219	0.012833
4.772074	0.979932	1.104875	1.299502	0.250000	0.385219	0.012833
4.782381	0.979932	1.104875	1.299502	0.250000	0.385219	0.012833
4.792144	0.979932	1.104875	1.299502	0.250000	0.385219	0.012833
4.803847	0.986028	1.126226	1.276859	0.250000	0.509522	0.020397
4.812738	0.986028	1.126226	1.276859	0.250000	0.509522	0.020397
4.822217	0.986028	1.126226	1.276859	0.250000	0.509522	0.020397
4.832167	0.986028	1.126226	1.276859	0.250000	0.509522	0.020397
4.842138	0.986028	1.126226	1.276859	0.250000	0.509522	0.020397
4.852694	0.986028	1.126226	1.276859	0.250000	0.509522	0.020397
4.862413	0.986028	1.126226	1.276859	0.250000	0.509522	0.020397
4.872143	0.986028	1.126226	1.276859	0.250000	0.509522	0.020397
4.883128	0.986028	1.126226	1.276859	0.250000	0.509522	0.020397
4.892706	0.986028	1.126226	1.276859	0.250000	0.509522	0.020397
4.902425	0.991923	1.147920	1.268852	0.250000	0.617782	0.026994
4.912199	0.991923	1.147920	1.268852	0.250000	0.617782	0.026994
4.922929	0.991923	1.147920	1.268852	0.250000	0.617782	0.026994
4.932658	0.991923	1.147920	1.268852	0.250000	0.617782	0.026994
4.942429	0.991923	1.147920	1.268852	0.250000	0.617782	0.026994
4.952259	0.991923	1.147920	1.268852	0.250000	0.617782	0.026994
4.962962	0.991923	1.147920	1.268852	0.250000	0.617782	0.026994
4.972023	0.991923	1.147920	1.268852	0.250000	0.617782	0.026994
4.982242	0.991923	1.147920	1.268852	0.250000	0.617782	0.026994
4.992324	0.991923	1.147920	1.268852	0.250000	0.617782	0.026994
5.002106	0.999607	1.171213	1.282187	0.250000	0.703192	0.032693
5.012798	0.999607	1.171213	1.282187	0.250000	0.703192	0.032693
5.022545	0.999607	1.171213	1.282187	0.250000	0.703192	0.032693
5.032246	0.999607	1.171213	1.282187	0.250000	0.703192	0.032693
5.043021	0.999607	1.171213	1.282187	0.250000	0.703192	0.032693
5.052768	0.999607	1.171213	1.282187	0.250000	0.703192	0.032693
5.062514	0.999607	1.171213	1.282187	0.250000	0.703192	0.032693
5.073150	0.999607	1.171213	1.282187	0.250000	0.703192	0.032693
5.083014	0.999607	1.171213	1.282187	0.250000	0.703192	0.032693
5.092754	0.999607	1.171213	1.282187	0.250000	0.703192	0.032693
5.102513	0.999607	1.171213	1.282187	0.250000	0.703192	0.032693
5.112421	0.999607	1.171213	1.282187	0.250000	0.703192	0.032693
5.123041	1.004016	1.189316	1.316849	0.250000	0.718658	0.033611
5.132767	1.004016	1.189316	1.316849	0.250000	0.718658	0.033611
5.142702	1.004016	1.189316	1.316849	0.250000	0.718658	0.033611
5.152339	1.004016	1.189316	1.316849	0.250000	0.718658	0.033611
5.163013	1.004016	1.189316	1.316849	0.250000	0.718658	0.033611
5.172085	1.004016	1.189316	1.316849	0.250000	0.718658	0.033611
5.182184	1.004016	1.189316	1.316849	0.250000	0.718658	0.033611
5.193135	1.004016	1.189316	1.316849	0.250000	0.718658	0.033611
5.202427	1.004016	1.189316	1.316849	0.250000	0.718658	0.033611
5.212118	1.010502	1.215283	1.377548	0.250000	0.741799	0.034893
5.222633	1.010502	1.215283	1.377548	0.250000	0.741799	0.034893
5.232396	1.010502	1.215283	1.377548	0.250000	0.741799	0.034893
5.242106	1.010502	1.215283	1.377548	0.250000	0.741799	0.034893
5.252823	1.010502	1.215283	1.377548	0.250000	0.741799	0.034893
5.262564	1.010502	1.215283	1.377548	0.250000	0.741799	0.034893
5.272352	1.010502	1.215283	1.377548	0.250000	0.741799	0.034893
5.282405	1.010502	1.215283	1.377548	0.250000	0.741799	0.034893
5.295763	1.010994	1.227732	1.425857	0.250000	0.710999	0.031979
5.302537	1.010994	1.227732	1.425857	0.250000	0.710999	0.031979
5.312166	1.010994	1.227732	1.425857	0.250000	0.710999	0.031979
5.322158	1.010994	1.227732	1.425857	0.250000	0.710999	0.031979
5.334787	1.014505	1.249362	1.473389	0.250000	0.740755	0.033004
5.342498	1.014505	1.249362	1.473389	0.250000	0.740755	0.033004
5.352410	1.014505	1.249362	1.473389	0.250000	0.740755	0.033004
5.362247	1.014505	1.249362	1.473389	0.250000	0.740755	0.033004
5.372842	1.014505	1.249362	1.473389	0.250000	0.740755	0.033004
5.382842	1.014505	1.249362	1.473389	0.250000	0.740755	0.033004
5.392393	1.014505	1.249362	1.473389	0.250000	0.740755	0.033004
5.402119	1.014505	1.249362	1.473389	0.250000	0.740755	0.033004
5.412104	1.014505	1.249362	1.473389	0.250000	0.740755	0.033004
5.422123	1.014505	1.249362	1.473389	0.250000	0.740755	0.033004
5.432380	1.016225	1.266741	1.500028	0.250000	0.795758	0.035254
5.442209	1.016225	1.266741	1.500028	0.250000	0.795758	0.035254
5.452902	1.016225	1.266741	1.500028	0.250000	0.795758	0.035254
5.462622	1.016225	1.266741	1.500028	0.250000	0.795758	0.035254
5.472134	1.016225	1.266741	1.500028	0.250000	0.795758	0.035254
5.482232	1.016225	1.266741	1.500028	0.250000	0.795758	0.035254
5.492993	1.017318	1.289838	1.552659	0.250000	0.862772	0.037686
5.502717	1.017318	1.289838	1.552659	0.250000	0.862772	0.037686
5.512498	1.017318	1.289838	1.552659	0.250000	0.862772	0.037686
5.522293	1.017318	1.289838	1.552659	0.250000	0.862772	0.037686
5.532984	1.016504	1.304328	1.733819	0.250000	0.636719	0.023811
5.542720	1.016504	1.304328	1.733819	0.250000	0.636719	0.023811
5.555510	1.016504	1.304328	1.733819	0.250000	0.636719	0.023811
5.562129	1.016504	1.304328	1.733819	0.250000	0.636719	0.023811
5.572109	1.016504	1.304328	1.733819	0.250000	0.636719	0.023811
5.582140	1.016504	1.304328	1.733819	0.250000	0.636719	0.023811
5.592166	1.016504	1.304328	1.733819	0.250000	0.636719	0.023811
5.602177	1.016504	1.304328	1.733819	0.250000	0.636719	0.023811
5.612273	1.016504	1.304328	1.733819	0.250000	0.636719	0.023811
5.622158	1.016504	1.304328	1.733819	0.250000	0.636719	0.023811
5.632462	1.016504	1.304328	1.733819	0.250000	0.636719	0.023811
5.643293	1.011271	1.311716	1.791597	0.250000	0.514456	0.015092
5.653238	1.011271	1.311716	1.791597	0.250000	0.514456	0.015092
5.662748	1.011271	1.311716	1.791597	0.250000	0.514456	0.015092
5.672096	1.011271	1.311716	1.791597	0.250000	0.514456	0.015092
5.682315	1.011271	1.311716	1.791597	0.250000	0.514456	0.015092
5.693025	1.011271	1.311716	1.791597	0.250000	0.514456	0.015092
5.702843	1.009158	1.325511	1.834222	0.250000	0.551709	0.015965
5.712191	1.009158	1.325511	1.834222	0.250000	0.551709	0.015965
5.722378	1.009158	1.325511	1.834222	0.250000	0.551709	0.015965
5.732078	1.009158	1.325511	1.834222	0.250000	0.551709	0.015965
5.742782	1.009158	1.325511	1.834222	0.250000	0.551709	0.015965
5.752578	1.009158	1.325511	1.834222	0.250000	0.551709	0.015965
5.762270	1.008951	1.351831	1.745729	0.250000	0.959479	0.039145
5.772433	1.008951	1.351831	1.745729	0.250000	0.959479	0.039145
5.783384	1.008951	1.351831	1.745729	0.250000	0.959479	0.039145
5.792588	1.008951	1.351831	1.745729	0.250000	0.959479	0.039145
5.802239	1.008951	1.351831	1.745729	0.250000	0.959479	0.039145
5.812198	1.008951	1.351831	1.745729	0.250000	0.959479	0.039145
5.822798	1.008951	1.351831	1.745729	0.250000	0.959479	0.039145
5.832591	1.008951	1.351831	1.745729	0.250000	0.959479	0.039145
5.842164	1.008951	1.351831	1.745729	0.250000	0.959479	0.039145
5.852135	1.008951	1.351831	1.745729	0.250000	0.959479	0.039145
5.862845	1.008951	1.351831	1.745729	0.250000	0.959479	0.039145
5.872688	1.008355	1.379255	1.783982	0.250000	1.071454	0.047859
5.882436	1.008355	1.379255	1.783982	0.250000	1.071454	0.047859
5.892205	1.008355	1.379255	1.783982	0.250000	1.071454	0.047859
5.902153	1.008355	1.379255	1.783982	0.250000	1.071454	0.047859
5.912649	1.008355	1.379255	1.783982	0.250000	1.071454	0.047859
5.922433	1.008355	1.379255	1.783982	0.250000	1.071454	0.047859
5.932130	1.008355	1.379255	1.783982	0.250000	1.071454	0.047859
5.942875	1.004073	1.397006	1.823357	0.250000	1.140468	0.052699
5.952687	1.004073	1.397006	1.823357	0.250000	1.140468	0.052699
5.962370	1.004073	1.397006	1.823357	0.250000	1.140468	0.052699
5.972181	1.004073	1.397006	1.823357	0.250000	1.140468	0.052699
5.982953	1.004073	1.397006	1.823357	0.250000	1.140468	0.052699
5.992669	1.004073	1.397006	1.823357	0.250000	1.140468	0.052699
6.002439	1.004073	1.397006	1.823357	0.250000	1.140468	0.052699
6.012181	1.004073	1.397006	1.823357	0.250000	1.140468	0.052699
6.022239	1.004073	1.397006	1.823357	0.250000	1.140468	0.052699
6.032759	1.004073	1.397006	1.823357	0.250000	1.140468	0.052699
6.042404	1.004073	1.397006	1.823357	0.250000	1.140468	0.052699
6.052264	1.004073	1.397006	1.823357	0.250000	1.140468	0.052699
6.062596	0.997152	1.411013	1.871306	0.250000	1.135130	0.052136
6.072121	0.997152	1.411013	1.871306	0.250000	1.135130	0.052136
6.082190	0.997152	1.411013	1.871306	0.250000	1.135130	0.052136
6.092299	0.997152	1.411013	1.871306	0.250000	1.135130	0.052136
6.102098	0.997152	1.411013	1.871306	0.250000	1.135130	0.052136
6.112775	0.997152	1.411013	1.871306	0.250000	1.135130	0.052136
6.122476	0.997152	1.411013	1.871306	0.250000	1.135130	0.052136
6.132261	0.997152	1.411013	1.871306	0.250000	1.135130	0.052136
6.142081	0.997152	1.411013	1.871306	0.250000	1.135130	0.052136
6.152842	0.997152	1.411013	1.871306	0.250000	1.135130	0.052136
6.162495	0.997152	1.411013	1.871306	0.250000	1.135130	0.052136
6.172195	0.987179	1.426657	2.093608	0.250000	0.840853	0.036444
