t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.853079	1.006093	0.861348	1.743605	0.250000	-0.335081	-0.013971
3.863035	1.006093	0.861348	1.743605	0.250000	-0.335081	-0.013971
3.873105	1.006093	0.861348	1.743605	0.250000	-0.335081	-0.013971
3.883494	1.006093	0.861348	1.743605	0.250000	-0.335081	-0.013971
3.893116	1.006093	0.861348	1.743605	0.250000	-0.335081	-0.013971
3.903072	1.006093	0.861348	1.743605	0.250000	-0.335081	-0.013971
3.913622	1.006093	0.861348	1.743605	0.250000	-0.335081	-0.013971
3.923361	1.006093	0.861348	1.743605	0.250000	-0.335081	-0.013971
3.933095	1.006093	0.861348	1.743605	0.250000	-0.335081	-0.013971
3.942918	1.003484	0.882401	1.774742	0.250000	-0.456185	-0.021116
3.952927	1.003484	0.882401	1.774742	0.250000	-0.456185	-0.021116
3.963428	1.003484	0.882401	1.774742	0.250000	-0.456185	-0.021116
3.973199	1.003484	0.882401	1.774742	0.250000	-0.456185	-0.021116
3.982952	1.003484	0.882401	1.774742	0.250000	-0.456185	-0.021116
3.992915	1.003484	0.882401	1.774742	0.250000	-0.456185	-0.021116
4.003840	0.999614	0.902462	1.771904	0.250000	-0.497752	-0.024548
4.013186	0.999614	0.902462	1.771904	0.250000	-0.497752	-0.024548
4.022980	0.999614	0.902462	1.771904	0.250000	-0.497752	-0.024548
4.033576	0.999614	0.902462	1.771904	0.250000	-0.497752	-0.024548
4.043513	0.999614	0.902462	1.771904	0.250000	-0.497752	-0.024548
4.053231	0.999614	0.902462	1.771904	0.250000	-0.497752	-0.024548
4.062851	0.999614	0.902462	1.771904	0.250000	-0.497752	-0.024548
4.074572	0.995241	0.920814	1.818359	0.250000	-0.654262	-0.034443
4.083451	0.995241	0.920814	1.818359	0.250000	-0.654262	-0.034443
4.093000	0.995241	0.920814	1.818359	0.250000	-0.654262	-0.034443
4.103102	0.995241	0.920814	1.818359	0.250000	-0.654262	-0.034443
4.113710	0.995241	0.920814	1.818359	0.250000	-0.654262	-0.034443
4.123557	0.995241	0.920814	1.818359	0.250000	-0.654262	-0.034443
4.133286	0.991579	0.937287	1.799030	0.250000	-0.651071	-0.035601
4.143300	0.991579	0.937287	1.799030	0.250000	-0.651071	-0.035601
4.153719	0.991579	0.937287	1.799030	0.250000	-0.651071	-0.035601
4.163480	0.991579	0.937287	1.799030	0.250000	-0.651071	-0.035601
4.173432	0.991579	0.937287	1.799030	0.250000	-0.651071	-0.035601
4.183060	0.991579	0.937287	1.799030	0.250000	-0.651071	-0.035601
4.192924	0.991579	0.937287	1.799030	0.250000	-0.651071	-0.035601
4.203491	0.987431	0.950731	1.845938	0.250000	-0.794827	-0.045256
4.213014	0.987431	0.950731	1.845938	0.250000	-0.794827	-0.045256
4.222967	0.987431	0.950731	1.845938	0.250000	-0.794827	-0.045256
4.232921	0.987431	0.950731	1.845938	0.250000	-0.794827	-0.045256
4.243533	0.987431	0.950731	1.845938	0.250000	-0.794827	-0.045256
4.253267	0.987159	0.971389	1.746959	0.250000	-0.594709	-0.034314
4.263193	0.987159	0.971389	1.746959	0.250000	-0.594709	-0.034314
4.273864	0.987159	0.971389	1.746959	0.250000	-0.594709	-0.034314
4.283501	0.987159	0.971389	1.746959	0.250000	-0.594709	-0.034314
4.292972	0.987159	0.971389	1.746959	0.250000	-0.594709	-0.034314
4.303034	0.987159	0.971389	1.746959	0.250000	-0.594709	-0.034314
4.312928	0.987159	0.971389	1.746959	0.250000	-0.594709	-0.034314
4.323487	0.987159	0.971389	1.746959	0.250000	-0.594709	-0.034314
4.333387	0.986577	0.986933	1.718162	0.250000	-0.549884	-0.032339
4.343137	0.986577	0.986933	1.718162	0.250000	-0.549884	-0.032339
4.352870	0.986577	0.986933	1.718162	0.250000	-0.549884	-0.032339
4.363726	0.986577	0.986933	1.718162	0.250000	-0.549884	-0.032339
4.373458	0.986577	0.986933	1.718162	0.250000	-0.549884	-0.032339
4.383073	0.986577	0.986933	1.718162	0.250000	-0.549884	-0.032339
4.392898	0.986577	0.986933	1.718162	0.250000	-0.549884	-0.032339
4.403677	0.986577	0.986933	1.718162	0.250000	-0.549884	-0.032339
4.413362	0.986577	0.986933	1.718162	0.250000	-0.549884	-0.032339
4.424356	0.986577	0.986933	1.718162	0.250000	-0.549884	-0.032339
4.432896	0.986577	0.986933	1.718162	0.250000	-0.549884	-0.032339
4.443596	0.984679	1.002959	1.600770	0.250000	-0.289068	-0.018940
4.452971	0.984679	1.002959	1.600770	0.250000	-0.289068	-0.018940
4.463044	0.984679	1.002959	1.600770	0.250000	-0.289068	-0.018940
4.472888	0.984679	1.002959	1.600770	0.250000	-0.289068	-0.018940
4.483601	0.984679	1.002959	1.600770	0.250000	-0.289068	-0.018940
4.493343	0.984679	1.002959	1.600770	0.250000	-0.289068	-0.018940
4.503296	0.984021	1.021064	1.560448	0.250000	-0.205249	-0.014838
4.513342	0.984021	1.021064	1.560448	0.250000	-0.205249	-0.014838
4.523731	0.984021	1.021064	1.560448	0.250000	-0.205249	-0.014838
4.533671	0.984021	1.021064	1.560448	0.250000	-0.205249	-0.014838
4.543270	0.984021	1.021064	1.560448	0.250000	-0.205249	-0.014838
4.552918	0.984021	1.021064	1.560448	0.250000	-0.205249	-0.014838
4.562863	0.982194	1.034470	1.578443	0.250000	-0.280033	-0.019590
4.573396	0.982194	1.034470	1.578443	0.250000	-0.280033	-0.019590
4.583144	0.982194	1.034470	1.578443	0.250000	-0.280033	-0.019590
4.595399	0.982194	1.034470	1.578443	0.250000	-0.280033	-0.019590
4.604378	0.982194	1.034470	1.578443	0.250000	-0.280033	-0.019590
4.613445	0.982194	1.034470	1.578443	0.250000	-0.280033	-0.019590
4.623194	0.982194	1.034470	1.578443	0.250000	-0.280033	-0.019590
4.632912	0.982194	1.034470	1.578443	0.250000	-0.280033	-0.019590
4.642891	0.982194	1.034470	1.578443	0.250000	-0.280033	-0.019590
4.653406	0.982194	1.034470	1.578443	0.250000	-0.280033	-0.019590
4.663367	0.982194	1.034470	1.578443	0.250000	-0.280033	-0.019590
4.673160	0.982194	1.034470	1.578443	0.250000	-0.280033	-0.019590
4.683728	0.982194	1.034470	1.578443	0.250000	-0.280033	-0.019590
4.693469	0.984833	1.054443	1.578759	0.250000	-0.263365	-0.017820
4.703156	0.984833	1.054443	1.578759	0.250000	-0.263365	-0.017820
4.712963	0.984833	1.054443	1.578759	0.250000	-0.263365	-0.017820
4.723708	0.984833	1.054443	1.578759	0.250000	-0.263365	-0.017820
4.732955	0.984833	1.054443	1.578759	0.250000	-0.263365	-0.017820
4.743243	0.984833	1.054443	1.578759	0.250000	-0.263365	-0.017820
4.752944	0.984833	1.054443	1.578759	0.250000	-0.263365	-0.017820
4.763716	0.984833	1.054443	1.578759	0.250000	-0.263365	-0.017820
4.774546	0.984833	1.054443	1.578759	0.250000	-0.263365	-0.017820
4.783181	0.984833	1.054443	1.578759	0.250000	-0.263365	-0.017820
4.792954	0.984833	1.054443	1.578759	0.250000	-0.263365	-0.017820
4.803716	0.987912	1.077682	1.517894	0.250000	-0.084603	-0.007582
4.812963	0.987912	1.077682	1.517894	0.250000	-0.084603	-0.007582
4.823457	0.987912	1.077682	1.517894	0.250000	-0.084603	-0.007582
4.833018	0.987912	1.077682	1.517894	0.250000	-0.084603	-0.007582
4.843051	0.987912	1.077682	1.517894	0.250000	-0.084603	-0.007582
4.852907	0.987912	1.077682	1.517894	0.250000	-0.084603	-0.007582
4.863276	0.987912	1.077682	1.517894	0.250000	-0.084603	-0.007582
4.874661	0.987912	1.077682	1.517894	0.250000	-0.084603	-0.007582
4.882911	0.987912	1.077682	1.517894	0.250000	-0.084603	-0.007582
4.893489	0.987912	1.077682	1.517894	0.250000	-0.084603	-0.007582
4.904337	0.987912	1.077682	1.517894	0.250000	-0.084603	-0.007582
4.913221	0.987912	1.077682	1.517894	0.250000	-0.084603	-0.007582
4.923779	0.991996	1.106361	1.363355	0.250000	0.364172	0.016311
4.933789	0.991996	1.106361	1.363355	0.250000	0.364172	0.016311
4.943339	0.991996	1.106361	1.363355	0.250000	0.364172	0.016311
4.953040	0.991996	1.106361	1.363355	0.250000	0.364172	0.016311
4.963785	0.991996	1.106361	1.363355	0.250000	0.364172	0.016311
4.972943	0.991996	1.106361	1.363355	0.250000	0.364172	0.016311
4.983341	0.991996	1.106361	1.363355	0.250000	0.364172	0.016311
4.993057	0.991996	1.106361	1.363355	0.250000	0.364172	0.016311
5.003785	0.991996	1.106361	1.363355	0.250000	0.364172	0.016311
5.012917	0.991996	1.106361	1.363355	0.250000	0.364172	0.016311
5.023342	0.991996	1.106361	1.363355	0.250000	0.364172	0.016311
5.033098	0.991996	1.106361	1.363355	0.250000	0.364172	0.016311
5.043002	0.999442	1.137255	1.270172	0.250000	0.674972	0.033928
5.053639	0.999442	1.137255	1.270172	0.250000	0.674972	0.033928
5.063378	0.999442	1.137255	1.270172	0.250000	0.674972	0.033928
5.073101	0.999442	1.137255	1.270172	0.250000	0.674972	0.033928
5.083095	0.999442	1.137255	1.270172	0.250000	0.674972	0.033928
5.092977	0.999442	1.137255	1.270172	0.250000	0.674972	0.033928
5.103556	0.999442	1.137255	1.270172	0.250000	0.674972	0.033928
5.114961	1.004933	1.157519	1.242088	0.250000	0.810543	0.042100
5.123009	1.004933	1.157519	1.242088	0.250000	0.810543	0.042100
5.133642	1.004933	1.157519	1.242088	0.250000	0.810543	0.042100
5.143480	1.004933	1.157519	1.242088	0.250000	0.810543	0.042100
5.153132	1.004933	1.157519	1.242088	0.250000	0.810543	0.042100
5.163949	1.004933	1.157519	1.242088	0.250000	0.810543	0.042100
5.172976	1.012137	1.178625	1.249323	0.250000	0.889318	0.047675
5.183011	1.012137	1.178625	1.249323	0.250000	0.889318	0.047675
5.192967	1.012137	1.178625	1.249323	0.250000	0.889318	0.047675
5.204098	1.012137	1.178625	1.249323	0.250000	0.889318	0.047675
5.213328	1.012137	1.178625	1.249323	0.250000	0.889318	0.047675
5.224864	1.012137	1.178625	1.249323	0.250000	0.889318	0.047675
5.233357	1.012137	1.178625	1.249323	0.250000	0.889318	0.047675
5.243062	1.012137	1.178625	1.249323	0.250000	0.889318	0.047675
5.252919	1.012137	1.178625	1.249323	0.250000	0.889318	0.047675
5.263393	1.012137	1.178625	1.249323	0.250000	0.889318	0.047675
5.274631	1.012137	1.178625	1.249323	0.250000	0.889318	0.047675
5.282919	1.012137	1.178625	1.249323	0.250000	0.889318	0.047675
5.293685	1.018454	1.199346	1.268840	0.250000	0.948403	0.051784
5.303475	1.018454	1.199346	1.268840	0.250000	0.948403	0.051784
5.313307	1.018454	1.199346	1.268840	0.250000	0.948403	0.051784
5.322946	1.018454	1.199346	1.268840	0.250000	0.948403	0.051784
5.333710	1.018454	1.199346	1.268840	0.250000	0.948403	0.051784
5.343517	1.018454	1.199346	1.268840	0.250000	0.948403	0.051784
5.353199	1.022380	1.213944	1.303642	0.250000	0.963835	0.053005
5.362929	1.022380	1.213944	1.303642	0.250000	0.963835	0.053005
5.374059	1.022380	1.213944	1.303642	0.250000	0.963835	0.053005
5.383426	1.022380	1.213944	1.303642	0.250000	0.963835	0.053005
5.393687	1.022380	1.213944	1.303642	0.250000	0.963835	0.053005
5.406932	1.026294	1.233074	1.359715	0.250000	0.962994	0.052789
5.413000	1.026294	1.233074	1.359715	0.250000	0.962994	0.052789
5.423495	1.026294	1.233074	1.359715	0.250000	0.962994	0.052789
5.433214	1.026294	1.233074	1.359715	0.250000	0.962994	0.052789
5.443008	1.026294	1.233074	1.359715	0.250000	0.962994	0.052789
5.452856	1.026294	1.233074	1.359715	0.250000	0.962994	0.052789
5.463482	1.026294	1.233074	1.359715	0.250000	0.962994	0.052789
5.474463	1.027565	1.246150	1.412899	0.250000	0.945868	0.051009
5.483144	1.027565	1.246150	1.412899	0.250000	0.945868	0.051009
5.492924	1.027565	1.246150	1.412899	0.250000	0.945868	0.051009
5.503810	1.027565	1.246150	1.412899	0.250000	0.945868	0.051009
5.513000	1.027565	1.246150	1.412899	0.250000	0.945868	0.051009
5.523184	1.027565	1.246150	1.412899	0.250000	0.945868	0.051009
5.532926	1.027565	1.246150	1.412899	0.250000	0.945868	0.051009
5.543553	1.027565	1.246150	1.412899	0.250000	0.945868	0.051009
5.552984	1.027565	1.246150	1.412899	0.250000	0.945868	0.051009
5.563034	1.027565	1.246150	1.412899	0.250000	0.945868	0.051009
5.574556	1.027565	1.246150	1.412899	0.250000	0.945868	0.051009
5.583550	1.027565	1.246150	1.412899	0.250000	0.945868	0.051009
5.593339	1.027565	1.246150	1.412899	0.250000	0.945868	0.051009
5.603036	1.030269	1.270347	1.550543	0.250000	0.849120	0.044320
5.612921	1.030269	1.270347	1.550543	0.250000	0.849120	0.044320
5.623583	1.030269	1.270347	1.550543	0.250000	0.849120	0.044320
5.633279	1.030269	1.270347	1.550543	0.250000	0.849120	0.044320
5.643246	1.030269	1.270347	1.550543	0.250000	0.849120	0.044320
5.652859	1.030269	1.270347	1.550543	0.250000	0.849120	0.044320
5.663574	1.030269	1.270347	1.550543	0.250000	0.849120	0.044320
5.673382	1.034206	1.298194	1.603131	0.250000	0.946158	0.050180
5.683150	1.034206	1.298194	1.603131	0.250000	0.946158	0.050180
5.692901	1.034206	1.298194	1.603131	0.250000	0.946158	0.050180
5.703650	1.034206	1.298194	1.603131	0.250000	0.946158	0.050180
5.713462	1.034206	1.298194	1.603131	0.250000	0.946158	0.050180
5.723089	1.034206	1.298194	1.603131	0.250000	0.946158	0.050180
5.732872	1.046265	1.323073	1.791889	0.250000	0.835143	0.049366
5.743640	1.046265	1.323073	1.791889	0.250000	0.835143	0.049366
5.753357	1.046265	1.323073	1.791889	0.250000	0.835143	0.049366
5.763117	1.046265	1.323073	1.791889	0.250000	0.835143	0.049366
5.772923	1.046265	1.323073	1.791889	0.250000	0.835143	0.049366
5.783096	1.046265	1.323073	1.791889	0.250000	0.835143	0.049366
5.793392	1.046265	1.323073	1.791889	0.250000	0.835143	0.049366
5.803427	1.046265	1.323073	1.791889	0.250000	0.835143	0.049366
5.812924	1.046265	1.323073	1.791889	0.250000	0.835143	0.049366
5.823667	1.046265	1.323073	1.791889	0.250000	0.835143	0.049366
5.833370	1.046265	1.323073	1.791889	0.250000	0.835143	0.049366
5.843463	1.046265	1.323073	1.791889	0.250000	0.835143	0.049366
5.852875	1.046303	1.347294	1.780905	0.250000	1.040088	0.062278
5.863655	1.046303	1.347294	1.780905	0.250000	1.040088	0.062278
5.872917	1.046303	1.347294	1.780905	0.250000	1.040088	0.062278
5.883341	1.046303	1.347294	1.780905	0.250000	1.040088	0.062278
5.893043	1.046303	1.347294	1.780905	0.250000	1.040088	0.062278
5.903666	1.046303	1.347294	1.780905	0.250000	1.040088	0.062278
5.914407	1.040538	1.355604	1.828982	0.250000	0.977534	0.056092
5.923036	1.040538	1.355604	1.828982	0.250000	0.977534	0.056092
5.932984	1.040538	1.355604	1.828982	0.250000	0.977534	0.056092
5.942923	1.040538	1.355604	1.828982	0.250000	0.977534	0.056092
5.952894	1.040538	1.355604	1.828982	0.250000	0.977534	0.056092
5.963195	1.040538	1.355604	1.828982	0.250000	0.977534	0.056092
5.973098	1.040538	1.355604	1.828982	0.250000	0.977534	0.056092
5.983723	1.027149	1.373593	1.735425	0.250000	1.169242	0.061865
5.992958	1.027149	1.373593	1.735425	0.250000	1.169242	0.061865
6.003215	1.027149	1.373593	1.735425	0.250000	1.169242	0.061865
6.014670	1.027149	1.373593	1.735425	0.250000	1.169242	0.061865
6.023106	1.027149	1.373593	1.735425	0.250000	1.169242	0.061865
6.033523	1.027149	1.373593	1.735425	0.250000	1.169242	0.061865
6.044990	1.027149	1.373593	1.735425	0.250000	1.169242	0.061865
6.053037	1.027149	1.373593	1.735425	0.250000	1.169242	0.061865
6.063708	1.027149	1.373593	1.735425	0.250000	1.169242	0.061865
6.074613	1.027149	1.373593	1.735425	0.250000	1.169242	0.061865
6.082941	1.027149	1.373593	1.735425	0.250000	1.169242	0.061865
6.092986	1.023502	1.389670	1.767209	0.250000	1.240503	0.066510
6.103791	1.023502	1.389670	1.767209	0.250000	1.240503	0.066510
6.113566	1.023502	1.389670	1.767209	0.250000	1.240503	0.066510
6.123286	1.023502	1.389670	1.767209	0.250000	1.240503	0.066510
6.133018	1.023502	1.389670	1.767209	0.250000	1.240503	0.066510
6.143539	1.023502	1.389670	1.767209	0.250000	1.240503	0.066510
6.153529	1.023502	1.389670	1.767209	0.250000	1.240503	0.066510
6.163495	1.023502	1.389670	1.767209	0.250000	1.240503	0.066510
6.173204	1.023502	1.389670	1.767209	0.250000	1.240503	0.066510
6.183848	1.023502	1.389670	1.767209	0.250000	1.240503	0.066510
6.193545	1.023502	1.389670	1.767209	0.250000	1.240503	0.066510
6.204619	1.023502	1.389670	1.767209	0.250000	1.240503	0.066510
6.213128	1.023502	1.389670	1.767209	0.250000	1.240503	0.066510
6.223802	1.020507	1.421239	1.980238	0.250000	1.138998	0.066273
6.233569	1.020507	1.421239	1.980238	0.250000	1.138998	0.066273
6.243443	1.020507	1.421239	1.980238	0.250000	1.138998	0.066273
6.253049	1.020507	1.421239	1.980238	0.250000	1.138998	0.066273
6.263118	1.020507	1.421239	1.980238	0.250000	1.138998	0.066273
6.272873	1.020507	1.421239	1.980238	0.250000	1.138998	0.066273
6.283357	1.020507	1.421239	1.980238	0.250000	1.138998	0.066273
6.293118	1.012882	1.444975	2.049530	0.250000	1.160536	0.070530
6.303602	1.012882	1.444975	2.049530	0.250000	1.160536	0.070530
6.313591	1.012882	1.444975	2.049530	0.250000	1.160536	0.070530
6.323717	1.012882	1.444975	2.049530	0.250000	1.160536	0.070530
6.333126	1.012882	1.444975	2.049530	0.250000	1.160536	0.070530
6.343045	1.012882	1.444975	2.049530	0.250000	1.160536	0.070530
6.352893	1.005956	1.466516	2.252456	0.250000	0.875628	0.057734
