t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.855171	0.947291	0.847002	1.822994	0.250000	-0.504175	-0.032960
3.864305	0.947291	0.847002	1.822994	0.250000	-0.504175	-0.032960
3.874753	0.947291	0.847002	1.822994	0.250000	-0.504175	-0.032960
3.884454	0.947291	0.847002	1.822994	0.250000	-0.504175	-0.032960
3.895250	0.947291	0.847002	1.822994	0.250000	-0.504175	-0.032960
3.904428	0.947291	0.847002	1.822994	0.250000	-0.504175	-0.032960
3.914484	0.947291	0.847002	1.822994	0.250000	-0.504175	-0.032960
3.924556	0.944997	0.867068	1.801985	0.250000	-0.415488	-0.029742
3.934392	0.944997	0.867068	1.801985	0.250000	-0.415488	-0.029742
3.945047	0.944997	0.867068	1.801985	0.250000	-0.415488	-0.029742
3.954410	0.944997	0.867068	1.801985	0.250000	-0.415488	-0.029742
3.964506	0.944997	0.867068	1.801985	0.250000	-0.415488	-0.029742
3.974373	0.944504	0.885820	1.717463	0.250000	-0.133237	-0.015396
3.985022	0.944504	0.885820	1.717463	0.250000	-0.133237	-0.015396
3.994905	0.944504	0.885820	1.717463	0.250000	-0.133237	-0.015396
4.005391	0.944504	0.885820	1.717463	0.250000	-0.133237	-0.015396
4.014387	0.944504	0.885820	1.717463	0.250000	-0.133237	-0.015396
4.025024	0.941710	0.895587	1.763053	0.250000	-0.239187	-0.022452
4.036813	0.941710	0.895587	1.763053	0.250000	-0.239187	-0.022452
4.044580	0.941710	0.895587	1.763053	0.250000	-0.239187	-0.022452
4.054422	0.941710	0.895587	1.763053	0.250000	-0.239187	-0.022452
4.064442	0.941710	0.895587	1.763053	0.250000	-0.239187	-0.022452
4.074853	0.941710	0.895587	1.763053	0.250000	-0.239187	-0.022452
4.084598	0.941710	0.895587	1.763053	0.250000	-0.239187	-0.022452
4.095332	0.941515	0.905262	1.743441	0.250000	-0.154360	-0.017879
4.106329	0.941515	0.905262	1.743441	0.250000	-0.154360	-0.017879
4.114456	0.941515	0.905262	1.743441	0.250000	-0.154360	-0.017879
4.124609	0.941515	0.905262	1.743441	0.250000	-0.154360	-0.017879
4.134496	0.941515	0.905262	1.743441	0.250000	-0.154360	-0.017879
4.144471	0.941515	0.905262	1.743441	0.250000	-0.154360	-0.017879
4.154422	0.941515	0.905262	1.743441	0.250000	-0.154360	-0.017879
4.164393	0.941515	0.905262	1.743441	0.250000	-0.154360	-0.017879
4.174446	0.941515	0.905262	1.743441	0.250000	-0.154360	-0.017879
4.184345	0.941515	0.905262	1.743441	0.250000	-0.154360	-0.017879
4.194446	0.939060	0.922166	1.688293	0.250000	0.037960	-0.008420
4.204581	0.939060	0.922166	1.688293	0.250000	0.037960	-0.008420
4.214435	0.939060	0.922166	1.688293	0.250000	0.037960	-0.008420
4.224467	0.939060	0.922166	1.688293	0.250000	0.037960	-0.008420
4.234464	0.939263	0.939011	1.639731	0.250000	0.232233	0.002580
4.244682	0.939263	0.939011	1.639731	0.250000	0.232233	0.002580
4.254417	0.939263	0.939011	1.639731	0.250000	0.232233	0.002580
4.265200	0.939263	0.939011	1.639731	0.250000	0.232233	0.002580
4.274477	0.939263	0.939011	1.639731	0.250000	0.232233	0.002580
4.284698	0.939263	0.939011	1.639731	0.250000	0.232233	0.002580
4.294449	0.936343	0.948900	1.598271	0.250000	0.336298	0.007425
4.304445	0.936343	0.948900	1.598271	0.250000	0.336298	0.007425
4.314900	0.936343	0.948900	1.598271	0.250000	0.336298	0.007425
4.324647	0.936343	0.948900	1.598271	0.250000	0.336298	0.007425
4.334409	0.936343	0.948900	1.598271	0.250000	0.336298	0.007425
4.344406	0.936343	0.948900	1.598271	0.250000	0.336298	0.007425
4.354444	0.935840	0.959739	1.651219	0.250000	0.232959	0.002860
4.364503	0.935840	0.959739	1.651219	0.250000	0.232959	0.002860
4.374482	0.935840	0.959739	1.651219	0.250000	0.232959	0.002860
4.385189	0.935840	0.959739	1.651219	0.250000	0.232959	0.002860
4.394947	0.935840	0.959739	1.651219	0.250000	0.232959	0.002860
4.404723	0.935840	0.959739	1.651219	0.250000	0.232959	0.002860
4.414476	0.935840	0.959739	1.651219	0.250000	0.232959	0.002860
4.425140	0.935840	0.959739	1.651219	0.250000	0.232959	0.002860
4.435007	0.935840	0.959739	1.651219	0.250000	0.232959	0.002860
4.444757	0.935840	0.959739	1.651219	0.250000	0.232959	0.002860
4.454497	0.935840	0.959739	1.651219	0.250000	0.232959	0.002860
4.465267	0.935285	0.975131	1.648506	0.250000	0.283715	0.006857
4.474971	0.935285	0.975131	1.648506	0.250000	0.283715	0.006857
4.484713	0.935285	0.975131	1.648506	0.250000	0.283715	0.006857
4.494492	0.935285	0.975131	1.648506	0.250000	0.283715	0.006857
4.505234	0.935285	0.975131	1.648506	0.250000	0.283715	0.006857
4.514453	0.935285	0.975131	1.648506	0.250000	0.283715	0.006857
4.524824	0.935285	0.975131	1.648506	0.250000	0.283715	0.006857
4.534472	0.935285	0.975131	1.648506	0.250000	0.283715	0.006857
4.544444	0.935285	0.975131	1.648506	0.250000	0.283715	0.006857
4.554419	0.935285	0.975131	1.648506	0.250000	0.283715	0.006857
4.564792	0.935285	0.975131	1.648506	0.250000	0.283715	0.006857
4.575534	0.937662	0.999893	1.649923	0.250000	0.376167	0.016040
4.585278	0.937662	0.999893	1.649923	0.250000	0.376167	0.016040
4.595057	0.937662	0.999893	1.649923	0.250000	0.376167	0.016040
4.604857	0.937662	0.999893	1.649923	0.250000	0.376167	0.016040
4.614568	0.937662	0.999893	1.649923	0.250000	0.376167	0.016040
4.625055	0.937662	0.999893	1.649923	0.250000	0.376167	0.016040
4.635074	0.937662	0.999893	1.649923	0.250000	0.376167	0.016040
4.644832	0.937662	0.999893	1.649923	0.250000	0.376167	0.016040
4.654511	0.937662	0.999893	1.649923	0.250000	0.376167	0.016040
4.664375	0.937662	0.999893	1.649923	0.250000	0.376167	0.016040
4.675402	0.938019	1.023198	1.602824	0.250000	0.533852	0.028351
4.684864	0.938019	1.023198	1.602824	0.250000	0.533852	0.028351
4.694543	0.938019	1.023198	1.602824	0.250000	0.533852	0.028351
4.704431	0.938019	1.023198	1.602824	0.250000	0.533852	0.028351
4.714410	0.938019	1.023198	1.602824	0.250000	0.533852	0.028351
4.724785	0.938842	1.048436	1.635264	0.250000	0.472718	0.030343
4.734543	0.938842	1.048436	1.635264	0.250000	0.472718	0.030343
4.744447	0.938842	1.048436	1.635264	0.250000	0.472718	0.030343
4.754443	0.938842	1.048436	1.635264	0.250000	0.472718	0.030343
4.764821	0.938842	1.048436	1.635264	0.250000	0.472718	0.030343
4.774793	0.938842	1.048436	1.635264	0.250000	0.472718	0.030343
4.784446	0.938842	1.048436	1.635264	0.250000	0.472718	0.030343
4.795152	0.938842	1.048436	1.635264	0.250000	0.472718	0.030343
4.804897	0.938842	1.048436	1.635264	0.250000	0.472718	0.030343
4.814659	0.938842	1.048436	1.635264	0.250000	0.472718	0.030343
4.824384	0.938842	1.048436	1.635264	0.250000	0.472718	0.030343
4.834402	0.938102	1.067826	1.771538	0.250000	0.096313	0.014148
4.844912	0.938102	1.067826	1.771538	0.250000	0.096313	0.014148
4.854657	0.938102	1.067826	1.771538	0.250000	0.096313	0.014148
4.864360	0.938102	1.067826	1.771538	0.250000	0.096313	0.014148
4.874435	0.938102	1.067826	1.771538	0.250000	0.096313	0.014148
4.884934	0.938102	1.067826	1.771538	0.250000	0.096313	0.014148
4.894640	0.938953	1.091868	1.809583	0.250000	-0.028667	0.012256
4.904468	0.938953	1.091868	1.809583	0.250000	-0.028667	0.012256
4.915117	0.938953	1.091868	1.809583	0.250000	-0.028667	0.012256
4.924858	0.938953	1.091868	1.809583	0.250000	-0.028667	0.012256
4.934724	0.938953	1.091868	1.809583	0.250000	-0.028667	0.012256
4.944476	0.938953	1.091868	1.809583	0.250000	-0.028667	0.012256
4.954435	0.939034	1.115056	1.774527	0.250000	0.005826	0.017537
4.964957	0.939034	1.115056	1.774527	0.250000	0.005826	0.017537
4.974713	0.939034	1.115056	1.774527	0.250000	0.005826	0.017537
4.984397	0.939034	1.115056	1.774527	0.250000	0.005826	0.017537
4.994398	0.939034	1.115056	1.774527	0.250000	0.005826	0.017537
5.004947	0.939034	1.115056	1.774527	0.250000	0.005826	0.017537
5.014703	0.939034	1.115056	1.774527	0.250000	0.005826	0.017537
5.024421	0.939034	1.115056	1.774527	0.250000	0.005826	0.017537
5.035194	0.939034	1.115056	1.774527	0.250000	0.005826	0.017537
5.044966	0.939034	1.115056	1.774527	0.250000	0.005826	0.017537
5.054754	0.936340	1.130409	1.713919	0.250000	0.089493	0.022634
5.064608	0.936340	1.130409	1.713919	0.250000	0.089493	0.022634
5.075244	0.936340	1.130409	1.713919	0.250000	0.089493	0.022634
5.084473	0.936340	1.130409	1.713919	0.250000	0.089493	0.022634
5.094438	0.936340	1.130409	1.713919	0.250000	0.089493	0.022634
5.106537	0.932165	1.142687	1.747381	0.250000	-0.064206	0.013618
5.114439	0.932165	1.142687	1.747381	0.250000	-0.064206	0.013618
5.124403	0.932165	1.142687	1.747381	0.250000	-0.064206	0.013618
5.134465	0.932165	1.142687	1.747381	0.250000	-0.064206	0.013618
5.144537	0.932165	1.142687	1.747381	0.250000	-0.064206	0.013618
5.154411	0.932165	1.142687	1.747381	0.250000	-0.064206	0.013618
5.164433	0.926662	1.151656	1.765738	0.250000	-0.202376	0.004697
5.174901	0.926662	1.151656	1.765738	0.250000	-0.202376	0.004697
5.184577	0.926662	1.151656	1.765738	0.250000	-0.202376	0.004697
5.194415	0.926662	1.151656	1.765738	0.250000	-0.202376	0.004697
5.204445	0.926662	1.151656	1.765738	0.250000	-0.202376	0.004697
5.214515	0.926662	1.151656	1.765738	0.250000	-0.202376	0.004697
5.224629	0.924083	1.170686	1.890134	0.250000	-0.552617	-0.013301
5.235676	0.924083	1.170686	1.890134	0.250000	-0.552617	-0.013301
5.244443	0.924083	1.170686	1.890134	0.250000	-0.552617	-0.013301
5.254780	0.924083	1.170686	1.890134	0.250000	-0.552617	-0.013301
5.264436	0.924083	1.170686	1.890134	0.250000	-0.552617	-0.013301
5.275357	0.924083	1.170686	1.890134	0.250000	-0.552617	-0.013301
5.285131	0.924083	1.170686	1.890134	0.250000	-0.552617	-0.013301
5.294402	0.924083	1.170686	1.890134	0.250000	-0.552617	-0.013301
5.304579	0.924083	1.170686	1.890134	0.250000	-0.552617	-0.013301
5.314459	0.924083	1.170686	1.890134	0.250000	-0.552617	-0.013301
5.325083	0.919904	1.189486	1.881014	0.250000	-0.602087	-0.017276
5.334446	0.919904	1.189486	1.881014	0.250000	-0.602087	-0.017276
5.344625	0.919904	1.189486	1.881014	0.250000	-0.602087	-0.017276
5.354399	0.919904	1.189486	1.881014	0.250000	-0.602087	-0.017276
5.366402	0.919904	1.189486	1.881014	0.250000	-0.602087	-0.017276
5.374873	0.919904	1.189486	1.881014	0.250000	-0.602087	-0.017276
5.384571	0.917658	1.212583	1.886177	0.250000	-0.675771	-0.022947
5.394387	0.917658	1.212583	1.886177	0.250000	-0.675771	-0.022947
5.404466	0.917658	1.212583	1.886177	0.250000	-0.675771	-0.022947
5.414850	0.917658	1.212583	1.886177	0.250000	-0.675771	-0.022947
5.424570	0.917658	1.212583	1.886177	0.250000	-0.675771	-0.022947
5.434444	0.917658	1.212583	1.886177	0.250000	-0.675771	-0.022947
5.444394	0.912548	1.226601	1.891167	0.250000	-0.737330	-0.028373
5.454962	0.912548	1.226601	1.891167	0.250000	-0.737330	-0.028373
5.464759	0.912548	1.226601	1.891167	0.250000	-0.737330	-0.028373
5.474374	0.912548	1.226601	1.891167	0.250000	-0.737330	-0.028373
5.484450	0.912548	1.226601	1.891167	0.250000	-0.737330	-0.028373
5.494637	0.912548	1.226601	1.891167	0.250000	-0.737330	-0.028373
5.506148	0.909141	1.238027	1.882376	0.250000	-0.753312	-0.031240
5.514456	0.909141	1.238027	1.882376	0.250000	-0.753312	-0.031240
5.524397	0.909141	1.238027	1.882376	0.250000	-0.753312	-0.031240
5.534889	0.909141	1.238027	1.882376	0.250000	-0.753312	-0.031240
5.544671	0.909141	1.238027	1.882376	0.250000	-0.753312	-0.031240
5.554429	0.909141	1.238027	1.882376	0.250000	-0.753312	-0.031240
5.564401	0.909141	1.238027	1.882376	0.250000	-0.753312	-0.031240
5.574437	0.909141	1.238027	1.882376	0.250000	-0.753312	-0.031240
5.584728	0.909141	1.238027	1.882376	0.250000	-0.753312	-0.031240
5.594482	0.909141	1.238027	1.882376	0.250000	-0.753312	-0.031240
5.605203	0.909141	1.238027	1.882376	0.250000	-0.753312	-0.031240
5.614957	0.901890	1.248048	1.964005	0.250000	-0.986857	-0.047268
5.624707	0.901890	1.248048	1.964005	0.250000	-0.986857	-0.047268
5.634490	0.901890	1.248048	1.964005	0.250000	-0.986857	-0.047268
5.645204	0.901890	1.248048	1.964005	0.250000	-0.986857	-0.047268
5.654999	0.901890	1.248048	1.964005	0.250000	-0.986857	-0.047268
5.664718	0.901119	1.269774	1.882971	0.250000	-0.821103	-0.041296
5.674458	0.901119	1.269774	1.882971	0.250000	-0.821103	-0.041296
5.684458	0.901119	1.269774	1.882971	0.250000	-0.821103	-0.041296
5.694483	0.901119	1.269774	1.882971	0.250000	-0.821103	-0.041296
5.704787	0.901119	1.269774	1.882971	0.250000	-0.821103	-0.041296
5.714517	0.901119	1.269774	1.882971	0.250000	-0.821103	-0.041296
5.725234	0.901119	1.269774	1.882971	0.250000	-0.821103	-0.041296
5.734384	0.901119	1.269774	1.882971	0.250000	-0.821103	-0.041296
5.744751	0.901119	1.269774	1.882971	0.250000	-0.821103	-0.041296
5.754496	0.901119	1.269774	1.882971	0.250000	-0.821103	-0.041296
5.764386	0.901119	1.269774	1.882971	0.250000	-0.821103	-0.041296
5.775032	0.900846	1.292691	1.832616	0.250000	-0.683542	-0.037710
5.784787	0.900846	1.292691	1.832616	0.250000	-0.683542	-0.037710
5.794562	0.900846	1.292691	1.832616	0.250000	-0.683542	-0.037710
5.804397	0.900846	1.292691	1.832616	0.250000	-0.683542	-0.037710
5.815041	0.900846	1.292691	1.832616	0.250000	-0.683542	-0.037710
5.824808	0.900846	1.292691	1.832616	0.250000	-0.683542	-0.037710
5.834529	0.900846	1.292691	1.832616	0.250000	-0.683542	-0.037710
5.844460	0.900846	1.292691	1.832616	0.250000	-0.683542	-0.037710
5.854407	0.900846	1.292691	1.832616	0.250000	-0.683542	-0.037710
5.864838	0.900846	1.292691	1.832616	0.250000	-0.683542	-0.037710
5.874490	0.902014	1.310883	1.650033	0.250000	-0.172205	-0.012472
5.885334	0.902014	1.310883	1.650033	0.250000	-0.172205	-0.012472
5.894998	0.902014	1.310883	1.650033	0.250000	-0.172205	-0.012472
5.904809	0.902014	1.310883	1.650033	0.250000	-0.172205	-0.012472
5.914484	0.902014	1.310883	1.650033	0.250000	-0.172205	-0.012472
5.925199	0.902014	1.310883	1.650033	0.250000	-0.172205	-0.012472
5.935108	0.901804	1.329160	1.507978	0.250000	0.267292	0.008090
5.944848	0.901804	1.329160	1.507978	0.250000	0.267292	0.008090
5.954589	0.901804	1.329160	1.507978	0.250000	0.267292	0.008090
5.967711	0.901804	1.329160	1.507978	0.250000	0.267292	0.008090
5.975152	0.901804	1.329160	1.507978	0.250000	0.267292	0.008090
5.984901	0.901804	1.329160	1.507978	0.250000	0.267292	0.008090
5.994601	0.901804	1.329160	1.507978	0.250000	0.267292	0.008090
6.004389	0.901804	1.329160	1.507978	0.250000	0.267292	0.008090
6.015130	0.901804	1.329160	1.507978	0.250000	0.267292	0.008090
6.024877	0.901804	1.329160	1.507978	0.250000	0.267292	0.008090
6.034653	0.904001	1.351001	1.450761	0.250000	0.522887	0.020026
6.044428	0.904001	1.351001	1.450761	0.250000	0.522887	0.020026
6.055091	0.904001	1.351001	1.450761	0.250000	0.522887	0.020026
6.064856	0.904001	1.351001	1.450761	0.250000	0.522887	0.020026
6.074581	0.904001	1.351001	1.450761	0.250000	0.522887	0.020026
6.084412	0.904001	1.351001	1.450761	0.250000	0.522887	0.020026
6.094441	0.909832	1.379181	1.415938	0.250000	0.729972	0.030982
