t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.840801	0.952286	0.894890	1.454586	0.250000	0.668192	0.025756
3.851529	0.952286	0.894890	1.454586	0.250000	0.668192	0.025756
3.860913	0.952286	0.894890	1.454586	0.250000	0.668192	0.025756
3.870958	0.952286	0.894890	1.454586	0.250000	0.668192	0.025756
3.880862	0.954393	0.915232	1.461806	0.250000	0.775345	0.031461
3.890857	0.954393	0.915232	1.461806	0.250000	0.775345	0.031461
3.901396	0.954393	0.915232	1.461806	0.250000	0.775345	0.031461
3.911103	0.954393	0.915232	1.461806	0.250000	0.775345	0.031461
3.922017	0.954393	0.915232	1.461806	0.250000	0.775345	0.031461
3.931602	0.954393	0.915232	1.461806	0.250000	0.775345	0.031461
3.941439	0.957639	0.935726	1.583880	0.250000	0.644004	0.026507
3.951283	0.957639	0.935726	1.583880	0.250000	0.644004	0.026507
3.960966	0.957639	0.935726	1.583880	0.250000	0.644004	0.026507
3.970861	0.957639	0.935726	1.583880	0.250000	0.644004	0.026507
3.981452	0.957639	0.935726	1.583880	0.250000	0.644004	0.026507
3.990873	0.960852	0.950600	1.613646	0.250000	0.674940	0.031103
4.001021	0.960852	0.950600	1.613646	0.250000	0.674940	0.031103
4.011679	0.960852	0.950600	1.613646	0.250000	0.674940	0.031103
4.021451	0.960852	0.950600	1.613646	0.250000	0.674940	0.031103
4.031186	0.960852	0.950600	1.613646	0.250000	0.674940	0.031103
4.040908	0.960852	0.950600	1.613646	0.250000	0.674940	0.031103
4.051406	0.959612	0.960337	1.639773	0.250000	0.641057	0.030405
4.061556	0.959612	0.960337	1.639773	0.250000	0.641057	0.030405
4.071225	0.959612	0.960337	1.639773	0.250000	0.641057	0.030405
4.080986	0.959612	0.960337	1.639773	0.250000	0.641057	0.030405
4.091708	0.959612	0.960337	1.639773	0.250000	0.641057	0.030405
4.101453	0.959612	0.960337	1.639773	0.250000	0.641057	0.030405
4.111174	0.957723	0.969786	1.576151	0.250000	0.790009	0.039199
4.120872	0.957723	0.969786	1.576151	0.250000	0.790009	0.039199
4.131716	0.957723	0.969786	1.576151	0.250000	0.790009	0.039199
4.141399	0.957723	0.969786	1.576151	0.250000	0.790009	0.039199
4.151213	0.957723	0.969786	1.576151	0.250000	0.790009	0.039199
4.160845	0.957723	0.969786	1.576151	0.250000	0.790009	0.039199
4.170741	0.957723	0.969786	1.576151	0.250000	0.790009	0.039199
4.180916	0.957723	0.969786	1.576151	0.250000	0.790009	0.039199
4.191473	0.957723	0.969786	1.576151	0.250000	0.790009	0.039199
4.201136	0.957723	0.969786	1.576151	0.250000	0.790009	0.039199
4.210756	0.958450	0.988013	1.616439	0.250000	0.742483	0.041160
4.221512	0.958450	0.988013	1.616439	0.250000	0.742483	0.041160
4.231210	0.958450	0.988013	1.616439	0.250000	0.742483	0.041160
4.241018	0.958450	0.988013	1.616439	0.250000	0.742483	0.041160
4.250891	0.958450	0.988013	1.616439	0.250000	0.742483	0.041160
4.261513	0.959039	1.004196	1.659864	0.250000	0.655241	0.041680
4.271232	0.959039	1.004196	1.659864	0.250000	0.655241	0.041680
4.280853	0.959039	1.004196	1.659864	0.250000	0.655241	0.041680
4.290820	0.959039	1.004196	1.659864	0.250000	0.655241	0.041680
4.300728	0.959039	1.004196	1.659864	0.250000	0.655241	0.041680
4.310838	0.959118	1.021158	1.690393	0.250000	0.541020	0.042407
4.321198	0.959118	1.021158	1.690393	0.250000	0.541020	0.042407
4.331327	0.959118	1.021158	1.690393	0.250000	0.541020	0.042407
4.341592	0.959118	1.021158	1.690393	0.250000	0.541020	0.042407
4.351252	0.959118	1.021158	1.690393	0.250000	0.541020	0.042407
4.361078	0.959118	1.021158	1.690393	0.250000	0.541020	0.042407
4.370770	0.959118	1.021158	1.690393	0.250000	0.541020	0.042407
4.380924	0.958595	1.035716	1.720895	0.250000	0.374653	0.039632
4.391285	0.958595	1.035716	1.720895	0.250000	0.374653	0.039632
4.401068	0.958595	1.035716	1.720895	0.250000	0.374653	0.039632
4.411026	0.958595	1.035716	1.720895	0.250000	0.374653	0.039632
4.421488	0.958595	1.035716	1.720895	0.250000	0.374653	0.039632
4.431261	0.957235	1.048427	1.748840	0.250000	0.249415	0.034867
4.440984	0.957235	1.048427	1.748840	0.250000	0.249415	0.034867
4.450843	0.957235	1.048427	1.748840	0.250000	0.249415	0.034867
4.460851	0.957235	1.048427	1.748840	0.250000	0.249415	0.034867
4.470865	0.957235	1.048427	1.748840	0.250000	0.249415	0.034867
4.481120	0.957235	1.048427	1.748840	0.250000	0.249415	0.034867
4.490886	0.957235	1.048427	1.748840	0.250000	0.249415	0.034867
4.500844	0.951787	1.054435	1.781585	0.250000	0.107779	0.025452
4.511360	0.951787	1.054435	1.781585	0.250000	0.107779	0.025452
4.521136	0.951787	1.054435	1.781585	0.250000	0.107779	0.025452
4.530896	0.951787	1.054435	1.781585	0.250000	0.107779	0.025452
4.540939	0.951787	1.054435	1.781585	0.250000	0.107779	0.025452
4.551432	0.949862	1.069470	1.827287	0.250000	-0.049599	0.017537
4.561168	0.949862	1.069470	1.827287	0.250000	-0.049599	0.017537
4.570938	0.949862	1.069470	1.827287	0.250000	-0.049599	0.017537
4.581084	0.949862	1.069470	1.827287	0.250000	-0.049599	0.017537
4.591388	0.949862	1.069470	1.827287	0.250000	-0.049599	0.017537
4.601189	0.949862	1.069470	1.827287	0.250000	-0.049599	0.017537
4.611178	0.944905	1.085067	1.884914	0.250000	-0.259678	0.005172
4.620837	0.944905	1.085067	1.884914	0.250000	-0.259678	0.005172
4.631116	0.944905	1.085067	1.884914	0.250000	-0.259678	0.005172
4.641162	0.944905	1.085067	1.884914	0.250000	-0.259678	0.005172
4.650922	0.942373	1.101534	1.912951	0.250000	-0.375533	-0.001591
4.661018	0.942373	1.101534	1.912951	0.250000	-0.375533	-0.001591
4.671503	0.942373	1.101534	1.912951	0.250000	-0.375533	-0.001591
4.681219	0.942373	1.101534	1.912951	0.250000	-0.375533	-0.001591
4.690939	0.942373	1.101534	1.912951	0.250000	-0.375533	-0.001591
4.701676	0.942373	1.101534	1.912951	0.250000	-0.375533	-0.001591
4.711263	0.942373	1.101534	1.912951	0.250000	-0.375533	-0.001591
4.721206	0.931998	1.105604	1.938754	0.250000	-0.541275	-0.013365
4.730963	0.931998	1.105604	1.938754	0.250000	-0.541275	-0.013365
4.740767	0.931998	1.105604	1.938754	0.250000	-0.541275	-0.013365
4.751482	0.931998	1.105604	1.938754	0.250000	-0.541275	-0.013365
4.761250	0.931998	1.105604	1.938754	0.250000	-0.541275	-0.013365
4.770903	0.931998	1.105604	1.938754	0.250000	-0.541275	-0.013365
4.780915	0.931998	1.105604	1.938754	0.250000	-0.541275	-0.013365
4.790843	0.931998	1.105604	1.938754	0.250000	-0.541275	-0.013365
4.800993	0.931998	1.105604	1.938754	0.250000	-0.541275	-0.013365
4.811034	0.931998	1.105604	1.938754	0.250000	-0.541275	-0.013365
4.821615	0.927706	1.121451	2.074801	0.250000	-0.890670	-0.032227
4.831510	0.927706	1.121451	2.074801	0.250000	-0.890670	-0.032227
4.841203	0.927706	1.121451	2.074801	0.250000	-0.890670	-0.032227
4.850787	0.927706	1.121451	2.074801	0.250000	-0.890670	-0.032227
4.860827	0.927706	1.121451	2.074801	0.250000	-0.890670	-0.032227
4.871462	0.927706	1.121451	2.074801	0.250000	-0.890670	-0.032227
4.881184	0.927706	1.121451	2.074801	0.250000	-0.890670	-0.032227
4.891039	0.927706	1.121451	2.074801	0.250000	-0.890670	-0.032227
4.900909	0.927706	1.121451	2.074801	0.250000	-0.890670	-0.032227
4.910812	0.918390	1.138257	2.073612	0.250000	-0.963103	-0.039126
4.920850	0.918390	1.138257	2.073612	0.250000	-0.963103	-0.039126
4.931053	0.918390	1.138257	2.073612	0.250000	-0.963103	-0.039126
4.940931	0.918390	1.138257	2.073612	0.250000	-0.963103	-0.039126
4.950841	0.918390	1.138257	2.073612	0.250000	-0.963103	-0.039126
4.960859	0.918390	1.138257	2.073612	0.250000	-0.963103	-0.039126
4.970855	0.912115	1.160569	2.047943	0.250000	-0.981853	-0.043291
4.980966	0.912115	1.160569	2.047943	0.250000	-0.981853	-0.043291
4.990849	0.912115	1.160569	2.047943	0.250000	-0.981853	-0.043291
5.000832	0.912115	1.160569	2.047943	0.250000	-0.981853	-0.043291
5.010813	0.912115	1.160569	2.047943	0.250000	-0.981853	-0.043291
5.020818	0.912115	1.160569	2.047943	0.250000	-0.981853	-0.043291
5.030857	0.912115	1.160569	2.047943	0.250000	-0.981853	-0.043291
5.041818	0.912115	1.160569	2.047943	0.250000	-0.981853	-0.043291
5.050894	0.912115	1.160569	2.047943	0.250000	-0.981853	-0.043291
5.060876	0.912115	1.160569	2.047943	0.250000	-0.981853	-0.043291
5.071550	0.903969	1.174591	2.023636	0.250000	-1.003766	-0.048175
5.081312	0.903969	1.174591	2.023636	0.250000	-1.003766	-0.048175
5.091106	0.903969	1.174591	2.023636	0.250000	-1.003766	-0.048175
5.100824	0.903969	1.174591	2.023636	0.250000	-1.003766	-0.048175
5.110954	0.903969	1.174591	2.023636	0.250000	-1.003766	-0.048175
5.121930	0.903969	1.174591	2.023636	0.250000	-1.003766	-0.048175
5.130876	0.903969	1.174591	2.023636	0.250000	-1.003766	-0.048175
5.140857	0.903969	1.174591	2.023636	0.250000	-1.003766	-0.048175
5.150784	0.903969	1.174591	2.023636	0.250000	-1.003766	-0.048175
5.161384	0.903969	1.174591	2.023636	0.250000	-1.003766	-0.048175
5.171098	0.899499	1.192947	1.977018	0.250000	-0.961521	-0.048653
5.181063	0.899499	1.192947	1.977018	0.250000	-0.961521	-0.048653
5.190890	0.899499	1.192947	1.977018	0.250000	-0.961521	-0.048653
5.200842	0.899499	1.192947	1.977018	0.250000	-0.961521	-0.048653
5.210833	0.899499	1.192947	1.977018	0.250000	-0.961521	-0.048653
5.220873	0.899499	1.192947	1.977018	0.250000	-0.961521	-0.048653
5.231633	0.895766	1.209722	2.068868	0.250000	-1.156449	-0.061092
5.241357	0.895766	1.209722	2.068868	0.250000	-1.156449	-0.061092
5.251142	0.895766	1.209722	2.068868	0.250000	-1.156449	-0.061092
5.260926	0.895766	1.209722	2.068868	0.250000	-1.156449	-0.061092
5.271936	0.895766	1.209722	2.068868	0.250000	-1.156449	-0.061092
5.281481	0.892137	1.227324	2.030594	0.250000	-1.112341	-0.060681
5.291247	0.892137	1.227324	2.030594	0.250000	-1.112341	-0.060681
5.301014	0.892137	1.227324	2.030594	0.250000	-1.112341	-0.060681
5.310930	0.892137	1.227324	2.030594	0.250000	-1.112341	-0.060681
5.320812	0.892137	1.227324	2.030594	0.250000	-1.112341	-0.060681
5.330922	0.892137	1.227324	2.030594	0.250000	-1.112341	-0.060681
5.341036	0.892137	1.227324	2.030594	0.250000	-1.112341	-0.060681
5.351072	0.892137	1.227324	2.030594	0.250000	-1.112341	-0.060681
5.360867	0.892137	1.227324	2.030594	0.250000	-1.112341	-0.060681
5.371207	0.892137	1.227324	2.030594	0.250000	-1.112341	-0.060681
5.380946	0.889470	1.243743	1.993765	0.250000	-1.077116	-0.061528
5.390825	0.889470	1.243743	1.993765	0.250000	-1.077116	-0.061528
5.400823	0.889470	1.243743	1.993765	0.250000	-1.077116	-0.061528
5.411523	0.889470	1.243743	1.993765	0.250000	-1.077116	-0.061528
5.420962	0.889470	1.243743	1.993765	0.250000	-1.077116	-0.061528
5.430839	0.890390	1.268350	1.804165	0.250000	-0.697041	-0.040961
5.441539	0.890390	1.268350	1.804165	0.250000	-0.697041	-0.040961
5.450838	0.890390	1.268350	1.804165	0.250000	-0.697041	-0.040961
5.460982	0.890390	1.268350	1.804165	0.250000	-0.697041	-0.040961
5.470826	0.890390	1.268350	1.804165	0.250000	-0.697041	-0.040961
5.480917	0.890390	1.268350	1.804165	0.250000	-0.697041	-0.040961
5.490859	0.890390	1.268350	1.804165	0.250000	-0.697041	-0.040961
5.500926	0.890390	1.268350	1.804165	0.250000	-0.697041	-0.040961
5.510826	0.890390	1.268350	1.804165	0.250000	-0.697041	-0.040961
5.520895	0.890390	1.268350	1.804165	0.250000	-0.697041	-0.040961
5.530967	0.890390	1.268350	1.804165	0.250000	-0.697041	-0.040961
5.540845	0.887429	1.280934	1.597392	0.250000	-0.231495	-0.017445
5.550811	0.887429	1.280934	1.597392	0.250000	-0.231495	-0.017445
5.561534	0.887429	1.280934	1.597392	0.250000	-0.231495	-0.017445
5.570844	0.887429	1.280934	1.597392	0.250000	-0.231495	-0.017445
5.580785	0.887429	1.280934	1.597392	0.250000	-0.231495	-0.017445
5.590814	0.886766	1.295931	1.557985	0.250000	-0.128962	-0.012670
5.601635	0.886766	1.295931	1.557985	0.250000	-0.128962	-0.012670
5.611347	0.886766	1.295931	1.557985	0.250000	-0.128962	-0.012670
5.621124	0.886766	1.295931	1.557985	0.250000	-0.128962	-0.012670
5.630828	0.886766	1.295931	1.557985	0.250000	-0.128962	-0.012670
5.641091	0.886766	1.295931	1.557985	0.250000	-0.128962	-0.012670
5.651303	0.883638	1.303588	1.524520	0.250000	-0.069353	-0.010987
5.661011	0.883638	1.303588	1.524520	0.250000	-0.069353	-0.010987
5.671069	0.883638	1.303588	1.524520	0.250000	-0.069353	-0.010987
5.681622	0.883638	1.303588	1.524520	0.250000	-0.069353	-0.010987
5.691361	0.883638	1.303588	1.524520	0.250000	-0.069353	-0.010987
5.701107	0.883638	1.303588	1.524520	0.250000	-0.069353	-0.010987
5.710885	0.883638	1.303588	1.524520	0.250000	-0.069353	-0.010987
5.720795	0.883638	1.303588	1.524520	0.250000	-0.069353	-0.010987
5.731363	0.883638	1.303588	1.524520	0.250000	-0.069353	-0.010987
5.741091	0.883638	1.303588	1.524520	0.250000	-0.069353	-0.010987
5.750853	0.889617	1.332637	1.493980	0.250000	0.109730	-0.000164
5.760940	0.889617	1.332637	1.493980	0.250000	0.109730	-0.000164
5.770930	0.889617	1.332637	1.493980	0.250000	0.109730	-0.000164
5.781018	0.889617	1.332637	1.493980	0.250000	0.109730	-0.000164
5.790906	0.889617	1.332637	1.493980	0.250000	0.109730	-0.000164
5.800808	0.893302	1.353129	1.456695	0.250000	0.270687	0.009009
5.810843	0.893302	1.353129	1.456695	0.250000	0.270687	0.009009
5.821392	0.893302	1.353129	1.456695	0.250000	0.270687	0.009009
5.830934	0.893302	1.353129	1.456695	0.250000	0.270687	0.009009
5.840816	0.893302	1.353129	1.456695	0.250000	0.270687	0.009009
5.851418	0.897588	1.370679	1.417384	0.250000	0.423885	0.017979
