t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.844599	0.985038	0.855183	1.697071	0.250000	-0.455587	-0.028966
3.854271	0.985038	0.855183	1.697071	0.250000	-0.455587	-0.028966
3.864260	0.985038	0.855183	1.697071	0.250000	-0.455587	-0.028966
3.874799	0.982321	0.880005	1.702090	0.250000	-0.501763	-0.032099
3.884521	0.982321	0.880005	1.702090	0.250000	-0.501763	-0.032099
3.894305	0.982321	0.880005	1.702090	0.250000	-0.501763	-0.032099
3.904960	0.982321	0.880005	1.702090	0.250000	-0.501763	-0.032099
3.914804	0.982321	0.880005	1.702090	0.250000	-0.501763	-0.032099
3.924542	0.982321	0.880005	1.702090	0.250000	-0.501763	-0.032099
3.934606	0.982321	0.880005	1.702090	0.250000	-0.501763	-0.032099
3.947132	0.982321	0.880005	1.702090	0.250000	-0.501763	-0.032099
3.954422	0.982321	0.880005	1.702090	0.250000	-0.501763	-0.032099
3.964585	0.982321	0.880005	1.702090	0.250000	-0.501763	-0.032099
3.974301	0.982321	0.880005	1.702090	0.250000	-0.501763	-0.032099
3.984284	0.982321	0.880005	1.702090	0.250000	-0.501763	-0.032099
3.994231	0.981296	0.907854	1.690776	0.250000	-0.501934	-0.032269
4.004530	0.981296	0.907854	1.690776	0.250000	-0.501934	-0.032269
4.014450	0.981296	0.907854	1.690776	0.250000	-0.501934	-0.032269
4.024302	0.981296	0.907854	1.690776	0.250000	-0.501934	-0.032269
4.034276	0.981296	0.907854	1.690776	0.250000	-0.501934	-0.032269
4.044602	0.980414	0.932052	1.591795	0.250000	-0.276270	-0.020056
4.054340	0.980414	0.932052	1.591795	0.250000	-0.276270	-0.020056
4.064299	0.980414	0.932052	1.591795	0.250000	-0.276270	-0.020056
4.074856	0.980414	0.932052	1.591795	0.250000	-0.276270	-0.020056
4.084591	0.980414	0.932052	1.591795	0.250000	-0.276270	-0.020056
4.094508	0.980414	0.932052	1.591795	0.250000	-0.276270	-0.020056
4.105249	0.980414	0.932052	1.591795	0.250000	-0.276270	-0.020056
4.114374	0.980414	0.932052	1.591795	0.250000	-0.276270	-0.020056
4.124349	0.980040	0.949550	1.554491	0.250000	-0.193032	-0.015695
4.134438	0.980040	0.949550	1.554491	0.250000	-0.193032	-0.015695
4.144353	0.980040	0.949550	1.554491	0.250000	-0.193032	-0.015695
4.154881	0.980040	0.949550	1.554491	0.250000	-0.193032	-0.015695
4.164684	0.980040	0.949550	1.554491	0.250000	-0.193032	-0.015695
4.174374	0.980040	0.949550	1.554491	0.250000	-0.193032	-0.015695
4.184841	0.980365	0.962438	1.591288	0.250000	-0.291838	-0.020776
4.194290	0.980365	0.962438	1.591288	0.250000	-0.291838	-0.020776
4.204967	0.980365	0.962438	1.591288	0.250000	-0.291838	-0.020776
4.214368	0.980365	0.962438	1.591288	0.250000	-0.291838	-0.020776
4.224356	0.980365	0.962438	1.591288	0.250000	-0.291838	-0.020776
4.234308	0.980365	0.962438	1.591288	0.250000	-0.291838	-0.020776
4.244630	0.980365	0.962438	1.591288	0.250000	-0.291838	-0.020776
4.254426	0.980365	0.962438	1.591288	0.250000	-0.291838	-0.020776
4.264265	0.980365	0.962438	1.591288	0.250000	-0.291838	-0.020776
4.274435	0.983724	0.983040	1.558771	0.250000	-0.180455	-0.013533
4.284682	0.983724	0.983040	1.558771	0.250000	-0.180455	-0.013533
4.294461	0.983724	0.983040	1.558771	0.250000	-0.180455	-0.013533
4.305317	0.983724	0.983040	1.558771	0.250000	-0.180455	-0.013533
4.314399	0.983724	0.983040	1.558771	0.250000	-0.180455	-0.013533
4.324728	0.983724	0.983040	1.558771	0.250000	-0.180455	-0.013533
4.334452	0.985589	1.000561	1.524785	0.250000	-0.080376	-0.007585
4.344362	0.985589	1.000561	1.524785	0.250000	-0.080376	-0.007585
4.354311	0.985589	1.000561	1.524785	0.250000	-0.080376	-0.007585
4.364358	0.985589	1.000561	1.524785	0.250000	-0.080376	-0.007585
4.374464	0.985589	1.000561	1.524785	0.250000	-0.080376	-0.007585
4.385212	0.985589	1.000561	1.524785	0.250000	-0.080376	-0.007585
4.394284	0.985589	1.000561	1.524785	0.250000	-0.080376	-0.007585
4.404471	0.985589	1.000561	1.524785	0.250000	-0.080376	-0.007585
4.414471	0.985665	1.012631	1.427890	0.250000	0.166423	0.005063
4.424264	0.985665	1.012631	1.427890	0.250000	0.166423	0.005063
4.434475	0.985665	1.012631	1.427890	0.250000	0.166423	0.005063
4.444362	0.985665	1.012631	1.427890	0.250000	0.166423	0.005063
4.454592	0.985665	1.012631	1.427890	0.250000	0.166423	0.005063
4.464319	0.985665	1.012631	1.427890	0.250000	0.166423	0.005063
4.474375	0.985665	1.012631	1.427890	0.250000	0.166423	0.005063
4.484242	0.978279	1.032532	1.404431	0.250000	0.126791	0.000103
4.494288	0.978279	1.032532	1.404431	0.250000	0.126791	0.000103
4.504321	0.978279	1.032532	1.404431	0.250000	0.126791	0.000103
4.515043	0.978279	1.032532	1.404431	0.250000	0.126791	0.000103
4.524758	0.978279	1.032532	1.404431	0.250000	0.126791	0.000103
4.534418	0.978279	1.032532	1.404431	0.250000	0.126791	0.000103
4.544302	0.981892	1.052004	1.378364	0.250000	0.224184	0.006334
4.554420	0.981892	1.052004	1.378364	0.250000	0.224184	0.006334
4.564801	0.981892	1.052004	1.378364	0.250000	0.224184	0.006334
4.574631	0.981892	1.052004	1.378364	0.250000	0.224184	0.006334
4.584313	0.981892	1.052004	1.378364	0.250000	0.224184	0.006334
4.594495	0.981892	1.052004	1.378364	0.250000	0.224184	0.006334
4.604542	0.981892	1.052004	1.378364	0.250000	0.224184	0.006334
4.614318	0.987878	1.077078	1.361291	0.250000	0.324585	0.013636
4.624349	0.987878	1.077078	1.361291	0.250000	0.324585	0.013636
4.635084	0.987878	1.077078	1.361291	0.250000	0.324585	0.013636
4.644826	0.987878	1.077078	1.361291	0.250000	0.324585	0.013636
4.654609	0.987878	1.077078	1.361291	0.250000	0.324585	0.013636
4.664339	0.987878	1.077078	1.361291	0.250000	0.324585	0.013636
4.674300	0.997570	1.082328	1.347877	0.250000	0.461057	0.024407
4.684886	0.997570	1.082328	1.347877	0.250000	0.461057	0.024407
4.694734	0.997570	1.082328	1.347877	0.250000	0.461057	0.024407
4.705486	0.997570	1.082328	1.347877	0.250000	0.461057	0.024407
4.714313	0.997570	1.082328	1.347877	0.250000	0.461057	0.024407
4.724312	0.997570	1.082328	1.347877	0.250000	0.461057	0.024407
4.734647	0.997570	1.082328	1.347877	0.250000	0.461057	0.024407
4.744481	0.991675	1.103718	1.353312	0.250000	0.382796	0.017255
4.754878	0.991675	1.103718	1.353312	0.250000	0.382796	0.017255
4.765021	0.991675	1.103718	1.353312	0.250000	0.382796	0.017255
4.774332	0.991675	1.103718	1.353312	0.250000	0.382796	0.017255
4.784367	0.991675	1.103718	1.353312	0.250000	0.382796	0.017255
4.799649	0.991675	1.103718	1.353312	0.250000	0.382796	0.017255
4.804533	0.991675	1.103718	1.353312	0.250000	0.382796	0.017255
4.814501	0.991675	1.103718	1.353312	0.250000	0.382796	0.017255
4.824371	0.995541	1.117491	1.354520	0.250000	0.431159	0.020641
4.834341	0.995541	1.117491	1.354520	0.250000	0.431159	0.020641
4.844815	0.995541	1.117491	1.354520	0.250000	0.431159	0.020641
4.854357	0.995541	1.117491	1.354520	0.250000	0.431159	0.020641
4.864542	0.995541	1.117491	1.354520	0.250000	0.431159	0.020641
4.875190	0.995541	1.117491	1.354520	0.250000	0.431159	0.020641
4.884881	0.995541	1.117491	1.354520	0.250000	0.431159	0.020641
4.894629	1.001959	1.141417	1.366328	0.250000	0.489397	0.024651
4.905446	1.001959	1.141417	1.366328	0.250000	0.489397	0.024651
4.915187	1.001959	1.141417	1.366328	0.250000	0.489397	0.024651
4.924306	1.001959	1.141417	1.366328	0.250000	0.489397	0.024651
4.935357	1.001959	1.141417	1.366328	0.250000	0.489397	0.024651
4.945571	1.001959	1.141417	1.366328	0.250000	0.489397	0.024651
4.954252	1.001959	1.141417	1.366328	0.250000	0.489397	0.024651
4.964705	1.001959	1.141417	1.366328	0.250000	0.489397	0.024651
4.974834	1.013292	1.150489	1.386320	0.250000	0.568125	0.032850
4.984521	1.013292	1.150489	1.386320	0.250000	0.568125	0.032850
4.994340	1.013292	1.150489	1.386320	0.250000	0.568125	0.032850
5.004586	1.013292	1.150489	1.386320	0.250000	0.568125	0.032850
5.014252	1.013292	1.150489	1.386320	0.250000	0.568125	0.032850
5.024423	1.013292	1.150489	1.386320	0.250000	0.568125	0.032850
5.034254	1.013292	1.150489	1.386320	0.250000	0.568125	0.032850
5.044358	1.013947	1.163514	1.429675	0.250000	0.503167	0.028402
5.054306	1.013947	1.163514	1.429675	0.250000	0.503167	0.028402
5.064491	1.013947	1.163514	1.429675	0.250000	0.503167	0.028402
5.074359	1.013947	1.163514	1.429675	0.250000	0.503167	0.028402
5.084971	1.013947	1.163514	1.429675	0.250000	0.503167	0.028402
5.094347	1.013947	1.163514	1.429675	0.250000	0.503167	0.028402
5.104638	1.013947	1.163514	1.429675	0.250000	0.503167	0.028402
5.114404	1.013947	1.163514	1.429675	0.250000	0.503167	0.028402
5.124777	1.015657	1.185078	1.485931	0.250000	0.445328	0.023884
5.134466	1.015657	1.185078	1.485931	0.250000	0.445328	0.023884
5.144516	1.015657	1.185078	1.485931	0.250000	0.445328	0.023884
5.154297	1.015657	1.185078	1.485931	0.250000	0.445328	0.023884
5.164355	1.015657	1.185078	1.485931	0.250000	0.445328	0.023884
5.175020	1.017739	1.202473	1.529882	0.250000	0.429079	0.021990
5.184695	1.017739	1.202473	1.529882	0.250000	0.429079	0.021990
5.194346	1.017739	1.202473	1.529882	0.250000	0.429079	0.021990
5.204484	1.017739	1.202473	1.529882	0.250000	0.429079	0.021990
5.214590	1.017739	1.202473	1.529882	0.250000	0.429079	0.021990
5.224552	1.017739	1.202473	1.529882	0.250000	0.429079	0.021990
5.234391	1.017739	1.202473	1.529882	0.250000	0.429079	0.021990
5.244283	1.017739	1.202473	1.529882	0.250000	0.429079	0.021990
5.254315	1.017739	1.202473	1.529882	0.250000	0.429079	0.021990
5.264596	1.021078	1.228777	1.678052	0.250000	0.219936	0.009613
5.274329	1.021078	1.228777	1.678052	0.250000	0.219936	0.009613
5.285056	1.021078	1.228777	1.678052	0.250000	0.219936	0.009613
5.294827	1.021078	1.228777	1.678052	0.250000	0.219936	0.009613
5.304832	1.021078	1.228777	1.678052	0.250000	0.219936	0.009613
5.314407	1.021078	1.228777	1.678052	0.250000	0.219936	0.009613
5.324193	1.021078	1.228777	1.678052	0.250000	0.219936	0.009613
5.334970	1.018918	1.237383	1.849020	0.250000	-0.189055	-0.013718
5.345743	1.018918	1.237383	1.849020	0.250000	-0.189055	-0.013718
5.354414	1.018918	1.237383	1.849020	0.250000	-0.189055	-0.013718
5.365137	1.018918	1.237383	1.849020	0.250000	-0.189055	-0.013718
5.374798	1.018918	1.237383	1.849020	0.250000	-0.189055	-0.013718
5.384632	1.018918	1.237383	1.849020	0.250000	-0.189055	-0.013718
5.394493	1.018918	1.237383	1.849020	0.250000	-0.189055	-0.013718
5.405240	1.018918	1.237383	1.849020	0.250000	-0.189055	-0.013718
5.414575	1.018918	1.237383	1.849020	0.250000	-0.189055	-0.013718
5.424677	1.018918	1.237383	1.849020	0.250000	-0.189055	-0.013718
5.434386	1.018918	1.237383	1.849020	0.250000	-0.189055	-0.013718
5.444289	1.018561	1.263935	1.917078	0.250000	-0.156609	-0.015310
5.454979	1.018561	1.263935	1.917078	0.250000	-0.156609	-0.015310
5.464738	1.018561	1.263935	1.917078	0.250000	-0.156609	-0.015310
5.474514	1.018561	1.263935	1.917078	0.250000	-0.156609	-0.015310
5.484468	1.018561	1.263935	1.917078	0.250000	-0.156609	-0.015310
5.495087	1.018561	1.263935	1.917078	0.250000	-0.156609	-0.015310
5.504998	1.018561	1.263935	1.917078	0.250000	-0.156609	-0.015310
5.514555	1.018561	1.263935	1.917078	0.250000	-0.156609	-0.015310
5.525298	1.018561	1.263935	1.917078	0.250000	-0.156609	-0.015310
5.534308	1.002764	1.280412	1.857037	0.250000	0.010617	-0.014582
5.544277	1.002764	1.280412	1.857037	0.250000	0.010617	-0.014582
5.554359	1.002764	1.280412	1.857037	0.250000	0.010617	-0.014582
5.564248	1.002764	1.280412	1.857037	0.250000	0.010617	-0.014582
5.575042	1.002764	1.280412	1.857037	0.250000	0.010617	-0.014582
5.584667	1.000154	1.301953	1.764864	0.250000	0.398375	0.004481
5.594385	1.000154	1.301953	1.764864	0.250000	0.398375	0.004481
5.604289	1.000154	1.301953	1.764864	0.250000	0.398375	0.004481
5.614284	1.000154	1.301953	1.764864	0.250000	0.398375	0.004481
5.624301	1.000154	1.301953	1.764864	0.250000	0.398375	0.004481
5.634356	1.000154	1.301953	1.764864	0.250000	0.398375	0.004481
5.644303	1.000154	1.301953	1.764864	0.250000	0.398375	0.004481
5.654377	1.000154	1.301953	1.764864	0.250000	0.398375	0.004481
5.664448	1.000154	1.301953	1.764864	0.250000	0.398375	0.004481
5.674402	1.000154	1.301953	1.764864	0.250000	0.398375	0.004481
5.684323	1.000154	1.301953	1.764864	0.250000	0.398375	0.004481
5.694266	1.000154	1.301953	1.764864	0.250000	0.398375	0.004481
5.704236	0.995948	1.317277	1.763190	0.250000	0.524797	0.009102
5.714351	0.995948	1.317277	1.763190	0.250000	0.524797	0.009102
5.724259	0.995948	1.317277	1.763190	0.250000	0.524797	0.009102
5.734248	0.995948	1.317277	1.763190	0.250000	0.524797	0.009102
5.744294	0.995948	1.317277	1.763190	0.250000	0.524797	0.009102
5.754727	0.995948	1.317277	1.763190	0.250000	0.524797	0.009102
5.764294	0.995948	1.317277	1.763190	0.250000	0.524797	0.009102
5.774315	0.995948	1.317277	1.763190	0.250000	0.524797	0.009102
5.784754	0.995948	1.317277	1.763190	0.250000	0.524797	0.009102
5.794559	0.995948	1.317277	1.763190	0.250000	0.524797	0.009102
5.804407	0.995948	1.317277	1.763190	0.250000	0.524797	0.009102
5.815258	0.995948	1.317277	1.763190	0.250000	0.524797	0.009102
5.824412	0.995948	1.317277	1.763190	0.250000	0.524797	0.009102
5.834642	1.000316	1.336913	1.748661	0.250000	0.761976	0.023888
5.844417	1.000316	1.336913	1.748661	0.250000	0.761976	0.023888
5.854295	1.000316	1.336913	1.748661	0.250000	0.761976	0.023888
5.864862	1.000316	1.336913	1.748661	0.250000	0.761976	0.023888
5.874384	1.000316	1.336913	1.748661	0.250000	0.761976	0.023888
5.884316	1.000316	1.336913	1.748661	0.250000	0.761976	0.023888
5.895108	1.000316	1.336913	1.748661	0.250000	0.761976	0.023888
5.904893	0.983440	1.370641	1.884653	0.250000	0.733724	0.018499
5.914610	0.983440	1.370641	1.884653	0.250000	0.733724	0.018499
5.924349	0.983440	1.370641	1.884653	0.250000	0.733724	0.018499
5.935107	0.983440	1.370641	1.884653	0.250000	0.733724	0.018499
5.944256	0.983440	1.370641	1.884653	0.250000	0.733724	0.018499
5.954457	0.983440	1.370641	1.884653	0.250000	0.733724	0.018499
5.964353	0.979863	1.393186	1.906930	0.250000	0.886778	0.028629
5.977788	0.979863	1.393186	1.906930	0.250000	0.886778	0.028629
5.984872	0.979863	1.393186	1.906930	0.250000	0.886778	0.028629
5.994630	0.979863	1.393186	1.906930	0.250000	0.886778	0.028629
6.004431	0.979863	1.393186	1.906930	0.250000	0.886778	0.028629
6.014279	0.979863	1.393186	1.906930	0.250000	0.886778	0.028629
6.024308	0.977182	1.409112	1.947248	0.250000	0.950930	0.034302
6.034703	0.977182	1.409112	1.947248	0.250000	0.950930	0.034302
6.044416	0.977182	1.409112	1.947248	0.250000	0.950930	0.034302
6.054296	0.977182	1.409112	1.947248	0.250000	0.950930	0.034302
6.065071	0.977182	1.409112	1.947248	0.250000	0.950930	0.034302
6.074696	0.977182	1.409112	1.947248	0.250000	0.950930	0.034302
6.084421	0.977182	1.409112	1.947248	0.250000	0.950930	0.034302
6.094243	0.986734	1.418977	1.847508	0.250000	1.217427	0.051927
6.104638	0.986734	1.418977	1.847508	0.250000	1.217427	0.051927
6.114743	0.986734	1.418977	1.847508	0.250000	1.217427	0.051927
6.124438	0.986734	1.418977	1.847508	0.250000	1.217427	0.051927
6.134376	0.986734	1.418977	1.847508	0.250000	1.217427	0.051927
6.146037	0.986734	1.418977	1.847508	0.250000	1.217427	0.051927
6.154804	0.986734	1.418977	1.847508	0.250000	1.217427	0.051927
6.164571	0.986734	1.418977	1.847508	0.250000	1.217427	0.051927
6.174347	0.986734	1.418977	1.847508	0.250000	1.217427	0.051927
6.184280	0.986734	1.418977	1.847508	0.250000	1.217427	0.051927
6.195574	0.986734	1.418977	1.847508	0.250000	1.217427	0.051927
6.204485	0.979083	1.435711	2.058675	0.250000	0.886146	0.037477
