t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.862252	0.990701	0.925578	1.698700	0.250000	-0.411044	-0.025116
3.872162	0.990701	0.925578	1.698700	0.250000	-0.411044	-0.025116
3.887518	0.990701	0.925578	1.698700	0.250000	-0.411044	-0.025116
3.892306	0.990701	0.925578	1.698700	0.250000	-0.411044	-0.025116
3.903204	0.990701	0.925578	1.698700	0.250000	-0.411044	-0.025116
3.912232	0.990701	0.925578	1.698700	0.250000	-0.411044	-0.025116
3.922619	0.990701	0.925578	1.698700	0.250000	-0.411044	-0.025116
3.932377	0.990701	0.925578	1.698700	0.250000	-0.411044	-0.025116
3.943060	0.987768	0.946951	1.705134	0.250000	-0.464080	-0.028871
3.952938	0.987768	0.946951	1.705134	0.250000	-0.464080	-0.028871
3.962658	0.987768	0.946951	1.705134	0.250000	-0.464080	-0.028871
3.972416	0.987768	0.946951	1.705134	0.250000	-0.464080	-0.028871
3.983145	0.987768	0.946951	1.705134	0.250000	-0.464080	-0.028871
3.992242	0.987768	0.946951	1.705134	0.250000	-0.464080	-0.028871
4.002642	0.987768	0.946951	1.705134	0.250000	-0.464080	-0.028871
4.012384	0.987768	0.946951	1.705134	0.250000	-0.464080	-0.028871
4.022198	0.987768	0.946951	1.705134	0.250000	-0.464080	-0.028871
4.032908	0.987768	0.946951	1.705134	0.250000	-0.464080	-0.028871
4.042595	0.987768	0.946951	1.705134	0.250000	-0.464080	-0.028871
4.052339	0.992183	0.971412	1.671704	0.250000	-0.336618	-0.019746
4.062226	0.992183	0.971412	1.671704	0.250000	-0.336618	-0.019746
4.072910	0.992183	0.971412	1.671704	0.250000	-0.336618	-0.019746
4.082684	0.992183	0.971412	1.671704	0.250000	-0.336618	-0.019746
4.092431	0.992183	0.971412	1.671704	0.250000	-0.336618	-0.019746
4.102269	0.992183	0.971412	1.671704	0.250000	-0.336618	-0.019746
4.112201	0.992183	0.971412	1.671704	0.250000	-0.336618	-0.019746
4.122258	0.992183	0.971412	1.671704	0.250000	-0.336618	-0.019746
4.132529	0.988540	0.996252	1.633248	0.250000	-0.293155	-0.018496
4.142235	0.988540	0.996252	1.633248	0.250000	-0.293155	-0.018496
4.152360	0.988540	0.996252	1.633248	0.250000	-0.293155	-0.018496
4.162317	0.988540	0.996252	1.633248	0.250000	-0.293155	-0.018496
4.172387	0.988540	0.996252	1.633248	0.250000	-0.293155	-0.018496
4.183152	0.986674	1.019229	1.594477	0.250000	-0.228351	-0.015450
4.192229	0.986674	1.019229	1.594477	0.250000	-0.228351	-0.015450
4.202226	0.986674	1.019229	1.594477	0.250000	-0.228351	-0.015450
4.212449	0.986674	1.019229	1.594477	0.250000	-0.228351	-0.015450
4.222236	0.986674	1.019229	1.594477	0.250000	-0.228351	-0.015450
4.232957	0.986674	1.019229	1.594477	0.250000	-0.228351	-0.015450
4.242620	0.985420	1.035407	1.566073	0.250000	-0.183411	-0.013311
4.254227	0.985420	1.035407	1.566073	0.250000	-0.183411	-0.013311
4.262271	0.985420	1.035407	1.566073	0.250000	-0.183411	-0.013311
4.272266	0.985420	1.035407	1.566073	0.250000	-0.183411	-0.013311
4.282291	0.985420	1.035407	1.566073	0.250000	-0.183411	-0.013311
4.292325	0.985420	1.035407	1.566073	0.250000	-0.183411	-0.013311
4.302315	0.985420	1.035407	1.566073	0.250000	-0.183411	-0.013311
4.312233	0.985420	1.035407	1.566073	0.250000	-0.183411	-0.013311
4.322265	0.985420	1.035407	1.566073	0.250000	-0.183411	-0.013311
4.332302	0.985420	1.035407	1.566073	0.250000	-0.183411	-0.013311
4.342231	0.985420	1.035407	1.566073	0.250000	-0.183411	-0.013311
4.353031	0.985420	1.035407	1.566073	0.250000	-0.183411	-0.013311
4.362790	0.985420	1.035407	1.566073	0.250000	-0.183411	-0.013311
4.372522	0.984908	1.055570	1.526725	0.250000	-0.103380	-0.009080
4.382286	0.984908	1.055570	1.526725	0.250000	-0.103380	-0.009080
4.393032	0.984908	1.055570	1.526725	0.250000	-0.103380	-0.009080
4.402234	0.984908	1.055570	1.526725	0.250000	-0.103380	-0.009080
4.413286	0.984908	1.055570	1.526725	0.250000	-0.103380	-0.009080
4.422302	0.984908	1.055570	1.526725	0.250000	-0.103380	-0.009080
4.432218	0.984932	1.072677	1.493524	0.250000	-0.032558	-0.005202
4.442822	0.984932	1.072677	1.493524	0.250000	-0.032558	-0.005202
4.452340	0.984932	1.072677	1.493524	0.250000	-0.032558	-0.005202
4.462311	0.984932	1.072677	1.493524	0.250000	-0.032558	-0.005202
4.472592	0.984932	1.072677	1.493524	0.250000	-0.032558	-0.005202
4.482233	0.984932	1.072677	1.493524	0.250000	-0.032558	-0.005202
4.492805	0.984932	1.072677	1.493524	0.250000	-0.032558	-0.005202
4.502348	0.984932	1.072677	1.493524	0.250000	-0.032558	-0.005202
4.513077	0.984932	1.072677	1.493524	0.250000	-0.032558	-0.005202
4.522880	0.984932	1.072677	1.493524	0.250000	-0.032558	-0.005202
4.532604	0.984932	1.072677	1.493524	0.250000	-0.032558	-0.005202
4.542383	0.989130	1.098938	1.444774	0.250000	0.130733	0.004394
4.553090	0.989130	1.098938	1.444774	0.250000	0.130733	0.004394
4.562870	0.989130	1.098938	1.444774	0.250000	0.130733	0.004394
4.572576	0.989130	1.098938	1.444774	0.250000	0.130733	0.004394
4.582370	0.989130	1.098938	1.444774	0.250000	0.130733	0.004394
4.592210	0.989130	1.098938	1.444774	0.250000	0.130733	0.004394
4.602221	0.991920	1.116264	1.420079	0.250000	0.222397	0.009479
4.612231	0.991920	1.116264	1.420079	0.250000	0.222397	0.009479
4.622366	0.991920	1.116264	1.420079	0.250000	0.222397	0.009479
4.632251	0.991920	1.116264	1.420079	0.250000	0.222397	0.009479
4.642192	0.991920	1.116264	1.420079	0.250000	0.222397	0.009479
4.652236	0.991920	1.116264	1.420079	0.250000	0.222397	0.009479
4.662318	0.991920	1.116264	1.420079	0.250000	0.222397	0.009479
4.672188	0.999231	1.143829	1.391845	0.250000	0.398943	0.019844
4.684029	0.999231	1.143829	1.391845	0.250000	0.398943	0.019844
4.692270	0.999231	1.143829	1.391845	0.250000	0.398943	0.019844
4.702300	0.999231	1.143829	1.391845	0.250000	0.398943	0.019844
4.712327	0.999231	1.143829	1.391845	0.250000	0.398943	0.019844
4.722929	0.999231	1.143829	1.391845	0.250000	0.398943	0.019844
4.732698	0.999231	1.143829	1.391845	0.250000	0.398943	0.019844
4.742235	0.999231	1.143829	1.391845	0.250000	0.398943	0.019844
4.752268	0.999231	1.143829	1.391845	0.250000	0.398943	0.019844
4.762239	0.999231	1.143829	1.391845	0.250000	0.398943	0.019844
4.772257	0.999231	1.143829	1.391845	0.250000	0.398943	0.019844
4.782293	1.000429	1.155727	1.450284	0.250000	0.276723	0.012955
4.792295	1.000429	1.155727	1.450284	0.250000	0.276723	0.012955
4.802156	1.000429	1.155727	1.450284	0.250000	0.276723	0.012955
4.812691	1.000429	1.155727	1.450284	0.250000	0.276723	0.012955
4.822500	1.000429	1.155727	1.450284	0.250000	0.276723	0.012955
4.832219	1.000429	1.155727	1.450284	0.250000	0.276723	0.012955
4.842155	0.996327	1.174127	1.500028	0.250000	0.147427	0.002844
4.853530	0.996327	1.174127	1.500028	0.250000	0.147427	0.002844
4.862508	0.996327	1.174127	1.500028	0.250000	0.147427	0.002844
4.872507	0.996327	1.174127	1.500028	0.250000	0.147427	0.002844
4.882875	0.996327	1.174127	1.500028	0.250000	0.147427	0.002844
4.892772	0.996327	1.174127	1.500028	0.250000	0.147427	0.002844
4.902539	0.996327	1.174127	1.500028	0.250000	0.147427	0.002844
4.912269	0.996640	1.187530	1.518574	0.250000	0.146247	0.001465
4.922158	0.996640	1.187530	1.518574	0.250000	0.146247	0.001465
4.932762	0.996640	1.187530	1.518574	0.250000	0.146247	0.001465
4.942486	0.996640	1.187530	1.518574	0.250000	0.146247	0.001465
4.952242	0.996640	1.187530	1.518574	0.250000	0.146247	0.001465
4.962224	0.996640	1.187530	1.518574	0.250000	0.146247	0.001465
4.972785	0.999388	1.205705	1.479152	0.250000	0.352913	0.011285
4.982676	0.999388	1.205705	1.479152	0.250000	0.352913	0.011285
4.992399	0.999388	1.205705	1.479152	0.250000	0.352913	0.011285
5.003162	0.999388	1.205705	1.479152	0.250000	0.352913	0.011285
5.012198	0.999388	1.205705	1.479152	0.250000	0.352913	0.011285
5.022297	0.999388	1.205705	1.479152	0.250000	0.352913	0.011285
5.032267	1.011757	1.224625	1.451589	0.250000	0.624323	0.028735
5.043118	1.011757	1.224625	1.451589	0.250000	0.624323	0.028735
5.052862	1.011757	1.224625	1.451589	0.250000	0.624323	0.028735
5.062577	1.011757	1.224625	1.451589	0.250000	0.624323	0.028735
5.073316	1.011757	1.224625	1.451589	0.250000	0.624323	0.028735
5.083061	1.011757	1.224625	1.451589	0.250000	0.624323	0.028735
5.092847	1.011757	1.224625	1.451589	0.250000	0.624323	0.028735
5.102693	1.010694	1.231971	1.466160	0.250000	0.616263	0.027001
5.113285	1.010694	1.231971	1.466160	0.250000	0.616263	0.027001
5.123080	1.010694	1.231971	1.466160	0.250000	0.616263	0.027001
5.132820	1.010694	1.231971	1.466160	0.250000	0.616263	0.027001
5.142536	1.010694	1.231971	1.466160	0.250000	0.616263	0.027001
5.152232	1.010694	1.231971	1.466160	0.250000	0.616263	0.027001
5.163169	1.003193	1.242371	1.488278	0.250000	0.543840	0.018876
5.172800	1.003193	1.242371	1.488278	0.250000	0.543840	0.018876
5.182610	1.003193	1.242371	1.488278	0.250000	0.543840	0.018876
5.192762	1.003193	1.242371	1.488278	0.250000	0.543840	0.018876
5.203114	1.003193	1.242371	1.488278	0.250000	0.543840	0.018876
5.212843	1.003193	1.242371	1.488278	0.250000	0.543840	0.018876
5.222728	1.000450	1.250872	1.498917	0.250000	0.560740	0.017523
5.232468	1.000450	1.250872	1.498917	0.250000	0.560740	0.017523
5.242152	1.000450	1.250872	1.498917	0.250000	0.560740	0.017523
5.252234	1.000450	1.250872	1.498917	0.250000	0.560740	0.017523
5.262300	1.000450	1.250872	1.498917	0.250000	0.560740	0.017523
5.272344	1.000450	1.250872	1.498917	0.250000	0.560740	0.017523
5.283291	1.001106	1.266863	1.514030	0.250000	0.638410	0.020283
5.292269	1.001106	1.266863	1.514030	0.250000	0.638410	0.020283
5.302302	1.001106	1.266863	1.514030	0.250000	0.638410	0.020283
5.314086	1.001106	1.266863	1.514030	0.250000	0.638410	0.020283
5.322241	1.001106	1.266863	1.514030	0.250000	0.638410	0.020283
5.332258	1.001106	1.266863	1.514030	0.250000	0.638410	0.020283
5.342161	1.002712	1.287410	1.546594	0.250000	0.730954	0.024150
5.352324	1.002712	1.287410	1.546594	0.250000	0.730954	0.024150
5.362288	1.002712	1.287410	1.546594	0.250000	0.730954	0.024150
5.372192	1.002712	1.287410	1.546594	0.250000	0.730954	0.024150
5.382233	1.002712	1.287410	1.546594	0.250000	0.730954	0.024150
5.392489	1.002712	1.287410	1.546594	0.250000	0.730954	0.024150
5.402224	1.002712	1.287410	1.546594	0.250000	0.730954	0.024150
5.414167	1.002712	1.287410	1.546594	0.250000	0.730954	0.024150
5.422744	1.002712	1.287410	1.546594	0.250000	0.730954	0.024150
5.432496	1.002712	1.287410	1.546594	0.250000	0.730954	0.024150
5.442189	1.002712	1.287410	1.546594	0.250000	0.730954	0.024150
5.452952	0.993713	1.304895	1.604000	0.250000	0.704977	0.017781
5.462740	0.993713	1.304895	1.604000	0.250000	0.704977	0.017781
5.472453	0.993713	1.304895	1.604000	0.250000	0.704977	0.017781
5.482271	0.993713	1.304895	1.604000	0.250000	0.704977	0.017781
5.492993	0.993713	1.304895	1.604000	0.250000	0.704977	0.017781
5.502684	0.993713	1.304895	1.604000	0.250000	0.704977	0.017781
5.512480	0.995044	1.327515	1.789511	0.250000	0.547969	0.009702
5.522259	0.995044	1.327515	1.789511	0.250000	0.547969	0.009702
5.533017	0.995044	1.327515	1.789511	0.250000	0.547969	0.009702
5.542743	0.995044	1.327515	1.789511	0.250000	0.547969	0.009702
5.552616	0.995044	1.327515	1.789511	0.250000	0.547969	0.009702
5.562446	0.995044	1.327515	1.789511	0.250000	0.547969	0.009702
5.572219	0.995044	1.327515	1.789511	0.250000	0.547969	0.009702
5.582756	1.001255	1.344244	1.830316	0.250000	0.671909	0.019395
5.592525	1.001255	1.344244	1.830316	0.250000	0.671909	0.019395
5.602281	1.001255	1.344244	1.830316	0.250000	0.671909	0.019395
5.613478	1.001255	1.344244	1.830316	0.250000	0.671909	0.019395
5.622238	1.001255	1.344244	1.830316	0.250000	0.671909	0.019395
5.632211	1.001255	1.344244	1.830316	0.250000	0.671909	0.019395
5.642302	0.999454	1.358213	1.864343	0.250000	0.723389	0.022455
5.652215	0.999454	1.358213	1.864343	0.250000	0.723389	0.022455
5.662234	0.999454	1.358213	1.864343	0.250000	0.723389	0.022455
5.672269	0.999454	1.358213	1.864343	0.250000	0.723389	0.022455
5.682806	0.999454	1.358213	1.864343	0.250000	0.723389	0.022455
5.692233	0.999454	1.358213	1.864343	0.250000	0.723389	0.022455
5.703896	0.999454	1.358213	1.864343	0.250000	0.723389	0.022455
5.712568	0.999454	1.358213	1.864343	0.250000	0.723389	0.022455
5.722344	0.999454	1.358213	1.864343	0.250000	0.723389	0.022455
5.732238	0.999454	1.358213	1.864343	0.250000	0.723389	0.022455
5.742799	0.999454	1.358213	1.864343	0.250000	0.723389	0.022455
5.752557	0.999428	1.381443	1.778796	0.250000	1.048109	0.042243
5.762357	0.999428	1.381443	1.778796	0.250000	1.048109	0.042243
5.772203	0.999428	1.381443	1.778796	0.250000	1.048109	0.042243
5.782903	0.999428	1.381443	1.778796	0.250000	1.048109	0.042243
5.792615	0.999428	1.381443	1.778796	0.250000	1.048109	0.042243
5.802381	0.999428	1.381443	1.778796	0.250000	1.048109	0.042243
5.813107	0.999428	1.381443	1.778796	0.250000	1.048109	0.042243
5.822247	0.999428	1.381443	1.778796	0.250000	1.048109	0.042243
5.832645	0.999428	1.381443	1.778796	0.250000	1.048109	0.042243
5.842360	0.999428	1.381443	1.778796	0.250000	1.048109	0.042243
5.852214	0.999428	1.381443	1.778796	0.250000	1.048109	0.042243
5.862248	0.999428	1.381443	1.778796	0.250000	1.048109	0.042243
5.872779	0.999428	1.381443	1.778796	0.250000	1.048109	0.042243
5.882369	0.993758	1.401248	1.988902	0.250000	0.871529	0.034497
5.892228	0.993758	1.401248	1.988902	0.250000	0.871529	0.034497
5.903034	0.993758	1.401248	1.988902	0.250000	0.871529	0.034497
5.912218	0.993758	1.401248	1.988902	0.250000	0.871529	0.034497
5.922272	0.993758	1.401248	1.988902	0.250000	0.871529	0.034497
5.932194	0.993758	1.401248	1.988902	0.250000	0.871529	0.034497
5.942376	0.989249	1.429957	2.058754	0.250000	0.947761	0.043444
