t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.835998	1.021511	0.864808	1.317460	0.250000	1.295613	0.104281
3.846774	1.021511	0.864808	1.317460	0.250000	1.295613	0.104281
3.856466	1.023680	0.879140	1.359143	0.250000	1.270678	0.104472
3.867133	1.023680	0.879140	1.359143	0.250000	1.270678	0.104472
3.876169	1.023680	0.879140	1.359143	0.250000	1.270678	0.104472
3.885998	1.023680	0.879140	1.359143	0.250000	1.270678	0.104472
3.895978	1.023680	0.879140	1.359143	0.250000	1.270678	0.104472
3.906271	1.023680	0.879140	1.359143	0.250000	1.270678	0.104472
3.916063	1.023680	0.879140	1.359143	0.250000	1.270678	0.104472
3.925906	1.023680	0.879140	1.359143	0.250000	1.270678	0.104472
3.935949	1.023680	0.879140	1.359143	0.250000	1.270678	0.104472
3.945977	1.023680	0.879140	1.359143	0.250000	1.270678	0.104472
3.956065	1.023680	0.879140	1.359143	0.250000	1.270678	0.104472
3.965921	1.023680	0.879140	1.359143	0.250000	1.270678	0.104472
3.976673	1.023680	0.879140	1.359143	0.250000	1.270678	0.104472
3.985974	1.026324	0.896729	1.481733	0.250000	1.135191	0.097502
3.996132	1.026324	0.896729	1.481733	0.250000	1.135191	0.097502
4.005971	1.026324	0.896729	1.481733	0.250000	1.135191	0.097502
4.016045	1.026324	0.896729	1.481733	0.250000	1.135191	0.097502
4.026114	1.026324	0.896729	1.481733	0.250000	1.135191	0.097502
4.036082	1.026324	0.896729	1.481733	0.250000	1.135191	0.097502
4.046066	1.027614	0.912882	1.545096	0.250000	1.082382	0.095223
4.055973	1.027614	0.912882	1.545096	0.250000	1.082382	0.095223
4.066417	1.027614	0.912882	1.545096	0.250000	1.082382	0.095223
4.076205	1.027614	0.912882	1.545096	0.250000	1.082382	0.095223
4.085971	1.027614	0.912882	1.545096	0.250000	1.082382	0.095223
4.096554	1.028933	0.930274	1.602750	0.250000	1.029996	0.092877
4.107584	1.028933	0.930274	1.602750	0.250000	1.029996	0.092877
4.116209	1.028933	0.930274	1.602750	0.250000	1.029996	0.092877
4.125930	1.028933	0.930274	1.602750	0.250000	1.029996	0.092877
4.136070	1.028933	0.930274	1.602750	0.250000	1.029996	0.092877
4.146457	1.028933	0.930274	1.602750	0.250000	1.029996	0.092877
4.156138	1.029599	0.946234	1.570451	0.250000	1.115281	0.100657
4.166897	1.029599	0.946234	1.570451	0.250000	1.115281	0.100657
4.176646	1.029599	0.946234	1.570451	0.250000	1.115281	0.100657
4.186405	1.029599	0.946234	1.570451	0.250000	1.115281	0.100657
4.196156	1.029599	0.946234	1.570451	0.250000	1.115281	0.100657
4.205920	1.029599	0.946234	1.570451	0.250000	1.115281	0.100657
4.216145	1.029599	0.946234	1.570451	0.250000	1.115281	0.100657
4.226336	1.028841	0.962139	1.604636	0.250000	1.083901	0.099509
4.236157	1.028841	0.962139	1.604636	0.250000	1.083901	0.099509
4.245960	1.028841	0.962139	1.604636	0.250000	1.083901	0.099509
4.256776	1.028841	0.962139	1.604636	0.250000	1.083901	0.099509
4.266410	1.028841	0.962139	1.604636	0.250000	1.083901	0.099509
4.276230	1.028841	0.962139	1.604636	0.250000	1.083901	0.099509
4.286012	1.028841	0.962139	1.604636	0.250000	1.083901	0.099509
4.296683	1.028841	0.962139	1.604636	0.250000	1.083901	0.099509
4.306386	1.028841	0.962139	1.604636	0.250000	1.083901	0.099509
4.316218	1.028841	0.962139	1.604636	0.250000	1.083901	0.099509
4.325937	1.028841	0.962139	1.604636	0.250000	1.083901	0.099509
4.336739	1.028841	0.962139	1.604636	0.250000	1.083901	0.099509
4.346485	1.025248	0.976354	1.736778	0.250000	0.869681	0.083698
4.356250	1.025248	0.976354	1.736778	0.250000	0.869681	0.083698
4.366042	1.025248	0.976354	1.736778	0.250000	0.869681	0.083698
4.376829	1.025248	0.976354	1.736778	0.250000	0.869681	0.083698
4.386620	1.025248	0.976354	1.736778	0.250000	0.869681	0.083698
4.395944	1.025248	0.976354	1.736778	0.250000	0.869681	0.083698
4.405957	1.025248	0.976354	1.736778	0.250000	0.869681	0.083698
4.416763	1.025248	0.976354	1.736778	0.250000	0.869681	0.083698
4.425941	1.025248	0.976354	1.736778	0.250000	0.869681	0.083698
4.436324	1.025248	0.976354	1.736778	0.250000	0.869681	0.083698
4.445975	1.025248	0.976354	1.736778	0.250000	0.869681	0.083698
4.456811	1.021250	0.997592	1.898604	0.250000	0.564063	0.062959
4.466978	1.021250	0.997592	1.898604	0.250000	0.564063	0.062959
4.476509	1.021250	0.997592	1.898604	0.250000	0.564063	0.062959
4.486049	1.021250	0.997592	1.898604	0.250000	0.564063	0.062959
4.496818	1.021250	0.997592	1.898604	0.250000	0.564063	0.062959
4.506589	1.021250	0.997592	1.898604	0.250000	0.564063	0.062959
4.516328	1.021250	0.997592	1.898604	0.250000	0.564063	0.062959
4.525955	1.021250	0.997592	1.898604	0.250000	0.564063	0.062959
4.536814	1.021250	0.997592	1.898604	0.250000	0.564063	0.062959
4.546553	1.021250	0.997592	1.898604	0.250000	0.564063	0.062959
4.556299	1.021250	0.997592	1.898604	0.250000	0.564063	0.062959
4.565978	1.016164	1.024243	1.966404	0.250000	0.405481	0.054168
4.576865	1.016164	1.024243	1.966404	0.250000	0.405481	0.054168
4.586594	1.016164	1.024243	1.966404	0.250000	0.405481	0.054168
4.596309	1.016164	1.024243	1.966404	0.250000	0.405481	0.054168
4.606041	1.016164	1.024243	1.966404	0.250000	0.405481	0.054168
4.616838	1.016164	1.024243	1.966404	0.250000	0.405481	0.054168
4.625895	1.016164	1.024243	1.966404	0.250000	0.405481	0.054168
4.635985	1.012196	1.049374	1.949796	0.250000	0.419472	0.057847
4.646007	1.012196	1.049374	1.949796	0.250000	0.419472	0.057847
4.656803	1.012196	1.049374	1.949796	0.250000	0.419472	0.057847
4.666562	1.012196	1.049374	1.949796	0.250000	0.419472	0.057847
4.676443	1.012196	1.049374	1.949796	0.250000	0.419472	0.057847
4.686260	1.012196	1.049374	1.949796	0.250000	0.419472	0.057847
4.696064	1.008718	1.072957	1.988092	0.250000	0.286373	0.052231
4.706621	1.008718	1.072957	1.988092	0.250000	0.286373	0.052231
4.716426	1.008718	1.072957	1.988092	0.250000	0.286373	0.052231
4.726127	1.008718	1.072957	1.988092	0.250000	0.286373	0.052231
4.735888	1.008718	1.072957	1.988092	0.250000	0.286373	0.052231
4.746696	1.008718	1.072957	1.988092	0.250000	0.286373	0.052231
4.756050	1.004141	1.087059	2.038423	0.250000	0.108338	0.041950
4.766009	1.004141	1.087059	2.038423	0.250000	0.108338	0.041950
4.776994	1.004141	1.087059	2.038423	0.250000	0.108338	0.041950
4.786695	1.004141	1.087059	2.038423	0.250000	0.108338	0.041950
4.797475	1.004141	1.087059	2.038423	0.250000	0.108338	0.041950
4.806160	1.004141	1.087059	2.038423	0.250000	0.108338	0.041950
4.815908	0.998614	1.098180	2.075186	0.250000	-0.049122	0.032504
4.825939	0.998614	1.098180	2.075186	0.250000	-0.049122	0.032504
4.835943	0.998614	1.098180	2.075186	0.250000	-0.049122	0.032504
4.845980	0.998614	1.098180	2.075186	0.250000	-0.049122	0.032504
4.855984	0.998614	1.098180	2.075186	0.250000	-0.049122	0.032504
4.865947	0.998614	1.098180	2.075186	0.250000	-0.049122	0.032504
4.876434	0.998614	1.098180	2.075186	0.250000	-0.049122	0.032504
4.886339	0.998614	1.098180	2.075186	0.250000	-0.049122	0.032504
4.897111	0.998614	1.098180	2.075186	0.250000	-0.049122	0.032504
4.906684	0.998614	1.098180	2.075186	0.250000	-0.049122	0.032504
4.916498	0.998614	1.098180	2.075186	0.250000	-0.049122	0.032504
4.926150	0.989911	1.111801	2.040755	0.250000	-0.091774	0.028913
4.935991	0.989911	1.111801	2.040755	0.250000	-0.091774	0.028913
4.946733	0.989911	1.111801	2.040755	0.250000	-0.091774	0.028913
4.956459	0.989911	1.111801	2.040755	0.250000	-0.091774	0.028913
4.965964	0.989911	1.111801	2.040755	0.250000	-0.091774	0.028913
4.975994	0.989911	1.111801	2.040755	0.250000	-0.091774	0.028913
4.985905	0.979160	1.123115	2.070658	0.250000	-0.292854	0.015463
4.995911	0.979160	1.123115	2.070658	0.250000	-0.292854	0.015463
5.006227	0.979160	1.123115	2.070658	0.250000	-0.292854	0.015463
5.016170	0.979160	1.123115	2.070658	0.250000	-0.292854	0.015463
5.026039	0.979160	1.123115	2.070658	0.250000	-0.292854	0.015463
5.036061	0.979160	1.123115	2.070658	0.250000	-0.292854	0.015463
5.046235	0.979160	1.123115	2.070658	0.250000	-0.292854	0.015463
5.056045	0.979160	1.123115	2.070658	0.250000	-0.292854	0.015463
5.066720	0.979160	1.123115	2.070658	0.250000	-0.292854	0.015463
5.075973	0.979160	1.123115	2.070658	0.250000	-0.292854	0.015463
5.085943	0.979160	1.123115	2.070658	0.250000	-0.292854	0.015463
5.096024	0.968129	1.144346	2.099820	0.250000	-0.495379	0.003324
5.105927	0.968129	1.144346	2.099820	0.250000	-0.495379	0.003324
5.116219	0.968129	1.144346	2.099820	0.250000	-0.495379	0.003324
5.125968	0.968129	1.144346	2.099820	0.250000	-0.495379	0.003324
5.136344	0.968129	1.144346	2.099820	0.250000	-0.495379	0.003324
5.145989	0.968129	1.144346	2.099820	0.250000	-0.495379	0.003324
5.156348	0.957017	1.158320	2.114991	0.250000	-0.675045	-0.008792
5.165952	0.957017	1.158320	2.114991	0.250000	-0.675045	-0.008792
5.176077	0.957017	1.158320	2.114991	0.250000	-0.675045	-0.008792
5.186125	0.957017	1.158320	2.114991	0.250000	-0.675045	-0.008792
5.196548	0.957017	1.158320	2.114991	0.250000	-0.675045	-0.008792
5.206259	0.957017	1.158320	2.114991	0.250000	-0.675045	-0.008792
5.217916	0.957017	1.158320	2.114991	0.250000	-0.675045	-0.008792
5.225992	0.957017	1.158320	2.114991	0.250000	-0.675045	-0.008792
5.236684	0.957017	1.158320	2.114991	0.250000	-0.675045	-0.008792
5.246350	0.957017	1.158320	2.114991	0.250000	-0.675045	-0.008792
5.256141	0.957017	1.158320	2.114991	0.250000	-0.675045	-0.008792
5.265928	0.957017	1.158320	2.114991	0.250000	-0.675045	-0.008792
5.276808	0.945347	1.178242	2.109671	0.250000	-0.793733	-0.017767
5.286359	0.945347	1.178242	2.109671	0.250000	-0.793733	-0.017767
5.296161	0.945347	1.178242	2.109671	0.250000	-0.793733	-0.017767
5.306144	0.945347	1.178242	2.109671	0.250000	-0.793733	-0.017767
5.316699	0.945347	1.178242	2.109671	0.250000	-0.793733	-0.017767
5.326093	0.945347	1.178242	2.109671	0.250000	-0.793733	-0.017767
5.336152	0.931685	1.192654	2.186230	0.250000	-1.060260	-0.034651
5.345983	0.931685	1.192654	2.186230	0.250000	-1.060260	-0.034651
5.355946	0.931685	1.192654	2.186230	0.250000	-1.060260	-0.034651
5.365979	0.931685	1.192654	2.186230	0.250000	-1.060260	-0.034651
5.376168	0.931685	1.192654	2.186230	0.250000	-1.060260	-0.034651
5.385972	0.931685	1.192654	2.186230	0.250000	-1.060260	-0.034651
5.396649	0.922021	1.213589	2.143183	0.250000	-1.078387	-0.039538
5.406362	0.922021	1.213589	2.143183	0.250000	-1.078387	-0.039538
5.416314	0.922021	1.213589	2.143183	0.250000	-1.078387	-0.039538
5.425922	0.922021	1.213589	2.143183	0.250000	-1.078387	-0.039538
5.436661	0.922021	1.213589	2.143183	0.250000	-1.078387	-0.039538
5.446731	0.922021	1.213589	2.143183	0.250000	-1.078387	-0.039538
5.456150	0.922021	1.213589	2.143183	0.250000	-1.078387	-0.039538
5.465917	0.922021	1.213589	2.143183	0.250000	-1.078387	-0.039538
5.476684	0.922021	1.213589	2.143183	0.250000	-1.078387	-0.039538
5.486455	0.922021	1.213589	2.143183	0.250000	-1.078387	-0.039538
5.496193	0.922021	1.213589	2.143183	0.250000	-1.078387	-0.039538
5.506186	0.922021	1.213589	2.143183	0.250000	-1.078387	-0.039538
5.516718	0.913330	1.231398	2.091059	0.250000	-1.079436	-0.044710
5.526433	0.913330	1.231398	2.091059	0.250000	-1.079436	-0.044710
5.536305	0.913330	1.231398	2.091059	0.250000	-1.079436	-0.044710
5.546094	0.913330	1.231398	2.091059	0.250000	-1.079436	-0.044710
5.555936	0.913330	1.231398	2.091059	0.250000	-1.079436	-0.044710
5.565928	0.913330	1.231398	2.091059	0.250000	-1.079436	-0.044710
5.576197	0.907356	1.254639	1.954058	0.250000	-0.893964	-0.040697
5.586078	0.907356	1.254639	1.954058	0.250000	-0.893964	-0.040697
5.596730	0.907356	1.254639	1.954058	0.250000	-0.893964	-0.040697
5.606412	0.907356	1.254639	1.954058	0.250000	-0.893964	-0.040697
5.616233	0.907356	1.254639	1.954058	0.250000	-0.893964	-0.040697
5.625977	0.907356	1.254639	1.954058	0.250000	-0.893964	-0.040697
5.636908	0.899744	1.267520	1.923706	0.250000	-0.898364	-0.045507
5.645924	0.899744	1.267520	1.923706	0.250000	-0.898364	-0.045507
5.656126	0.899744	1.267520	1.923706	0.250000	-0.898364	-0.045507
5.665979	0.899744	1.267520	1.923706	0.250000	-0.898364	-0.045507
5.676851	0.899744	1.267520	1.923706	0.250000	-0.898364	-0.045507
5.686559	0.899744	1.267520	1.923706	0.250000	-0.898364	-0.045507
5.696287	0.899744	1.267520	1.923706	0.250000	-0.898364	-0.045507
5.705997	0.899744	1.267520	1.923706	0.250000	-0.898364	-0.045507
5.715951	0.899744	1.267520	1.923706	0.250000	-0.898364	-0.045507
5.726018	0.899744	1.267520	1.923706	0.250000	-0.898364	-0.045507
5.736048	0.899744	1.267520	1.923706	0.250000	-0.898364	-0.045507
5.745970	0.899744	1.267520	1.923706	0.250000	-0.898364	-0.045507
5.756015	0.893680	1.280557	1.891434	0.250000	-0.878124	-0.048434
5.765954	0.893680	1.280557	1.891434	0.250000	-0.878124	-0.048434
5.776032	0.893680	1.280557	1.891434	0.250000	-0.878124	-0.048434
5.786052	0.893680	1.280557	1.891434	0.250000	-0.878124	-0.048434
5.795922	0.893680	1.280557	1.891434	0.250000	-0.878124	-0.048434
5.806554	0.893680	1.280557	1.891434	0.250000	-0.878124	-0.048434
5.818478	0.886975	1.289075	1.958074	0.250000	-1.049749	-0.062077
5.825992	0.886975	1.289075	1.958074	0.250000	-1.049749	-0.062077
5.835933	0.886975	1.289075	1.958074	0.250000	-1.049749	-0.062077
5.845963	0.886975	1.289075	1.958074	0.250000	-1.049749	-0.062077
5.855990	0.886975	1.289075	1.958074	0.250000	-1.049749	-0.062077
5.865983	0.882192	1.304559	1.916166	0.250000	-0.988087	-0.062914
5.876914	0.882192	1.304559	1.916166	0.250000	-0.988087	-0.062914
5.886613	0.882192	1.304559	1.916166	0.250000	-0.988087	-0.062914
5.896364	0.882192	1.304559	1.916166	0.250000	-0.988087	-0.062914
5.906138	0.882192	1.304559	1.916166	0.250000	-0.988087	-0.062914
5.915953	0.882192	1.304559	1.916166	0.250000	-0.988087	-0.062914
5.927199	0.882192	1.304559	1.916166	0.250000	-0.988087	-0.062914
5.935850	0.878428	1.317582	2.005309	0.250000	-1.145728	-0.075150
5.946010	0.878428	1.317582	2.005309	0.250000	-1.145728	-0.075150
5.955928	0.878428	1.317582	2.005309	0.250000	-1.145728	-0.075150
5.965935	0.878428	1.317582	2.005309	0.250000	-1.145728	-0.075150
5.976028	0.878428	1.317582	2.005309	0.250000	-1.145728	-0.075150
5.986098	0.878428	1.317582	2.005309	0.250000	-1.145728	-0.075150
5.995977	0.874916	1.326825	1.867691	0.250000	-0.903430	-0.065357
6.005954	0.874916	1.326825	1.867691	0.250000	-0.903430	-0.065357
6.019383	0.874916	1.326825	1.867691	0.250000	-0.903430	-0.065357
6.026134	0.874916	1.326825	1.867691	0.250000	-0.903430	-0.065357
6.035914	0.874916	1.326825	1.867691	0.250000	-0.903430	-0.065357
6.046270	0.874916	1.326825	1.867691	0.250000	-0.903430	-0.065357
6.055955	0.871737	1.340095	1.915691	0.250000	-0.975577	-0.073434
6.068952	0.871737	1.340095	1.915691	0.250000	-0.975577	-0.073434
6.075986	0.871737	1.340095	1.915691	0.250000	-0.975577	-0.073434
6.086006	0.871737	1.340095	1.915691	0.250000	-0.975577	-0.073434
6.096408	0.871737	1.340095	1.915691	0.250000	-0.975577	-0.073434
6.106407	0.871737	1.340095	1.915691	0.250000	-0.975577	-0.073434
6.115992	0.871737	1.340095	1.915691	0.250000	-0.975577	-0.073434
6.125937	0.871737	1.340095	1.915691	0.250000	-0.975577	-0.073434
6.136426	0.871737	1.340095	1.915691	0.250000	-0.975577	-0.073434
6.146271	0.871737	1.340095	1.915691	0.250000	-0.975577	-0.073434
6.155971	0.871737	1.340095	1.915691	0.250000	-0.975577	-0.073434
6.166771	0.869510	1.354805	1.744146	0.250000	-0.591606	-0.053014
