t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.852324	1.012803	0.867741	1.294010	0.250000	1.284937	0.097280
3.862086	1.012803	0.867741	1.294010	0.250000	1.284937	0.097280
3.872965	1.014624	0.879545	1.341454	0.250000	1.253268	0.097264
3.882686	1.014624	0.879545	1.341454	0.250000	1.253268	0.097264
3.892359	1.014624	0.879545	1.341454	0.250000	1.253268	0.097264
3.902065	1.014624	0.879545	1.341454	0.250000	1.253268	0.097264
3.912798	1.014624	0.879545	1.341454	0.250000	1.253268	0.097264
3.922611	1.014624	0.879545	1.341454	0.250000	1.253268	0.097264
3.932307	1.016640	0.891793	1.383150	0.250000	1.220489	0.096573
3.942262	1.016640	0.891793	1.383150	0.250000	1.220489	0.096573
3.952124	1.016640	0.891793	1.383150	0.250000	1.220489	0.096573
3.962146	1.016640	0.891793	1.383150	0.250000	1.220489	0.096573
3.972358	1.016640	0.891793	1.383150	0.250000	1.220489	0.096573
3.982093	1.016640	0.891793	1.383150	0.250000	1.220489	0.096573
3.992883	1.016640	0.891793	1.383150	0.250000	1.220489	0.096573
4.002576	1.016640	0.891793	1.383150	0.250000	1.220489	0.096573
4.013370	1.016640	0.891793	1.383150	0.250000	1.220489	0.096573
4.022481	1.016640	0.891793	1.383150	0.250000	1.220489	0.096573
4.032891	1.016640	0.891793	1.383150	0.250000	1.220489	0.096573
4.042624	1.018244	0.907074	1.421090	0.250000	1.200860	0.096769
4.052422	1.018244	0.907074	1.421090	0.250000	1.200860	0.096769
4.062147	1.018244	0.907074	1.421090	0.250000	1.200860	0.096769
4.072863	1.018244	0.907074	1.421090	0.250000	1.200860	0.096769
4.082657	1.018244	0.907074	1.421090	0.250000	1.200860	0.096769
4.092488	1.018244	0.907074	1.421090	0.250000	1.200860	0.096769
4.102210	1.018244	0.907074	1.421090	0.250000	1.200860	0.096769
4.112959	1.018244	0.907074	1.421090	0.250000	1.200860	0.096769
4.122699	1.018244	0.907074	1.421090	0.250000	1.200860	0.096769
4.132430	1.018244	0.907074	1.421090	0.250000	1.200860	0.096769
4.142149	1.018648	0.924447	1.475649	0.250000	1.161015	0.095218
4.152972	1.018648	0.924447	1.475649	0.250000	1.161015	0.095218
4.162660	1.018648	0.924447	1.475649	0.250000	1.161015	0.095218
4.172114	1.018648	0.924447	1.475649	0.250000	1.161015	0.095218
4.182166	1.018648	0.924447	1.475649	0.250000	1.161015	0.095218
4.192096	1.018648	0.924447	1.475649	0.250000	1.161015	0.095218
4.202112	1.017446	0.942675	1.539278	0.250000	1.094517	0.091154
4.212163	1.017446	0.942675	1.539278	0.250000	1.094517	0.091154
4.222113	1.017446	0.942675	1.539278	0.250000	1.094517	0.091154
4.232168	1.017446	0.942675	1.539278	0.250000	1.094517	0.091154
4.242123	1.017446	0.942675	1.539278	0.250000	1.094517	0.091154
4.252158	1.017446	0.942675	1.539278	0.250000	1.094517	0.091154
4.262223	1.015983	0.957269	1.591662	0.250000	1.036124	0.088046
4.273147	1.015983	0.957269	1.591662	0.250000	1.036124	0.088046
4.282122	1.015983	0.957269	1.591662	0.250000	1.036124	0.088046
4.292471	1.015983	0.957269	1.591662	0.250000	1.036124	0.088046
4.302215	1.015983	0.957269	1.591662	0.250000	1.036124	0.088046
4.312134	1.015983	0.957269	1.591662	0.250000	1.036124	0.088046
4.322075	1.015983	0.957269	1.591662	0.250000	1.036124	0.088046
4.332457	1.015983	0.957269	1.591662	0.250000	1.036124	0.088046
4.342505	1.015983	0.957269	1.591662	0.250000	1.036124	0.088046
4.352094	1.016636	0.980136	1.654886	0.250000	0.968099	0.086523
4.363104	1.016636	0.980136	1.654886	0.250000	0.968099	0.086523
4.373294	1.016636	0.980136	1.654886	0.250000	0.968099	0.086523
4.382178	1.016636	0.980136	1.654886	0.250000	0.968099	0.086523
4.392955	1.016636	0.980136	1.654886	0.250000	0.968099	0.086523
4.401998	1.018757	1.002686	1.700372	0.250000	0.926952	0.088415
4.412531	1.018757	1.002686	1.700372	0.250000	0.926952	0.088415
4.422194	1.018757	1.002686	1.700372	0.250000	0.926952	0.088415
4.432067	1.018757	1.002686	1.700372	0.250000	0.926952	0.088415
4.442086	1.018757	1.002686	1.700372	0.250000	0.926952	0.088415
4.452318	1.018757	1.002686	1.700372	0.250000	0.926952	0.088415
4.462242	1.018757	1.002686	1.700372	0.250000	0.926952	0.088415
4.472082	1.018757	1.002686	1.700372	0.250000	0.926952	0.088415
4.482122	1.018757	1.002686	1.700372	0.250000	0.926952	0.088415
4.492158	1.018757	1.002686	1.700372	0.250000	0.926952	0.088415
4.502401	1.016150	1.022284	1.753144	0.250000	0.830041	0.083716
4.512162	1.016150	1.022284	1.753144	0.250000	0.830041	0.083716
4.522123	1.016150	1.022284	1.753144	0.250000	0.830041	0.083716
4.532054	1.016150	1.022284	1.753144	0.250000	0.830041	0.083716
4.542135	1.016150	1.022284	1.753144	0.250000	0.830041	0.083716
4.552137	1.016150	1.022284	1.753144	0.250000	0.830041	0.083716
4.562121	1.010653	1.029455	1.787112	0.250000	0.735305	0.075310
4.572157	1.010653	1.029455	1.787112	0.250000	0.735305	0.075310
4.582188	1.010653	1.029455	1.787112	0.250000	0.735305	0.075310
4.592108	1.010653	1.029455	1.787112	0.250000	0.735305	0.075310
4.602808	1.010653	1.029455	1.787112	0.250000	0.735305	0.075310
4.613004	1.010653	1.029455	1.787112	0.250000	0.735305	0.075310
4.622432	1.010653	1.029455	1.787112	0.250000	0.735305	0.075310
4.632161	1.010653	1.029455	1.787112	0.250000	0.735305	0.075310
4.642902	1.010653	1.029455	1.787112	0.250000	0.735305	0.075310
4.652668	1.010653	1.029455	1.787112	0.250000	0.735305	0.075310
4.662511	1.010653	1.029455	1.787112	0.250000	0.735305	0.075310
4.673474	1.004814	1.050443	1.848729	0.250000	0.563214	0.064892
4.682929	1.004814	1.050443	1.848729	0.250000	0.563214	0.064892
4.692666	1.004814	1.050443	1.848729	0.250000	0.563214	0.064892
4.702351	1.004814	1.050443	1.848729	0.250000	0.563214	0.064892
4.712176	1.004814	1.050443	1.848729	0.250000	0.563214	0.064892
4.722106	1.004814	1.050443	1.848729	0.250000	0.563214	0.064892
4.732630	1.000433	1.072739	1.899698	0.250000	0.404755	0.056760
4.742414	1.000433	1.072739	1.899698	0.250000	0.404755	0.056760
4.752172	1.000433	1.072739	1.899698	0.250000	0.404755	0.056760
4.762949	1.000433	1.072739	1.899698	0.250000	0.404755	0.056760
4.772173	0.996588	1.097060	2.047818	0.250000	-0.002895	0.034328
4.782174	0.996588	1.097060	2.047818	0.250000	-0.002895	0.034328
4.792215	0.996588	1.097060	2.047818	0.250000	-0.002895	0.034328
4.802042	0.996588	1.097060	2.047818	0.250000	-0.002895	0.034328
4.812750	0.996588	1.097060	2.047818	0.250000	-0.002895	0.034328
4.822488	0.996588	1.097060	2.047818	0.250000	-0.002895	0.034328
4.832249	0.996588	1.097060	2.047818	0.250000	-0.002895	0.034328
4.842966	0.989778	1.105182	2.084356	0.250000	-0.168776	0.023761
4.852729	0.989778	1.105182	2.084356	0.250000	-0.168776	0.023761
4.862465	0.989778	1.105182	2.084356	0.250000	-0.168776	0.023761
4.872440	0.989778	1.105182	2.084356	0.250000	-0.168776	0.023761
4.882115	0.989778	1.105182	2.084356	0.250000	-0.168776	0.023761
4.892147	0.989778	1.105182	2.084356	0.250000	-0.168776	0.023761
4.902105	0.989778	1.105182	2.084356	0.250000	-0.168776	0.023761
4.912252	0.989778	1.105182	2.084356	0.250000	-0.168776	0.023761
4.922036	0.989778	1.105182	2.084356	0.250000	-0.168776	0.023761
4.932839	0.982855	1.118426	2.231079	0.250000	-0.571630	0.002456
4.942131	0.982855	1.118426	2.231079	0.250000	-0.571630	0.002456
4.952307	0.982855	1.118426	2.231079	0.250000	-0.571630	0.002456
4.962998	0.982855	1.118426	2.231079	0.250000	-0.571630	0.002456
4.972148	0.982855	1.118426	2.231079	0.250000	-0.571630	0.002456
4.982168	0.982855	1.118426	2.231079	0.250000	-0.571630	0.002456
4.992283	0.974665	1.133443	2.181981	0.250000	-0.571713	0.001328
5.002166	0.974665	1.133443	2.181981	0.250000	-0.571713	0.001328
5.012149	0.974665	1.133443	2.181981	0.250000	-0.571713	0.001328
5.022162	0.974665	1.133443	2.181981	0.250000	-0.571713	0.001328
5.032325	0.974665	1.133443	2.181981	0.250000	-0.571713	0.001328
5.042197	0.966465	1.145120	2.218430	0.250000	-0.757315	-0.009596
5.052899	0.966465	1.145120	2.218430	0.250000	-0.757315	-0.009596
5.062705	0.966465	1.145120	2.218430	0.250000	-0.757315	-0.009596
5.072386	0.966465	1.145120	2.218430	0.250000	-0.757315	-0.009596
5.082179	0.966465	1.145120	2.218430	0.250000	-0.757315	-0.009596
5.092869	0.966465	1.145120	2.218430	0.250000	-0.757315	-0.009596
5.102629	0.959146	1.157520	2.235370	0.250000	-0.873639	-0.016685
5.112426	0.959146	1.157520	2.235370	0.250000	-0.873639	-0.016685
5.122144	0.959146	1.157520	2.235370	0.250000	-0.873639	-0.016685
5.132951	0.959146	1.157520	2.235370	0.250000	-0.873639	-0.016685
5.143554	0.959146	1.157520	2.235370	0.250000	-0.873639	-0.016685
5.152448	0.959146	1.157520	2.235370	0.250000	-0.873639	-0.016685
5.162221	0.959146	1.157520	2.235370	0.250000	-0.873639	-0.016685
5.172367	0.959146	1.157520	2.235370	0.250000	-0.873639	-0.016685
5.182110	0.959146	1.157520	2.235370	0.250000	-0.873639	-0.016685
5.192448	0.959146	1.157520	2.235370	0.250000	-0.873639	-0.016685
5.202160	0.948143	1.166970	2.222310	0.250000	-0.937319	-0.022578
5.212948	0.948143	1.166970	2.222310	0.250000	-0.937319	-0.022578
5.222074	0.948143	1.166970	2.222310	0.250000	-0.937319	-0.022578
5.232147	0.948143	1.166970	2.222310	0.250000	-0.937319	-0.022578
5.242914	0.948143	1.166970	2.222310	0.250000	-0.937319	-0.022578
5.252240	0.948143	1.166970	2.222310	0.250000	-0.937319	-0.022578
5.262766	0.948143	1.166970	2.222310	0.250000	-0.937319	-0.022578
5.272064	0.948143	1.166970	2.222310	0.250000	-0.937319	-0.022578
5.283506	0.948143	1.166970	2.222310	0.250000	-0.937319	-0.022578
5.293001	0.948143	1.166970	2.222310	0.250000	-0.937319	-0.022578
5.302691	0.937932	1.184552	2.193808	0.250000	-1.019839	-0.030610
5.312502	0.937932	1.184552	2.193808	0.250000	-1.019839	-0.030610
5.322180	0.937932	1.184552	2.193808	0.250000	-1.019839	-0.030610
5.332112	0.937932	1.184552	2.193808	0.250000	-1.019839	-0.030610
5.342145	0.937932	1.184552	2.193808	0.250000	-1.019839	-0.030610
5.352152	0.937932	1.184552	2.193808	0.250000	-1.019839	-0.030610
5.362265	0.937932	1.184552	2.193808	0.250000	-1.019839	-0.030610
5.372993	0.937932	1.184552	2.193808	0.250000	-1.019839	-0.030610
5.383741	0.937932	1.184552	2.193808	0.250000	-1.019839	-0.030610
5.392173	0.937932	1.184552	2.193808	0.250000	-1.019839	-0.030610
5.402366	0.926753	1.208011	2.030616	0.250000	-0.841708	-0.027401
5.413043	0.926753	1.208011	2.030616	0.250000	-0.841708	-0.027401
5.422780	0.926753	1.208011	2.030616	0.250000	-0.841708	-0.027401
5.432495	0.926753	1.208011	2.030616	0.250000	-0.841708	-0.027401
5.442232	0.926753	1.208011	2.030616	0.250000	-0.841708	-0.027401
5.452132	0.926753	1.208011	2.030616	0.250000	-0.841708	-0.027401
5.462756	0.919267	1.228421	2.106088	0.250000	-1.055929	-0.040659
5.472530	0.919267	1.228421	2.106088	0.250000	-1.055929	-0.040659
5.482302	0.919267	1.228421	2.106088	0.250000	-1.055929	-0.040659
5.492090	0.919267	1.228421	2.106088	0.250000	-1.055929	-0.040659
5.502790	0.919267	1.228421	2.106088	0.250000	-1.055929	-0.040659
5.512084	0.919267	1.228421	2.106088	0.250000	-1.055929	-0.040659
5.522370	0.911884	1.248798	2.053201	0.250000	-1.041439	-0.045206
5.532117	0.911884	1.248798	2.053201	0.250000	-1.041439	-0.045206
5.542985	0.911884	1.248798	2.053201	0.250000	-1.041439	-0.045206
5.552588	0.911884	1.248798	2.053201	0.250000	-1.041439	-0.045206
5.562345	0.911884	1.248798	2.053201	0.250000	-1.041439	-0.045206
5.572237	0.904831	1.253853	2.022788	0.250000	-1.046604	-0.049512
5.582802	0.904831	1.253853	2.022788	0.250000	-1.046604	-0.049512
5.592590	0.904831	1.253853	2.022788	0.250000	-1.046604	-0.049512
5.602313	0.904831	1.253853	2.022788	0.250000	-1.046604	-0.049512
5.612619	0.904831	1.253853	2.022788	0.250000	-1.046604	-0.049512
5.622132	0.904831	1.253853	2.022788	0.250000	-1.046604	-0.049512
5.632153	0.904831	1.253853	2.022788	0.250000	-1.046604	-0.049512
5.642375	0.904831	1.253853	2.022788	0.250000	-1.046604	-0.049512
5.652141	0.904831	1.253853	2.022788	0.250000	-1.046604	-0.049512
5.662144	0.904831	1.253853	2.022788	0.250000	-1.046604	-0.049512
5.672230	0.897838	1.265905	1.857540	0.250000	-0.787413	-0.041115
5.682231	0.897838	1.265905	1.857540	0.250000	-0.787413	-0.041115
5.692172	0.897838	1.265905	1.857540	0.250000	-0.787413	-0.041115
5.702155	0.897838	1.265905	1.857540	0.250000	-0.787413	-0.041115
5.712174	0.897838	1.265905	1.857540	0.250000	-0.787413	-0.041115
5.722158	0.897838	1.265905	1.857540	0.250000	-0.787413	-0.041115
5.732135	0.891167	1.274367	1.953130	0.250000	-1.023665	-0.057322
5.742071	0.891167	1.274367	1.953130	0.250000	-1.023665	-0.057322
5.752133	0.891167	1.274367	1.953130	0.250000	-1.023665	-0.057322
5.762118	0.891167	1.274367	1.953130	0.250000	-1.023665	-0.057322
5.772503	0.891167	1.274367	1.953130	0.250000	-1.023665	-0.057322
5.782959	0.891167	1.274367	1.953130	0.250000	-1.023665	-0.057322
5.792684	0.891167	1.274367	1.953130	0.250000	-1.023665	-0.057322
5.802381	0.891167	1.274367	1.953130	0.250000	-1.023665	-0.057322
5.812216	0.891167	1.274367	1.953130	0.250000	-1.023665	-0.057322
5.822956	0.891167	1.274367	1.953130	0.250000	-1.023665	-0.057322
5.832670	0.887411	1.294908	1.902792	0.250000	-0.936388	-0.056027
5.842460	0.887411	1.294908	1.902792	0.250000	-0.936388	-0.056027
5.852279	0.887411	1.294908	1.902792	0.250000	-0.936388	-0.056027
5.862248	0.887411	1.294908	1.902792	0.250000	-0.936388	-0.056027
5.872188	0.887411	1.294908	1.902792	0.250000	-0.936388	-0.056027
5.882186	0.887411	1.294908	1.902792	0.250000	-0.936388	-0.056027
5.892251	0.887411	1.294908	1.902792	0.250000	-0.936388	-0.056027
5.902081	0.887411	1.294908	1.902792	0.250000	-0.936388	-0.056027
5.912118	0.887411	1.294908	1.902792	0.250000	-0.936388	-0.056027
5.922459	0.887411	1.294908	1.902792	0.250000	-0.936388	-0.056027
5.932190	0.887411	1.294908	1.902792	0.250000	-0.936388	-0.056027
5.942120	0.883183	1.310293	1.851037	0.250000	-0.846699	-0.055682
5.952203	0.883183	1.310293	1.851037	0.250000	-0.846699	-0.055682
5.962144	0.883183	1.310293	1.851037	0.250000	-0.846699	-0.055682
5.972216	0.883183	1.310293	1.851037	0.250000	-0.846699	-0.055682
5.982174	0.883183	1.310293	1.851037	0.250000	-0.846699	-0.055682
5.992117	0.883183	1.310293	1.851037	0.250000	-0.846699	-0.055682
6.002508	0.880650	1.328773	1.669671	0.250000	-0.417670	-0.034588
6.012210	0.880650	1.328773	1.669671	0.250000	-0.417670	-0.034588
6.023036	0.880650	1.328773	1.669671	0.250000	-0.417670	-0.034588
6.032715	0.880650	1.328773	1.669671	0.250000	-0.417670	-0.034588
6.042506	0.880650	1.328773	1.669671	0.250000	-0.417670	-0.034588
6.052330	0.880650	1.328773	1.669671	0.250000	-0.417670	-0.034588
6.062115	0.880650	1.328773	1.669671	0.250000	-0.417670	-0.034588
6.072268	0.880650	1.328773	1.669671	0.250000	-0.417670	-0.034588
6.082587	0.880650	1.328773	1.669671	0.250000	-0.417670	-0.034588
6.092410	0.880650	1.328773	1.669671	0.250000	-0.417670	-0.034588
6.102163	0.879148	1.348420	1.628105	0.250000	-0.255970	-0.028282
6.112761	0.879148	1.348420	1.628105	0.250000	-0.255970	-0.028282
6.122572	0.879148	1.348420	1.628105	0.250000	-0.255970	-0.028282
6.132349	0.879148	1.348420	1.628105	0.250000	-0.255970	-0.028282
6.142066	0.879148	1.348420	1.628105	0.250000	-0.255970	-0.028282
6.152855	0.879148	1.348420	1.628105	0.250000	-0.255970	-0.028282
6.162544	0.879148	1.348420	1.628105	0.250000	-0.255970	-0.028282
6.172462	0.879148	1.348420	1.628105	0.250000	-0.255970	-0.028282
6.182439	0.879148	1.348420	1.628105	0.250000	-0.255970	-0.028282
6.192865	0.879148	1.348420	1.628105	0.250000	-0.255970	-0.028282
6.202565	0.878076	1.367957	1.576824	0.250000	-0.105031	-0.021042
