t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.847569	0.924738	0.879611	1.674538	0.250000	-0.260021	-0.030031
3.856290	0.924244	0.901445	1.624183	0.250000	-0.046300	-0.018858
3.867010	0.924244	0.901445	1.624183	0.250000	-0.046300	-0.018858
3.876695	0.924244	0.901445	1.624183	0.250000	-0.046300	-0.018858
3.886527	0.924244	0.901445	1.624183	0.250000	-0.046300	-0.018858
3.896259	0.924244	0.901445	1.624183	0.250000	-0.046300	-0.018858
3.906993	0.924093	0.923038	1.625374	0.250000	0.041643	-0.013794
3.916735	0.924093	0.923038	1.625374	0.250000	0.041643	-0.013794
3.926528	0.924093	0.923038	1.625374	0.250000	0.041643	-0.013794
3.936297	0.924093	0.923038	1.625374	0.250000	0.041643	-0.013794
3.946315	0.924093	0.923038	1.625374	0.250000	0.041643	-0.013794
3.956163	0.924093	0.923038	1.625374	0.250000	0.041643	-0.013794
3.966532	0.924093	0.923038	1.625374	0.250000	0.041643	-0.013794
3.976274	0.924093	0.923038	1.625374	0.250000	0.041643	-0.013794
3.987054	0.924093	0.923038	1.625374	0.250000	0.041643	-0.013794
3.996815	0.924093	0.923038	1.625374	0.250000	0.041643	-0.013794
4.006172	0.924967	0.944836	1.575901	0.250000	0.258171	-0.000969
4.016320	0.924967	0.944836	1.575901	0.250000	0.258171	-0.000969
4.026167	0.924967	0.944836	1.575901	0.250000	0.258171	-0.000969
4.036821	0.924967	0.944836	1.575901	0.250000	0.258171	-0.000969
4.046298	0.924967	0.944836	1.575901	0.250000	0.258171	-0.000969
4.056348	0.924967	0.944836	1.575901	0.250000	0.258171	-0.000969
4.067584	0.924967	0.944836	1.575901	0.250000	0.258171	-0.000969
4.076830	0.925654	0.962257	1.524617	0.250000	0.454003	0.010735
4.086595	0.925654	0.962257	1.524617	0.250000	0.454003	0.010735
4.096311	0.925654	0.962257	1.524617	0.250000	0.454003	0.010735
4.106056	0.925654	0.962257	1.524617	0.250000	0.454003	0.010735
4.116842	0.925654	0.962257	1.524617	0.250000	0.454003	0.010735
4.126559	0.923741	0.969945	1.431170	0.250000	0.675534	0.021807
4.136175	0.923741	0.969945	1.431170	0.250000	0.675534	0.021807
4.147605	0.923741	0.969945	1.431170	0.250000	0.675534	0.021807
4.156915	0.923741	0.969945	1.431170	0.250000	0.675534	0.021807
4.166598	0.923741	0.969945	1.431170	0.250000	0.675534	0.021807
4.176342	0.923591	0.980607	1.410109	0.250000	0.740763	0.025847
4.186167	0.923591	0.980607	1.410109	0.250000	0.740763	0.025847
4.196916	0.923591	0.980607	1.410109	0.250000	0.740763	0.025847
4.207641	0.923591	0.980607	1.410109	0.250000	0.740763	0.025847
4.216902	0.923591	0.980607	1.410109	0.250000	0.740763	0.025847
4.226090	0.923591	0.980607	1.410109	0.250000	0.740763	0.025847
4.236851	0.925843	0.997487	1.406911	0.250000	0.804832	0.032077
4.246594	0.925843	0.997487	1.406911	0.250000	0.804832	0.032077
4.256507	0.925843	0.997487	1.406911	0.250000	0.804832	0.032077
4.266122	0.925843	0.997487	1.406911	0.250000	0.804832	0.032077
4.276844	0.925843	0.997487	1.406911	0.250000	0.804832	0.032077
4.286684	0.925843	0.997487	1.406911	0.250000	0.804832	0.032077
4.296420	0.925843	0.997487	1.406911	0.250000	0.804832	0.032077
4.306215	0.925843	0.997487	1.406911	0.250000	0.804832	0.032077
4.316921	0.925843	0.997487	1.406911	0.250000	0.804832	0.032077
4.326675	0.925843	0.997487	1.406911	0.250000	0.804832	0.032077
4.336430	0.925843	0.997487	1.406911	0.250000	0.804832	0.032077
4.346268	0.931090	1.023825	1.419725	0.250000	0.868461	0.042205
4.356963	0.931090	1.023825	1.419725	0.250000	0.868461	0.042205
4.366657	0.931090	1.023825	1.419725	0.250000	0.868461	0.042205
4.376467	0.931090	1.023825	1.419725	0.250000	0.868461	0.042205
4.386250	0.931090	1.023825	1.419725	0.250000	0.868461	0.042205
4.396926	0.935192	1.045485	1.510782	0.250000	0.725207	0.041378
4.406665	0.935192	1.045485	1.510782	0.250000	0.725207	0.041378
4.416466	0.935192	1.045485	1.510782	0.250000	0.725207	0.041378
4.426188	0.935192	1.045485	1.510782	0.250000	0.725207	0.041378
4.436083	0.935192	1.045485	1.510782	0.250000	0.725207	0.041378
4.446116	0.936261	1.059816	1.538639	0.250000	0.663189	0.042402
4.456489	0.936261	1.059816	1.538639	0.250000	0.663189	0.042402
4.466221	0.936261	1.059816	1.538639	0.250000	0.663189	0.042402
4.476100	0.936261	1.059816	1.538639	0.250000	0.663189	0.042402
4.486175	0.936261	1.059816	1.538639	0.250000	0.663189	0.042402
4.496117	0.936261	1.059816	1.538639	0.250000	0.663189	0.042402
4.506259	0.937695	1.074907	1.572769	0.250000	0.569344	0.041813
4.517004	0.937695	1.074907	1.572769	0.250000	0.569344	0.041813
4.526801	0.937695	1.074907	1.572769	0.250000	0.569344	0.041813
4.536527	0.937695	1.074907	1.572769	0.250000	0.569344	0.041813
4.546399	0.937695	1.074907	1.572769	0.250000	0.569344	0.041813
4.557027	0.937695	1.074907	1.572769	0.250000	0.569344	0.041813
4.566834	0.937695	1.074907	1.572769	0.250000	0.569344	0.041813
4.576546	0.937695	1.074907	1.572769	0.250000	0.569344	0.041813
4.586215	0.938300	1.091701	1.629021	0.250000	0.405787	0.036190
4.597045	0.938300	1.091701	1.629021	0.250000	0.405787	0.036190
4.606796	0.938300	1.091701	1.629021	0.250000	0.405787	0.036190
4.616701	0.938300	1.091701	1.629021	0.250000	0.405787	0.036190
4.626239	0.938300	1.091701	1.629021	0.250000	0.405787	0.036190
4.636120	0.938300	1.091701	1.629021	0.250000	0.405787	0.036190
4.646231	0.936589	1.102854	1.666078	0.250000	0.275376	0.029840
4.656582	0.936589	1.102854	1.666078	0.250000	0.275376	0.029840
4.666379	0.936589	1.102854	1.666078	0.250000	0.275376	0.029840
4.676080	0.936589	1.102854	1.666078	0.250000	0.275376	0.029840
4.686848	0.936589	1.102854	1.666078	0.250000	0.275376	0.029840
4.696543	0.936589	1.102854	1.666078	0.250000	0.275376	0.029840
4.706293	0.935300	1.116949	1.709085	0.250000	0.122178	0.022697
4.716121	0.935300	1.116949	1.709085	0.250000	0.122178	0.022697
4.726845	0.935300	1.116949	1.709085	0.250000	0.122178	0.022697
4.736740	0.935300	1.116949	1.709085	0.250000	0.122178	0.022697
4.746365	0.935300	1.116949	1.709085	0.250000	0.122178	0.022697
4.756125	0.935300	1.116949	1.709085	0.250000	0.122178	0.022697
4.767518	0.935300	1.116949	1.709085	0.250000	0.122178	0.022697
4.776118	0.935300	1.116949	1.709085	0.250000	0.122178	0.022697
4.786201	0.935300	1.116949	1.709085	0.250000	0.122178	0.022697
4.796097	0.935300	1.116949	1.709085	0.250000	0.122178	0.022697
4.806856	0.933244	1.131746	1.789744	0.250000	-0.141801	0.009182
4.817131	0.933244	1.131746	1.789744	0.250000	-0.141801	0.009182
4.826374	0.933244	1.131746	1.789744	0.250000	-0.141801	0.009182
4.836137	0.933244	1.131746	1.789744	0.250000	-0.141801	0.009182
4.846883	0.933244	1.131746	1.789744	0.250000	-0.141801	0.009182
4.856829	0.933244	1.131746	1.789744	0.250000	-0.141801	0.009182
4.866424	0.933244	1.131746	1.789744	0.250000	-0.141801	0.009182
4.876222	0.933244	1.131746	1.789744	0.250000	-0.141801	0.009182
4.886937	0.933244	1.131746	1.789744	0.250000	-0.141801	0.009182
4.896618	0.933244	1.131746	1.789744	0.250000	-0.141801	0.009182
4.906372	0.932272	1.157610	1.965673	0.250000	-0.622208	-0.014132
4.916191	0.932272	1.157610	1.965673	0.250000	-0.622208	-0.014132
4.926888	0.932272	1.157610	1.965673	0.250000	-0.622208	-0.014132
4.936675	0.932272	1.157610	1.965673	0.250000	-0.622208	-0.014132
4.946720	0.932272	1.157610	1.965673	0.250000	-0.622208	-0.014132
4.956209	0.932272	1.157610	1.965673	0.250000	-0.622208	-0.014132
4.966180	0.930249	1.183742	2.020075	0.250000	-0.794363	-0.022539
4.976712	0.930249	1.183742	2.020075	0.250000	-0.794363	-0.022539
4.986445	0.930249	1.183742	2.020075	0.250000	-0.794363	-0.022539
4.996181	0.930249	1.183742	2.020075	0.250000	-0.794363	-0.022539
5.006966	0.930249	1.183742	2.020075	0.250000	-0.794363	-0.022539
5.016721	0.930249	1.183742	2.020075	0.250000	-0.794363	-0.022539
5.026522	0.930249	1.183742	2.020075	0.250000	-0.794363	-0.022539
5.036234	0.930249	1.183742	2.020075	0.250000	-0.794363	-0.022539
5.046098	0.930249	1.183742	2.020075	0.250000	-0.794363	-0.022539
5.056745	0.930249	1.183742	2.020075	0.250000	-0.794363	-0.022539
5.066434	0.926535	1.204186	2.069172	0.250000	-0.934346	-0.030133
5.076263	0.926535	1.204186	2.069172	0.250000	-0.934346	-0.030133
5.086142	0.926535	1.204186	2.069172	0.250000	-0.934346	-0.030133
5.096278	0.926535	1.204186	2.069172	0.250000	-0.934346	-0.030133
5.106190	0.926535	1.204186	2.069172	0.250000	-0.934346	-0.030133
5.116673	0.926535	1.204186	2.069172	0.250000	-0.934346	-0.030133
5.127044	0.926535	1.204186	2.069172	0.250000	-0.934346	-0.030133
5.136762	0.926535	1.204186	2.069172	0.250000	-0.934346	-0.030133
5.146134	0.926535	1.204186	2.069172	0.250000	-0.934346	-0.030133
5.156272	0.926535	1.204186	2.069172	0.250000	-0.934346	-0.030133
5.166120	0.926535	1.204186	2.069172	0.250000	-0.934346	-0.030133
5.176786	0.921146	1.222543	2.102107	0.250000	-1.048668	-0.037746
5.186561	0.921146	1.222543	2.102107	0.250000	-1.048668	-0.037746
5.196385	0.921146	1.222543	2.102107	0.250000	-1.048668	-0.037746
5.206159	0.921146	1.222543	2.102107	0.250000	-1.048668	-0.037746
5.216145	0.921146	1.222543	2.102107	0.250000	-1.048668	-0.037746
5.226587	0.921146	1.222543	2.102107	0.250000	-1.048668	-0.037746
5.236363	0.921146	1.222543	2.102107	0.250000	-1.048668	-0.037746
5.246237	0.921146	1.222543	2.102107	0.250000	-1.048668	-0.037746
5.256805	0.921146	1.222543	2.102107	0.250000	-1.048668	-0.037746
5.266555	0.921146	1.222543	2.102107	0.250000	-1.048668	-0.037746
5.276311	0.912011	1.238590	2.226046	0.250000	-1.315478	-0.053243
5.286146	0.912011	1.238590	2.226046	0.250000	-1.315478	-0.053243
5.296822	0.912011	1.238590	2.226046	0.250000	-1.315478	-0.053243
5.306506	0.912011	1.238590	2.226046	0.250000	-1.315478	-0.053243
5.316280	0.912011	1.238590	2.226046	0.250000	-1.315478	-0.053243
5.326104	0.912011	1.238590	2.226046	0.250000	-1.315478	-0.053243
5.336081	0.912011	1.238590	2.226046	0.250000	-1.315478	-0.053243
5.346141	0.912011	1.238590	2.226046	0.250000	-1.315478	-0.053243
5.356359	0.912011	1.238590	2.226046	0.250000	-1.315478	-0.053243
5.366143	0.912011	1.238590	2.226046	0.250000	-1.315478	-0.053243
5.376568	0.903211	1.259852	2.207692	0.250000	-1.347582	-0.060456
5.386622	0.903211	1.259852	2.207692	0.250000	-1.347582	-0.060456
5.396401	0.903211	1.259852	2.207692	0.250000	-1.347582	-0.060456
5.406112	0.903211	1.259852	2.207692	0.250000	-1.347582	-0.060456
5.416154	0.903211	1.259852	2.207692	0.250000	-1.347582	-0.060456
5.426155	0.903211	1.259852	2.207692	0.250000	-1.347582	-0.060456
5.436407	0.903211	1.259852	2.207692	0.250000	-1.347582	-0.060456
5.446148	0.903211	1.259852	2.207692	0.250000	-1.347582	-0.060456
5.456874	0.903211	1.259852	2.207692	0.250000	-1.347582	-0.060456
5.466667	0.903211	1.259852	2.207692	0.250000	-1.347582	-0.060456
5.476409	0.903211	1.259852	2.207692	0.250000	-1.347582	-0.060456
5.486493	0.903211	1.259852	2.207692	0.250000	-1.347582	-0.060456
5.496891	0.895668	1.281964	2.025153	0.250000	-1.122876	-0.060858
5.506624	0.895668	1.281964	2.025153	0.250000	-1.122876	-0.060858
5.516541	0.895668	1.281964	2.025153	0.250000	-1.122876	-0.060858
5.526170	0.895668	1.281964	2.025153	0.250000	-1.122876	-0.060858
5.536099	0.895668	1.281964	2.025153	0.250000	-1.122876	-0.060858
5.546668	0.890978	1.300663	1.841409	0.250000	-0.774300	-0.048059
5.556449	0.890978	1.300663	1.841409	0.250000	-0.774300	-0.048059
5.566181	0.890978	1.300663	1.841409	0.250000	-0.774300	-0.048059
5.576907	0.890978	1.300663	1.841409	0.250000	-0.774300	-0.048059
5.586667	0.890978	1.300663	1.841409	0.250000	-0.774300	-0.048059
5.596468	0.890978	1.300663	1.841409	0.250000	-0.774300	-0.048059
5.606241	0.890978	1.300663	1.841409	0.250000	-0.774300	-0.048059
5.616161	0.890978	1.300663	1.841409	0.250000	-0.774300	-0.048059
5.626227	0.890978	1.300663	1.841409	0.250000	-0.774300	-0.048059
5.636436	0.887129	1.315916	1.643492	0.250000	-0.300871	-0.026118
5.646213	0.887129	1.315916	1.643492	0.250000	-0.300871	-0.026118
5.656982	0.887129	1.315916	1.643492	0.250000	-0.300871	-0.026118
5.666645	0.887129	1.315916	1.643492	0.250000	-0.300871	-0.026118
5.676417	0.887129	1.315916	1.643492	0.250000	-0.300871	-0.026118
5.686251	0.887129	1.315916	1.643492	0.250000	-0.300871	-0.026118
5.697044	0.887129	1.315916	1.643492	0.250000	-0.300871	-0.026118
5.706744	0.884983	1.327762	1.597231	0.250000	-0.149470	-0.020574
5.716174	0.884983	1.327762	1.597231	0.250000	-0.149470	-0.020574
5.726201	0.884983	1.327762	1.597231	0.250000	-0.149470	-0.020574
5.737007	0.884983	1.327762	1.597231	0.250000	-0.149470	-0.020574
5.750371	0.884983	1.327762	1.597231	0.250000	-0.149470	-0.020574
5.756543	0.884983	1.327762	1.597231	0.250000	-0.149470	-0.020574
5.766316	0.884983	1.327762	1.597231	0.250000	-0.149470	-0.020574
5.776157	0.884983	1.327762	1.597231	0.250000	-0.149470	-0.020574
5.786168	0.884983	1.327762	1.597231	0.250000	-0.149470	-0.020574
5.796123	0.884983	1.327762	1.597231	0.250000	-0.149470	-0.020574
5.806182	0.884222	1.343866	1.556772	0.250000	0.019398	-0.013589
5.816150	0.884222	1.343866	1.556772	0.250000	0.019398	-0.013589
5.826133	0.884222	1.343866	1.556772	0.250000	0.019398	-0.013589
5.836159	0.884222	1.343866	1.556772	0.250000	0.019398	-0.013589
5.846271	0.884222	1.343866	1.556772	0.250000	0.019398	-0.013589
5.856174	0.884222	1.343866	1.556772	0.250000	0.019398	-0.013589
5.866805	0.884222	1.343866	1.556772	0.250000	0.019398	-0.013589
5.876512	0.884222	1.343866	1.556772	0.250000	0.019398	-0.013589
5.886380	0.884222	1.343866	1.556772	0.250000	0.019398	-0.013589
5.896148	0.884222	1.343866	1.556772	0.250000	0.019398	-0.013589
5.906168	0.884222	1.343866	1.556772	0.250000	0.019398	-0.013589
5.916728	0.887029	1.369819	1.506483	0.250000	0.263168	-0.001693
