t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.860887	1.000943	0.817652	1.676476	0.250000	-0.214201	-0.010777
3.870943	0.991231	0.859123	1.756558	0.250000	-0.534991	-0.030708
3.880865	0.991231	0.859123	1.756558	0.250000	-0.534991	-0.030708
3.890849	0.991231	0.859123	1.756558	0.250000	-0.534991	-0.030708
3.901172	0.991231	0.859123	1.756558	0.250000	-0.534991	-0.030708
3.911638	0.984274	0.886152	1.758892	0.250000	-0.620300	-0.037904
3.921644	0.984274	0.886152	1.758892	0.250000	-0.620300	-0.037904
3.930891	0.984274	0.886152	1.758892	0.250000	-0.620300	-0.037904
3.941147	0.984274	0.886152	1.758892	0.250000	-0.620300	-0.037904
3.950922	0.984274	0.886152	1.758892	0.250000	-0.620300	-0.037904
3.961642	0.984274	0.886152	1.758892	0.250000	-0.620300	-0.037904
3.970872	0.984274	0.886152	1.758892	0.250000	-0.620300	-0.037904
3.980902	0.984274	0.886152	1.758892	0.250000	-0.620300	-0.037904
3.990891	0.984274	0.886152	1.758892	0.250000	-0.620300	-0.037904
4.000874	0.978783	0.902330	1.788531	0.250000	-0.742524	-0.047119
4.010908	0.978783	0.902330	1.788531	0.250000	-0.742524	-0.047119
4.021180	0.978783	0.902330	1.788531	0.250000	-0.742524	-0.047119
4.031116	0.978783	0.902330	1.788531	0.250000	-0.742524	-0.047119
4.040899	0.978783	0.902330	1.788531	0.250000	-0.742524	-0.047119
4.051017	0.978783	0.902330	1.788531	0.250000	-0.742524	-0.047119
4.060976	0.978783	0.902330	1.788531	0.250000	-0.742524	-0.047119
4.070951	0.978783	0.902330	1.788531	0.250000	-0.742524	-0.047119
4.080909	0.978783	0.902330	1.788531	0.250000	-0.742524	-0.047119
4.091513	0.978783	0.902330	1.788531	0.250000	-0.742524	-0.047119
4.101209	0.978783	0.902330	1.788531	0.250000	-0.742524	-0.047119
4.111022	0.978783	0.902330	1.788531	0.250000	-0.742524	-0.047119
4.120965	0.978783	0.902330	1.788531	0.250000	-0.742524	-0.047119
4.131109	0.978783	0.902330	1.788531	0.250000	-0.742524	-0.047119
4.141066	0.978783	0.902330	1.788531	0.250000	-0.742524	-0.047119
4.151165	0.972820	0.928176	1.792309	0.250000	-0.806631	-0.053198
4.163250	0.972820	0.928176	1.792309	0.250000	-0.806631	-0.053198
4.170973	0.972820	0.928176	1.792309	0.250000	-0.806631	-0.053198
4.181085	0.972820	0.928176	1.792309	0.250000	-0.806631	-0.053198
4.191557	0.972820	0.928176	1.792309	0.250000	-0.806631	-0.053198
4.200888	0.972820	0.928176	1.792309	0.250000	-0.806631	-0.053198
4.211557	0.972820	0.928176	1.792309	0.250000	-0.806631	-0.053198
4.220970	0.972820	0.928176	1.792309	0.250000	-0.806631	-0.053198
4.230915	0.967732	0.953946	1.775072	0.250000	-0.827561	-0.056905
4.240884	0.967732	0.953946	1.775072	0.250000	-0.827561	-0.056905
4.250932	0.967732	0.953946	1.775072	0.250000	-0.827561	-0.056905
4.260889	0.967732	0.953946	1.775072	0.250000	-0.827561	-0.056905
4.271063	0.967732	0.953946	1.775072	0.250000	-0.827561	-0.056905
4.280848	0.967732	0.953946	1.775072	0.250000	-0.827561	-0.056905
4.290870	0.967732	0.953946	1.775072	0.250000	-0.827561	-0.056905
4.301286	0.967732	0.953946	1.775072	0.250000	-0.827561	-0.056905
4.312580	0.967732	0.953946	1.775072	0.250000	-0.827561	-0.056905
4.321129	0.967732	0.953946	1.775072	0.250000	-0.827561	-0.056905
4.330937	0.967732	0.953946	1.775072	0.250000	-0.827561	-0.056905
4.340955	0.967732	0.953946	1.775072	0.250000	-0.827561	-0.056905
4.350981	0.962633	0.986149	1.731195	0.250000	-0.792510	-0.057087
4.360898	0.962633	0.986149	1.731195	0.250000	-0.792510	-0.057087
4.370896	0.962633	0.986149	1.731195	0.250000	-0.792510	-0.057087
4.381316	0.962633	0.986149	1.731195	0.250000	-0.792510	-0.057087
4.390965	0.962633	0.986149	1.731195	0.250000	-0.792510	-0.057087
4.400879	0.962633	0.986149	1.731195	0.250000	-0.792510	-0.057087
4.410959	0.962633	0.986149	1.731195	0.250000	-0.792510	-0.057087
4.421331	0.962633	0.986149	1.731195	0.250000	-0.792510	-0.057087
4.430943	0.958860	1.006212	1.681232	0.250000	-0.729982	-0.055067
4.440879	0.958860	1.006212	1.681232	0.250000	-0.729982	-0.055067
4.451067	0.958860	1.006212	1.681232	0.250000	-0.729982	-0.055067
4.461368	0.958860	1.006212	1.681232	0.250000	-0.729982	-0.055067
4.471091	0.958860	1.006212	1.681232	0.250000	-0.729982	-0.055067
4.480931	0.958860	1.006212	1.681232	0.250000	-0.729982	-0.055067
4.491623	0.958860	1.006212	1.681232	0.250000	-0.729982	-0.055067
4.502012	0.958860	1.006212	1.681232	0.250000	-0.729982	-0.055067
4.512250	0.958860	1.006212	1.681232	0.250000	-0.729982	-0.055067
4.520949	0.958860	1.006212	1.681232	0.250000	-0.729982	-0.055067
4.530984	0.958860	1.006212	1.681232	0.250000	-0.729982	-0.055067
4.540891	0.958860	1.006212	1.681232	0.250000	-0.729982	-0.055067
4.551058	0.958860	1.006212	1.681232	0.250000	-0.729982	-0.055067
4.560945	0.958860	1.006212	1.681232	0.250000	-0.729982	-0.055067
4.571646	0.957309	1.034712	1.615908	0.250000	-0.622535	-0.049493
4.581427	0.957309	1.034712	1.615908	0.250000	-0.622535	-0.049493
4.590946	0.957309	1.034712	1.615908	0.250000	-0.622535	-0.049493
4.600898	0.957309	1.034712	1.615908	0.250000	-0.622535	-0.049493
4.611689	0.957309	1.034712	1.615908	0.250000	-0.622535	-0.049493
4.620941	0.957309	1.034712	1.615908	0.250000	-0.622535	-0.049493
4.631122	0.957309	1.034712	1.615908	0.250000	-0.622535	-0.049493
4.640969	0.964351	1.055403	1.551284	0.250000	-0.418901	-0.034613
4.651286	0.964351	1.055403	1.551284	0.250000	-0.418901	-0.034613
4.661469	0.964351	1.055403	1.551284	0.250000	-0.418901	-0.034613
4.671255	0.964351	1.055403	1.551284	0.250000	-0.418901	-0.034613
4.680940	0.964351	1.055403	1.551284	0.250000	-0.418901	-0.034613
4.692126	0.964351	1.055403	1.551284	0.250000	-0.418901	-0.034613
4.701507	0.964351	1.055403	1.551284	0.250000	-0.418901	-0.034613
4.711237	0.964351	1.055403	1.551284	0.250000	-0.418901	-0.034613
4.721793	0.964351	1.055403	1.551284	0.250000	-0.418901	-0.034613
4.731700	0.964351	1.055403	1.551284	0.250000	-0.418901	-0.034613
4.741495	0.964351	1.055403	1.551284	0.250000	-0.418901	-0.034613
4.751567	0.964351	1.055403	1.551284	0.250000	-0.418901	-0.034613
4.761007	0.965963	1.081290	1.476488	0.250000	-0.233103	-0.024020
4.771748	0.965963	1.081290	1.476488	0.250000	-0.233103	-0.024020
4.781501	0.965963	1.081290	1.476488	0.250000	-0.233103	-0.024020
4.791243	0.965963	1.081290	1.476488	0.250000	-0.233103	-0.024020
4.801011	0.965963	1.081290	1.476488	0.250000	-0.233103	-0.024020
4.811705	0.965963	1.081290	1.476488	0.250000	-0.233103	-0.024020
4.821951	0.965963	1.081290	1.476488	0.250000	-0.233103	-0.024020
4.831079	0.965963	1.081290	1.476488	0.250000	-0.233103	-0.024020
4.841058	0.965963	1.081290	1.476488	0.250000	-0.233103	-0.024020
4.850874	0.965963	1.081290	1.476488	0.250000	-0.233103	-0.024020
4.860825	0.965963	1.081290	1.476488	0.250000	-0.233103	-0.024020
4.870887	0.967765	1.102500	1.409763	0.250000	-0.041455	-0.013758
4.881004	0.967765	1.102500	1.409763	0.250000	-0.041455	-0.013758
4.891029	0.967765	1.102500	1.409763	0.250000	-0.041455	-0.013758
4.900929	0.967765	1.102500	1.409763	0.250000	-0.041455	-0.013758
4.911408	0.967765	1.102500	1.409763	0.250000	-0.041455	-0.013758
4.921089	0.967765	1.102500	1.409763	0.250000	-0.041455	-0.013758
4.930863	0.967765	1.102500	1.409763	0.250000	-0.041455	-0.013758
4.941481	0.965196	1.130807	1.359469	0.250000	0.070659	-0.010388
4.951583	0.965196	1.130807	1.359469	0.250000	0.070659	-0.010388
4.961084	0.965196	1.130807	1.359469	0.250000	0.070659	-0.010388
4.971803	0.965196	1.130807	1.359469	0.250000	0.070659	-0.010388
4.981589	0.965196	1.130807	1.359469	0.250000	0.070659	-0.010388
4.991377	0.965196	1.130807	1.359469	0.250000	0.070659	-0.010388
5.001984	0.966848	1.147729	1.316448	0.250000	0.215871	-0.003423
5.011769	0.966848	1.147729	1.316448	0.250000	0.215871	-0.003423
5.020942	0.966848	1.147729	1.316448	0.250000	0.215871	-0.003423
5.030914	0.966848	1.147729	1.316448	0.250000	0.215871	-0.003423
5.041096	0.966848	1.147729	1.316448	0.250000	0.215871	-0.003423
5.050899	0.966848	1.147729	1.316448	0.250000	0.215871	-0.003423
5.062758	0.980798	1.165122	1.275862	0.250000	0.498725	0.014910
5.071841	0.980798	1.165122	1.275862	0.250000	0.498725	0.014910
5.081040	0.980798	1.165122	1.275862	0.250000	0.498725	0.014910
5.091069	0.980798	1.165122	1.275862	0.250000	0.498725	0.014910
5.100994	0.980798	1.165122	1.275862	0.250000	0.498725	0.014910
5.110876	0.980798	1.165122	1.275862	0.250000	0.498725	0.014910
5.121154	0.980798	1.165122	1.275862	0.250000	0.498725	0.014910
5.130878	0.980798	1.165122	1.275862	0.250000	0.498725	0.014910
5.140926	0.980798	1.165122	1.275862	0.250000	0.498725	0.014910
5.150882	0.980798	1.165122	1.275862	0.250000	0.498725	0.014910
5.160978	0.980798	1.165122	1.275862	0.250000	0.498725	0.014910
5.171869	0.980798	1.165122	1.275862	0.250000	0.498725	0.014910
5.181641	0.980798	1.165122	1.275862	0.250000	0.498725	0.014910
5.191465	0.986134	1.182001	1.244097	0.250000	0.662222	0.023921
5.201247	0.986134	1.182001	1.244097	0.250000	0.662222	0.023921
5.210926	0.986134	1.182001	1.244097	0.250000	0.662222	0.023921
5.220945	0.986134	1.182001	1.244097	0.250000	0.662222	0.023921
5.231056	0.986134	1.182001	1.244097	0.250000	0.662222	0.023921
5.241084	0.986134	1.182001	1.244097	0.250000	0.662222	0.023921
5.250931	1.002666	1.198393	1.221366	0.250000	0.912575	0.042615
5.260935	1.002666	1.198393	1.221366	0.250000	0.912575	0.042615
5.270910	1.002666	1.198393	1.221366	0.250000	0.912575	0.042615
5.281235	1.002666	1.198393	1.221366	0.250000	0.912575	0.042615
5.291000	1.002666	1.198393	1.221366	0.250000	0.912575	0.042615
5.300902	1.002666	1.198393	1.221366	0.250000	0.912575	0.042615
5.311448	1.010037	1.217364	1.228541	0.250000	1.000473	0.048609
5.321246	1.010037	1.217364	1.228541	0.250000	1.000473	0.048609
5.330924	1.010037	1.217364	1.228541	0.250000	1.000473	0.048609
5.341730	1.010037	1.217364	1.228541	0.250000	1.000473	0.048609
5.351676	1.010037	1.217364	1.228541	0.250000	1.000473	0.048609
5.361291	1.010037	1.217364	1.228541	0.250000	1.000473	0.048609
5.371917	1.013798	1.230542	1.252550	0.250000	1.050029	0.051852
5.380995	1.013798	1.230542	1.252550	0.250000	1.050029	0.051852
5.390959	1.013798	1.230542	1.252550	0.250000	1.050029	0.051852
5.401293	1.013798	1.230542	1.252550	0.250000	1.050029	0.051852
5.411915	1.013798	1.230542	1.252550	0.250000	1.050029	0.051852
5.421749	1.013798	1.230542	1.252550	0.250000	1.050029	0.051852
5.431168	1.013798	1.230542	1.252550	0.250000	1.050029	0.051852
5.441342	1.005742	1.240069	1.297854	0.250000	0.945001	0.041258
5.451036	1.005742	1.240069	1.297854	0.250000	0.945001	0.041258
5.461812	1.005742	1.240069	1.297854	0.250000	0.945001	0.041258
5.471526	1.005742	1.240069	1.297854	0.250000	0.945001	0.041258
5.481280	1.005742	1.240069	1.297854	0.250000	0.945001	0.041258
5.491070	1.005742	1.240069	1.297854	0.250000	0.945001	0.041258
5.501817	0.998219	1.251392	1.349938	0.250000	0.850295	0.031670
5.511797	0.998219	1.251392	1.349938	0.250000	0.850295	0.031670
5.521359	0.998219	1.251392	1.349938	0.250000	0.850295	0.031670
5.531001	0.998219	1.251392	1.349938	0.250000	0.850295	0.031670
5.541846	0.998219	1.251392	1.349938	0.250000	0.850295	0.031670
5.550921	0.998219	1.251392	1.349938	0.250000	0.850295	0.031670
5.561311	0.998219	1.251392	1.349938	0.250000	0.850295	0.031670
5.572732	0.998219	1.251392	1.349938	0.250000	0.850295	0.031670
5.580909	0.998219	1.251392	1.349938	0.250000	0.850295	0.031670
5.591753	0.998219	1.251392	1.349938	0.250000	0.850295	0.031670
5.601465	0.998219	1.251392	1.349938	0.250000	0.850295	0.031670
5.611078	0.998219	1.251392	1.349938	0.250000	0.850295	0.031670
5.620904	0.998219	1.251392	1.349938	0.250000	0.850295	0.031670
5.631589	1.003012	1.273504	1.402865	0.250000	0.932124	0.036080
5.641425	1.003012	1.273504	1.402865	0.250000	0.932124	0.036080
5.651257	1.003012	1.273504	1.402865	0.250000	0.932124	0.036080
5.660939	1.003012	1.273504	1.402865	0.250000	0.932124	0.036080
5.671611	1.003012	1.273504	1.402865	0.250000	0.932124	0.036080
5.681485	1.003012	1.273504	1.402865	0.250000	0.932124	0.036080
5.691127	1.003012	1.273504	1.402865	0.250000	0.932124	0.036080
5.700995	1.003012	1.273504	1.402865	0.250000	0.932124	0.036080
5.711026	1.003012	1.273504	1.402865	0.250000	0.932124	0.036080
5.720950	1.003012	1.273504	1.402865	0.250000	0.932124	0.036080
5.730911	1.003012	1.273504	1.402865	0.250000	0.932124	0.036080
5.740911	1.003012	1.273504	1.402865	0.250000	0.932124	0.036080
5.751878	1.003012	1.273504	1.402865	0.250000	0.932124	0.036080
5.761377	1.003012	1.273504	1.402865	0.250000	0.932124	0.036080
5.771132	1.007500	1.301444	1.557183	0.250000	0.885026	0.033703
5.780920	1.007500	1.301444	1.557183	0.250000	0.885026	0.033703
5.791589	1.007500	1.301444	1.557183	0.250000	0.885026	0.033703
5.801445	1.007500	1.301444	1.557183	0.250000	0.885026	0.033703
5.811150	1.007500	1.301444	1.557183	0.250000	0.885026	0.033703
5.820986	1.007500	1.301444	1.557183	0.250000	0.885026	0.033703
5.831665	1.007500	1.301444	1.557183	0.250000	0.885026	0.033703
5.843133	1.007500	1.301444	1.557183	0.250000	0.885026	0.033703
5.851377	1.007500	1.301444	1.557183	0.250000	0.885026	0.033703
5.860954	1.007500	1.301444	1.557183	0.250000	0.885026	0.033703
5.870857	1.007500	1.301444	1.557183	0.250000	0.885026	0.033703
5.880977	1.007500	1.301444	1.557183	0.250000	0.885026	0.033703
5.892421	1.009914	1.332806	1.623474	0.250000	0.987013	0.040126
5.900983	1.009914	1.332806	1.623474	0.250000	0.987013	0.040126
5.911396	1.009914	1.332806	1.623474	0.250000	0.987013	0.040126
5.921483	1.009914	1.332806	1.623474	0.250000	0.987013	0.040126
5.930962	1.009914	1.332806	1.623474	0.250000	0.987013	0.040126
5.940976	1.009914	1.332806	1.623474	0.250000	0.987013	0.040126
5.952138	1.009914	1.332806	1.623474	0.250000	0.987013	0.040126
5.961529	1.009914	1.332806	1.623474	0.250000	0.987013	0.040126
5.971302	1.006080	1.347736	1.692479	0.250000	0.964892	0.037806
5.981009	1.006080	1.347736	1.692479	0.250000	0.964892	0.037806
5.991709	1.006080	1.347736	1.692479	0.250000	0.964892	0.037806
6.001540	1.006080	1.347736	1.692479	0.250000	0.964892	0.037806
6.011065	1.006080	1.347736	1.692479	0.250000	0.964892	0.037806
6.020902	1.006080	1.347736	1.692479	0.250000	0.964892	0.037806
6.030869	1.006080	1.347736	1.692479	0.250000	0.964892	0.037806
6.040938	1.006080	1.347736	1.692479	0.250000	0.964892	0.037806
6.051002	1.006080	1.347736	1.692479	0.250000	0.964892	0.037806
6.060972	1.006080	1.347736	1.692479	0.250000	0.964892	0.037806
6.070875	1.006080	1.347736	1.692479	0.250000	0.964892	0.037806
6.080878	1.006080	1.347736	1.692479	0.250000	0.964892	0.037806
6.090958	1.006080	1.347736	1.692479	0.250000	0.964892	0.037806
6.101029	1.005547	1.378474	1.799570	0.250000	1.050486	0.045443
6.111785	1.005547	1.378474	1.799570	0.250000	1.050486	0.045443
6.121548	1.005547	1.378474	1.799570	0.250000	1.050486	0.045443
6.130963	1.005547	1.378474	1.799570	0.250000	1.050486	0.045443
6.140986	1.005547	1.378474	1.799570	0.250000	1.050486	0.045443
6.150882	1.001920	1.399766	1.858920	0.250000	1.097216	0.049974
6.160907	1.001920	1.399766	1.858920	0.250000	1.097216	0.049974
6.171060	1.001920	1.399766	1.858920	0.250000	1.097216	0.049974
6.181092	1.001920	1.399766	1.858920	0.250000	1.097216	0.049974
6.191858	1.001920	1.399766	1.858920	0.250000	1.097216	0.049974
6.200970	0.998633	1.420090	2.059646	0.250000	0.911754	0.043220
6.211281	0.998633	1.420090	2.059646	0.250000	0.911754	0.043220
6.221895	0.998633	1.420090	2.059646	0.250000	0.911754	0.043220
6.230980	0.998633	1.420090	2.059646	0.250000	0.911754	0.043220
6.240863	0.998633	1.420090	2.059646	0.250000	0.911754	0.043220
6.250940	0.998633	1.420090	2.059646	0.250000	0.911754	0.043220
6.261063	0.998633	1.420090	2.059646	0.250000	0.911754	0.043220
6.270877	0.992497	1.422620	1.962341	0.250000	1.066299	0.049466
6.281141	0.992497	1.422620	1.962341	0.250000	1.066299	0.049466
6.290918	0.992497	1.422620	1.962341	0.250000	1.066299	0.049466
6.300966	0.992497	1.422620	1.962341	0.250000	1.066299	0.049466
6.311001	0.992497	1.422620	1.962341	0.250000	1.066299	0.049466
6.321652	0.992497	1.422620	1.962341	0.250000	1.066299	0.049466
6.331257	0.992497	1.422620	1.962341	0.250000	1.066299	0.049466
6.341161	0.987804	1.435333	1.998843	0.250000	1.074168	0.051185
