t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.842587	1.011909	0.883878	1.329084	0.250000	1.140300	0.088381
3.852178	1.011909	0.883878	1.329084	0.250000	1.140300	0.088381
3.861938	1.011909	0.883878	1.329084	0.250000	1.140300	0.088381
3.871763	1.011909	0.883878	1.329084	0.250000	1.140300	0.088381
3.882411	1.011909	0.883878	1.329084	0.250000	1.140300	0.088381
3.892209	1.011909	0.883878	1.329084	0.250000	1.140300	0.088381
3.901982	1.011909	0.883878	1.329084	0.250000	1.140300	0.088381
3.911759	1.011909	0.883878	1.329084	0.250000	1.140300	0.088381
3.921871	1.011909	0.883878	1.329084	0.250000	1.140300	0.088381
3.931884	1.011909	0.883878	1.329084	0.250000	1.140300	0.088381
3.942689	1.015771	0.904135	1.379759	0.250000	1.118195	0.088043
3.951764	1.015771	0.904135	1.379759	0.250000	1.118195	0.088043
3.962456	1.015771	0.904135	1.379759	0.250000	1.118195	0.088043
3.972177	1.015771	0.904135	1.379759	0.250000	1.118195	0.088043
3.981951	1.015771	0.904135	1.379759	0.250000	1.118195	0.088043
3.991781	1.015771	0.904135	1.379759	0.250000	1.118195	0.088043
4.002441	1.018665	0.923988	1.427114	0.250000	1.103519	0.087853
4.012320	1.018665	0.923988	1.427114	0.250000	1.103519	0.087853
4.022025	1.018665	0.923988	1.427114	0.250000	1.103519	0.087853
4.031913	1.018665	0.923988	1.427114	0.250000	1.103519	0.087853
4.042487	1.018665	0.923988	1.427114	0.250000	1.103519	0.087853
4.052307	1.018665	0.923988	1.427114	0.250000	1.103519	0.087853
4.062052	1.020731	0.941073	1.556822	0.250000	0.963373	0.078177
4.071718	1.020731	0.941073	1.556822	0.250000	0.963373	0.078177
4.082555	1.020731	0.941073	1.556822	0.250000	0.963373	0.078177
4.092285	1.020731	0.941073	1.556822	0.250000	0.963373	0.078177
4.102071	1.020731	0.941073	1.556822	0.250000	0.963373	0.078177
4.111756	1.020731	0.941073	1.556822	0.250000	0.963373	0.078177
4.122492	1.024266	0.959805	1.602629	0.250000	0.976643	0.079492
4.132308	1.024266	0.959805	1.602629	0.250000	0.976643	0.079492
4.142043	1.024266	0.959805	1.602629	0.250000	0.976643	0.079492
4.151788	1.024266	0.959805	1.602629	0.250000	0.976643	0.079492
4.162541	1.024266	0.959805	1.602629	0.250000	0.976643	0.079492
4.172280	1.023408	0.970396	1.646380	0.250000	0.936277	0.075477
4.182092	1.023408	0.970396	1.646380	0.250000	0.936277	0.075477
4.191803	1.023408	0.970396	1.646380	0.250000	0.936277	0.075477
4.202555	1.023408	0.970396	1.646380	0.250000	0.936277	0.075477
4.212309	1.023408	0.970396	1.646380	0.250000	0.936277	0.075477
4.222100	1.023663	0.984022	1.605632	0.250000	1.055280	0.083014
4.231914	1.023663	0.984022	1.605632	0.250000	1.055280	0.083014
4.242561	1.023663	0.984022	1.605632	0.250000	1.055280	0.083014
4.252314	1.023663	0.984022	1.605632	0.250000	1.055280	0.083014
4.262098	1.023663	0.984022	1.605632	0.250000	1.055280	0.083014
4.273792	1.023663	0.984022	1.605632	0.250000	1.055280	0.083014
4.282641	1.023663	0.984022	1.605632	0.250000	1.055280	0.083014
4.292360	1.023663	0.984022	1.605632	0.250000	1.055280	0.083014
4.302149	1.023663	0.984022	1.605632	0.250000	1.055280	0.083014
4.311873	1.023663	0.984022	1.605632	0.250000	1.055280	0.083014
4.321813	1.023663	0.984022	1.605632	0.250000	1.055280	0.083014
4.331773	1.023663	0.984022	1.605632	0.250000	1.055280	0.083014
4.342256	1.019094	0.995765	1.758486	0.250000	0.825959	0.064976
4.351808	1.019094	0.995765	1.758486	0.250000	0.825959	0.064976
4.362630	1.019094	0.995765	1.758486	0.250000	0.825959	0.064976
4.372347	1.019094	0.995765	1.758486	0.250000	0.825959	0.064976
4.382202	1.017473	1.015246	1.804793	0.250000	0.798174	0.064583
4.391902	1.017473	1.015246	1.804793	0.250000	0.798174	0.064583
4.402638	1.017473	1.015246	1.804793	0.250000	0.798174	0.064583
4.412382	1.017473	1.015246	1.804793	0.250000	0.798174	0.064583
4.422205	1.017473	1.015246	1.804793	0.250000	0.798174	0.064583
4.431911	1.017473	1.015246	1.804793	0.250000	0.798174	0.064583
4.441769	1.017473	1.015246	1.804793	0.250000	0.798174	0.064583
4.452408	1.017473	1.015246	1.804793	0.250000	0.798174	0.064583
4.462233	1.017473	1.015246	1.804793	0.250000	0.798174	0.064583
4.471936	1.017473	1.015246	1.804793	0.250000	0.798174	0.064583
4.482156	1.017473	1.015246	1.804793	0.250000	0.798174	0.064583
4.491762	1.017473	1.015246	1.804793	0.250000	0.798174	0.064583
4.502201	1.011557	1.031687	1.851435	0.250000	0.693473	0.059087
4.511928	1.011557	1.031687	1.851435	0.250000	0.693473	0.059087
4.522683	1.011557	1.031687	1.851435	0.250000	0.693473	0.059087
4.532515	1.011557	1.031687	1.851435	0.250000	0.693473	0.059087
4.542211	1.011557	1.031687	1.851435	0.250000	0.693473	0.059087
4.552122	1.011557	1.031687	1.851435	0.250000	0.693473	0.059087
4.561788	1.009959	1.052573	1.791606	0.250000	0.785005	0.072447
4.571958	1.009959	1.052573	1.791606	0.250000	0.785005	0.072447
4.582212	1.009959	1.052573	1.791606	0.250000	0.785005	0.072447
4.592004	1.009959	1.052573	1.791606	0.250000	0.785005	0.072447
4.601733	1.006755	1.072572	1.843444	0.250000	0.608245	0.067103
4.612592	1.006755	1.072572	1.843444	0.250000	0.608245	0.067103
4.622315	1.006755	1.072572	1.843444	0.250000	0.608245	0.067103
4.632001	1.006755	1.072572	1.843444	0.250000	0.608245	0.067103
4.641745	1.006755	1.072572	1.843444	0.250000	0.608245	0.067103
4.652499	1.006755	1.072572	1.843444	0.250000	0.608245	0.067103
4.662264	1.006755	1.072572	1.843444	0.250000	0.608245	0.067103
4.672014	1.006755	1.072572	1.843444	0.250000	0.608245	0.067103
4.681808	1.006755	1.072572	1.843444	0.250000	0.608245	0.067103
4.692502	1.006755	1.072572	1.843444	0.250000	0.608245	0.067103
4.702261	1.006755	1.072572	1.843444	0.250000	0.608245	0.067103
4.711959	1.002869	1.093566	2.011442	0.250000	0.166685	0.042104
4.721885	1.002869	1.093566	2.011442	0.250000	0.166685	0.042104
4.732652	1.002869	1.093566	2.011442	0.250000	0.166685	0.042104
4.742271	1.002869	1.093566	2.011442	0.250000	0.166685	0.042104
4.751814	1.002869	1.093566	2.011442	0.250000	0.166685	0.042104
4.761803	0.994329	1.104402	2.070903	0.250000	-0.053990	0.028151
4.771997	0.994329	1.104402	2.070903	0.250000	-0.053990	0.028151
4.782294	0.994329	1.104402	2.070903	0.250000	-0.053990	0.028151
4.792090	0.994329	1.104402	2.070903	0.250000	-0.053990	0.028151
4.803433	0.994329	1.104402	2.070903	0.250000	-0.053990	0.028151
4.811756	0.994329	1.104402	2.070903	0.250000	-0.053990	0.028151
4.822357	0.994329	1.104402	2.070903	0.250000	-0.053990	0.028151
4.832095	0.994329	1.104402	2.070903	0.250000	-0.053990	0.028151
4.841859	0.994329	1.104402	2.070903	0.250000	-0.053990	0.028151
4.852544	0.994329	1.104402	2.070903	0.250000	-0.053990	0.028151
4.862340	0.994329	1.104402	2.070903	0.250000	-0.053990	0.028151
4.872052	0.994329	1.104402	2.070903	0.250000	-0.053990	0.028151
4.881814	0.985394	1.121158	2.122466	0.250000	-0.309976	0.013931
4.892603	0.985394	1.121158	2.122466	0.250000	-0.309976	0.013931
4.901889	0.985394	1.121158	2.122466	0.250000	-0.309976	0.013931
4.911849	0.985394	1.121158	2.122466	0.250000	-0.309976	0.013931
4.921947	0.978297	1.139681	2.071178	0.250000	-0.293933	0.014829
4.932688	0.978297	1.139681	2.071178	0.250000	-0.293933	0.014829
4.942349	0.978297	1.139681	2.071178	0.250000	-0.293933	0.014829
4.952099	0.978297	1.139681	2.071178	0.250000	-0.293933	0.014829
4.961880	0.978297	1.139681	2.071178	0.250000	-0.293933	0.014829
4.971769	0.978297	1.139681	2.071178	0.250000	-0.293933	0.014829
4.982392	0.978297	1.139681	2.071178	0.250000	-0.293933	0.014829
4.992174	0.978297	1.139681	2.071178	0.250000	-0.293933	0.014829
5.001908	0.978297	1.139681	2.071178	0.250000	-0.293933	0.014829
5.011778	0.978297	1.139681	2.071178	0.250000	-0.293933	0.014829
5.022353	0.978297	1.139681	2.071178	0.250000	-0.293933	0.014829
5.031830	0.978297	1.139681	2.071178	0.250000	-0.293933	0.014829
5.041896	0.967850	1.161133	2.107079	0.250000	-0.529602	0.001104
5.051766	0.967850	1.161133	2.107079	0.250000	-0.529602	0.001104
5.062397	0.967850	1.161133	2.107079	0.250000	-0.529602	0.001104
5.072142	0.967850	1.161133	2.107079	0.250000	-0.529602	0.001104
5.081912	0.967850	1.161133	2.107079	0.250000	-0.529602	0.001104
5.091780	0.967850	1.161133	2.107079	0.250000	-0.529602	0.001104
5.102499	0.967850	1.161133	2.107079	0.250000	-0.529602	0.001104
5.112156	0.967850	1.161133	2.107079	0.250000	-0.529602	0.001104
5.125886	0.956582	1.183131	2.215658	0.250000	-0.886656	-0.018263
5.131767	0.956582	1.183131	2.215658	0.250000	-0.886656	-0.018263
5.142471	0.956582	1.183131	2.215658	0.250000	-0.886656	-0.018263
5.152283	0.956582	1.183131	2.215658	0.250000	-0.886656	-0.018263
5.161973	0.956582	1.183131	2.215658	0.250000	-0.886656	-0.018263
5.171704	0.956582	1.183131	2.215658	0.250000	-0.886656	-0.018263
5.182447	0.956582	1.183131	2.215658	0.250000	-0.886656	-0.018263
5.191861	0.956582	1.183131	2.215658	0.250000	-0.886656	-0.018263
5.202006	0.956582	1.183131	2.215658	0.250000	-0.886656	-0.018263
5.211823	0.956582	1.183131	2.215658	0.250000	-0.886656	-0.018263
5.222467	0.956582	1.183131	2.215658	0.250000	-0.886656	-0.018263
5.232265	0.956582	1.183131	2.215658	0.250000	-0.886656	-0.018263
5.242153	0.956582	1.183131	2.215658	0.250000	-0.886656	-0.018263
5.251760	0.941056	1.204309	2.307855	0.250000	-1.164272	-0.034186
5.262498	0.941056	1.204309	2.307855	0.250000	-1.164272	-0.034186
5.272312	0.941056	1.204309	2.307855	0.250000	-1.164272	-0.034186
5.281947	0.941056	1.204309	2.307855	0.250000	-1.164272	-0.034186
5.291834	0.941056	1.204309	2.307855	0.250000	-1.164272	-0.034186
5.302546	0.929448	1.226969	2.265038	0.250000	-1.205278	-0.040737
5.311809	0.929448	1.226969	2.265038	0.250000	-1.205278	-0.040737
5.322057	0.929448	1.226969	2.265038	0.250000	-1.205278	-0.040737
5.331798	0.929448	1.226969	2.265038	0.250000	-1.205278	-0.040737
5.342507	0.929448	1.226969	2.265038	0.250000	-1.205278	-0.040737
5.352286	0.929448	1.226969	2.265038	0.250000	-1.205278	-0.040737
5.362037	0.920042	1.240749	2.135575	0.250000	-1.100288	-0.042718
5.371830	0.920042	1.240749	2.135575	0.250000	-1.100288	-0.042718
5.382575	0.920042	1.240749	2.135575	0.250000	-1.100288	-0.042718
5.392341	0.920042	1.240749	2.135575	0.250000	-1.100288	-0.042718
5.402066	0.920042	1.240749	2.135575	0.250000	-1.100288	-0.042718
5.411799	0.920042	1.240749	2.135575	0.250000	-1.100288	-0.042718
5.422560	0.920042	1.240749	2.135575	0.250000	-1.100288	-0.042718
5.432314	0.920042	1.240749	2.135575	0.250000	-1.100288	-0.042718
5.442075	0.920042	1.240749	2.135575	0.250000	-1.100288	-0.042718
5.451803	0.920042	1.240749	2.135575	0.250000	-1.100288	-0.042718
5.462566	0.913200	1.264148	1.977766	0.250000	-0.886638	-0.038440
5.472314	0.913200	1.264148	1.977766	0.250000	-0.886638	-0.038440
5.482121	0.913200	1.264148	1.977766	0.250000	-0.886638	-0.038440
5.491912	0.913200	1.264148	1.977766	0.250000	-0.886638	-0.038440
5.502577	0.913200	1.264148	1.977766	0.250000	-0.886638	-0.038440
5.512358	0.913200	1.264148	1.977766	0.250000	-0.886638	-0.038440
5.522095	0.905431	1.278278	1.939567	0.250000	-0.877190	-0.043134
5.532035	0.905431	1.278278	1.939567	0.250000	-0.877190	-0.043134
5.542587	0.905431	1.278278	1.939567	0.250000	-0.877190	-0.043134
5.551792	0.905431	1.278278	1.939567	0.250000	-0.877190	-0.043134
5.561801	0.905431	1.278278	1.939567	0.250000	-0.877190	-0.043134
5.571900	0.905431	1.278278	1.939567	0.250000	-0.877190	-0.043134
5.582620	0.905431	1.278278	1.939567	0.250000	-0.877190	-0.043134
5.592381	0.905431	1.278278	1.939567	0.250000	-0.877190	-0.043134
5.602146	0.905431	1.278278	1.939567	0.250000	-0.877190	-0.043134
5.611879	0.905431	1.278278	1.939567	0.250000	-0.877190	-0.043134
5.622574	0.905431	1.278278	1.939567	0.250000	-0.877190	-0.043134
5.631749	0.898208	1.305549	1.883011	0.250000	-0.789263	-0.043971
5.642198	0.898208	1.305549	1.883011	0.250000	-0.789263	-0.043971
5.651808	0.898208	1.305549	1.883011	0.250000	-0.789263	-0.043971
5.662608	0.898208	1.305549	1.883011	0.250000	-0.789263	-0.043971
5.672422	0.898208	1.305549	1.883011	0.250000	-0.789263	-0.043971
5.682165	0.898208	1.305549	1.883011	0.250000	-0.789263	-0.043971
5.691978	0.890645	1.313678	1.836286	0.250000	-0.743649	-0.046084
5.701832	0.890645	1.313678	1.836286	0.250000	-0.743649	-0.046084
5.712436	0.890645	1.313678	1.836286	0.250000	-0.743649	-0.046084
5.722345	0.890645	1.313678	1.836286	0.250000	-0.743649	-0.046084
5.732035	0.890645	1.313678	1.836286	0.250000	-0.743649	-0.046084
5.742676	0.890645	1.313678	1.836286	0.250000	-0.743649	-0.046084
5.751720	0.890645	1.313678	1.836286	0.250000	-0.743649	-0.046084
5.762299	0.886065	1.328950	1.794233	0.250000	-0.658076	-0.045175
5.771954	0.886065	1.328950	1.794233	0.250000	-0.658076	-0.045175
5.781749	0.886065	1.328950	1.794233	0.250000	-0.658076	-0.045175
5.791921	0.886065	1.328950	1.794233	0.250000	-0.658076	-0.045175
5.802251	0.886065	1.328950	1.794233	0.250000	-0.658076	-0.045175
5.811979	0.886065	1.328950	1.794233	0.250000	-0.658076	-0.045175
5.822738	0.886065	1.328950	1.794233	0.250000	-0.658076	-0.045175
5.831881	0.886065	1.328950	1.794233	0.250000	-0.658076	-0.045175
5.842212	0.886065	1.328950	1.794233	0.250000	-0.658076	-0.045175
5.852005	0.880237	1.333193	1.885204	0.250000	-0.882968	-0.061827
5.861772	0.880237	1.333193	1.885204	0.250000	-0.882968	-0.061827
5.871788	0.880237	1.333193	1.885204	0.250000	-0.882968	-0.061827
5.882230	0.880237	1.333193	1.885204	0.250000	-0.882968	-0.061827
5.891849	0.880237	1.333193	1.885204	0.250000	-0.882968	-0.061827
5.901892	0.880237	1.333193	1.885204	0.250000	-0.882968	-0.061827
5.912505	0.877345	1.346747	1.849918	0.250000	-0.796357	-0.059417
5.922272	0.877345	1.346747	1.849918	0.250000	-0.796357	-0.059417
5.932070	0.877345	1.346747	1.849918	0.250000	-0.796357	-0.059417
5.941742	0.877345	1.346747	1.849918	0.250000	-0.796357	-0.059417
5.951772	0.877345	1.346747	1.849918	0.250000	-0.796357	-0.059417
5.962290	0.877345	1.346747	1.849918	0.250000	-0.796357	-0.059417
5.972038	0.875099	1.365041	1.792439	0.250000	-0.641006	-0.051868
