t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.921810	0.991644	0.734229	1.176384	0.250000	0.836271	0.033146
3.932079	0.991644	0.734229	1.176384	0.250000	0.836271	0.033146
3.941825	0.991644	0.734229	1.176384	0.250000	0.836271	0.033146
3.951990	0.991644	0.734229	1.176384	0.250000	0.836271	0.033146
3.961881	0.992649	0.741486	1.195398	0.250000	0.800965	0.030926
3.972115	0.992649	0.741486	1.195398	0.250000	0.800965	0.030926
3.981825	0.992649	0.741486	1.195398	0.250000	0.800965	0.030926
3.992832	0.992649	0.741486	1.195398	0.250000	0.800965	0.030926
4.002374	0.996506	0.750877	1.219799	0.250000	0.823776	0.033796
4.012114	0.996506	0.750877	1.219799	0.250000	0.823776	0.033796
4.022035	0.996506	0.750877	1.219799	0.250000	0.823776	0.033796
4.031854	0.996506	0.750877	1.219799	0.250000	0.823776	0.033796
4.041808	0.998893	0.760340	1.250546	0.250000	0.791372	0.032796
4.052166	0.998893	0.760340	1.250546	0.250000	0.791372	0.032796
4.061866	0.998893	0.760340	1.250546	0.250000	0.791372	0.032796
4.071868	0.998893	0.760340	1.250546	0.250000	0.791372	0.032796
4.081872	0.998893	0.760340	1.250546	0.250000	0.791372	0.032796
4.092166	0.998893	0.760340	1.250546	0.250000	0.791372	0.032796
4.102113	0.998893	0.760340	1.250546	0.250000	0.791372	0.032796
4.112706	0.998893	0.760340	1.250546	0.250000	0.791372	0.032796
4.122385	1.003222	0.771354	1.291956	0.250000	0.768613	0.033739
4.131696	1.003222	0.771354	1.291956	0.250000	0.768613	0.033739
4.141918	1.003222	0.771354	1.291956	0.250000	0.768613	0.033739
4.151791	1.003222	0.771354	1.291956	0.250000	0.768613	0.033739
4.161796	1.003222	0.771354	1.291956	0.250000	0.768613	0.033739
4.171910	1.003222	0.771354	1.291956	0.250000	0.768613	0.033739
4.181767	1.007804	0.785272	1.338348	0.250000	0.740778	0.035128
4.192223	1.007804	0.785272	1.338348	0.250000	0.740778	0.035128
4.202250	1.007804	0.785272	1.338348	0.250000	0.740778	0.035128
4.212199	1.007804	0.785272	1.338348	0.250000	0.740778	0.035128
4.221944	1.007804	0.785272	1.338348	0.250000	0.740778	0.035128
4.231757	1.007804	0.785272	1.338348	0.250000	0.740778	0.035128
4.241884	1.007804	0.785272	1.338348	0.250000	0.740778	0.035128
4.252213	1.009688	0.799007	1.378260	0.250000	0.678860	0.033211
4.262088	1.009688	0.799007	1.378260	0.250000	0.678860	0.033211
4.271757	1.009688	0.799007	1.378260	0.250000	0.678860	0.033211
4.281807	1.009688	0.799007	1.378260	0.250000	0.678860	0.033211
4.292246	1.009688	0.799007	1.378260	0.250000	0.678860	0.033211
4.302165	1.011941	0.814447	1.419709	0.250000	0.617490	0.032295
4.311824	1.011941	0.814447	1.419709	0.250000	0.617490	0.032295
4.322497	1.011941	0.814447	1.419709	0.250000	0.617490	0.032295
4.332250	1.011941	0.814447	1.419709	0.250000	0.617490	0.032295
4.342039	1.006342	0.829345	1.467760	0.250000	0.442593	0.022313
4.351891	1.006342	0.829345	1.467760	0.250000	0.442593	0.022313
4.362335	1.006342	0.829345	1.467760	0.250000	0.442593	0.022313
4.371989	1.006342	0.829345	1.467760	0.250000	0.442593	0.022313
4.381770	1.006909	0.839624	1.510935	0.250000	0.333650	0.017620
4.391796	1.006909	0.839624	1.510935	0.250000	0.333650	0.017620
4.402493	1.006909	0.839624	1.510935	0.250000	0.333650	0.017620
4.411984	1.006909	0.839624	1.510935	0.250000	0.333650	0.017620
4.421785	1.006909	0.839624	1.510935	0.250000	0.333650	0.017620
4.431743	1.005029	0.847136	1.539049	0.250000	0.231893	0.012540
4.441832	1.005029	0.847136	1.539049	0.250000	0.231893	0.012540
4.451724	1.005029	0.847136	1.539049	0.250000	0.231893	0.012540
4.461825	1.005029	0.847136	1.539049	0.250000	0.231893	0.012540
4.471835	1.005029	0.847136	1.539049	0.250000	0.231893	0.012540
4.482534	1.005029	0.847136	1.539049	0.250000	0.231893	0.012540
4.492309	1.010449	0.856223	1.571070	0.250000	0.200135	0.013994
4.502252	1.010449	0.856223	1.571070	0.250000	0.200135	0.013994
4.511848	1.010449	0.856223	1.571070	0.250000	0.200135	0.013994
4.521751	1.010449	0.856223	1.571070	0.250000	0.200135	0.013994
4.532348	1.010449	0.856223	1.571070	0.250000	0.200135	0.013994
4.541838	1.010449	0.856223	1.571070	0.250000	0.200135	0.013994
4.551916	1.010449	0.856223	1.571070	0.250000	0.200135	0.013994
4.561799	1.010449	0.856223	1.571070	0.250000	0.200135	0.013994
4.572348	1.010449	0.856223	1.571070	0.250000	0.200135	0.013994
4.582129	1.006790	0.865882	1.688820	0.250000	-0.166904	-0.005366
4.591849	1.006790	0.865882	1.688820	0.250000	-0.166904	-0.005366
4.602890	1.006790	0.865882	1.688820	0.250000	-0.166904	-0.005366
4.612370	1.006790	0.865882	1.688820	0.250000	-0.166904	-0.005366
4.622185	1.006790	0.865882	1.688820	0.250000	-0.166904	-0.005366
4.631864	1.006790	0.865882	1.688820	0.250000	-0.166904	-0.005366
4.641885	1.006790	0.865882	1.688820	0.250000	-0.166904	-0.005366
4.651791	1.006790	0.865882	1.688820	0.250000	-0.166904	-0.005366
4.663631	1.007451	0.884699	1.736654	0.250000	-0.313507	-0.011029
4.671824	1.007451	0.884699	1.736654	0.250000	-0.313507	-0.011029
4.682656	1.007451	0.884699	1.736654	0.250000	-0.313507	-0.011029
4.692436	1.007451	0.884699	1.736654	0.250000	-0.313507	-0.011029
4.702386	1.007451	0.884699	1.736654	0.250000	-0.313507	-0.011029
4.712050	1.007451	0.884699	1.736654	0.250000	-0.313507	-0.011029
4.722667	1.007451	0.884699	1.736654	0.250000	-0.313507	-0.011029
4.732421	1.007451	0.884699	1.736654	0.250000	-0.313507	-0.011029
4.742161	1.002431	0.898357	1.769333	0.250000	-0.473607	-0.020586
4.752014	1.002431	0.898357	1.769333	0.250000	-0.473607	-0.020586
4.761714	1.002431	0.898357	1.769333	0.250000	-0.473607	-0.020586
4.772310	1.002431	0.898357	1.769333	0.250000	-0.473607	-0.020586
4.781934	1.002431	0.898357	1.769333	0.250000	-0.473607	-0.020586
4.791956	1.002431	0.898357	1.769333	0.250000	-0.473607	-0.020586
4.801934	1.002431	0.898357	1.769333	0.250000	-0.473607	-0.020586
4.812460	1.002431	0.898357	1.769333	0.250000	-0.473607	-0.020586
4.822170	0.997669	0.921281	1.810124	0.250000	-0.646822	-0.031315
4.831938	0.997669	0.921281	1.810124	0.250000	-0.646822	-0.031315
4.841723	0.997669	0.921281	1.810124	0.250000	-0.646822	-0.031315
4.852453	0.997669	0.921281	1.810124	0.250000	-0.646822	-0.031315
4.862284	0.997669	0.921281	1.810124	0.250000	-0.646822	-0.031315
4.872006	0.997669	0.921281	1.810124	0.250000	-0.646822	-0.031315
4.881774	0.997669	0.921281	1.810124	0.250000	-0.646822	-0.031315
4.891768	0.988724	0.938151	1.803268	0.250000	-0.719017	-0.038944
4.902236	0.988724	0.938151	1.803268	0.250000	-0.719017	-0.038944
4.911975	0.988724	0.938151	1.803268	0.250000	-0.719017	-0.038944
4.921746	0.988724	0.938151	1.803268	0.250000	-0.719017	-0.038944
4.932476	0.988724	0.938151	1.803268	0.250000	-0.719017	-0.038944
4.942254	0.988724	0.938151	1.803268	0.250000	-0.719017	-0.038944
4.952022	0.988724	0.938151	1.803268	0.250000	-0.719017	-0.038944
4.961946	0.985991	0.952096	1.775492	0.250000	-0.691604	-0.039729
4.972577	0.985991	0.952096	1.775492	0.250000	-0.691604	-0.039729
4.981800	0.985991	0.952096	1.775492	0.250000	-0.691604	-0.039729
4.991779	0.985991	0.952096	1.775492	0.250000	-0.691604	-0.039729
5.001968	0.985991	0.952096	1.775492	0.250000	-0.691604	-0.039729
5.012495	0.983693	0.967590	1.646168	0.250000	-0.401716	-0.025984
5.022260	0.983693	0.967590	1.646168	0.250000	-0.401716	-0.025984
5.031997	0.983693	0.967590	1.646168	0.250000	-0.401716	-0.025984
5.041792	0.986298	0.975479	1.618169	0.250000	-0.292050	-0.019831
5.052526	0.986298	0.975479	1.618169	0.250000	-0.292050	-0.019831
5.062237	0.986298	0.975479	1.618169	0.250000	-0.292050	-0.019831
5.072077	0.986298	0.975479	1.618169	0.250000	-0.292050	-0.019831
5.081801	0.986966	0.995213	1.600267	0.250000	-0.192247	-0.016586
5.092536	0.986966	0.995213	1.600267	0.250000	-0.192247	-0.016586
5.102350	0.986966	0.995213	1.600267	0.250000	-0.192247	-0.016586
5.112069	0.986966	0.995213	1.600267	0.250000	-0.192247	-0.016586
5.121834	0.986966	0.995213	1.600267	0.250000	-0.192247	-0.016586
5.132582	0.990820	0.997902	1.566824	0.250000	-0.059698	-0.008139
5.142309	0.990820	0.997902	1.566824	0.250000	-0.059698	-0.008139
5.151749	0.990820	0.997902	1.566824	0.250000	-0.059698	-0.008139
5.161897	0.992543	1.008252	1.629523	0.250000	-0.160447	-0.014369
5.172625	0.992543	1.008252	1.629523	0.250000	-0.160447	-0.014369
5.182350	0.992543	1.008252	1.629523	0.250000	-0.160447	-0.014369
5.192078	0.992543	1.008252	1.629523	0.250000	-0.160447	-0.014369
5.202043	0.992543	1.008252	1.629523	0.250000	-0.160447	-0.014369
5.212598	0.991402	1.016997	1.607285	0.250000	-0.080336	-0.011744
5.221723	0.991402	1.016997	1.607285	0.250000	-0.080336	-0.011744
5.231853	0.991402	1.016997	1.607285	0.250000	-0.080336	-0.011744
5.241902	0.991402	1.016997	1.607285	0.250000	-0.080336	-0.011744
5.251807	0.991402	1.016997	1.607285	0.250000	-0.080336	-0.011744
5.262079	0.991402	1.016997	1.607285	0.250000	-0.080336	-0.011744
5.271853	0.991402	1.016997	1.607285	0.250000	-0.080336	-0.011744
5.281757	0.991402	1.016997	1.607285	0.250000	-0.080336	-0.011744
5.291723	0.994988	1.034111	1.590407	0.250000	0.095204	-0.003679
5.302607	0.994988	1.034111	1.590407	0.250000	0.095204	-0.003679
5.312142	0.994988	1.034111	1.590407	0.250000	0.095204	-0.003679
5.321783	0.994988	1.034111	1.590407	0.250000	0.095204	-0.003679
5.332738	0.994988	1.034111	1.590407	0.250000	0.095204	-0.003679
5.342467	0.994988	1.034111	1.590407	0.250000	0.095204	-0.003679
5.352215	0.998295	1.050028	1.486801	0.250000	0.485990	0.015920
5.362002	0.998295	1.050028	1.486801	0.250000	0.485990	0.015920
5.371687	0.998295	1.050028	1.486801	0.250000	0.485990	0.015920
5.382428	0.998295	1.050028	1.486801	0.250000	0.485990	0.015920
5.391819	1.002801	1.060974	1.465878	0.250000	0.647670	0.024877
5.402211	1.002801	1.060974	1.465878	0.250000	0.647670	0.024877
5.412210	1.002801	1.060974	1.465878	0.250000	0.647670	0.024877
5.421791	1.002801	1.060974	1.465878	0.250000	0.647670	0.024877
5.432239	1.002801	1.060974	1.465878	0.250000	0.647670	0.024877
5.441979	1.003202	1.079686	1.447705	0.250000	0.784422	0.030428
5.451732	1.003202	1.079686	1.447705	0.250000	0.784422	0.030428
5.462507	1.003202	1.079686	1.447705	0.250000	0.784422	0.030428
5.471663	1.003202	1.079686	1.447705	0.250000	0.784422	0.030428
5.482975	1.003202	1.079686	1.447705	0.250000	0.784422	0.030428
5.491735	1.003202	1.079686	1.447705	0.250000	0.784422	0.030428
5.502534	1.003202	1.079686	1.447705	0.250000	0.784422	0.030428
5.512290	1.006474	1.095859	1.438643	0.250000	0.919917	0.038498
5.522164	1.006474	1.095859	1.438643	0.250000	0.919917	0.038498
5.531816	1.006474	1.095859	1.438643	0.250000	0.919917	0.038498
5.541765	1.006474	1.095859	1.438643	0.250000	0.919917	0.038498
5.551770	1.002945	1.109744	1.428280	0.250000	0.979897	0.040656
5.562080	1.002945	1.109744	1.428280	0.250000	0.979897	0.040656
5.571844	1.002945	1.109744	1.428280	0.250000	0.979897	0.040656
5.582143	1.002945	1.109744	1.428280	0.250000	0.979897	0.040656
5.591822	1.002945	1.109744	1.428280	0.250000	0.979897	0.040656
5.602372	1.002945	1.109744	1.428280	0.250000	0.979897	0.040656
5.611894	1.002945	1.109744	1.428280	0.250000	0.979897	0.040656
5.622571	1.002945	1.109744	1.428280	0.250000	0.979897	0.040656
5.631895	1.001231	1.113626	1.452924	0.250000	0.932982	0.037759
5.642318	1.001231	1.113626	1.452924	0.250000	0.932982	0.037759
5.651901	1.001231	1.113626	1.452924	0.250000	0.932982	0.037759
5.662659	1.001231	1.113626	1.452924	0.250000	0.932982	0.037759
5.672377	1.001231	1.113626	1.452924	0.250000	0.932982	0.037759
5.682163	1.000675	1.125897	1.484981	0.250000	0.916633	0.038455
5.692386	1.000675	1.125897	1.484981	0.250000	0.916633	0.038455
5.702653	1.000675	1.125897	1.484981	0.250000	0.916633	0.038455
5.711930	1.000675	1.125897	1.484981	0.250000	0.916633	0.038455
5.721766	1.000675	1.125897	1.484981	0.250000	0.916633	0.038455
5.731917	1.000675	1.125897	1.484981	0.250000	0.916633	0.038455
5.741794	1.000675	1.125897	1.484981	0.250000	0.916633	0.038455
5.752419	1.000675	1.125897	1.484981	0.250000	0.916633	0.038455
5.762233	1.007198	1.144413	1.539916	0.250000	0.913916	0.045077
5.771919	1.007198	1.144413	1.539916	0.250000	0.913916	0.045077
5.781756	1.007198	1.144413	1.539916	0.250000	0.913916	0.045077
5.791784	1.007198	1.144413	1.539916	0.250000	0.913916	0.045077
5.802169	1.007198	1.144413	1.539916	0.250000	0.913916	0.045077
5.811808	1.010010	1.162859	1.581029	0.250000	0.869629	0.050627
5.822669	1.010010	1.162859	1.581029	0.250000	0.869629	0.050627
5.832459	1.010010	1.162859	1.581029	0.250000	0.869629	0.050627
5.842352	1.010010	1.162859	1.581029	0.250000	0.869629	0.050627
5.852091	1.010010	1.162859	1.581029	0.250000	0.869629	0.050627
5.861758	1.010010	1.162859	1.581029	0.250000	0.869629	0.050627
5.871730	1.010010	1.162859	1.581029	0.250000	0.869629	0.050627
5.882343	1.007431	1.174118	1.628612	0.250000	0.693662	0.047659
5.892050	1.007431	1.174118	1.628612	0.250000	0.693662	0.047659
5.901941	1.007431	1.174118	1.628612	0.250000	0.693662	0.047659
5.912560	1.007431	1.174118	1.628612	0.250000	0.693662	0.047659
5.922155	1.007431	1.174118	1.628612	0.250000	0.693662	0.047659
5.932041	1.007431	1.174118	1.628612	0.250000	0.693662	0.047659
5.942070	1.007431	1.174118	1.628612	0.250000	0.693662	0.047659
5.951844	0.998735	1.184566	1.680888	0.250000	0.405177	0.034397
5.964827	0.998735	1.184566	1.680888	0.250000	0.405177	0.034397
5.971785	0.998735	1.184566	1.680888	0.250000	0.405177	0.034397
5.981745	0.998735	1.184566	1.680888	0.250000	0.405177	0.034397
5.991759	0.998735	1.184566	1.680888	0.250000	0.405177	0.034397
6.003003	0.998735	1.184566	1.680888	0.250000	0.405177	0.034397
6.011857	0.998735	1.184566	1.680888	0.250000	0.405177	0.034397
6.021810	0.998735	1.184566	1.680888	0.250000	0.405177	0.034397
6.032566	0.991774	1.204701	1.745774	0.250000	0.067448	0.019489
6.042334	0.991774	1.204701	1.745774	0.250000	0.067448	0.019489
6.052068	0.991774	1.204701	1.745774	0.250000	0.067448	0.019489
6.061863	0.991774	1.204701	1.745774	0.250000	0.067448	0.019489
6.072609	0.988975	1.223327	1.796608	0.250000	-0.123792	0.010167
6.081773	0.988975	1.223327	1.796608	0.250000	-0.123792	0.010167
6.092133	0.988975	1.223327	1.796608	0.250000	-0.123792	0.010167
6.102117	0.988975	1.223327	1.796608	0.250000	-0.123792	0.010167
6.112616	0.992678	1.238675	1.832364	0.250000	-0.178564	0.008404
6.122353	0.992678	1.238675	1.832364	0.250000	-0.178564	0.008404
6.131819	0.992678	1.238675	1.832364	0.250000	-0.178564	0.008404
6.141891	0.992678	1.238675	1.832364	0.250000	-0.178564	0.008404
6.151735	0.992678	1.238675	1.832364	0.250000	-0.178564	0.008404
6.161875	0.992678	1.238675	1.832364	0.250000	-0.178564	0.008404
6.171772	0.992678	1.238675	1.832364	0.250000	-0.178564	0.008404
6.181935	0.991086	1.242239	1.857106	0.250000	-0.258856	0.003269
6.192724	0.991086	1.242239	1.857106	0.250000	-0.258856	0.003269
6.202419	0.991086	1.242239	1.857106	0.250000	-0.258856	0.003269
6.212189	0.991086	1.242239	1.857106	0.250000	-0.258856	0.003269
6.221910	0.991086	1.242239	1.857106	0.250000	-0.258856	0.003269
6.233437	0.991086	1.242239	1.857106	0.250000	-0.258856	0.003269
6.242433	0.991086	1.242239	1.857106	0.250000	-0.258856	0.003269
6.251836	0.986664	1.254511	1.880381	0.250000	-0.339905	-0.004029
6.262733	0.986664	1.254511	1.880381	0.250000	-0.339905	-0.004029
6.271791	0.986664	1.254511	1.880381	0.250000	-0.339905	-0.004029
6.282696	0.986664	1.254511	1.880381	0.250000	-0.339905	-0.004029
6.292064	0.986664	1.254511	1.880381	0.250000	-0.339905	-0.004029
6.302028	0.977501	1.270567	1.910021	0.250000	-0.444274	-0.015938
6.311740	0.977501	1.270567	1.910021	0.250000	-0.444274	-0.015938
6.322445	0.977501	1.270567	1.910021	0.250000	-0.444274	-0.015938
6.332229	0.977501	1.270567	1.910021	0.250000	-0.444274	-0.015938
6.341956	0.971365	1.288757	1.919165	0.250000	-0.415268	-0.021037
6.351757	0.971365	1.288757	1.919165	0.250000	-0.415268	-0.021037
6.362533	0.971365	1.288757	1.919165	0.250000	-0.415268	-0.021037
6.372291	0.971365	1.288757	1.919165	0.250000	-0.415268	-0.021037
6.381994	0.971365	1.288757	1.919165	0.250000	-0.415268	-0.021037
6.391722	0.971365	1.288757	1.919165	0.250000	-0.415268	-0.021037
6.402468	0.967705	1.304253	1.911200	0.250000	-0.313095	-0.020156
6.412608	0.967705	1.304253	1.911200	0.250000	-0.313095	-0.020156
6.422004	0.967705	1.304253	1.911200	0.250000	-0.313095	-0.020156
6.431787	0.967705	1.304253	1.911200	0.250000	-0.313095	-0.020156
6.443270	0.967705	1.304253	1.911200	0.250000	-0.313095	-0.020156
6.451873	0.967705	1.304253	1.911200	0.250000	-0.313095	-0.020156
6.462173	0.967705	1.304253	1.911200	0.250000	-0.313095	-0.020156
6.471858	0.967705	1.304253	1.911200	0.250000	-0.313095	-0.020156
6.482532	0.967705	1.304253	1.911200	0.250000	-0.313095	-0.020156
6.492244	0.964035	1.310310	1.881528	0.250000	-0.214110	-0.017976
6.502228	0.964035	1.310310	1.881528	0.250000	-0.214110	-0.017976
6.511826	0.964035	1.310310	1.881528	0.250000	-0.214110	-0.017976
6.522577	0.964035	1.310310	1.881528	0.250000	-0.214110	-0.017976
6.531838	0.964035	1.310310	1.881528	0.250000	-0.214110	-0.017976
6.541861	0.964035	1.310310	1.881528	0.250000	-0.214110	-0.017976
6.551934	0.964035	1.310310	1.881528	0.250000	-0.214110	-0.017976
6.562619	0.964035	1.310310	1.881528	0.250000	-0.214110	-0.017976
6.571747	0.964035	1.310310	1.881528	0.250000	-0.214110	-0.017976
6.582150	0.963978	1.332137	1.849182	0.250000	0.079244	-0.005756
6.591878	0.963978	1.332137	1.849182	0.250000	0.079244	-0.005756
6.602723	0.963978	1.332137	1.849182	0.250000	0.079244	-0.005756
6.612541	0.956037	1.340471	1.824431	0.250000	0.183540	-0.005316
6.622411	0.956037	1.340471	1.824431	0.250000	0.183540	-0.005316
6.631918	0.956037	1.340471	1.824431	0.250000	0.183540	-0.005316
6.641706	0.956037	1.340471	1.824431	0.250000	0.183540	-0.005316
6.652436	0.956037	1.340471	1.824431	0.250000	0.183540	-0.005316
6.662384	0.951583	1.351110	1.790326	0.250000	0.332155	0.000002
6.671940	0.951583	1.351110	1.790326	0.250000	0.332155	0.000002
6.681685	0.951583	1.351110	1.790326	0.250000	0.332155	0.000002
6.692496	0.951583	1.351110	1.790326	0.250000	0.332155	0.000002
6.702464	0.951583	1.351110	1.790326	0.250000	0.332155	0.000002
6.711958	0.951583	1.351110	1.790326	0.250000	0.332155	0.000002
6.721827	0.951583	1.351110	1.790326	0.250000	0.332155	0.000002
6.732497	0.951583	1.351110	1.790326	0.250000	0.332155	0.000002
6.742228	0.951583	1.351110	1.790326	0.250000	0.332155	0.000002
6.752009	0.947606	1.357135	1.763900	0.250000	0.413418	0.002432
6.761732	0.947606	1.357135	1.763900	0.250000	0.413418	0.002432
6.772504	0.946815	1.373651	1.874674	0.250000	0.394055	-0.000805
6.783316	0.946815	1.373651	1.874674	0.250000	0.394055	-0.000805
6.791879	0.946815	1.373651	1.874674	0.250000	0.394055	-0.000805
6.803025	0.946815	1.373651	1.874674	0.250000	0.394055	-0.000805
6.812551	0.946815	1.373651	1.874674	0.250000	0.394055	-0.000805
6.822252	0.946815	1.373651	1.874674	0.250000	0.394055	-0.000805
6.834896	0.946815	1.373651	1.874674	0.250000	0.394055	-0.000805
6.842702	0.946815	1.373651	1.874674	0.250000	0.394055	-0.000805
6.851798	0.946815	1.373651	1.874674	0.250000	0.394055	-0.000805
6.862306	0.944479	1.392384	1.870952	0.250000	0.593494	0.009002
6.871881	0.944479	1.392384	1.870952	0.250000	0.593494	0.009002
6.881865	0.944479	1.392384	1.870952	0.250000	0.593494	0.009002
6.892317	0.944479	1.392384	1.870952	0.250000	0.593494	0.009002
6.902307	0.944479	1.392384	1.870952	0.250000	0.593494	0.009002
6.912051	0.944479	1.392384	1.870952	0.250000	0.593494	0.009002
6.921811	0.944479	1.392384	1.870952	0.250000	0.593494	0.009002
6.932573	0.944479	1.392384	1.870952	0.250000	0.593494	0.009002
6.941729	0.944479	1.392384	1.870952	0.250000	0.593494	0.009002
6.951782	0.939872	1.410167	1.878845	0.250000	0.745919	0.016055
6.961882	0.939872	1.410167	1.878845	0.250000	0.745919	0.016055
6.971967	0.939872	1.410167	1.878845	0.250000	0.745919	0.016055
6.982433	0.939872	1.410167	1.878845	0.250000	0.745919	0.016055
6.991829	0.939872	1.410167	1.878845	0.250000	0.745919	0.016055
7.002045	0.939872	1.410167	1.878845	0.250000	0.745919	0.016055
7.012645	0.939872	1.410167	1.878845	0.250000	0.745919	0.016055
7.021699	0.934685	1.428063	1.772981	0.250000	1.041846	0.030879
7.032153	0.934685	1.428063	1.772981	0.250000	1.041846	0.030879
7.041870	0.934685	1.428063	1.772981	0.250000	1.041846	0.030879
7.051788	0.934685	1.428063	1.772981	0.250000	1.041846	0.030879
7.061786	0.934685	1.428063	1.772981	0.250000	1.041846	0.030879
7.071800	0.934685	1.428063	1.772981	0.250000	1.041846	0.030879
7.081813	0.934685	1.428063	1.772981	0.250000	1.041846	0.030879
7.093247	0.934685	1.428063	1.772981	0.250000	1.041846	0.030879
7.102445	0.934685	1.428063	1.772981	0.250000	1.041846	0.030879
7.112187	0.928112	1.444862	1.809028	0.250000	1.114936	0.034138
7.121938	0.928112	1.444862	1.809028	0.250000	1.114936	0.034138
7.131757	0.928112	1.444862	1.809028	0.250000	1.114936	0.034138
7.142439	0.920311	1.461982	1.856895	0.250000	1.167447	0.036877
7.152178	0.920311	1.461982	1.856895	0.250000	1.167447	0.036877
7.161991	0.920311	1.461982	1.856895	0.250000	1.167447	0.036877
7.171801	0.920311	1.461982	1.856895	0.250000	1.167447	0.036877
7.181787	0.920311	1.461982	1.856895	0.250000	1.167447	0.036877
7.192261	0.914324	1.476192	1.886188	0.250000	1.217240	0.040158
