t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.841221	0.945298	0.881674	1.791634	0.250000	-0.335496	-0.025581
3.850906	0.945298	0.881674	1.791634	0.250000	-0.335496	-0.025581
3.860827	0.945298	0.881674	1.791634	0.250000	-0.335496	-0.025581
3.871447	0.940049	0.892114	1.767666	0.250000	-0.283943	-0.025460
3.881189	0.940049	0.892114	1.767666	0.250000	-0.283943	-0.025460
3.890992	0.940049	0.892114	1.767666	0.250000	-0.283943	-0.025460
3.900839	0.940049	0.892114	1.767666	0.250000	-0.283943	-0.025460
3.910855	0.940049	0.892114	1.767666	0.250000	-0.283943	-0.025460
3.920897	0.940049	0.892114	1.767666	0.250000	-0.283943	-0.025460
3.930915	0.940049	0.892114	1.767666	0.250000	-0.283943	-0.025460
3.940801	0.940049	0.892114	1.767666	0.250000	-0.283943	-0.025460
3.950855	0.940049	0.892114	1.767666	0.250000	-0.283943	-0.025460
3.961280	0.937894	0.915355	1.704226	0.250000	-0.048099	-0.013571
3.970866	0.937894	0.915355	1.704226	0.250000	-0.048099	-0.013571
3.980836	0.937894	0.915355	1.704226	0.250000	-0.048099	-0.013571
3.990846	0.937894	0.915355	1.704226	0.250000	-0.048099	-0.013571
4.000853	0.937894	0.915355	1.704226	0.250000	-0.048099	-0.013571
4.010967	0.937894	0.915355	1.704226	0.250000	-0.048099	-0.013571
4.020849	0.935308	0.933350	1.650082	0.250000	0.140871	-0.003930
4.030877	0.935308	0.933350	1.650082	0.250000	0.140871	-0.003930
4.041153	0.935308	0.933350	1.650082	0.250000	0.140871	-0.003930
4.050962	0.935308	0.933350	1.650082	0.250000	0.140871	-0.003930
4.060841	0.935308	0.933350	1.650082	0.250000	0.140871	-0.003930
4.070821	0.935308	0.933350	1.650082	0.250000	0.140871	-0.003930
4.081935	0.935678	0.954190	1.665977	0.250000	0.176942	-0.000496
4.091053	0.935678	0.954190	1.665977	0.250000	0.176942	-0.000496
4.100785	0.935678	0.954190	1.665977	0.250000	0.176942	-0.000496
4.110798	0.935678	0.954190	1.665977	0.250000	0.176942	-0.000496
4.121319	0.935426	0.965727	1.656571	0.250000	0.238255	0.003675
4.131183	0.935426	0.965727	1.656571	0.250000	0.238255	0.003675
4.140818	0.935426	0.965727	1.656571	0.250000	0.238255	0.003675
4.150930	0.935426	0.965727	1.656571	0.250000	0.238255	0.003675
4.160863	0.935426	0.965727	1.656571	0.250000	0.238255	0.003675
4.171151	0.935426	0.965727	1.656571	0.250000	0.238255	0.003675
4.180882	0.935426	0.965727	1.656571	0.250000	0.238255	0.003675
4.191977	0.935426	0.965727	1.656571	0.250000	0.238255	0.003675
4.200781	0.935844	0.982576	1.643944	0.250000	0.324507	0.010089
4.210905	0.935844	0.982576	1.643944	0.250000	0.324507	0.010089
4.220901	0.935844	0.982576	1.643944	0.250000	0.324507	0.010089
4.230882	0.935844	0.982576	1.643944	0.250000	0.324507	0.010089
4.240942	0.935844	0.982576	1.643944	0.250000	0.324507	0.010089
4.250878	0.935844	0.982576	1.643944	0.250000	0.324507	0.010089
4.260889	0.935844	0.982576	1.643944	0.250000	0.324507	0.010089
4.270769	0.935844	0.982576	1.643944	0.250000	0.324507	0.010089
4.281363	0.935844	0.982576	1.643944	0.250000	0.324507	0.010089
4.291126	0.935844	0.982576	1.643944	0.250000	0.324507	0.010089
4.300898	0.937751	1.003037	1.645827	0.250000	0.394841	0.017612
4.310724	0.937751	1.003037	1.645827	0.250000	0.394841	0.017612
4.321408	0.937751	1.003037	1.645827	0.250000	0.394841	0.017612
4.331125	0.937751	1.003037	1.645827	0.250000	0.394841	0.017612
4.340881	0.938700	1.021290	1.582432	0.250000	0.586535	0.030864
4.351775	0.938700	1.021290	1.582432	0.250000	0.586535	0.030864
4.361460	0.938700	1.021290	1.582432	0.250000	0.586535	0.030864
4.371246	0.938700	1.021290	1.582432	0.250000	0.586535	0.030864
4.380973	0.938700	1.021290	1.582432	0.250000	0.586535	0.030864
4.390836	0.938700	1.021290	1.582432	0.250000	0.586535	0.030864
4.401454	0.938700	1.021290	1.582432	0.250000	0.586535	0.030864
4.411141	0.938700	1.021290	1.582432	0.250000	0.586535	0.030864
4.420937	0.938700	1.021290	1.582432	0.250000	0.586535	0.030864
4.431727	0.938700	1.021290	1.582432	0.250000	0.586535	0.030864
4.441433	0.938700	1.021290	1.582432	0.250000	0.586535	0.030864
4.452074	0.936828	1.035074	1.683202	0.250000	0.331417	0.019058
4.461026	0.936828	1.035074	1.683202	0.250000	0.331417	0.019058
4.470821	0.936828	1.035074	1.683202	0.250000	0.331417	0.019058
4.481470	0.936828	1.035074	1.683202	0.250000	0.331417	0.019058
4.491219	0.936828	1.035074	1.683202	0.250000	0.331417	0.019058
4.501005	0.936828	1.035074	1.683202	0.250000	0.331417	0.019058
4.510874	0.936828	1.035074	1.683202	0.250000	0.331417	0.019058
4.520899	0.936828	1.035074	1.683202	0.250000	0.331417	0.019058
4.530853	0.936828	1.035074	1.683202	0.250000	0.331417	0.019058
4.540902	0.936828	1.035074	1.683202	0.250000	0.331417	0.019058
4.550817	0.937479	1.059290	1.737096	0.250000	0.196914	0.017141
4.560854	0.937479	1.059290	1.737096	0.250000	0.196914	0.017141
4.570845	0.937479	1.059290	1.737096	0.250000	0.196914	0.017141
4.581008	0.937479	1.059290	1.737096	0.250000	0.196914	0.017141
4.590819	0.937479	1.059290	1.737096	0.250000	0.196914	0.017141
4.601514	0.937479	1.059290	1.737096	0.250000	0.196914	0.017141
4.611350	0.937479	1.059290	1.737096	0.250000	0.196914	0.017141
4.621063	0.937479	1.059290	1.737096	0.250000	0.196914	0.017141
4.630861	0.937479	1.059290	1.737096	0.250000	0.196914	0.017141
4.640852	0.937479	1.059290	1.737096	0.250000	0.196914	0.017141
4.651301	0.935607	1.081102	1.885909	0.250000	-0.247314	-0.002290
4.661359	0.935607	1.081102	1.885909	0.250000	-0.247314	-0.002290
4.670897	0.935607	1.081102	1.885909	0.250000	-0.247314	-0.002290
4.681569	0.935607	1.081102	1.885909	0.250000	-0.247314	-0.002290
4.691335	0.935607	1.081102	1.885909	0.250000	-0.247314	-0.002290
4.701059	0.935607	1.081102	1.885909	0.250000	-0.247314	-0.002290
4.710865	0.934728	1.107575	1.852825	0.250000	-0.216834	0.003201
4.721593	0.934728	1.107575	1.852825	0.250000	-0.216834	0.003201
4.731373	0.934728	1.107575	1.852825	0.250000	-0.216834	0.003201
4.740835	0.934728	1.107575	1.852825	0.250000	-0.216834	0.003201
4.750894	0.934728	1.107575	1.852825	0.250000	-0.216834	0.003201
4.761595	0.934728	1.107575	1.852825	0.250000	-0.216834	0.003201
4.771339	0.934728	1.107575	1.852825	0.250000	-0.216834	0.003201
4.781038	0.934728	1.107575	1.852825	0.250000	-0.216834	0.003201
4.790838	0.934728	1.107575	1.852825	0.250000	-0.216834	0.003201
4.801561	0.932420	1.129116	1.810286	0.250000	-0.195809	0.005840
4.812442	0.932420	1.129116	1.810286	0.250000	-0.195809	0.005840
4.821140	0.932420	1.129116	1.810286	0.250000	-0.195809	0.005840
4.830906	0.932420	1.129116	1.810286	0.250000	-0.195809	0.005840
4.840814	0.932420	1.129116	1.810286	0.250000	-0.195809	0.005840
4.850817	0.932420	1.129116	1.810286	0.250000	-0.195809	0.005840
4.860899	0.932420	1.129116	1.810286	0.250000	-0.195809	0.005840
4.870937	0.932420	1.129116	1.810286	0.250000	-0.195809	0.005840
4.881649	0.932420	1.129116	1.810286	0.250000	-0.195809	0.005840
4.891395	0.932420	1.129116	1.810286	0.250000	-0.195809	0.005840
4.901129	0.932420	1.129116	1.810286	0.250000	-0.195809	0.005840
4.910878	0.929522	1.152230	1.847221	0.250000	-0.366997	-0.002603
4.921692	0.929522	1.152230	1.847221	0.250000	-0.366997	-0.002603
4.931371	0.929522	1.152230	1.847221	0.250000	-0.366997	-0.002603
4.941136	0.929522	1.152230	1.847221	0.250000	-0.366997	-0.002603
4.950927	0.929522	1.152230	1.847221	0.250000	-0.366997	-0.002603
4.961690	0.929522	1.152230	1.847221	0.250000	-0.366997	-0.002603
4.971515	0.929522	1.152230	1.847221	0.250000	-0.366997	-0.002603
4.981190	0.929522	1.152230	1.847221	0.250000	-0.366997	-0.002603
4.990909	0.929522	1.152230	1.847221	0.250000	-0.366997	-0.002603
5.000812	0.929522	1.152230	1.847221	0.250000	-0.366997	-0.002603
5.011458	0.926272	1.179903	1.957139	0.250000	-0.700133	-0.019763
5.021247	0.926272	1.179903	1.957139	0.250000	-0.700133	-0.019763
5.030988	0.926272	1.179903	1.957139	0.250000	-0.700133	-0.019763
5.040859	0.926272	1.179903	1.957139	0.250000	-0.700133	-0.019763
5.050871	0.926272	1.179903	1.957139	0.250000	-0.700133	-0.019763
5.061241	0.926272	1.179903	1.957139	0.250000	-0.700133	-0.019763
5.071963	0.926272	1.179903	1.957139	0.250000	-0.700133	-0.019763
5.081712	0.926272	1.179903	1.957139	0.250000	-0.700133	-0.019763
5.091452	0.926272	1.179903	1.957139	0.250000	-0.700133	-0.019763
5.101161	0.926272	1.179903	1.957139	0.250000	-0.700133	-0.019763
5.111377	0.920450	1.202213	2.070307	0.250000	-0.979892	-0.034540
5.121744	0.920450	1.202213	2.070307	0.250000	-0.979892	-0.034540
5.131555	0.920450	1.202213	2.070307	0.250000	-0.979892	-0.034540
5.140820	0.920450	1.202213	2.070307	0.250000	-0.979892	-0.034540
5.150929	0.920450	1.202213	2.070307	0.250000	-0.979892	-0.034540
5.161747	0.920450	1.202213	2.070307	0.250000	-0.979892	-0.034540
5.172459	0.920450	1.202213	2.070307	0.250000	-0.979892	-0.034540
5.181265	0.920450	1.202213	2.070307	0.250000	-0.979892	-0.034540
5.190994	0.920450	1.202213	2.070307	0.250000	-0.979892	-0.034540
5.200860	0.920450	1.202213	2.070307	0.250000	-0.979892	-0.034540
5.211176	0.920450	1.202213	2.070307	0.250000	-0.979892	-0.034540
5.221300	0.920450	1.202213	2.070307	0.250000	-0.979892	-0.034540
5.230874	0.920450	1.202213	2.070307	0.250000	-0.979892	-0.034540
5.240818	0.917897	1.233120	1.928345	0.250000	-0.775455	-0.028787
5.252279	0.917897	1.233120	1.928345	0.250000	-0.775455	-0.028787
5.261338	0.917897	1.233120	1.928345	0.250000	-0.775455	-0.028787
5.271013	0.917897	1.233120	1.928345	0.250000	-0.775455	-0.028787
5.280777	0.914839	1.252520	1.775398	0.250000	-0.451217	-0.015466
5.291545	0.914839	1.252520	1.775398	0.250000	-0.451217	-0.015466
5.301281	0.914839	1.252520	1.775398	0.250000	-0.451217	-0.015466
5.310965	0.914839	1.252520	1.775398	0.250000	-0.451217	-0.015466
5.321733	0.914839	1.252520	1.775398	0.250000	-0.451217	-0.015466
5.330869	0.913498	1.269547	1.596573	0.250000	0.012974	0.005882
5.340900	0.913498	1.269547	1.596573	0.250000	0.012974	0.005882
5.350842	0.913498	1.269547	1.596573	0.250000	0.012974	0.005882
5.360914	0.913498	1.269547	1.596573	0.250000	0.012974	0.005882
5.370848	0.913498	1.269547	1.596573	0.250000	0.012974	0.005882
5.381348	0.913498	1.269547	1.596573	0.250000	0.012974	0.005882
5.391111	0.913498	1.269547	1.596573	0.250000	0.012974	0.005882
5.400921	0.913498	1.269547	1.596573	0.250000	0.012974	0.005882
5.410846	0.913498	1.269547	1.596573	0.250000	0.012974	0.005882
5.420830	0.913498	1.269547	1.596573	0.250000	0.012974	0.005882
5.430883	0.913498	1.269547	1.596573	0.250000	0.012974	0.005882
5.440867	0.913772	1.288221	1.544747	0.250000	0.184148	0.013010
5.450809	0.913772	1.288221	1.544747	0.250000	0.184148	0.013010
5.460864	0.913772	1.288221	1.544747	0.250000	0.184148	0.013010
5.470853	0.913772	1.288221	1.544747	0.250000	0.184148	0.013010
5.480850	0.913772	1.288221	1.544747	0.250000	0.184148	0.013010
5.491711	0.913772	1.288221	1.544747	0.250000	0.184148	0.013010
5.501498	0.913772	1.288221	1.544747	0.250000	0.184148	0.013010
5.511155	0.913772	1.288221	1.544747	0.250000	0.184148	0.013010
5.520920	0.913772	1.288221	1.544747	0.250000	0.184148	0.013010
5.531641	0.914644	1.311493	1.500167	0.250000	0.367076	0.020468
5.541453	0.914644	1.311493	1.500167	0.250000	0.367076	0.020468
5.551176	0.914644	1.311493	1.500167	0.250000	0.367076	0.020468
5.560937	0.914644	1.311493	1.500167	0.250000	0.367076	0.020468
5.570858	0.914644	1.311493	1.500167	0.250000	0.367076	0.020468
5.580829	0.914644	1.311493	1.500167	0.250000	0.367076	0.020468
5.590830	0.914644	1.311493	1.500167	0.250000	0.367076	0.020468
5.600916	0.914312	1.324240	1.457059	0.250000	0.507104	0.026456
5.610784	0.914312	1.324240	1.457059	0.250000	0.507104	0.026456
5.621424	0.914312	1.324240	1.457059	0.250000	0.507104	0.026456
5.631196	0.914312	1.324240	1.457059	0.250000	0.507104	0.026456
5.641004	0.914312	1.324240	1.457059	0.250000	0.507104	0.026456
5.650846	0.914312	1.324240	1.457059	0.250000	0.507104	0.026456
5.660897	0.914312	1.324240	1.457059	0.250000	0.507104	0.026456
5.670886	0.914312	1.324240	1.457059	0.250000	0.507104	0.026456
5.680846	0.914312	1.324240	1.457059	0.250000	0.507104	0.026456
5.690829	0.916981	1.343090	1.430482	0.250000	0.653270	0.033512
5.700806	0.916981	1.343090	1.430482	0.250000	0.653270	0.033512
5.711231	0.916981	1.343090	1.430482	0.250000	0.653270	0.033512
5.720993	0.916981	1.343090	1.430482	0.250000	0.653270	0.033512
5.730845	0.916981	1.343090	1.430482	0.250000	0.653270	0.033512
5.741475	0.918473	1.354595	1.439026	0.250000	0.700811	0.035432
5.751228	0.918473	1.354595	1.439026	0.250000	0.700811	0.035432
5.761008	0.918473	1.354595	1.439026	0.250000	0.700811	0.035432
5.770856	0.918473	1.354595	1.439026	0.250000	0.700811	0.035432
5.780828	0.918473	1.354595	1.439026	0.250000	0.700811	0.035432
5.790843	0.918473	1.354595	1.439026	0.250000	0.700811	0.035432
5.801021	0.919735	1.368400	1.448132	0.250000	0.773763	0.038414
