t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.832876	1.006385	0.845978	1.207311	0.250000	1.344989	0.096402
3.843755	1.006385	0.845978	1.207311	0.250000	1.344989	0.096402
3.853374	1.006385	0.845978	1.207311	0.250000	1.344989	0.096402
3.863104	1.015138	0.867528	1.251474	0.250000	1.357233	0.103352
3.872861	1.015138	0.867528	1.251474	0.250000	1.357233	0.103352
3.882741	1.015138	0.867528	1.251474	0.250000	1.357233	0.103352
3.893395	1.015138	0.867528	1.251474	0.250000	1.357233	0.103352
3.903046	1.015138	0.867528	1.251474	0.250000	1.357233	0.103352
3.912871	1.021509	0.886128	1.291914	0.250000	1.359418	0.108288
3.923719	1.021509	0.886128	1.291914	0.250000	1.359418	0.108288
3.933566	1.021509	0.886128	1.291914	0.250000	1.359418	0.108288
3.943191	1.021509	0.886128	1.291914	0.250000	1.359418	0.108288
3.954081	1.021509	0.886128	1.291914	0.250000	1.359418	0.108288
3.963692	1.021509	0.886128	1.291914	0.250000	1.359418	0.108288
3.973395	1.023614	0.896026	1.328805	0.250000	1.327544	0.107545
3.983176	1.023614	0.896026	1.328805	0.250000	1.327544	0.107545
3.992888	1.023614	0.896026	1.328805	0.250000	1.327544	0.107545
4.003758	1.023614	0.896026	1.328805	0.250000	1.327544	0.107545
4.012736	1.023614	0.896026	1.328805	0.250000	1.327544	0.107545
4.023203	1.023614	0.896026	1.328805	0.250000	1.327544	0.107545
4.032965	1.024348	0.906040	1.366277	0.250000	1.300208	0.106932
4.042768	1.024348	0.906040	1.366277	0.250000	1.300208	0.106932
4.052768	1.024348	0.906040	1.366277	0.250000	1.300208	0.106932
4.062826	1.024348	0.906040	1.366277	0.250000	1.300208	0.106932
4.072922	1.024348	0.906040	1.366277	0.250000	1.300208	0.106932
4.082820	1.024348	0.906040	1.366277	0.250000	1.300208	0.106932
4.093465	1.024348	0.906040	1.366277	0.250000	1.300208	0.106932
4.103134	1.024348	0.906040	1.366277	0.250000	1.300208	0.106932
4.113011	1.024348	0.906040	1.366277	0.250000	1.300208	0.106932
4.122774	1.024348	0.906040	1.366277	0.250000	1.300208	0.106932
4.133421	1.024006	0.919250	1.420551	0.250000	1.252214	0.104406
4.143251	1.024006	0.919250	1.420551	0.250000	1.252214	0.104406
4.152766	1.024006	0.919250	1.420551	0.250000	1.252214	0.104406
4.162875	1.024006	0.919250	1.420551	0.250000	1.252214	0.104406
4.173153	1.024006	0.919250	1.420551	0.250000	1.252214	0.104406
4.183282	1.024006	0.919250	1.420551	0.250000	1.252214	0.104406
4.193253	1.024006	0.919250	1.420551	0.250000	1.252214	0.104406
4.202774	1.024006	0.919250	1.420551	0.250000	1.252214	0.104406
4.213522	1.024006	0.919250	1.420551	0.250000	1.252214	0.104406
4.223281	1.024006	0.919250	1.420551	0.250000	1.252214	0.104406
4.232825	1.024409	0.935266	1.474984	0.250000	1.205200	0.102243
4.242764	1.024409	0.935266	1.474984	0.250000	1.205200	0.102243
4.255923	1.024409	0.935266	1.474984	0.250000	1.205200	0.102243
4.263116	1.024409	0.935266	1.474984	0.250000	1.205200	0.102243
4.273002	1.025723	0.955243	1.545371	0.250000	1.148262	0.101292
4.282806	1.025723	0.955243	1.545371	0.250000	1.148262	0.101292
4.293548	1.025723	0.955243	1.545371	0.250000	1.148262	0.101292
4.303239	1.025723	0.955243	1.545371	0.250000	1.148262	0.101292
4.313074	1.025723	0.955243	1.545371	0.250000	1.148262	0.101292
4.322836	1.025723	0.955243	1.545371	0.250000	1.148262	0.101292
4.333531	1.025723	0.955243	1.545371	0.250000	1.148262	0.101292
4.343324	1.025136	0.968193	1.686435	0.250000	0.941852	0.087700
4.352846	1.025136	0.968193	1.686435	0.250000	0.941852	0.087700
4.362861	1.025136	0.968193	1.686435	0.250000	0.941852	0.087700
4.373622	1.025136	0.968193	1.686435	0.250000	0.941852	0.087700
4.383360	1.025136	0.968193	1.686435	0.250000	0.941852	0.087700
4.393110	1.025136	0.968193	1.686435	0.250000	0.941852	0.087700
4.402865	1.025136	0.968193	1.686435	0.250000	0.941852	0.087700
4.412941	1.025136	0.968193	1.686435	0.250000	0.941852	0.087700
4.423338	1.025136	0.968193	1.686435	0.250000	0.941852	0.087700
4.433114	1.025136	0.968193	1.686435	0.250000	0.941852	0.087700
4.442812	1.024505	0.986522	1.735516	0.250000	0.880668	0.085415
4.454795	1.024505	0.986522	1.735516	0.250000	0.880668	0.085415
4.463382	1.024505	0.986522	1.735516	0.250000	0.880668	0.085415
4.473551	1.024505	0.986522	1.735516	0.250000	0.880668	0.085415
4.482906	1.024505	0.986522	1.735516	0.250000	0.880668	0.085415
4.493627	1.024505	0.986522	1.735516	0.250000	0.880668	0.085415
4.503361	1.024505	0.986522	1.735516	0.250000	0.880668	0.085415
4.513078	1.024505	0.986522	1.735516	0.250000	0.880668	0.085415
4.522840	1.024505	0.986522	1.735516	0.250000	0.880668	0.085415
4.533688	1.024505	0.986522	1.735516	0.250000	0.880668	0.085415
4.543375	1.023552	1.008685	1.775523	0.250000	0.828004	0.084654
4.553138	1.023552	1.008685	1.775523	0.250000	0.828004	0.084654
4.562844	1.023552	1.008685	1.775523	0.250000	0.828004	0.084654
4.572737	1.023552	1.008685	1.775523	0.250000	0.828004	0.084654
4.582750	1.023552	1.008685	1.775523	0.250000	0.828004	0.084654
4.593212	1.023552	1.008685	1.775523	0.250000	0.828004	0.084654
4.602992	1.023552	1.008685	1.775523	0.250000	0.828004	0.084654
4.612722	1.023552	1.008685	1.775523	0.250000	0.828004	0.084654
4.622780	1.023552	1.008685	1.775523	0.250000	0.828004	0.084654
4.633232	1.023552	1.008685	1.775523	0.250000	0.828004	0.084654
4.642772	1.020363	1.033330	1.744515	0.250000	0.870309	0.091430
4.652727	1.020363	1.033330	1.744515	0.250000	0.870309	0.091430
4.663482	1.020363	1.033330	1.744515	0.250000	0.870309	0.091430
4.673187	1.020363	1.033330	1.744515	0.250000	0.870309	0.091430
4.682925	1.020363	1.033330	1.744515	0.250000	0.870309	0.091430
4.692748	1.020363	1.033330	1.744515	0.250000	0.870309	0.091430
4.703439	1.016217	1.055783	1.804441	0.250000	0.724856	0.083350
4.714327	1.016217	1.055783	1.804441	0.250000	0.724856	0.083350
4.722992	1.016217	1.055783	1.804441	0.250000	0.724856	0.083350
4.732762	1.016217	1.055783	1.804441	0.250000	0.724856	0.083350
4.743493	1.016217	1.055783	1.804441	0.250000	0.724856	0.083350
4.753201	1.016217	1.055783	1.804441	0.250000	0.724856	0.083350
4.763013	1.016217	1.055783	1.804441	0.250000	0.724856	0.083350
4.772749	1.016217	1.055783	1.804441	0.250000	0.724856	0.083350
4.783597	1.016217	1.055783	1.804441	0.250000	0.724856	0.083350
4.793247	1.016217	1.055783	1.804441	0.250000	0.724856	0.083350
4.802926	1.010399	1.075423	1.865980	0.250000	0.540569	0.071400
4.812817	1.010399	1.075423	1.865980	0.250000	0.540569	0.071400
4.823518	1.010399	1.075423	1.865980	0.250000	0.540569	0.071400
4.833254	1.010399	1.075423	1.865980	0.250000	0.540569	0.071400
4.843058	1.010399	1.075423	1.865980	0.250000	0.540569	0.071400
4.854744	1.010399	1.075423	1.865980	0.250000	0.540569	0.071400
4.863534	1.010399	1.075423	1.865980	0.250000	0.540569	0.071400
4.873257	1.010399	1.075423	1.865980	0.250000	0.540569	0.071400
4.883058	1.010399	1.075423	1.865980	0.250000	0.540569	0.071400
4.892831	1.010399	1.075423	1.865980	0.250000	0.540569	0.071400
4.903529	1.010399	1.075423	1.865980	0.250000	0.540569	0.071400
4.913294	1.005038	1.097525	1.918165	0.250000	0.341155	0.059682
4.923050	1.005038	1.097525	1.918165	0.250000	0.341155	0.059682
4.932739	1.005038	1.097525	1.918165	0.250000	0.341155	0.059682
4.942711	1.005038	1.097525	1.918165	0.250000	0.341155	0.059682
4.953304	1.005038	1.097525	1.918165	0.250000	0.341155	0.059682
4.963034	0.999471	1.119901	2.073857	0.250000	-0.072910	0.034553
4.972801	0.999471	1.119901	2.073857	0.250000	-0.072910	0.034553
4.982850	0.999471	1.119901	2.073857	0.250000	-0.072910	0.034553
4.992845	0.999471	1.119901	2.073857	0.250000	-0.072910	0.034553
5.002793	0.999471	1.119901	2.073857	0.250000	-0.072910	0.034553
5.012842	0.993598	1.137169	2.108663	0.250000	-0.252223	0.024023
5.022723	0.993598	1.137169	2.108663	0.250000	-0.252223	0.024023
5.033450	0.993598	1.137169	2.108663	0.250000	-0.252223	0.024023
5.042883	0.993598	1.137169	2.108663	0.250000	-0.252223	0.024023
5.052814	0.993598	1.137169	2.108663	0.250000	-0.252223	0.024023
5.063777	0.993598	1.137169	2.108663	0.250000	-0.252223	0.024023
5.073371	0.993598	1.137169	2.108663	0.250000	-0.252223	0.024023
5.082831	0.993598	1.137169	2.108663	0.250000	-0.252223	0.024023
5.092915	0.993598	1.137169	2.108663	0.250000	-0.252223	0.024023
5.102753	0.993598	1.137169	2.108663	0.250000	-0.252223	0.024023
5.113340	0.988882	1.153620	2.240902	0.250000	-0.606939	0.005791
5.123132	0.988882	1.153620	2.240902	0.250000	-0.606939	0.005791
5.132834	0.988882	1.153620	2.240902	0.250000	-0.606939	0.005791
5.143693	0.988882	1.153620	2.240902	0.250000	-0.606939	0.005791
5.153504	0.988882	1.153620	2.240902	0.250000	-0.606939	0.005791
5.163163	0.988882	1.153620	2.240902	0.250000	-0.606939	0.005791
5.172820	0.988882	1.153620	2.240902	0.250000	-0.606939	0.005791
5.182812	0.988882	1.153620	2.240902	0.250000	-0.606939	0.005791
5.192770	0.988882	1.153620	2.240902	0.250000	-0.606939	0.005791
5.202778	0.988882	1.153620	2.240902	0.250000	-0.606939	0.005791
5.212993	0.980033	1.166427	2.275401	0.250000	-0.749678	-0.002386
5.222736	0.980033	1.166427	2.275401	0.250000	-0.749678	-0.002386
5.233361	0.980033	1.166427	2.275401	0.250000	-0.749678	-0.002386
5.243088	0.980033	1.166427	2.275401	0.250000	-0.749678	-0.002386
5.252850	0.980033	1.166427	2.275401	0.250000	-0.749678	-0.002386
5.263814	0.980033	1.166427	2.275401	0.250000	-0.749678	-0.002386
5.272834	0.980033	1.166427	2.275401	0.250000	-0.749678	-0.002386
5.282849	0.980033	1.166427	2.275401	0.250000	-0.749678	-0.002386
5.292994	0.980033	1.166427	2.275401	0.250000	-0.749678	-0.002386
5.302752	0.964251	1.181127	2.320616	0.250000	-0.987779	-0.017582
5.313324	0.964251	1.181127	2.320616	0.250000	-0.987779	-0.017582
5.323209	0.964251	1.181127	2.320616	0.250000	-0.987779	-0.017582
5.332980	0.964251	1.181127	2.320616	0.250000	-0.987779	-0.017582
5.342748	0.964251	1.181127	2.320616	0.250000	-0.987779	-0.017582
5.353462	0.964251	1.181127	2.320616	0.250000	-0.987779	-0.017582
5.363237	0.964251	1.181127	2.320616	0.250000	-0.987779	-0.017582
5.373036	0.964251	1.181127	2.320616	0.250000	-0.987779	-0.017582
5.382814	0.964251	1.181127	2.320616	0.250000	-0.987779	-0.017582
5.393479	0.964251	1.181127	2.320616	0.250000	-0.987779	-0.017582
5.403306	0.948773	1.197730	2.327040	0.250000	-1.131649	-0.028600
5.412945	0.948773	1.197730	2.327040	0.250000	-1.131649	-0.028600
5.422810	0.948773	1.197730	2.327040	0.250000	-1.131649	-0.028600
5.433449	0.948773	1.197730	2.327040	0.250000	-1.131649	-0.028600
5.443159	0.948773	1.197730	2.327040	0.250000	-1.131649	-0.028600
5.452961	0.948773	1.197730	2.327040	0.250000	-1.131649	-0.028600
5.462754	0.948773	1.197730	2.327040	0.250000	-1.131649	-0.028600
5.473571	0.948773	1.197730	2.327040	0.250000	-1.131649	-0.028600
5.483002	0.948773	1.197730	2.327040	0.250000	-1.131649	-0.028600
5.493201	0.948773	1.197730	2.327040	0.250000	-1.131649	-0.028600
5.502771	0.934475	1.216000	2.197619	0.250000	-1.074763	-0.033763
5.513182	0.934475	1.216000	2.197619	0.250000	-1.074763	-0.033763
5.523307	0.934475	1.216000	2.197619	0.250000	-1.074763	-0.033763
5.533035	0.934475	1.216000	2.197619	0.250000	-1.074763	-0.033763
5.544020	0.934475	1.216000	2.197619	0.250000	-1.074763	-0.033763
5.553644	0.934475	1.216000	2.197619	0.250000	-1.074763	-0.033763
5.563303	0.934475	1.216000	2.197619	0.250000	-1.074763	-0.033763
5.573108	0.923491	1.226719	2.286418	0.250000	-1.269878	-0.044584
5.584013	0.923491	1.226719	2.286418	0.250000	-1.269878	-0.044584
5.592762	0.923491	1.226719	2.286418	0.250000	-1.269878	-0.044584
5.602751	0.923491	1.226719	2.286418	0.250000	-1.269878	-0.044584
5.612767	0.923491	1.226719	2.286418	0.250000	-1.269878	-0.044584
5.622774	0.912985	1.237371	2.148587	0.250000	-1.184582	-0.049981
5.632771	0.912985	1.237371	2.148587	0.250000	-1.184582	-0.049981
5.643301	0.912985	1.237371	2.148587	0.250000	-1.184582	-0.049981
5.652816	0.912985	1.237371	2.148587	0.250000	-1.184582	-0.049981
5.664001	0.912985	1.237371	2.148587	0.250000	-1.184582	-0.049981
5.672817	0.912985	1.237371	2.148587	0.250000	-1.184582	-0.049981
5.683298	0.912985	1.237371	2.148587	0.250000	-1.184582	-0.049981
5.693109	0.912985	1.237371	2.148587	0.250000	-1.184582	-0.049981
5.702816	0.912985	1.237371	2.148587	0.250000	-1.184582	-0.049981
5.713641	0.912985	1.237371	2.148587	0.250000	-1.184582	-0.049981
5.723586	0.903183	1.247897	2.248794	0.250000	-1.375847	-0.060927
5.732770	0.903183	1.247897	2.248794	0.250000	-1.375847	-0.060927
5.742835	0.903183	1.247897	2.248794	0.250000	-1.375847	-0.060927
5.752936	0.903183	1.247897	2.248794	0.250000	-1.375847	-0.060927
5.762758	0.903183	1.247897	2.248794	0.250000	-1.375847	-0.060927
5.772683	0.897658	1.267521	2.201844	0.250000	-1.345392	-0.063875
5.782859	0.897658	1.267521	2.201844	0.250000	-1.345392	-0.063875
5.793637	0.897658	1.267521	2.201844	0.250000	-1.345392	-0.063875
5.803384	0.897658	1.267521	2.201844	0.250000	-1.345392	-0.063875
5.813177	0.897658	1.267521	2.201844	0.250000	-1.345392	-0.063875
5.822934	0.897658	1.267521	2.201844	0.250000	-1.345392	-0.063875
5.832908	0.897658	1.267521	2.201844	0.250000	-1.345392	-0.063875
5.843874	0.897658	1.267521	2.201844	0.250000	-1.345392	-0.063875
5.853192	0.897658	1.267521	2.201844	0.250000	-1.345392	-0.063875
5.862856	0.897658	1.267521	2.201844	0.250000	-1.345392	-0.063875
5.873660	0.892679	1.284994	2.155351	0.250000	-1.322651	-0.069590
5.883418	0.892679	1.284994	2.155351	0.250000	-1.322651	-0.069590
5.893218	0.892679	1.284994	2.155351	0.250000	-1.322651	-0.069590
5.902913	0.892679	1.284994	2.155351	0.250000	-1.322651	-0.069590
5.912744	0.892679	1.284994	2.155351	0.250000	-1.322651	-0.069590
5.923476	0.892679	1.284994	2.155351	0.250000	-1.322651	-0.069590
5.933196	0.892679	1.284994	2.155351	0.250000	-1.322651	-0.069590
5.942950	0.892679	1.284994	2.155351	0.250000	-1.322651	-0.069590
5.952763	0.892679	1.284994	2.155351	0.250000	-1.322651	-0.069590
5.963492	0.892679	1.284994	2.155351	0.250000	-1.322651	-0.069590
5.973160	0.892679	1.284994	2.155351	0.250000	-1.322651	-0.069590
5.982876	0.889143	1.307365	1.959356	0.250000	-1.010796	-0.060275
5.992800	0.889143	1.307365	1.959356	0.250000	-1.010796	-0.060275
6.003522	0.889143	1.307365	1.959356	0.250000	-1.010796	-0.060275
6.013150	0.881898	1.317262	1.773014	0.250000	-0.677864	-0.047612
6.023065	0.881898	1.317262	1.773014	0.250000	-0.677864	-0.047612
6.033051	0.881898	1.317262	1.773014	0.250000	-0.677864	-0.047612
6.042838	0.881898	1.317262	1.773014	0.250000	-0.677864	-0.047612
6.053238	0.881898	1.317262	1.773014	0.250000	-0.677864	-0.047612
6.063034	0.881898	1.317262	1.773014	0.250000	-0.677864	-0.047612
6.072803	0.881898	1.317262	1.773014	0.250000	-0.677864	-0.047612
6.083608	0.876610	1.329395	1.861152	0.250000	-0.871351	-0.063017
6.092805	0.876610	1.329395	1.861152	0.250000	-0.871351	-0.063017
6.102995	0.876610	1.329395	1.861152	0.250000	-0.871351	-0.063017
6.112779	0.876610	1.329395	1.861152	0.250000	-0.871351	-0.063017
6.122766	0.876610	1.329395	1.861152	0.250000	-0.871351	-0.063017
6.132756	0.876610	1.329395	1.861152	0.250000	-0.871351	-0.063017
6.142994	0.874075	1.338669	1.960450	0.250000	-1.045743	-0.075954
6.152752	0.874075	1.338669	1.960450	0.250000	-1.045743	-0.075954
6.163663	0.874075	1.338669	1.960450	0.250000	-1.045743	-0.075954
6.173348	0.874075	1.338669	1.960450	0.250000	-1.045743	-0.075954
6.182828	0.874075	1.338669	1.960450	0.250000	-1.045743	-0.075954
6.196718	0.874075	1.338669	1.960450	0.250000	-1.045743	-0.075954
6.203547	0.874075	1.338669	1.960450	0.250000	-1.045743	-0.075954
6.213319	0.874075	1.338669	1.960450	0.250000	-1.045743	-0.075954
6.223112	0.874075	1.338669	1.960450	0.250000	-1.045743	-0.075954
6.232784	0.873125	1.354182	1.931323	0.250000	-0.944213	-0.073385
6.242759	0.873125	1.354182	1.931323	0.250000	-0.944213	-0.073385
6.255822	0.873125	1.354182	1.931323	0.250000	-0.944213	-0.073385
6.263055	0.873125	1.354182	1.931323	0.250000	-0.944213	-0.073385
6.272939	0.873125	1.354182	1.931323	0.250000	-0.944213	-0.073385
6.283674	0.873125	1.354182	1.931323	0.250000	-0.944213	-0.073385
6.293349	0.873125	1.354182	1.931323	0.250000	-0.944213	-0.073385
6.303068	0.873125	1.354182	1.931323	0.250000	-0.944213	-0.073385
6.312832	0.873125	1.354182	1.931323	0.250000	-0.944213	-0.073385
6.323612	0.873125	1.354182	1.931323	0.250000	-0.944213	-0.073385
6.332698	0.873125	1.354182	1.931323	0.250000	-0.944213	-0.073385
6.343088	0.869537	1.361949	1.757879	0.250000	-0.609614	-0.053516
