t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.838294	1.011758	0.853731	1.202234	0.250000	1.387031	0.102417
3.846169	1.011758	0.853731	1.202234	0.250000	1.387031	0.102417
3.854991	1.011758	0.853731	1.202234	0.250000	1.387031	0.102417
3.865730	1.011758	0.853731	1.202234	0.250000	1.387031	0.102417
3.874870	1.016929	0.868949	1.236505	0.250000	1.383887	0.105860
3.885186	1.016929	0.868949	1.236505	0.250000	1.383887	0.105860
3.894950	1.016929	0.868949	1.236505	0.250000	1.383887	0.105860
3.905708	1.016929	0.868949	1.236505	0.250000	1.383887	0.105860
3.915534	1.016929	0.868949	1.236505	0.250000	1.383887	0.105860
3.925222	1.016929	0.868949	1.236505	0.250000	1.383887	0.105860
3.934978	1.016929	0.868949	1.236505	0.250000	1.383887	0.105860
3.945744	1.016929	0.868949	1.236505	0.250000	1.383887	0.105860
3.955374	1.016929	0.868949	1.236505	0.250000	1.383887	0.105860
3.965147	1.016929	0.868949	1.236505	0.250000	1.383887	0.105860
3.974923	1.016929	0.868949	1.236505	0.250000	1.383887	0.105860
3.985041	1.016929	0.868949	1.236505	0.250000	1.383887	0.105860
3.995261	1.016929	0.868949	1.236505	0.250000	1.383887	0.105860
4.005255	1.016929	0.868949	1.236505	0.250000	1.383887	0.105860
4.015108	1.022543	0.888600	1.294193	0.250000	1.357675	0.108408
4.025729	1.022543	0.888600	1.294193	0.250000	1.357675	0.108408
4.035488	1.022543	0.888600	1.294193	0.250000	1.357675	0.108408
4.045224	1.022543	0.888600	1.294193	0.250000	1.357675	0.108408
4.055058	1.022543	0.888600	1.294193	0.250000	1.357675	0.108408
4.064867	1.022543	0.888600	1.294193	0.250000	1.357675	0.108408
4.074860	1.022543	0.888600	1.294193	0.250000	1.357675	0.108408
4.084883	1.022543	0.888600	1.294193	0.250000	1.357675	0.108408
4.095053	1.022543	0.888600	1.294193	0.250000	1.357675	0.108408
4.104788	1.022543	0.888600	1.294193	0.250000	1.357675	0.108408
4.115553	1.022543	0.888600	1.294193	0.250000	1.357675	0.108408
4.124933	1.022543	0.888600	1.294193	0.250000	1.357675	0.108408
4.135005	1.022543	0.888600	1.294193	0.250000	1.357675	0.108408
4.144862	1.028562	0.916979	1.360880	0.250000	1.347742	0.113525
4.154896	1.028562	0.916979	1.360880	0.250000	1.347742	0.113525
4.164800	1.028562	0.916979	1.360880	0.250000	1.347742	0.113525
4.174988	1.028562	0.916979	1.360880	0.250000	1.347742	0.113525
4.184833	1.028562	0.916979	1.360880	0.250000	1.347742	0.113525
4.195684	1.031377	0.939949	1.438546	0.250000	1.295625	0.113428
4.205347	1.031377	0.939949	1.438546	0.250000	1.295625	0.113428
4.215093	1.031377	0.939949	1.438546	0.250000	1.295625	0.113428
4.224855	1.031377	0.939949	1.438546	0.250000	1.295625	0.113428
4.235555	1.031377	0.939949	1.438546	0.250000	1.295625	0.113428
4.245326	1.031377	0.939949	1.438546	0.250000	1.295625	0.113428
4.255049	1.031377	0.939949	1.438546	0.250000	1.295625	0.113428
4.264857	1.031377	0.939949	1.438546	0.250000	1.295625	0.113428
4.275587	1.031377	0.939949	1.438546	0.250000	1.295625	0.113428
4.285328	1.031377	0.939949	1.438546	0.250000	1.295625	0.113428
4.295076	1.032843	0.959691	1.595667	0.250000	1.111349	0.103683
4.304844	1.032843	0.959691	1.595667	0.250000	1.111349	0.103683
4.315640	1.032843	0.959691	1.595667	0.250000	1.111349	0.103683
4.325372	1.032843	0.959691	1.595667	0.250000	1.111349	0.103683
4.335072	1.032843	0.959691	1.595667	0.250000	1.111349	0.103683
4.344915	1.032843	0.959691	1.595667	0.250000	1.111349	0.103683
4.355626	1.032843	0.959691	1.595667	0.250000	1.111349	0.103683
4.365321	1.032843	0.959691	1.595667	0.250000	1.111349	0.103683
4.375236	1.032843	0.959691	1.595667	0.250000	1.111349	0.103683
4.385658	1.034643	0.978810	1.656793	0.250000	1.052037	0.102919
4.395600	1.034643	0.978810	1.656793	0.250000	1.052037	0.102919
4.404891	1.034643	0.978810	1.656793	0.250000	1.052037	0.102919
4.415185	1.034643	0.978810	1.656793	0.250000	1.052037	0.102919
4.424925	1.034643	0.978810	1.656793	0.250000	1.052037	0.102919
4.435655	1.034643	0.978810	1.656793	0.250000	1.052037	0.102919
4.445375	1.034643	0.978810	1.656793	0.250000	1.052037	0.102919
4.455103	1.034643	0.978810	1.656793	0.250000	1.052037	0.102919
4.465002	1.034643	0.978810	1.656793	0.250000	1.052037	0.102919
4.475684	1.034643	0.978810	1.656793	0.250000	1.052037	0.102919
4.485456	1.037143	1.008065	1.720484	0.250000	0.990962	0.104819
4.495289	1.037143	1.008065	1.720484	0.250000	0.990962	0.104819
4.504958	1.037143	1.008065	1.720484	0.250000	0.990962	0.104819
4.515643	1.036425	1.029539	1.685385	0.250000	1.047953	0.113587
4.525408	1.036425	1.029539	1.685385	0.250000	1.047953	0.113587
4.535671	1.036425	1.029539	1.685385	0.250000	1.047953	0.113587
4.544991	1.036425	1.029539	1.685385	0.250000	1.047953	0.113587
4.554873	1.036425	1.029539	1.685385	0.250000	1.047953	0.113587
4.565474	1.036425	1.029539	1.685385	0.250000	1.047953	0.113587
4.575256	1.036425	1.029539	1.685385	0.250000	1.047953	0.113587
4.584918	1.036425	1.029539	1.685385	0.250000	1.047953	0.113587
4.595639	1.036425	1.029539	1.685385	0.250000	1.047953	0.113587
4.605492	1.036425	1.029539	1.685385	0.250000	1.047953	0.113587
4.615188	1.029307	1.042206	1.735107	0.250000	0.930206	0.103287
4.625015	1.029307	1.042206	1.735107	0.250000	0.930206	0.103287
4.635778	1.029307	1.042206	1.735107	0.250000	0.930206	0.103287
4.645558	1.029307	1.042206	1.735107	0.250000	0.930206	0.103287
4.655009	1.029307	1.042206	1.735107	0.250000	0.930206	0.103287
4.665048	1.029307	1.042206	1.735107	0.250000	0.930206	0.103287
4.675790	1.026365	1.055429	1.766723	0.250000	0.852873	0.098631
4.685476	1.026365	1.055429	1.766723	0.250000	0.852873	0.098631
4.695287	1.026365	1.055429	1.766723	0.250000	0.852873	0.098631
4.705070	1.026365	1.055429	1.766723	0.250000	0.852873	0.098631
4.714805	1.023954	1.073142	1.908638	0.250000	0.561426	0.078489
4.726078	1.023954	1.073142	1.908638	0.250000	0.561426	0.078489
4.735330	1.023954	1.073142	1.908638	0.250000	0.561426	0.078489
4.744924	1.023954	1.073142	1.908638	0.250000	0.561426	0.078489
4.754857	1.023954	1.073142	1.908638	0.250000	0.561426	0.078489
4.764889	1.023954	1.073142	1.908638	0.250000	0.561426	0.078489
4.774964	1.023954	1.073142	1.908638	0.250000	0.561426	0.078489
4.784947	1.023954	1.073142	1.908638	0.250000	0.561426	0.078489
4.796136	1.023954	1.073142	1.908638	0.250000	0.561426	0.078489
4.804879	1.023954	1.073142	1.908638	0.250000	0.561426	0.078489
4.815291	1.019974	1.088100	1.946944	0.250000	0.422058	0.069846
4.825088	1.019974	1.088100	1.946944	0.250000	0.422058	0.069846
4.834851	1.019974	1.088100	1.946944	0.250000	0.422058	0.069846
4.845570	1.019974	1.088100	1.946944	0.250000	0.422058	0.069846
4.856793	1.019974	1.088100	1.946944	0.250000	0.422058	0.069846
4.865137	1.019974	1.088100	1.946944	0.250000	0.422058	0.069846
4.874923	1.019974	1.088100	1.946944	0.250000	0.422058	0.069846
4.885649	1.019974	1.088100	1.946944	0.250000	0.422058	0.069846
4.895357	1.019974	1.088100	1.946944	0.250000	0.422058	0.069846
4.905128	1.019974	1.088100	1.946944	0.250000	0.422058	0.069846
4.914924	1.019974	1.088100	1.946944	0.250000	0.422058	0.069846
4.925644	1.019974	1.088100	1.946944	0.250000	0.422058	0.069846
4.935396	1.019974	1.088100	1.946944	0.250000	0.422058	0.069846
4.947078	1.012320	1.106357	2.006283	0.250000	0.205830	0.054851
4.954811	1.012320	1.106357	2.006283	0.250000	0.205830	0.054851
4.965636	1.012320	1.106357	2.006283	0.250000	0.205830	0.054851
4.975408	1.012320	1.106357	2.006283	0.250000	0.205830	0.054851
4.985120	1.012320	1.106357	2.006283	0.250000	0.205830	0.054851
4.994942	1.012320	1.106357	2.006283	0.250000	0.205830	0.054851
5.005702	1.012320	1.106357	2.006283	0.250000	0.205830	0.054851
5.015382	1.012320	1.106357	2.006283	0.250000	0.205830	0.054851
5.025200	1.003848	1.129018	1.960139	0.250000	0.178818	0.052617
5.034935	1.003848	1.129018	1.960139	0.250000	0.178818	0.052617
5.045663	1.003848	1.129018	1.960139	0.250000	0.178818	0.052617
5.055480	1.003848	1.129018	1.960139	0.250000	0.178818	0.052617
5.065159	0.995265	1.147010	2.032271	0.250000	-0.081748	0.034858
5.074999	0.995265	1.147010	2.032271	0.250000	-0.081748	0.034858
5.085694	0.995265	1.147010	2.032271	0.250000	-0.081748	0.034858
5.095459	0.995265	1.147010	2.032271	0.250000	-0.081748	0.034858
5.105205	0.995265	1.147010	2.032271	0.250000	-0.081748	0.034858
5.115049	0.995265	1.147010	2.032271	0.250000	-0.081748	0.034858
5.125644	0.988070	1.160123	2.077072	0.250000	-0.273095	0.022455
5.135472	0.988070	1.160123	2.077072	0.250000	-0.273095	0.022455
5.145211	0.988070	1.160123	2.077072	0.250000	-0.273095	0.022455
5.154932	0.988070	1.160123	2.077072	0.250000	-0.273095	0.022455
5.165729	0.988070	1.160123	2.077072	0.250000	-0.273095	0.022455
5.175473	0.979704	1.166509	2.220511	0.250000	-0.677161	0.000215
5.185258	0.979704	1.166509	2.220511	0.250000	-0.677161	0.000215
5.195011	0.979704	1.166509	2.220511	0.250000	-0.677161	0.000215
5.204888	0.979704	1.166509	2.220511	0.250000	-0.677161	0.000215
5.214875	0.979704	1.166509	2.220511	0.250000	-0.677161	0.000215
5.225267	0.979704	1.166509	2.220511	0.250000	-0.677161	0.000215
5.235028	0.979704	1.166509	2.220511	0.250000	-0.677161	0.000215
5.244830	0.979704	1.166509	2.220511	0.250000	-0.677161	0.000215
5.255512	0.979704	1.166509	2.220511	0.250000	-0.677161	0.000215
5.265257	0.973716	1.182007	2.335421	0.250000	-0.936640	-0.011913
5.275048	0.973716	1.182007	2.335421	0.250000	-0.936640	-0.011913
5.285701	0.973716	1.182007	2.335421	0.250000	-0.936640	-0.011913
5.295516	0.973716	1.182007	2.335421	0.250000	-0.936640	-0.011913
5.305316	0.973716	1.182007	2.335421	0.250000	-0.936640	-0.011913
5.315086	0.973716	1.182007	2.335421	0.250000	-0.936640	-0.011913
5.325799	0.964153	1.200603	2.445638	0.250000	-1.184620	-0.023233
5.335554	0.964153	1.200603	2.445638	0.250000	-1.184620	-0.023233
5.345320	0.964153	1.200603	2.445638	0.250000	-1.184620	-0.023233
5.355019	0.964153	1.200603	2.445638	0.250000	-1.184620	-0.023233
5.364798	0.964153	1.200603	2.445638	0.250000	-1.184620	-0.023233
5.375597	0.964153	1.200603	2.445638	0.250000	-1.184620	-0.023233
5.385095	0.964153	1.200603	2.445638	0.250000	-1.184620	-0.023233
5.395099	0.964153	1.200603	2.445638	0.250000	-1.184620	-0.023233
5.404806	0.953584	1.213096	2.339895	0.250000	-1.132532	-0.026478
5.415588	0.953584	1.213096	2.339895	0.250000	-1.132532	-0.026478
5.425355	0.953584	1.213096	2.339895	0.250000	-1.132532	-0.026478
5.435109	0.953584	1.213096	2.339895	0.250000	-1.132532	-0.026478
5.444921	0.953584	1.213096	2.339895	0.250000	-1.132532	-0.026478
5.455580	0.953584	1.213096	2.339895	0.250000	-1.132532	-0.026478
5.465353	0.953584	1.213096	2.339895	0.250000	-1.132532	-0.026478
5.475079	0.953584	1.213096	2.339895	0.250000	-1.132532	-0.026478
5.484802	0.953584	1.213096	2.339895	0.250000	-1.132532	-0.026478
5.495596	0.953584	1.213096	2.339895	0.250000	-1.132532	-0.026478
5.505329	0.940416	1.229510	2.327263	0.250000	-1.207085	-0.034023
5.515177	0.940416	1.229510	2.327263	0.250000	-1.207085	-0.034023
5.524891	0.940416	1.229510	2.327263	0.250000	-1.207085	-0.034023
5.535673	0.940416	1.229510	2.327263	0.250000	-1.207085	-0.034023
5.545370	0.940416	1.229510	2.327263	0.250000	-1.207085	-0.034023
5.555238	0.940416	1.229510	2.327263	0.250000	-1.207085	-0.034023
5.564919	0.940416	1.229510	2.327263	0.250000	-1.207085	-0.034023
5.574844	0.940416	1.229510	2.327263	0.250000	-1.207085	-0.034023
5.584859	0.928896	1.243184	2.312456	0.250000	-1.278139	-0.042335
5.595179	0.928896	1.243184	2.312456	0.250000	-1.278139	-0.042335
5.604928	0.928896	1.243184	2.312456	0.250000	-1.278139	-0.042335
5.614863	0.928896	1.243184	2.312456	0.250000	-1.278139	-0.042335
5.624861	0.928896	1.243184	2.312456	0.250000	-1.278139	-0.042335
5.635193	0.928896	1.243184	2.312456	0.250000	-1.278139	-0.042335
5.644940	0.928896	1.243184	2.312456	0.250000	-1.278139	-0.042335
5.655727	0.928896	1.243184	2.312456	0.250000	-1.278139	-0.042335
5.665465	0.928896	1.243184	2.312456	0.250000	-1.278139	-0.042335
5.675234	0.928896	1.243184	2.312456	0.250000	-1.278139	-0.042335
5.684929	0.917835	1.267235	2.253678	0.250000	-1.286303	-0.050115
5.695704	0.917835	1.267235	2.253678	0.250000	-1.286303	-0.050115
5.705467	0.917835	1.267235	2.253678	0.250000	-1.286303	-0.050115
5.715174	0.917835	1.267235	2.253678	0.250000	-1.286303	-0.050115
5.726713	0.917835	1.267235	2.253678	0.250000	-1.286303	-0.050115
5.735719	0.917835	1.267235	2.253678	0.250000	-1.286303	-0.050115
5.745494	0.917835	1.267235	2.253678	0.250000	-1.286303	-0.050115
5.755267	0.917835	1.267235	2.253678	0.250000	-1.286303	-0.050115
5.764950	0.917835	1.267235	2.253678	0.250000	-1.286303	-0.050115
5.774878	0.917835	1.267235	2.253678	0.250000	-1.286303	-0.050115
5.784868	0.917835	1.267235	2.253678	0.250000	-1.286303	-0.050115
5.794909	0.917835	1.267235	2.253678	0.250000	-1.286303	-0.050115
5.804942	0.909971	1.288683	2.218299	0.250000	-1.290334	-0.056670
5.814833	0.909971	1.288683	2.218299	0.250000	-1.290334	-0.056670
5.824841	0.909971	1.288683	2.218299	0.250000	-1.290334	-0.056670
5.834978	0.909971	1.288683	2.218299	0.250000	-1.290334	-0.056670
5.845037	0.900060	1.300542	2.049444	0.250000	-1.102826	-0.058453
5.857271	0.900060	1.300542	2.049444	0.250000	-1.102826	-0.058453
5.864904	0.900060	1.300542	2.049444	0.250000	-1.102826	-0.058453
5.874893	0.900060	1.300542	2.049444	0.250000	-1.102826	-0.058453
5.885048	0.900060	1.300542	2.049444	0.250000	-1.102826	-0.058453
5.895763	0.900060	1.300542	2.049444	0.250000	-1.102826	-0.058453
5.905536	0.900060	1.300542	2.049444	0.250000	-1.102826	-0.058453
5.915280	0.900060	1.300542	2.049444	0.250000	-1.102826	-0.058453
5.924919	0.900060	1.300542	2.049444	0.250000	-1.102826	-0.058453
5.935791	0.892675	1.314183	2.150753	0.250000	-1.291826	-0.071642
5.945552	0.892675	1.314183	2.150753	0.250000	-1.291826	-0.071642
5.955265	0.892675	1.314183	2.150753	0.250000	-1.291826	-0.071642
5.964987	0.892675	1.314183	2.150753	0.250000	-1.291826	-0.071642
5.974831	0.892675	1.314183	2.150753	0.250000	-1.291826	-0.071642
5.985089	0.886545	1.326485	1.977642	0.250000	-1.027332	-0.065201
5.994911	0.886545	1.326485	1.977642	0.250000	-1.027332	-0.065201
6.004943	0.886545	1.326485	1.977642	0.250000	-1.027332	-0.065201
6.014827	0.886545	1.326485	1.977642	0.250000	-1.027332	-0.065201
6.025585	0.886545	1.326485	1.977642	0.250000	-1.027332	-0.065201
6.035349	0.881851	1.338364	2.066036	0.250000	-1.180240	-0.077861
6.045090	0.881851	1.338364	2.066036	0.250000	-1.180240	-0.077861
6.054829	0.881851	1.338364	2.066036	0.250000	-1.180240	-0.077861
6.065598	0.881851	1.338364	2.066036	0.250000	-1.180240	-0.077861
6.075366	0.881851	1.338364	2.066036	0.250000	-1.180240	-0.077861
6.085123	0.881851	1.338364	2.066036	0.250000	-1.180240	-0.077861
6.095951	0.881851	1.338364	2.066036	0.250000	-1.180240	-0.077861
6.104886	0.881851	1.338364	2.066036	0.250000	-1.180240	-0.077861
6.114833	0.881851	1.338364	2.066036	0.250000	-1.180240	-0.077861
6.124900	0.881851	1.338364	2.066036	0.250000	-1.180240	-0.077861
6.134897	0.878446	1.351771	1.890592	0.250000	-0.841696	-0.063407
6.145645	0.878446	1.351771	1.890592	0.250000	-0.841696	-0.063407
6.155314	0.878446	1.351771	1.890592	0.250000	-0.841696	-0.063407
6.164908	0.878446	1.351771	1.890592	0.250000	-0.841696	-0.063407
6.174951	0.878446	1.351771	1.890592	0.250000	-0.841696	-0.063407
6.184906	0.876756	1.366918	1.861671	0.250000	-0.751660	-0.058134
