t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.840969	0.992197	0.882230	1.661239	0.250000	-0.296323	-0.017050
3.851058	0.992197	0.882230	1.661239	0.250000	-0.296323	-0.017050
3.860966	0.992197	0.882230	1.661239	0.250000	-0.296323	-0.017050
3.870946	0.992197	0.882230	1.661239	0.250000	-0.296323	-0.017050
3.881701	0.992197	0.882230	1.661239	0.250000	-0.296323	-0.017050
3.891384	0.992197	0.882230	1.661239	0.250000	-0.296323	-0.017050
3.902156	0.992627	0.901087	1.631595	0.250000	-0.223335	-0.012796
3.910945	0.992627	0.901087	1.631595	0.250000	-0.223335	-0.012796
3.920935	0.992627	0.901087	1.631595	0.250000	-0.223335	-0.012796
3.931432	0.992627	0.901087	1.631595	0.250000	-0.223335	-0.012796
3.941195	0.992627	0.901087	1.631595	0.250000	-0.223335	-0.012796
3.951155	0.992627	0.901087	1.631595	0.250000	-0.223335	-0.012796
3.961704	0.992627	0.901087	1.631595	0.250000	-0.223335	-0.012796
3.970936	0.992627	0.901087	1.631595	0.250000	-0.223335	-0.012796
3.981184	0.992627	0.901087	1.631595	0.250000	-0.223335	-0.012796
3.990942	0.992627	0.901087	1.631595	0.250000	-0.223335	-0.012796
4.000956	0.992627	0.901087	1.631595	0.250000	-0.223335	-0.012796
4.011092	0.988875	0.926919	1.530121	0.250000	-0.013856	-0.003043
4.021220	0.988875	0.926919	1.530121	0.250000	-0.013856	-0.003043
4.030943	0.988875	0.926919	1.530121	0.250000	-0.013856	-0.003043
4.040965	0.988875	0.926919	1.530121	0.250000	-0.013856	-0.003043
4.051493	0.988875	0.926919	1.530121	0.250000	-0.013856	-0.003043
4.061208	0.988875	0.926919	1.530121	0.250000	-0.013856	-0.003043
4.074148	0.988875	0.926919	1.530121	0.250000	-0.013856	-0.003043
4.080966	0.988875	0.926919	1.530121	0.250000	-0.013856	-0.003043
4.091141	0.988875	0.926919	1.530121	0.250000	-0.013856	-0.003043
4.101229	0.988875	0.926919	1.530121	0.250000	-0.013856	-0.003043
4.111060	0.991321	0.949389	1.465225	0.250000	0.173838	0.007641
4.121758	0.991321	0.949389	1.465225	0.250000	0.173838	0.007641
4.131517	0.991321	0.949389	1.465225	0.250000	0.173838	0.007641
4.141364	0.991321	0.949389	1.465225	0.250000	0.173838	0.007641
4.152213	0.991321	0.949389	1.465225	0.250000	0.173838	0.007641
4.160956	0.991321	0.949389	1.465225	0.250000	0.173838	0.007641
4.171084	0.991321	0.949389	1.465225	0.250000	0.173838	0.007641
4.181023	0.992491	0.966865	1.401052	0.250000	0.346289	0.017282
4.190966	0.992491	0.966865	1.401052	0.250000	0.346289	0.017282
4.200903	0.992491	0.966865	1.401052	0.250000	0.346289	0.017282
4.211311	0.992491	0.966865	1.401052	0.250000	0.346289	0.017282
4.221202	0.992491	0.966865	1.401052	0.250000	0.346289	0.017282
4.231272	0.992491	0.966865	1.401052	0.250000	0.346289	0.017282
4.240963	0.992491	0.966865	1.401052	0.250000	0.346289	0.017282
4.251137	1.003163	0.984373	1.359197	0.250000	0.552347	0.032537
4.261052	1.003163	0.984373	1.359197	0.250000	0.552347	0.032537
4.271103	1.003163	0.984373	1.359197	0.250000	0.552347	0.032537
4.281000	1.003163	0.984373	1.359197	0.250000	0.552347	0.032537
4.291358	1.003163	0.984373	1.359197	0.250000	0.552347	0.032537
4.301163	1.003163	0.984373	1.359197	0.250000	0.552347	0.032537
4.311109	1.003163	0.984373	1.359197	0.250000	0.552347	0.032537
4.321535	1.003163	0.984373	1.359197	0.250000	0.552347	0.032537
4.331270	1.006175	0.999215	1.344280	0.250000	0.610393	0.037084
4.341421	1.006175	0.999215	1.344280	0.250000	0.610393	0.037084
4.351078	1.006175	0.999215	1.344280	0.250000	0.610393	0.037084
4.361001	1.006175	0.999215	1.344280	0.250000	0.610393	0.037084
4.371265	1.006175	0.999215	1.344280	0.250000	0.610393	0.037084
4.381139	1.006175	0.999215	1.344280	0.250000	0.610393	0.037084
4.391177	1.006175	0.999215	1.344280	0.250000	0.610393	0.037084
4.401010	1.006175	0.999215	1.344280	0.250000	0.610393	0.037084
4.411101	1.006175	0.999215	1.344280	0.250000	0.610393	0.037084
4.421398	1.006175	0.999215	1.344280	0.250000	0.610393	0.037084
4.431141	1.006175	0.999215	1.344280	0.250000	0.610393	0.037084
4.441017	1.006175	0.999215	1.344280	0.250000	0.610393	0.037084
4.451147	1.006175	0.999215	1.344280	0.250000	0.610393	0.037084
4.461300	1.006175	0.999215	1.344280	0.250000	0.610393	0.037084
4.471413	1.006175	0.999215	1.344280	0.250000	0.610393	0.037084
4.480958	1.011280	1.023420	1.357811	0.250000	0.613869	0.039260
4.491244	1.011280	1.023420	1.357811	0.250000	0.613869	0.039260
4.501369	1.011280	1.023420	1.357811	0.250000	0.613869	0.039260
4.511280	1.011280	1.023420	1.357811	0.250000	0.613869	0.039260
4.521090	1.011280	1.023420	1.357811	0.250000	0.613869	0.039260
4.530983	1.011280	1.023420	1.357811	0.250000	0.613869	0.039260
4.541723	1.011280	1.023420	1.357811	0.250000	0.613869	0.039260
4.551314	1.013275	1.042386	1.386722	0.250000	0.556521	0.036743
4.560977	1.013275	1.042386	1.386722	0.250000	0.556521	0.036743
4.571149	1.013275	1.042386	1.386722	0.250000	0.556521	0.036743
4.581469	1.013275	1.042386	1.386722	0.250000	0.556521	0.036743
4.591226	1.013275	1.042386	1.386722	0.250000	0.556521	0.036743
4.600921	1.013275	1.042386	1.386722	0.250000	0.556521	0.036743
4.610957	1.013275	1.042386	1.386722	0.250000	0.556521	0.036743
4.621429	1.013275	1.042386	1.386722	0.250000	0.556521	0.036743
4.631293	1.017167	1.067557	1.442861	0.250000	0.449965	0.032228
4.641043	1.017167	1.067557	1.442861	0.250000	0.449965	0.032228
4.651114	1.017167	1.067557	1.442861	0.250000	0.449965	0.032228
4.660993	1.017167	1.067557	1.442861	0.250000	0.449965	0.032228
4.671403	1.017167	1.067557	1.442861	0.250000	0.449965	0.032228
4.681782	1.016574	1.079159	1.582118	0.250000	0.087288	0.012201
4.693571	1.016574	1.079159	1.582118	0.250000	0.087288	0.012201
4.701018	1.016574	1.079159	1.582118	0.250000	0.087288	0.012201
4.711296	1.016574	1.079159	1.582118	0.250000	0.087288	0.012201
4.721406	1.016574	1.079159	1.582118	0.250000	0.087288	0.012201
4.731017	1.016574	1.079159	1.582118	0.250000	0.087288	0.012201
4.741065	1.016574	1.079159	1.582118	0.250000	0.087288	0.012201
4.751199	1.016574	1.079159	1.582118	0.250000	0.087288	0.012201
4.761065	1.016574	1.079159	1.582118	0.250000	0.087288	0.012201
4.771239	1.016574	1.079159	1.582118	0.250000	0.087288	0.012201
4.781082	1.018389	1.096502	1.617842	0.250000	0.010155	0.008200
4.791259	1.018389	1.096502	1.617842	0.250000	0.010155	0.008200
4.801069	1.018389	1.096502	1.617842	0.250000	0.010155	0.008200
4.810995	1.018389	1.096502	1.617842	0.250000	0.010155	0.008200
4.821051	1.018389	1.096502	1.617842	0.250000	0.010155	0.008200
4.831055	1.018389	1.096502	1.617842	0.250000	0.010155	0.008200
4.841128	1.018389	1.096502	1.617842	0.250000	0.010155	0.008200
4.850982	1.017978	1.112193	1.662122	0.250000	-0.108659	0.001147
4.860996	1.017978	1.112193	1.662122	0.250000	-0.108659	0.001147
4.871127	1.017978	1.112193	1.662122	0.250000	-0.108659	0.001147
4.881785	1.017978	1.112193	1.662122	0.250000	-0.108659	0.001147
4.890981	1.017978	1.112193	1.662122	0.250000	-0.108659	0.001147
4.901035	1.017978	1.112193	1.662122	0.250000	-0.108659	0.001147
4.911103	1.017978	1.112193	1.662122	0.250000	-0.108659	0.001147
4.921018	1.017978	1.112193	1.662122	0.250000	-0.108659	0.001147
4.931796	1.017978	1.112193	1.662122	0.250000	-0.108659	0.001147
4.941104	1.019070	1.133194	1.622036	0.250000	0.026062	0.007487
4.951346	1.019070	1.133194	1.622036	0.250000	0.026062	0.007487
4.961075	1.019070	1.133194	1.622036	0.250000	0.026062	0.007487
4.971436	1.019070	1.133194	1.622036	0.250000	0.026062	0.007487
4.981585	1.019070	1.133194	1.622036	0.250000	0.026062	0.007487
4.991336	1.019070	1.133194	1.622036	0.250000	0.026062	0.007487
5.001065	1.019070	1.133194	1.622036	0.250000	0.026062	0.007487
5.011831	1.019070	1.133194	1.622036	0.250000	0.026062	0.007487
5.021576	1.019070	1.133194	1.622036	0.250000	0.026062	0.007487
5.031303	1.019070	1.133194	1.622036	0.250000	0.026062	0.007487
5.041135	1.019070	1.133194	1.622036	0.250000	0.026062	0.007487
5.050914	1.019070	1.133194	1.622036	0.250000	0.026062	0.007487
5.060886	1.018100	1.158514	1.663249	0.250000	-0.053452	0.001022
5.072164	1.018100	1.158514	1.663249	0.250000	-0.053452	0.001022
5.081470	1.018100	1.158514	1.663249	0.250000	-0.053452	0.001022
5.091216	1.018100	1.158514	1.663249	0.250000	-0.053452	0.001022
5.100909	1.018100	1.158514	1.663249	0.250000	-0.053452	0.001022
5.111079	1.018100	1.158514	1.663249	0.250000	-0.053452	0.001022
5.120958	1.018100	1.158514	1.663249	0.250000	-0.053452	0.001022
5.130937	1.018100	1.158514	1.663249	0.250000	-0.053452	0.001022
5.141658	1.018100	1.158514	1.663249	0.250000	-0.053452	0.001022
5.151409	1.018100	1.158514	1.663249	0.250000	-0.053452	0.001022
5.161157	1.018100	1.158514	1.663249	0.250000	-0.053452	0.001022
5.171158	1.018100	1.158514	1.663249	0.250000	-0.053452	0.001022
5.180936	1.015324	1.187647	1.798084	0.250000	-0.354192	-0.018403
5.191297	1.015324	1.187647	1.798084	0.250000	-0.354192	-0.018403
5.201302	1.015324	1.187647	1.798084	0.250000	-0.354192	-0.018403
5.211179	1.015324	1.187647	1.798084	0.250000	-0.354192	-0.018403
5.220982	1.015324	1.187647	1.798084	0.250000	-0.354192	-0.018403
5.231407	1.015324	1.187647	1.798084	0.250000	-0.354192	-0.018403
5.241100	1.015324	1.187647	1.798084	0.250000	-0.354192	-0.018403
5.250974	1.015324	1.187647	1.798084	0.250000	-0.354192	-0.018403
5.260910	1.015324	1.187647	1.798084	0.250000	-0.354192	-0.018403
5.271075	1.010887	1.211932	1.788495	0.250000	-0.272685	-0.018497
5.280951	1.010887	1.211932	1.788495	0.250000	-0.272685	-0.018497
5.291025	1.010887	1.211932	1.788495	0.250000	-0.272685	-0.018497
5.300895	1.010887	1.211932	1.788495	0.250000	-0.272685	-0.018497
5.310916	1.010887	1.211932	1.788495	0.250000	-0.272685	-0.018497
5.321225	1.010887	1.211932	1.788495	0.250000	-0.272685	-0.018497
5.330977	1.010887	1.211932	1.788495	0.250000	-0.272685	-0.018497
5.341733	1.010887	1.211932	1.788495	0.250000	-0.272685	-0.018497
5.351581	1.010887	1.211932	1.788495	0.250000	-0.272685	-0.018497
5.361238	1.010887	1.211932	1.788495	0.250000	-0.272685	-0.018497
5.371030	1.010887	1.211932	1.788495	0.250000	-0.272685	-0.018497
5.381029	1.010887	1.211932	1.788495	0.250000	-0.272685	-0.018497
5.390895	1.006525	1.239290	1.895811	0.250000	-0.407412	-0.031640
5.400981	1.006525	1.239290	1.895811	0.250000	-0.407412	-0.031640
5.410995	1.006525	1.239290	1.895811	0.250000	-0.407412	-0.031640
5.420929	1.006525	1.239290	1.895811	0.250000	-0.407412	-0.031640
5.431496	1.006525	1.239290	1.895811	0.250000	-0.407412	-0.031640
5.440969	1.006525	1.239290	1.895811	0.250000	-0.407412	-0.031640
5.451072	1.005148	1.264292	1.761720	0.250000	0.123141	-0.006118
5.460923	1.005148	1.264292	1.761720	0.250000	0.123141	-0.006118
5.471147	1.005148	1.264292	1.761720	0.250000	0.123141	-0.006118
5.480969	1.005148	1.264292	1.761720	0.250000	0.123141	-0.006118
5.491047	1.005148	1.264292	1.761720	0.250000	0.123141	-0.006118
5.500896	1.005148	1.264292	1.761720	0.250000	0.123141	-0.006118
5.510894	1.005148	1.264292	1.761720	0.250000	0.123141	-0.006118
5.521548	1.005148	1.264292	1.761720	0.250000	0.123141	-0.006118
5.530948	1.005148	1.264292	1.761720	0.250000	0.123141	-0.006118
5.541924	1.005148	1.264292	1.761720	0.250000	0.123141	-0.006118
5.551553	1.005148	1.264292	1.761720	0.250000	0.123141	-0.006118
5.561317	1.005148	1.264292	1.761720	0.250000	0.123141	-0.006118
5.571316	1.004331	1.294987	1.728470	0.250000	0.462844	0.009736
5.580901	1.004331	1.294987	1.728470	0.250000	0.462844	0.009736
5.591601	1.004331	1.294987	1.728470	0.250000	0.462844	0.009736
5.601344	1.004331	1.294987	1.728470	0.250000	0.462844	0.009736
5.611170	1.004331	1.294987	1.728470	0.250000	0.462844	0.009736
5.620873	1.004331	1.294987	1.728470	0.250000	0.462844	0.009736
5.631546	1.004331	1.294987	1.728470	0.250000	0.462844	0.009736
5.641355	1.004331	1.294987	1.728470	0.250000	0.462844	0.009736
5.652126	1.004331	1.294987	1.728470	0.250000	0.462844	0.009736
5.660941	1.004331	1.294987	1.728470	0.250000	0.462844	0.009736
5.671069	1.004331	1.294987	1.728470	0.250000	0.462844	0.009736
5.682256	1.000928	1.313071	1.679383	0.250000	0.712539	0.021068
5.691136	1.000928	1.313071	1.679383	0.250000	0.712539	0.021068
5.701067	1.000928	1.313071	1.679383	0.250000	0.712539	0.021068
5.711145	1.000928	1.313071	1.679383	0.250000	0.712539	0.021068
5.721018	1.000928	1.313071	1.679383	0.250000	0.712539	0.021068
5.731100	1.000928	1.313071	1.679383	0.250000	0.712539	0.021068
5.740917	1.000928	1.313071	1.679383	0.250000	0.712539	0.021068
5.752464	1.000928	1.313071	1.679383	0.250000	0.712539	0.021068
5.761405	1.000928	1.313071	1.679383	0.250000	0.712539	0.021068
5.771756	1.000928	1.313071	1.679383	0.250000	0.712539	0.021068
5.781915	1.000928	1.313071	1.679383	0.250000	0.712539	0.021068
5.790931	1.000928	1.313071	1.679383	0.250000	0.712539	0.021068
5.801367	1.000928	1.313071	1.679383	0.250000	0.712539	0.021068
5.811088	0.998374	1.333511	1.639530	0.250000	0.911058	0.030792
5.820939	0.998374	1.333511	1.639530	0.250000	0.911058	0.030792
5.831634	0.998374	1.333511	1.639530	0.250000	0.911058	0.030792
5.841435	0.998374	1.333511	1.639530	0.250000	0.911058	0.030792
5.850915	0.998374	1.333511	1.639530	0.250000	0.911058	0.030792
5.860917	0.998374	1.333511	1.639530	0.250000	0.911058	0.030792
5.871330	0.998374	1.333511	1.639530	0.250000	0.911058	0.030792
5.880939	0.998374	1.333511	1.639530	0.250000	0.911058	0.030792
5.891019	0.998374	1.333511	1.639530	0.250000	0.911058	0.030792
5.900944	0.998374	1.333511	1.639530	0.250000	0.911058	0.030792
5.912760	1.000187	1.365480	1.651937	0.250000	1.122880	0.044618
5.920940	1.000187	1.365480	1.651937	0.250000	1.122880	0.044618
5.930921	1.000187	1.365480	1.651937	0.250000	1.122880	0.044618
5.941014	1.000187	1.365480	1.651937	0.250000	1.122880	0.044618
5.951004	1.000187	1.365480	1.651937	0.250000	1.122880	0.044618
5.960978	1.000187	1.365480	1.651937	0.250000	1.122880	0.044618
5.971230	1.000187	1.365480	1.651937	0.250000	1.122880	0.044618
5.980963	1.001109	1.394639	1.734443	0.250000	1.238849	0.055744
5.990931	1.001109	1.394639	1.734443	0.250000	1.238849	0.055744
6.001533	1.001109	1.394639	1.734443	0.250000	1.238849	0.055744
6.011248	1.001109	1.394639	1.734443	0.250000	1.238849	0.055744
6.021019	1.001109	1.394639	1.734443	0.250000	1.238849	0.055744
6.030854	1.001109	1.394639	1.734443	0.250000	1.238849	0.055744
6.041683	1.001443	1.422970	1.945897	0.250000	1.134194	0.057270
6.054223	1.001443	1.422970	1.945897	0.250000	1.134194	0.057270
6.060998	1.001443	1.422970	1.945897	0.250000	1.134194	0.057270
6.071793	1.001443	1.422970	1.945897	0.250000	1.134194	0.057270
6.081108	1.001443	1.422970	1.945897	0.250000	1.134194	0.057270
6.091290	1.001443	1.422970	1.945897	0.250000	1.134194	0.057270
6.101052	1.001443	1.422970	1.945897	0.250000	1.134194	0.057270
6.111957	1.001443	1.422970	1.945897	0.250000	1.134194	0.057270
6.121044	1.001443	1.422970	1.945897	0.250000	1.134194	0.057270
6.130972	1.001443	1.422970	1.945897	0.250000	1.134194	0.057270
6.141077	1.001443	1.422970	1.945897	0.250000	1.134194	0.057270
6.150914	1.001443	1.422970	1.945897	0.250000	1.134194	0.057270
6.160913	1.001443	1.422970	1.945897	0.250000	1.134194	0.057270
6.171185	1.001443	1.422970	1.945897	0.250000	1.134194	0.057270
6.180980	0.995729	1.434054	2.000620	0.250000	1.126986	0.057675
