t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.841793	1.020084	0.865571	1.316385	0.250000	1.289745	0.102809
3.852515	1.020084	0.865571	1.316385	0.250000	1.289745	0.102809
3.862267	1.020084	0.865571	1.316385	0.250000	1.289745	0.102809
3.872062	1.020084	0.865571	1.316385	0.250000	1.289745	0.102809
3.881847	1.020084	0.865571	1.316385	0.250000	1.289745	0.102809
3.892569	1.020084	0.865571	1.316385	0.250000	1.289745	0.102809
3.901769	1.021806	0.881228	1.370996	0.250000	1.242588	0.101061
3.916050	1.021806	0.881228	1.370996	0.250000	1.242588	0.101061
3.921799	1.021806	0.881228	1.370996	0.250000	1.242588	0.101061
3.931982	1.021806	0.881228	1.370996	0.250000	1.242588	0.101061
3.941761	1.021806	0.881228	1.370996	0.250000	1.242588	0.101061
3.952035	1.023919	0.898884	1.422144	0.250000	1.212683	0.101112
3.962354	1.023919	0.898884	1.422144	0.250000	1.212683	0.101112
3.972690	1.023919	0.898884	1.422144	0.250000	1.212683	0.101112
3.981780	1.023919	0.898884	1.422144	0.250000	1.212683	0.101112
3.992133	1.023919	0.898884	1.422144	0.250000	1.212683	0.101112
4.001886	1.023919	0.898884	1.422144	0.250000	1.212683	0.101112
4.012572	1.025372	0.912898	1.468259	0.250000	1.181510	0.100545
4.022349	1.025372	0.912898	1.468259	0.250000	1.181510	0.100545
4.033943	1.025372	0.912898	1.468259	0.250000	1.181510	0.100545
4.041830	1.025372	0.912898	1.468259	0.250000	1.181510	0.100545
4.052610	1.025372	0.912898	1.468259	0.250000	1.181510	0.100545
4.061995	1.025372	0.912898	1.468259	0.250000	1.181510	0.100545
4.072186	1.025372	0.912898	1.468259	0.250000	1.181510	0.100545
4.082181	1.025372	0.912898	1.468259	0.250000	1.181510	0.100545
4.092625	1.025372	0.912898	1.468259	0.250000	1.181510	0.100545
4.103361	1.025372	0.912898	1.468259	0.250000	1.181510	0.100545
4.112126	1.029335	0.936540	1.532422	0.250000	1.150779	0.102088
4.121911	1.029335	0.936540	1.532422	0.250000	1.150779	0.102088
4.133316	1.029335	0.936540	1.532422	0.250000	1.150779	0.102088
4.142403	1.029335	0.936540	1.532422	0.250000	1.150779	0.102088
4.153053	1.029335	0.936540	1.532422	0.250000	1.150779	0.102088
4.163663	1.029335	0.936540	1.532422	0.250000	1.150779	0.102088
4.171700	1.029335	0.936540	1.532422	0.250000	1.150779	0.102088
4.182461	1.029325	0.951874	1.585634	0.250000	1.097150	0.099537
4.191802	1.029325	0.951874	1.585634	0.250000	1.097150	0.099537
4.201800	1.029325	0.951874	1.585634	0.250000	1.097150	0.099537
4.211771	1.029325	0.951874	1.585634	0.250000	1.097150	0.099537
4.221805	1.029325	0.951874	1.585634	0.250000	1.097150	0.099537
4.232161	1.029325	0.951874	1.585634	0.250000	1.097150	0.099537
4.241782	1.029325	0.951874	1.585634	0.250000	1.097150	0.099537
4.251778	1.029325	0.951874	1.585634	0.250000	1.097150	0.099537
4.262131	1.029325	0.951874	1.585634	0.250000	1.097150	0.099537
4.272197	1.029325	0.951874	1.585634	0.250000	1.097150	0.099537
4.282061	1.027057	0.968280	1.649031	0.250000	1.014908	0.094209
4.291739	1.027057	0.968280	1.649031	0.250000	1.014908	0.094209
4.302553	1.027057	0.968280	1.649031	0.250000	1.014908	0.094209
4.312274	1.027057	0.968280	1.649031	0.250000	1.014908	0.094209
4.321997	1.027057	0.968280	1.649031	0.250000	1.014908	0.094209
4.331739	1.027057	0.968280	1.649031	0.250000	1.014908	0.094209
4.341779	1.027057	0.968280	1.649031	0.250000	1.014908	0.094209
4.352283	1.027057	0.968280	1.649031	0.250000	1.014908	0.094209
4.363005	1.027057	0.968280	1.649031	0.250000	1.014908	0.094209
4.371721	1.027057	0.968280	1.649031	0.250000	1.014908	0.094209
4.382514	1.027057	0.968280	1.649031	0.250000	1.014908	0.094209
4.392229	1.020970	0.982443	1.706565	0.250000	0.905398	0.084636
4.402086	1.020970	0.982443	1.706565	0.250000	0.905398	0.084636
4.411761	1.020970	0.982443	1.706565	0.250000	0.905398	0.084636
4.422548	1.020970	0.982443	1.706565	0.250000	0.905398	0.084636
4.432230	1.020970	0.982443	1.706565	0.250000	0.905398	0.084636
4.442055	1.020970	0.982443	1.706565	0.250000	0.905398	0.084636
4.451851	1.020970	0.982443	1.706565	0.250000	0.905398	0.084636
4.462182	1.020970	0.982443	1.706565	0.250000	0.905398	0.084636
4.471920	1.020970	0.982443	1.706565	0.250000	0.905398	0.084636
4.482102	1.020970	0.982443	1.706565	0.250000	0.905398	0.084636
4.491790	1.019538	1.012889	1.781063	0.250000	0.795799	0.081070
4.501691	1.019538	1.012889	1.781063	0.250000	0.795799	0.081070
4.511758	1.019538	1.012889	1.781063	0.250000	0.795799	0.081070
4.522111	1.019538	1.012889	1.781063	0.250000	0.795799	0.081070
4.532646	1.019538	1.012889	1.781063	0.250000	0.795799	0.081070
4.542031	1.019538	1.012889	1.781063	0.250000	0.795799	0.081070
4.552365	1.019538	1.012889	1.781063	0.250000	0.795799	0.081070
4.562115	1.019538	1.012889	1.781063	0.250000	0.795799	0.081070
4.571866	1.019538	1.012889	1.781063	0.250000	0.795799	0.081070
4.581681	1.019538	1.012889	1.781063	0.250000	0.795799	0.081070
4.591772	1.019538	1.012889	1.781063	0.250000	0.795799	0.081070
4.602075	1.019538	1.012889	1.781063	0.250000	0.795799	0.081070
4.611907	1.019538	1.012889	1.781063	0.250000	0.795799	0.081070
4.621747	1.019538	1.012889	1.781063	0.250000	0.795799	0.081070
4.631735	1.019538	1.012889	1.781063	0.250000	0.795799	0.081070
4.642076	1.019538	1.012889	1.781063	0.250000	0.795799	0.081070
4.651945	1.014189	1.046557	1.941773	0.250000	0.454337	0.060508
4.663649	1.014189	1.046557	1.941773	0.250000	0.454337	0.060508
4.672392	1.014189	1.046557	1.941773	0.250000	0.454337	0.060508
4.681786	1.014189	1.046557	1.941773	0.250000	0.454337	0.060508
4.691911	1.014189	1.046557	1.941773	0.250000	0.454337	0.060508
4.701702	1.008659	1.071946	1.998984	0.250000	0.256998	0.050110
4.712426	1.008659	1.071946	1.998984	0.250000	0.256998	0.050110
4.722208	1.008659	1.071946	1.998984	0.250000	0.256998	0.050110
4.731890	1.008659	1.071946	1.998984	0.250000	0.256998	0.050110
4.742655	1.008659	1.071946	1.998984	0.250000	0.256998	0.050110
4.752421	1.008659	1.071946	1.998984	0.250000	0.256998	0.050110
4.762230	1.008659	1.071946	1.998984	0.250000	0.256998	0.050110
4.771924	1.000283	1.095223	2.139642	0.250000	-0.167654	0.025829
4.781683	1.000283	1.095223	2.139642	0.250000	-0.167654	0.025829
4.792430	1.000283	1.095223	2.139642	0.250000	-0.167654	0.025829
4.802302	1.000283	1.095223	2.139642	0.250000	-0.167654	0.025829
4.812077	1.000283	1.095223	2.139642	0.250000	-0.167654	0.025829
4.821734	1.000283	1.095223	2.139642	0.250000	-0.167654	0.025829
4.832483	0.993969	1.108175	2.100076	0.250000	-0.179498	0.024922
4.842227	0.993969	1.108175	2.100076	0.250000	-0.179498	0.024922
4.852124	0.993969	1.108175	2.100076	0.250000	-0.179498	0.024922
4.861717	0.993969	1.108175	2.100076	0.250000	-0.179498	0.024922
4.871797	0.993969	1.108175	2.100076	0.250000	-0.179498	0.024922
4.882291	0.993969	1.108175	2.100076	0.250000	-0.179498	0.024922
4.891958	0.993969	1.108175	2.100076	0.250000	-0.179498	0.024922
4.901808	0.993969	1.108175	2.100076	0.250000	-0.179498	0.024922
4.912570	0.993969	1.108175	2.100076	0.250000	-0.179498	0.024922
4.922379	0.987224	1.121580	2.144765	0.250000	-0.367278	0.014270
4.932053	0.987224	1.121580	2.144765	0.250000	-0.367278	0.014270
4.941829	0.987224	1.121580	2.144765	0.250000	-0.367278	0.014270
4.952497	0.987224	1.121580	2.144765	0.250000	-0.367278	0.014270
4.962253	0.987224	1.121580	2.144765	0.250000	-0.367278	0.014270
4.972077	0.987224	1.121580	2.144765	0.250000	-0.367278	0.014270
4.981786	0.987224	1.121580	2.144765	0.250000	-0.367278	0.014270
4.992488	0.987224	1.121580	2.144765	0.250000	-0.367278	0.014270
5.002234	0.987224	1.121580	2.144765	0.250000	-0.367278	0.014270
5.012015	0.987224	1.121580	2.144765	0.250000	-0.367278	0.014270
5.021795	0.987224	1.121580	2.144765	0.250000	-0.367278	0.014270
5.032398	0.987224	1.121580	2.144765	0.250000	-0.367278	0.014270
5.042474	0.987224	1.121580	2.144765	0.250000	-0.367278	0.014270
5.052024	0.987224	1.121580	2.144765	0.250000	-0.367278	0.014270
5.061825	0.987224	1.121580	2.144765	0.250000	-0.367278	0.014270
5.071750	0.987224	1.121580	2.144765	0.250000	-0.367278	0.014270
5.082417	0.974468	1.130096	2.094168	0.250000	-0.390568	0.009684
5.091748	0.974468	1.130096	2.094168	0.250000	-0.390568	0.009684
5.101772	0.974468	1.130096	2.094168	0.250000	-0.390568	0.009684
5.111898	0.974468	1.130096	2.094168	0.250000	-0.390568	0.009684
5.121776	0.974468	1.130096	2.094168	0.250000	-0.390568	0.009684
5.132224	0.974468	1.130096	2.094168	0.250000	-0.390568	0.009684
5.141836	0.974468	1.130096	2.094168	0.250000	-0.390568	0.009684
5.152160	0.974468	1.130096	2.094168	0.250000	-0.390568	0.009684
5.162199	0.974468	1.130096	2.094168	0.250000	-0.390568	0.009684
5.172076	0.974468	1.130096	2.094168	0.250000	-0.390568	0.009684
5.181964	0.974468	1.130096	2.094168	0.250000	-0.390568	0.009684
5.192507	0.974468	1.130096	2.094168	0.250000	-0.390568	0.009684
5.202391	0.974468	1.130096	2.094168	0.250000	-0.390568	0.009684
5.211904	0.958605	1.156683	2.094282	0.250000	-0.587580	-0.003575
5.221874	0.958605	1.156683	2.094282	0.250000	-0.587580	-0.003575
5.231874	0.958605	1.156683	2.094282	0.250000	-0.587580	-0.003575
5.242336	0.958605	1.156683	2.094282	0.250000	-0.587580	-0.003575
5.252133	0.958605	1.156683	2.094282	0.250000	-0.587580	-0.003575
5.263223	0.958605	1.156683	2.094282	0.250000	-0.587580	-0.003575
5.271767	0.958605	1.156683	2.094282	0.250000	-0.587580	-0.003575
5.282362	0.941805	1.182701	2.073521	0.250000	-0.765952	-0.017976
5.291863	0.941805	1.182701	2.073521	0.250000	-0.765952	-0.017976
5.301891	0.941805	1.182701	2.073521	0.250000	-0.765952	-0.017976
5.312642	0.941805	1.182701	2.073521	0.250000	-0.765952	-0.017976
5.322368	0.941805	1.182701	2.073521	0.250000	-0.765952	-0.017976
5.334222	0.930110	1.207348	2.139588	0.250000	-1.013113	-0.033553
5.341892	0.930110	1.207348	2.139588	0.250000	-1.013113	-0.033553
5.351690	0.930110	1.207348	2.139588	0.250000	-1.013113	-0.033553
5.362393	0.930110	1.207348	2.139588	0.250000	-1.013113	-0.033553
5.372183	0.930110	1.207348	2.139588	0.250000	-1.013113	-0.033553
5.381788	0.930110	1.207348	2.139588	0.250000	-1.013113	-0.033553
5.391691	0.920018	1.216979	2.216822	0.250000	-1.220820	-0.046810
5.401834	0.920018	1.216979	2.216822	0.250000	-1.220820	-0.046810
5.412175	0.920018	1.216979	2.216822	0.250000	-1.220820	-0.046810
5.421926	0.920018	1.216979	2.216822	0.250000	-1.220820	-0.046810
5.431710	0.920018	1.216979	2.216822	0.250000	-1.220820	-0.046810
5.441760	0.920018	1.216979	2.216822	0.250000	-1.220820	-0.046810
5.452263	0.920018	1.216979	2.216822	0.250000	-1.220820	-0.046810
5.461942	0.920018	1.216979	2.216822	0.250000	-1.220820	-0.046810
5.471742	0.920018	1.216979	2.216822	0.250000	-1.220820	-0.046810
5.481725	0.920018	1.216979	2.216822	0.250000	-1.220820	-0.046810
5.492238	0.922038	1.228077	2.305731	0.250000	-1.306833	-0.046493
5.503222	0.922038	1.228077	2.305731	0.250000	-1.306833	-0.046493
5.511745	0.922038	1.228077	2.305731	0.250000	-1.306833	-0.046493
5.522485	0.922038	1.228077	2.305731	0.250000	-1.306833	-0.046493
5.533544	0.922038	1.228077	2.305731	0.250000	-1.306833	-0.046493
5.541978	0.922038	1.228077	2.305731	0.250000	-1.306833	-0.046493
5.555708	0.922038	1.228077	2.305731	0.250000	-1.306833	-0.046493
5.562641	0.922038	1.228077	2.305731	0.250000	-1.306833	-0.046493
5.572242	0.922038	1.228077	2.305731	0.250000	-1.306833	-0.046493
5.582015	0.922038	1.228077	2.305731	0.250000	-1.306833	-0.046493
5.591821	0.922038	1.228077	2.305731	0.250000	-1.306833	-0.046493
5.601750	0.913722	1.241461	2.157317	0.250000	-1.175540	-0.047988
5.612352	0.913722	1.241461	2.157317	0.250000	-1.175540	-0.047988
5.622057	0.913722	1.241461	2.157317	0.250000	-1.175540	-0.047988
5.632819	0.913722	1.241461	2.157317	0.250000	-1.175540	-0.047988
5.641750	0.913722	1.241461	2.157317	0.250000	-1.175540	-0.047988
5.651960	0.913722	1.241461	2.157317	0.250000	-1.175540	-0.047988
5.662079	0.913722	1.241461	2.157317	0.250000	-1.175540	-0.047988
5.671815	0.913722	1.241461	2.157317	0.250000	-1.175540	-0.047988
5.682503	0.908296	1.266829	2.101160	0.250000	-1.146639	-0.052502
5.692285	0.908296	1.266829	2.101160	0.250000	-1.146639	-0.052502
5.701864	0.908296	1.266829	2.101160	0.250000	-1.146639	-0.052502
5.711846	0.908296	1.266829	2.101160	0.250000	-1.146639	-0.052502
5.721781	0.908296	1.266829	2.101160	0.250000	-1.146639	-0.052502
5.731726	0.908296	1.266829	2.101160	0.250000	-1.146639	-0.052502
5.741765	0.908296	1.266829	2.101160	0.250000	-1.146639	-0.052502
5.751850	0.908296	1.266829	2.101160	0.250000	-1.146639	-0.052502
5.761832	0.908296	1.266829	2.101160	0.250000	-1.146639	-0.052502
5.771736	0.908296	1.266829	2.101160	0.250000	-1.146639	-0.052502
5.781762	0.908296	1.266829	2.101160	0.250000	-1.146639	-0.052502
5.791756	0.908296	1.266829	2.101160	0.250000	-1.146639	-0.052502
5.804752	0.908296	1.266829	2.101160	0.250000	-1.146639	-0.052502
5.812460	0.908296	1.266829	2.101160	0.250000	-1.146639	-0.052502
5.822090	0.890059	1.287589	1.910952	0.250000	-0.940599	-0.054385
5.831923	0.890059	1.287589	1.910952	0.250000	-0.940599	-0.054385
5.841788	0.890059	1.287589	1.910952	0.250000	-0.940599	-0.054385
5.852333	0.890059	1.287589	1.910952	0.250000	-0.940599	-0.054385
5.862126	0.890059	1.287589	1.910952	0.250000	-0.940599	-0.054385
5.871742	0.890059	1.287589	1.910952	0.250000	-0.940599	-0.054385
5.881814	0.890059	1.287589	1.910952	0.250000	-0.940599	-0.054385
5.891754	0.891509	1.298812	2.014934	0.250000	-1.105492	-0.063201
5.902149	0.891509	1.298812	2.014934	0.250000	-1.105492	-0.063201
5.911772	0.891509	1.298812	2.014934	0.250000	-1.105492	-0.063201
5.921736	0.891509	1.298812	2.014934	0.250000	-1.105492	-0.063201
5.931789	0.891509	1.298812	2.014934	0.250000	-1.105492	-0.063201
5.941810	0.891509	1.298812	2.014934	0.250000	-1.105492	-0.063201
5.952051	0.891509	1.298812	2.014934	0.250000	-1.105492	-0.063201
5.962600	0.886032	1.314351	1.977423	0.250000	-1.054019	-0.065148
5.971843	0.886032	1.314351	1.977423	0.250000	-1.054019	-0.065148
5.982148	0.886032	1.314351	1.977423	0.250000	-1.054019	-0.065148
5.991804	0.886032	1.314351	1.977423	0.250000	-1.054019	-0.065148
6.001722	0.886032	1.314351	1.977423	0.250000	-1.054019	-0.065148
6.011785	0.886032	1.314351	1.977423	0.250000	-1.054019	-0.065148
6.022047	0.886032	1.314351	1.977423	0.250000	-1.054019	-0.065148
6.031922	0.882307	1.326147	2.043824	0.250000	-1.168545	-0.074842
6.041789	0.882307	1.326147	2.043824	0.250000	-1.168545	-0.074842
6.051748	0.882307	1.326147	2.043824	0.250000	-1.168545	-0.074842
6.061896	0.882307	1.326147	2.043824	0.250000	-1.168545	-0.074842
6.071873	0.882307	1.326147	2.043824	0.250000	-1.168545	-0.074842
6.081765	0.882307	1.326147	2.043824	0.250000	-1.168545	-0.074842
6.091855	0.882307	1.326147	2.043824	0.250000	-1.168545	-0.074842
6.102206	0.882307	1.326147	2.043824	0.250000	-1.168545	-0.074842
6.111973	0.882307	1.326147	2.043824	0.250000	-1.168545	-0.074842
6.121817	0.882307	1.326147	2.043824	0.250000	-1.168545	-0.074842
6.131712	0.882307	1.326147	2.043824	0.250000	-1.168545	-0.074842
6.142196	0.882307	1.326147	2.043824	0.250000	-1.168545	-0.074842
6.151977	0.882307	1.326147	2.043824	0.250000	-1.168545	-0.074842
6.161755	0.882307	1.326147	2.043824	0.250000	-1.168545	-0.074842
6.171749	0.872433	1.357427	1.838920	0.250000	-0.760183	-0.062096
